18871,3.0,1.0,1.0,4.0,0.0,2.0,1.0,5.0,1.0,2.0
18872,0.0,0.0,1.0,0.0,0.0,2.0,1.0,9.0,1.0,0.0
18873,3.0,0.0,3.0,4.0,0.0,4.0,2.0,3.0,2.0,1.0
18874,3.0,0.0,4.0,4.0,0.0,4.0,0.0,6.0,2.0,1.0
18875,4.0,1.0,1.0,5.0,0.0,4.0,4.0,4.0,3.0,3.0
18876,3.0,1.0,6.0,5.0,0.0,6.0,1.0,7.0,1.0,3.0
18877,10.0,2.0,4.0,7.0,0.0,8.0,3.0,13.0,3.0,0.0
18878,8.0,3.0,11.0,12.0,0.0,5.0,0.0,15.0,5.0,3.0
18879,12.0,4.0,11.0,17.0,0.0,16.0,6.0,33.0,10.0,2.0
18880,11.0,2.0,16.0,20.0,2.0,13.0,9.0,50.0,34.0,8.0
18881,11.0,1.0,16.0,21.0,0.0,16.0,7.0,57.0,45.0,14.0
18882,18.0,2.0,22.0,18.0,3.0,13.0,13.0,47.0,32.0,6.0
18883,21.0,6.0,15.0,29.0,1.0,27.0,16.0,55.0,34.0,8.0
18884,27.0,8.0,25.0,41.0,2.0,27.0,18.0,80.0,61.0,5.0
18885,51.0,7.0,26.0,40.0,2.0,44.0,16.0,91.0,92.0,14.0
18886,77.0,4.0,44.0,73.0,4.0,38.0,17.0,60.0,29.0,7.0
18887,59.0,5.0,30.0,60.0,6.0,39.0,34.0,65.0,37.0,7.0
18888,74.0,0.0,45.0,84.0,9.0,38.0,21.0,69.0,48.0,13.0
18889,99.0,0.0,54.0,89.0,11.0,38.0,28.0,66.0,43.0,14.0
18890,114.0,0.0,82.0,126.0,10.0,53.0,39.0,76.0,55.0,14.0
18891,109.0,1.0,83.0,116.0,17.0,52.0,44.0,59.0,43.0,11.0
18892,97.0,0.0,84.0,109.0,10.0,39.0,43.0,77.0,71.0,11.0
18893,92.0,0.0,79.0,128.0,15.0,56.0,44.0,84.0,66.0,14.0
18894,122.0,0.0,66.0,102.0,14.0,57.0,34.0,71.0,53.0,17.0
18895,130.0,1.0,52.0,72.0,8.0,41.0,25.0,73.0,41.0,20.0
18896,99.0,0.0,36.0,56.0,8.0,38.0,31.0,60.0,33.0,18.0
18897,109.0,0.0,40.0,67.0,7.0,34.0,20.0,58.0,21.0,11.0
18898,93.0,1.0,44.0,68.0,6.0,45.0,28.0,55.0,32.0,12.0
18899,121.0,1.0,39.0,50.0,8.0,46.0,19.0,52.0,33.0,6.0
18900,96.0,1.0,35.0,51.0,5.0,42.0,24.0,56.0,33.0,9.0
18901,78.0,0.0,45.0,62.0,11.0,44.0,29.0,62.0,38.0,17.0
18902,93.0,1.0,28.0,50.0,7.0,41.0,27.0,58.0,37.0,17.0
18903,77.0,0.0,45.0,60.0,6.0,57.0,32.0,63.0,36.0,18.0
18904,104.0,0.0,40.0,47.0,8.0,53.0,28.0,63.0,44.0,21.0
18905,84.0,1.0,41.0,62.0,4.0,51.0,32.0,66.0,31.0,19.0
18906,87.0,0.0,36.0,58.0,6.0,57.0,24.0,63.0,45.0,18.0
18907,83.0,0.0,41.0,51.0,7.0,62.0,34.0,63.0,42.0,21.0
18908,77.0,0.0,45.0,76.0,6.0,57.0,43.0,75.0,45.0,10.0
18909,100.0,1.0,49.0,75.0,9.0,63.0,18.0,51.0,35.0,21.0
18910,114.0,0.0,46.0,85.0,8.0,51.0,36.0,80.0,52.0,23.0
18911,112.0,1.0,55.0,60.0,5.0,53.0,34.0,83.0,53.0,12.0
18912,82.0,4.0,54.0,63.0,12.0,51.0,24.0,72.0,50.0,16.0
18913,100.0,2.0,61.0,74.0,13.0,56.0,40.0,69.0,64.0,17.0
18914,111.0,6.0,59.0,75.0,11.0,58.0,27.0,72.0,60.0,20.0
18915,79.0,13.0,44.0,66.0,9.0,60.0,34.0,74.0,53.0,12.0
18916,92.0,15.0,41.0,74.0,11.0,58.0,33.0,80.0,61.0,28.0
18917,117.0,22.0,62.0,78.0,7.0,78.0,37.0,79.0,58.0,18.0
18918,109.0,13.0,84.0,106.0,16.0,58.0,39.0,96.0,76.0,23.0
18919,73.0,17.0,58.0,74.0,12.0,65.0,37.0,69.0,59.0,24.0
18920,92.0,29.0,67.0,106.0,8.0,79.0,40.0,98.0,74.0,35.0
18921,87.0,15.0,74.0,118.0,14.0,76.0,44.0,96.0,90.0,21.0
18922,98.0,14.0,65.0,94.0,10.0,61.0,45.0,91.0,81.0,22.0
18923,112.0,23.0,66.0,108.0,13.0,59.0,53.0,80.0,72.0,22.0
18924,88.0,22.0,72.0,121.0,14.0,50.0,37.0,105.0,101.0,26.0
18925,82.0,24.0,63.0,104.0,12.0,62.0,36.0,123.0,121.0,35.0
18926,103.0,16.0,82.0,118.0,15.0,73.0,49.0,112.0,114.0,21.0
18927,81.0,15.0,82.0,119.0,14.0,52.0,41.0,122.0,120.0,28.0
18928,95.0,22.0,90.0,133.0,18.0,46.0,42.0,102.0,97.0,26.0
18929,76.0,18.0,83.0,119.0,15.0,58.0,42.0,131.0,137.0,30.0
18930,96.0,24.0,70.0,86.0,11.0,81.0,39.0,115.0,125.0,32.0
18931,133.0,21.0,60.0,78.0,8.0,62.0,42.0,124.0,106.0,31.0
18932,79.0,15.0,56.0,86.0,11.0,58.0,28.0,90.0,84.0,27.0
18933,143.0,17.0,49.0,61.0,14.0,50.0,26.0,100.0,78.0,31.0
18934,107.0,18.0,51.0,73.0,10.0,49.0,28.0,95.0,70.0,24.0
18935,98.0,21.0,55.0,72.0,9.0,51.0,31.0,73.0,50.0,21.0
18936,103.0,19.0,43.0,77.0,10.0,46.0,30.0,75.0,44.0,21.0
18937,112.0,16.0,38.0,60.0,5.0,48.0,26.0,71.0,53.0,20.0
18938,90.0,12.0,48.0,64.0,6.0,30.0,17.0,74.0,42.0,27.0
18939,109.0,13.0,39.0,50.0,8.0,46.0,26.0,51.0,44.0,23.0
18940,92.0,16.0,41.0,54.0,13.0,50.0,18.0,64.0,42.0,25.0
18941,93.0,15.0,27.0,50.0,7.0,49.0,25.0,55.0,27.0,18.0
18942,95.0,11.0,26.0,35.0,9.0,44.0,19.0,51.0,32.0,20.0
18943,79.0,6.0,24.0,50.0,5.0,47.0,23.0,49.0,24.0,10.0
18944,81.0,18.0,39.0,46.0,2.0,43.0,15.0,47.0,24.0,11.0
18945,54.0,12.0,35.0,51.0,6.0,27.0,21.0,45.0,36.0,10.0
18946,94.0,6.0,30.0,33.0,3.0,38.0,22.0,37.0,18.0,16.0
18947,76.0,9.0,33.0,36.0,8.0,37.0,22.0,46.0,25.0,13.0
18948,86.0,16.0,24.0,39.0,3.0,43.0,19.0,37.0,24.0,14.0
18949,50.0,4.0,34.0,44.0,5.0,37.0,22.0,31.0,16.0,10.0
18950,53.0,6.0,27.0,34.0,6.0,28.0,9.0,29.0,9.0,12.0
18951,45.0,10.0,26.0,26.0,2.0,29.0,13.0,39.0,17.0,12.0
18952,37.0,6.0,16.0,22.0,2.0,23.0,12.0,25.0,6.0,7.0
18953,41.0,4.0,9.0,18.0,0.0,16.0,15.0,27.0,9.0,6.0
18954,18.0,4.0,9.0,12.0,1.0,17.0,3.0,15.0,6.0,3.0
18955,12.0,5.0,7.0,8.0,0.0,13.0,4.0,15.0,6.0,7.0
18956,16.0,2.0,10.0,13.0,2.0,9.0,4.0,10.0,4.0,6.0
18957,12.0,2.0,7.0,11.0,0.0,9.0,3.0,23.0,7.0,6.0
18958,20.0,0.0,4.0,15.0,2.0,12.0,4.0,15.0,7.0,3.0
18959,18.0,2.0,6.0,6.0,3.0,8.0,2.0,7.0,6.0,7.0
18960,9.0,0.0,8.0,5.0,0.0,4.0,3.0,12.0,1.0,0.0
18961,13.0,0.0,1.0,7.0,0.0,2.0,2.0,7.0,4.0,4.0
18962,6.0,0.0,7.0,7.0,0.0,2.0,2.0,9.0,6.0,2.0
18963,0.0,2.0,4.0,4.0,0.0,3.0,3.0,3.0,0.0,3.0
18964,5.0,1.0,4.0,2.0,0.0,2.0,2.0,6.0,1.0,2.0
18965,4.0,0.0,1.0,3.0,0.0,4.0,0.0,6.0,1.0,1.0
18966,6.0,2.0,5.0,4.0,0.0,2.0,1.0,4.0,2.0,2.0
18967,5.0,0.0,3.0,5.0,0.0,2.0,1.0,3.0,1.0,1.0
18968,5.0,0.0,0.0,3.0,0.0,2.0,0.0,7.0,1.0,2.0
18969,0.0,3.0,3.0,2.0,0.0,4.0,0.0,8.0,1.0,1.0
18970,2.0,0.0,2.0,5.0,0.0,3.0,1.0,8.0,1.0,3.0
18971,3.0,2.0,3.0,9.0,0.0,2.0,4.0,9.0,2.0,0.0
18972,3.0,1.0,1.0,9.0,0.0,2.0,3.0,4.0,0.0,0.0
18973,8.0,4.0,5.0,10.0,0.0,8.0,0.0,15.0,4.0,3.0
18974,4.0,2.0,5.0,13.0,0.0,6.0,2.0,13.0,5.0,0.0
18975,11.0,3.0,8.0,19.0,0.0,10.0,7.0,30.0,6.0,2.0
18976,25.0,4.0,8.0,18.0,4.0,13.0,12.0,50.0,33.0,7.0
18977,15.0,0.0,15.0,14.0,0.0,22.0,7.0,64.0,45.0,9.0
18978,22.0,4.0,12.0,20.0,0.0,27.0,14.0,53.0,30.0,8.0
18979,20.0,3.0,15.0,31.0,2.0,21.0,15.0,57.0,38.0,7.0
18980,35.0,11.0,27.0,45.0,2.0,25.0,19.0,85.0,62.0,8.0
18981,54.0,10.0,27.0,51.0,4.0,37.0,26.0,92.0,71.0,9.0
18982,62.0,5.0,38.0,65.0,6.0,42.0,25.0,58.0,31.0,6.0
18983,76.0,1.0,25.0,45.0,5.0,35.0,27.0,49.0,26.0,11.0
18984,74.0,0.0,30.0,67.0,15.0,38.0,19.0,52.0,38.0,9.0
18985,105.0,0.0,54.0,89.0,7.0,46.0,34.0,68.0,47.0,9.0
18986,100.0,0.0,63.0,99.0,15.0,51.0,31.0,58.0,59.0,26.0
18987,92.0,0.0,74.0,105.0,15.0,53.0,40.0,64.0,52.0,17.0
18988,106.0,2.0,79.0,104.0,10.0,41.0,40.0,73.0,65.0,16.0
18989,92.0,0.0,63.0,89.0,8.0,54.0,33.0,78.0,62.0,11.0
18990,115.0,1.0,62.0,75.0,15.0,44.0,28.0,71.0,38.0,21.0
18991,109.0,0.0,44.0,68.0,6.0,56.0,35.0,59.0,42.0,7.0
18992,90.0,0.0,41.0,73.0,8.0,41.0,24.0,66.0,39.0,14.0
18993,87.0,0.0,45.0,64.0,6.0,51.0,33.0,68.0,46.0,14.0
18994,118.0,0.0,39.0,48.0,9.0,52.0,16.0,66.0,47.0,14.0
18995,94.0,0.0,33.0,45.0,8.0,33.0,27.0,60.0,27.0,10.0
18996,58.0,1.0,46.0,71.0,18.0,39.0,28.0,66.0,47.0,15.0
18997,111.0,0.0,44.0,71.0,15.0,33.0,33.0,57.0,33.0,15.0
18998,93.0,2.0,52.0,65.0,6.0,44.0,19.0,67.0,50.0,20.0
18999,71.0,0.0,41.0,57.0,6.0,60.0,27.0,69.0,37.0,15.0
19000,79.0,0.0,41.0,62.0,8.0,55.0,35.0,71.0,49.0,18.0
19001,82.0,0.0,50.0,66.0,8.0,56.0,24.0,76.0,45.0,21.0
19002,86.0,0.0,67.0,72.0,8.0,56.0,31.0,86.0,55.0,25.0
19003,79.0,1.0,58.0,91.0,10.0,58.0,45.0,74.0,64.0,23.0
19004,101.0,0.0,50.0,81.0,5.0,48.0,38.0,83.0,61.0,13.0
19005,121.0,1.0,63.0,91.0,8.0,53.0,39.0,90.0,64.0,16.0
19006,102.0,1.0,52.0,83.0,9.0,51.0,31.0,110.0,82.0,27.0
19007,101.0,3.0,64.0,79.0,2.0,50.0,25.0,80.0,53.0,18.0
19008,103.0,0.0,57.0,83.0,6.0,63.0,29.0,87.0,68.0,24.0
19009,115.0,1.0,52.0,61.0,11.0,49.0,27.0,82.0,60.0,20.0
19010,122.0,2.0,42.0,62.0,11.0,43.0,40.0,96.0,66.0,17.0
19011,93.0,1.0,57.0,82.0,7.0,52.0,36.0,81.0,50.0,18.0
19012,67.0,1.0,60.0,79.0,6.0,47.0,34.0,89.0,65.0,24.0
19013,82.0,1.0,56.0,82.0,8.0,61.0,35.0,81.0,58.0,19.0
19014,103.0,2.0,63.0,86.0,12.0,61.0,25.0,88.0,57.0,21.0
19015,89.0,0.0,69.0,91.0,15.0,58.0,35.0,92.0,74.0,13.0
19016,86.0,1.0,59.0,100.0,13.0,51.0,40.0,72.0,71.0,28.0
19017,101.0,1.0,59.0,101.0,10.0,65.0,33.0,76.0,65.0,24.0
19018,104.0,1.0,62.0,92.0,7.0,77.0,38.0,104.0,85.0,22.0
19019,90.0,1.0,63.0,96.0,13.0,69.0,38.0,91.0,85.0,19.0
19020,71.0,0.0,70.0,111.0,15.0,57.0,52.0,110.0,92.0,22.0
19021,81.0,1.0,74.0,111.0,16.0,66.0,33.0,95.0,83.0,23.0
19022,85.0,2.0,91.0,126.0,16.0,68.0,45.0,112.0,110.0,26.0
19023,85.0,2.0,92.0,141.0,8.0,56.0,57.0,104.0,97.0,18.0
19024,102.0,2.0,107.0,151.0,20.0,58.0,51.0,127.0,120.0,28.0
19025,101.0,0.0,88.0,125.0,17.0,68.0,45.0,105.0,122.0,22.0
19026,97.0,2.0,81.0,103.0,12.0,80.0,37.0,120.0,118.0,21.0
19027,105.0,1.0,74.0,110.0,13.0,54.0,31.0,113.0,102.0,24.0
19028,96.0,7.0,63.0,89.0,6.0,68.0,17.0,99.0,78.0,26.0
19029,102.0,20.0,45.0,58.0,8.0,39.0,23.0,79.0,67.0,27.0
19030,121.0,26.0,48.0,76.0,6.0,51.0,27.0,79.0,66.0,17.0
19031,97.0,25.0,48.0,82.0,11.0,47.0,28.0,71.0,48.0,16.0
19032,111.0,16.0,49.0,60.0,10.0,55.0,28.0,72.0,58.0,21.0
19033,123.0,18.0,49.0,69.0,14.0,63.0,25.0,63.0,47.0,35.0
19034,128.0,26.0,48.0,58.0,10.0,50.0,26.0,63.0,38.0,17.0
19035,83.0,14.0,40.0,60.0,3.0,54.0,21.0,58.0,38.0,17.0
19036,87.0,17.0,34.0,55.0,6.0,41.0,17.0,52.0,37.0,19.0
19037,77.0,9.0,44.0,50.0,11.0,44.0,27.0,54.0,31.0,16.0
19038,97.0,15.0,37.0,51.0,8.0,55.0,30.0,50.0,23.0,19.0
19039,76.0,11.0,50.0,52.0,5.0,41.0,22.0,53.0,25.0,20.0
19040,57.0,9.0,39.0,46.0,4.0,58.0,25.0,50.0,28.0,21.0
19041,91.0,13.0,34.0,50.0,3.0,54.0,11.0,49.0,28.0,17.0
19042,72.0,10.0,38.0,31.0,5.0,35.0,30.0,42.0,25.0,12.0
19043,46.0,13.0,27.0,25.0,8.0,48.0,18.0,40.0,22.0,17.0
19044,75.0,8.0,28.0,38.0,4.0,26.0,11.0,34.0,18.0,9.0
19045,82.0,12.0,18.0,29.0,1.0,34.0,18.0,43.0,21.0,10.0
19046,58.0,7.0,23.0,24.0,8.0,29.0,9.0,26.0,15.0,12.0
19047,63.0,6.0,16.0,22.0,1.0,25.0,10.0,28.0,19.0,8.0
19048,28.0,5.0,20.0,21.0,3.0,17.0,7.0,27.0,16.0,14.0
19049,26.0,5.0,13.0,22.0,4.0,23.0,12.0,20.0,13.0,6.0
19050,18.0,6.0,13.0,15.0,2.0,16.0,8.0,21.0,12.0,5.0
19051,40.0,4.0,4.0,10.0,1.0,12.0,6.0,20.0,14.0,8.0
19052,20.0,1.0,12.0,18.0,1.0,9.0,0.0,21.0,6.0,4.0
19053,23.0,1.0,5.0,2.0,0.0,7.0,5.0,10.0,8.0,6.0
19054,12.0,2.0,8.0,13.0,1.0,13.0,4.0,11.0,1.0,1.0
19055,6.0,1.0,2.0,8.0,1.0,9.0,0.0,9.0,3.0,5.0
19056,16.0,7.0,7.0,10.0,3.0,8.0,1.0,14.0,5.0,1.0
19057,9.0,0.0,8.0,4.0,1.0,2.0,4.0,3.0,0.0,2.0
19058,13.0,2.0,4.0,6.0,0.0,6.0,0.0,6.0,1.0,2.0
19059,6.0,2.0,2.0,4.0,1.0,6.0,3.0,9.0,3.0,5.0
19060,1.0,0.0,2.0,3.0,2.0,6.0,3.0,7.0,1.0,4.0
19061,4.0,1.0,3.0,4.0,0.0,0.0,3.0,5.0,0.0,0.0
19062,7.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,1.0
19063,4.0,2.0,3.0,4.0,0.0,2.0,1.0,4.0,2.0,0.0
19064,0.0,1.0,0.0,3.0,0.0,2.0,0.0,5.0,3.0,1.0
19065,8.0,1.0,0.0,2.0,1.0,5.0,5.0,4.0,0.0,0.0
19066,2.0,0.0,3.0,3.0,0.0,3.0,5.0,5.0,1.0,3.0
19067,5.0,1.0,1.0,1.0,0.0,3.0,1.0,6.0,0.0,1.0
19068,5.0,1.0,3.0,5.0,0.0,3.0,1.0,10.0,2.0,2.0
19069,5.0,2.0,5.0,9.0,0.0,5.0,2.0,13.0,3.0,1.0
19070,12.0,2.0,10.0,13.0,1.0,8.0,1.0,15.0,11.0,2.0
19071,13.0,3.0,8.0,12.0,2.0,10.0,10.0,32.0,9.0,1.0
19072,20.0,4.0,11.0,21.0,3.0,12.0,8.0,61.0,29.0,8.0
19073,9.0,0.0,20.0,20.0,1.0,16.0,8.0,55.0,34.0,11.0
19074,20.0,2.0,19.0,26.0,3.0,24.0,18.0,53.0,23.0,5.0
19075,30.0,3.0,18.0,22.0,0.0,19.0,17.0,66.0,35.0,8.0
19076,43.0,9.0,19.0,43.0,2.0,27.0,25.0,80.0,66.0,12.0
19077,31.0,8.0,23.0,40.0,1.0,37.0,24.0,98.0,88.0,9.0
19078,72.0,6.0,33.0,57.0,3.0,43.0,22.0,46.0,38.0,8.0
19079,69.0,10.0,37.0,64.0,4.0,33.0,24.0,60.0,27.0,13.0
19080,89.0,8.0,37.0,69.0,14.0,36.0,25.0,71.0,47.0,9.0
19081,109.0,13.0,50.0,95.0,10.0,45.0,32.0,69.0,61.0,10.0
19082,100.0,12.0,76.0,98.0,16.0,31.0,43.0,76.0,60.0,14.0
19083,121.0,20.0,88.0,119.0,13.0,55.0,51.0,58.0,55.0,14.0
19084,105.0,19.0,85.0,133.0,24.0,45.0,32.0,82.0,62.0,13.0
19085,96.0,18.0,86.0,125.0,20.0,51.0,45.0,70.0,60.0,9.0
19086,122.0,16.0,57.0,93.0,10.0,56.0,42.0,67.0,55.0,16.0
19087,90.0,22.0,58.0,79.0,13.0,47.0,30.0,58.0,29.0,16.0
19088,95.0,18.0,54.0,79.0,10.0,35.0,21.0,67.0,49.0,13.0
19089,126.0,14.0,42.0,65.0,8.0,46.0,27.0,57.0,36.0,14.0
19090,94.0,18.0,44.0,57.0,4.0,46.0,28.0,73.0,32.0,13.0
19091,80.0,15.0,47.0,70.0,3.0,40.0,33.0,56.0,37.0,11.0
19092,69.0,11.0,34.0,62.0,7.0,40.0,36.0,57.0,32.0,11.0
19093,88.0,16.0,41.0,45.0,6.0,39.0,29.0,62.0,37.0,12.0
19094,88.0,14.0,45.0,50.0,6.0,51.0,23.0,62.0,29.0,11.0
19095,87.0,18.0,42.0,63.0,10.0,47.0,32.0,64.0,31.0,23.0
19096,76.0,18.0,41.0,64.0,9.0,56.0,37.0,64.0,41.0,18.0
19097,82.0,14.0,47.0,55.0,4.0,56.0,38.0,75.0,46.0,14.0
19098,104.0,19.0,51.0,51.0,11.0,53.0,25.0,59.0,42.0,14.0
19099,91.0,13.0,35.0,44.0,7.0,72.0,32.0,60.0,35.0,19.0
19100,84.0,14.0,47.0,71.0,10.0,41.0,37.0,77.0,48.0,15.0
19101,90.0,14.0,48.0,77.0,12.0,37.0,29.0,72.0,41.0,20.0
19102,106.0,15.0,47.0,72.0,7.0,65.0,35.0,75.0,40.0,17.0
19103,104.0,16.0,49.0,68.0,6.0,52.0,34.0,70.0,50.0,21.0
19104,85.0,28.0,68.0,89.0,15.0,59.0,31.0,81.0,55.0,26.0
19105,90.0,36.0,57.0,78.0,8.0,50.0,25.0,82.0,58.0,24.0
19106,110.0,33.0,69.0,87.0,14.0,52.0,35.0,66.0,49.0,24.0
19107,87.0,28.0,59.0,85.0,9.0,53.0,33.0,81.0,63.0,18.0
19108,106.0,18.0,74.0,97.0,7.0,58.0,43.0,71.0,53.0,19.0
19109,91.0,22.0,79.0,107.0,9.0,58.0,34.0,75.0,67.0,24.0
19110,99.0,22.0,81.0,94.0,10.0,80.0,42.0,92.0,67.0,24.0
19111,102.0,39.0,59.0,100.0,9.0,64.0,33.0,74.0,70.0,21.0
19112,109.0,15.0,76.0,113.0,13.0,67.0,50.0,97.0,86.0,21.0
19113,123.0,22.0,64.0,84.0,12.0,58.0,35.0,94.0,86.0,26.0
19114,105.0,21.0,66.0,108.0,11.0,66.0,38.0,97.0,81.0,23.0
19115,99.0,27.0,69.0,95.0,11.0,52.0,39.0,92.0,84.0,21.0
19116,103.0,21.0,69.0,108.0,11.0,77.0,35.0,100.0,84.0,14.0
19117,95.0,23.0,76.0,101.0,11.0,64.0,30.0,109.0,116.0,23.0
19118,95.0,21.0,92.0,123.0,14.0,63.0,35.0,123.0,114.0,36.0
19119,83.0,22.0,89.0,121.0,12.0,57.0,48.0,115.0,119.0,29.0
19120,73.0,11.0,93.0,143.0,13.0,73.0,41.0,120.0,129.0,26.0
19121,86.0,18.0,99.0,132.0,9.0,59.0,32.0,129.0,130.0,34.0
19122,87.0,12.0,61.0,94.0,15.0,60.0,45.0,107.0,112.0,25.0
19123,89.0,19.0,64.0,84.0,9.0,49.0,24.0,103.0,85.0,25.0
19124,91.0,29.0,53.0,92.0,7.0,64.0,37.0,104.0,90.0,27.0
19125,90.0,24.0,61.0,79.0,10.0,50.0,31.0,91.0,71.0,36.0
19126,119.0,22.0,50.0,68.0,7.0,50.0,27.0,94.0,62.0,26.0
19127,98.0,12.0,59.0,67.0,6.0,62.0,27.0,74.0,58.0,23.0
19128,131.0,24.0,40.0,52.0,8.0,54.0,31.0,84.0,58.0,23.0
19129,107.0,20.0,54.0,58.0,7.0,55.0,27.0,73.0,58.0,18.0
19130,98.0,14.0,43.0,59.0,8.0,63.0,25.0,69.0,38.0,15.0
19131,122.0,21.0,30.0,40.0,6.0,42.0,26.0,69.0,33.0,11.0
19132,111.0,17.0,42.0,42.0,8.0,44.0,20.0,57.0,38.0,23.0
19133,102.0,24.0,35.0,53.0,9.0,64.0,27.0,50.0,30.0,24.0
19134,75.0,14.0,37.0,39.0,9.0,40.0,20.0,58.0,34.0,21.0
19135,80.0,12.0,25.0,31.0,8.0,43.0,20.0,58.0,31.0,16.0
19136,92.0,17.0,32.0,38.0,9.0,57.0,22.0,42.0,26.0,24.0
19137,98.0,12.0,40.0,34.0,4.0,36.0,23.0,56.0,24.0,24.0
19138,59.0,7.0,32.0,47.0,10.0,31.0,21.0,43.0,28.0,16.0
19139,61.0,12.0,32.0,35.0,3.0,40.0,18.0,41.0,29.0,9.0
19140,82.0,7.0,28.0,42.0,7.0,41.0,20.0,49.0,26.0,16.0
19141,61.0,5.0,24.0,28.0,0.0,28.0,16.0,36.0,22.0,14.0
19142,59.0,6.0,28.0,28.0,4.0,36.0,13.0,32.0,17.0,13.0
19143,55.0,13.0,20.0,28.0,3.0,38.0,16.0,34.0,12.0,7.0
19144,39.0,8.0,17.0,20.0,3.0,27.0,11.0,30.0,10.0,12.0
19145,38.0,5.0,19.0,22.0,4.0,22.0,15.0,27.0,8.0,7.0
19146,38.0,6.0,14.0,11.0,2.0,22.0,7.0,23.0,9.0,8.0
19147,30.0,5.0,10.0,7.0,2.0,15.0,9.0,17.0,8.0,6.0
19148,30.0,2.0,12.0,13.0,3.0,6.0,4.0,17.0,6.0,7.0
19149,12.0,2.0,6.0,5.0,0.0,10.0,11.0,16.0,5.0,9.0
19150,11.0,2.0,9.0,13.0,2.0,8.0,4.0,16.0,5.0,4.0
19151,10.0,1.0,6.0,5.0,1.0,7.0,3.0,8.0,5.0,7.0
19152,4.0,1.0,4.0,4.0,0.0,9.0,1.0,10.0,0.0,0.0
19153,12.0,1.0,8.0,9.0,1.0,2.0,2.0,7.0,3.0,5.0
19154,9.0,1.0,2.0,4.0,2.0,5.0,3.0,11.0,5.0,4.0
19155,6.0,0.0,5.0,3.0,0.0,5.0,0.0,12.0,0.0,10.0
19156,13.0,1.0,0.0,6.0,0.0,4.0,5.0,13.0,2.0,1.0
19157,8.0,0.0,1.0,5.0,0.0,2.0,1.0,8.0,3.0,1.0
19158,9.0,0.0,0.0,1.0,1.0,2.0,0.0,7.0,2.0,1.0
19159,4.0,2.0,2.0,1.0,0.0,6.0,4.0,7.0,1.0,2.0
19160,7.0,0.0,2.0,4.0,0.0,2.0,1.0,5.0,2.0,2.0
19161,2.0,0.0,0.0,5.0,0.0,2.0,1.0,4.0,2.0,4.0
19162,6.0,1.0,2.0,4.0,0.0,1.0,0.0,5.0,3.0,3.0
19163,3.0,1.0,2.0,5.0,2.0,4.0,2.0,6.0,2.0,0.0
19164,6.0,0.0,0.0,3.0,0.0,3.0,2.0,10.0,3.0,2.0
19165,14.0,2.0,7.0,7.0,0.0,4.0,4.0,19.0,4.0,4.0
19166,12.0,3.0,10.0,9.0,2.0,6.0,3.0,17.0,9.0,6.0
19167,7.0,1.0,14.0,19.0,0.0,14.0,7.0,24.0,12.0,3.0
19168,11.0,1.0,8.0,16.0,2.0,10.0,11.0,56.0,30.0,11.0
19169,15.0,0.0,15.0,23.0,2.0,22.0,6.0,46.0,42.0,9.0
19170,26.0,3.0,21.0,22.0,1.0,19.0,20.0,58.0,33.0,5.0
19171,15.0,5.0,16.0,33.0,2.0,27.0,13.0,49.0,43.0,8.0
19172,38.0,8.0,19.0,28.0,2.0,20.0,18.0,77.0,76.0,11.0
19173,44.0,11.0,28.0,53.0,1.0,29.0,20.0,92.0,97.0,12.0
19174,56.0,8.0,33.0,49.0,1.0,36.0,23.0,36.0,25.0,9.0
19175,65.0,9.0,30.0,58.0,5.0,29.0,15.0,48.0,31.0,5.0
19176,71.0,0.0,33.0,58.0,8.0,36.0,27.0,56.0,36.0,10.0
19177,75.0,0.0,44.0,79.0,9.0,42.0,28.0,74.0,47.0,8.0
19178,95.0,0.0,48.0,71.0,7.0,45.0,28.0,66.0,39.0,11.0
19179,94.0,0.0,81.0,111.0,17.0,34.0,39.0,68.0,46.0,11.0
19180,111.0,1.0,66.0,100.0,5.0,53.0,43.0,69.0,46.0,9.0
19181,95.0,1.0,71.0,107.0,11.0,55.0,50.0,67.0,61.0,14.0
19182,108.0,0.0,69.0,82.0,9.0,57.0,36.0,86.0,52.0,15.0
19183,111.0,0.0,38.0,67.0,11.0,53.0,28.0,71.0,42.0,20.0
19184,105.0,0.0,49.0,60.0,6.0,36.0,32.0,64.0,48.0,17.0
19185,100.0,0.0,41.0,70.0,8.0,51.0,35.0,63.0,33.0,8.0
19186,82.0,1.0,38.0,64.0,10.0,43.0,27.0,65.0,40.0,11.0
19187,84.0,0.0,43.0,70.0,8.0,34.0,33.0,65.0,34.0,16.0
19188,100.0,1.0,45.0,51.0,8.0,47.0,32.0,55.0,30.0,14.0
19189,109.0,2.0,35.0,44.0,8.0,62.0,22.0,69.0,47.0,20.0
19190,85.0,0.0,47.0,59.0,6.0,60.0,42.0,69.0,52.0,19.0
19191,111.0,23.0,36.0,67.0,9.0,44.0,26.0,55.0,35.0,20.0
19192,82.0,12.0,49.0,72.0,7.0,61.0,31.0,70.0,47.0,20.0
19193,94.0,17.0,51.0,61.0,11.0,49.0,30.0,70.0,37.0,18.0
19194,102.0,13.0,49.0,82.0,16.0,48.0,29.0,80.0,47.0,23.0
19195,104.0,17.0,45.0,71.0,8.0,61.0,34.0,72.0,43.0,24.0
