67.0,110.0,23.0,67.0
78.0,116.0,25.0,72.0
86.0,124.0,27.0,86.0
95.0,127.5,28.5,87.0
106.0,137.5,31.0,93.0
117.0,148.0,32.0,101.0
124.0,166.0,35.0,117.0
136.0,173.0,35.0,119.0
152.0,190.0,36.0,125.0
162.0,203.0,38.0,131.0
171.0,212.0,41.0,145.0
174.0,213.0,42.0,147.0
179.0,221.0,41.0,148.0
183.0,222.0,43.0,155.0
185.0,227.0,42.0,160.0
186.0,226.5,42.5,162.0
184.0,229.5,45.0,163.5
184.0,225.0,43.5,163.0
183.0,224.5,44.5,164.0
180.0,220.0,45.0,163.0
176.0,216.0,44.0,163.0
174.0,213.0,42.0,164.0
178.0,211.0,44.0,163.0
172.0,212.0,45.0,160.0
172.0,212.0,44.0,153.0
172.0,209.0,44.0,149.0
167.5,204.5,42.0,148.0
164.5,203.0,43.0,147.0
153.0,187.0,43.0,150.0
147.0,180.5,43.0,141.5
142.0,169.0,40.0,133.5
142.0,169.0,40.0,131.0
123.0,163.0,40.0,127.0
111.0,150.5,40.0,119.0
107.5,143.0,39.0,113.0
103.0,137.5,39.0,112.0
100.0,134.5,38.0,110.5
97.0,131.0,38.0,104.0
92.0,128.0,36.0,105.0
89.0,123.0,37.0,107.0
85.0,125.0,36.0,100.0
81.0,117.0,35.0,98.0
77.0,109.0,35.0,93.0
72.0,106.0,33.0,92.0
70.0,102.0,33.0,90.0
66.0,100.0,32.5,86.0
62.0,93.0,32.0,85.0
59.0,90.0,30.0,82.0
55.0,81.0,31.0,83.0
53.0,79.0,28.5,77.0
48.0,74.0,26.0,69.0
46.0,69.0,27.0,63.0
41.0,64.0,24.5,58.0
37.0,58.0,23.0,54.0
33.0,49.0,20.0,47.0
29.0,42.0,19.0,42.0
26.0,37.0,18.0,38.0
23.0,31.5,18.0,33.0
21.0,29.0,16.0,29.0
18.0,27.0,14.0,25.0
16.0,23.0,13.0,22.0
14.0,20.0,11.0,19.0
12.0,19.0,9.5,17.0
11.0,18.0,9.0,15.0
9.0,15.0,7.0,12.0
8.0,12.0,6.0,11.0
7.0,11.0,6.0,9.0
7.0,11.0,5.0,9.0
6.0,11.0,5.0,9.0
5.0,12.0,4.0,7.0
7.5,11.0,5.0,6.5
9.0,16.0,5.0,7.0
10.0,19.0,6.0,7.0
10.0,27.0,5.0,10.0
13.0,30.0,6.0,12.0
23.0,46.0,8.5,15.0
36.0,70.0,10.0,18.0
38.0,95.0,11.0,21.0
45.0,114.0,14.0,29.0
58.0,146.5,16.5,39.0
71.0,174.0,18.0,56.0
77.0,207.0,18.0,82.0
84.0,242.0,18.0,109.0
80.0,244.0,23.0,114.5
92.0,270.0,23.0,120.0
109.0,293.0,26.0,141.0
113.0,327.0,28.0,162.0
128.0,324.0,29.0,174.0
137.0,331.0,32.0,174.0
147.0,342.5,30.0,169.0
130.0,352.0,31.0,173.0
125.5,283.5,32.0,176.0
122.0,233.0,33.0,175.5
117.5,210.5,34.0,174.0
118.0,204.0,35.0,169.0
113.0,194.0,36.0,165.0
115.5,187.0,35.0,165.5
120.0,194.0,38.0,173.0
122.0,194.0,38.0,175.0
122.0,190.5,40.0,170.0
123.5,198.0,39.0,174.0
131.0,207.0,41.0,175.0
134.0,213.0,40.0,182.0
141.0,211.5,43.0,183.0
141.0,223.0,43.0,195.0
152.5,227.0,45.0,201.0
148.5,231.0,43.0,207.0
150.0,226.0,44.5,198.0
150.0,234.0,44.0,202.0
157.0,239.0,46.0,203.0
154.0,240.0,46.0,208.0
154.0,239.0,47.0,206.5
156.0,248.0,48.0,219.0
169.0,251.0,49.0,228.0
163.0,249.0,50.0,227.0
160.0,250.0,49.0,240.0
156.0,262.0,49.0,251.0
160.0,275.0,50.0,275.0
160.0,277.0,50.0,287.5
160.5,279.5,48.0,337.0
160.0,278.0,46.0,353.0
156.0,269.0,49.0,357.0
156.5,261.0,49.0,355.0
160.0,257.0,48.0,377.0
159.0,253.5,49.0,378.0
159.0,242.0,48.0,364.0
155.0,226.5,46.0,318.5
165.0,214.0,48.0,293.5
151.0,199.0,45.0,261.0
151.0,181.0,46.0,215.0
137.0,172.0,43.0,185.0
132.0,158.0,43.0,163.0
125.0,155.0,42.0,155.0
123.0,150.0,41.0,135.0
119.5,136.5,39.0,128.0
105.0,128.0,39.0,116.0
92.0,123.0,38.0,108.0
88.0,113.0,36.0,99.0
82.0,109.0,36.0,94.0
80.0,103.5,36.0,91.0
77.0,104.0,35.0,93.0
71.0,100.0,36.0,89.0
69.5,92.0,34.0,87.0
64.0,93.0,34.0,83.0
60.5,85.0,31.0,85.0
52.0,76.0,30.0,78.0
46.0,71.5,29.0,70.0
43.0,69.5,27.0,66.0
40.0,59.0,24.0,61.0
35.0,53.0,22.0,53.0
31.0,46.0,19.0,47.0
27.0,38.0,18.0,40.0
23.0,35.0,18.0,34.0
21.0,30.0,17.0,30.0
19.0,27.0,15.0,27.0
16.0,24.0,12.0,23.0
14.0,20.0,11.0,21.0
13.0,18.0,10.0,16.5
11.0,17.0,9.0,15.0
10.0,18.0,9.0,15.0
8.5,14.0,6.0,12.0
7.0,11.0,6.0,10.0
7.0,9.0,5.0,9.0
6.0,9.0,4.5,9.0
6.0,10.0,5.0,9.0
6.0,11.0,4.0,8.0
7.0,12.0,4.0,7.0
8.0,16.0,4.0,7.5
8.0,19.0,5.0,7.0
10.0,27.0,4.0,10.0
14.0,31.0,6.0,11.0
22.0,45.5,7.5,15.0
36.0,65.5,8.0,17.0
41.0,96.0,11.0,20.5
48.0,118.0,13.0,28.0
64.5,159.0,16.0,38.0
74.0,186.0,17.0,55.0
78.0,211.5,18.0,84.0
83.0,248.0,20.0,108.0
82.0,254.0,23.0,116.5
93.0,280.0,23.0,125.0
116.0,307.0,26.0,141.5
117.0,336.0,27.0,168.0
134.0,341.0,30.0,174.5
139.5,344.0,32.0,177.0
151.0,359.0,29.0,177.0
133.0,358.0,32.0,179.0
128.0,304.5,32.0,178.5
127.0,242.0,34.0,179.5
126.0,225.0,35.0,180.5
126.0,215.0,35.0,175.0
121.0,203.0,36.5,167.0
117.0,201.0,38.0,166.5
121.0,203.5,39.0,173.5
125.0,199.0,39.0,177.0
126.0,198.0,40.0,173.0
125.5,205.5,41.0,169.5
132.0,208.0,42.0,178.0
134.0,213.0,43.0,184.0
134.0,214.0,45.0,187.0
136.0,224.0,43.5,191.5
147.0,232.0,46.0,202.0
147.0,227.5,44.0,197.0
148.0,229.0,45.0,198.0
148.0,236.0,45.0,201.0
154.0,236.0,46.0,207.0
151.0,236.0,46.0,204.0
151.0,243.0,47.0,210.0
153.0,244.0,47.0,220.0
161.0,249.0,48.0,230.0
159.0,245.0,48.0,231.0
152.0,246.0,48.0,242.0
155.0,260.0,51.0,258.0
157.0,273.0,51.0,274.5
158.0,278.0,51.0,296.0
157.0,282.0,48.0,344.0
154.5,271.5,49.0,358.0
159.0,273.0,49.0,365.0
156.5,265.5,48.0,363.5
158.0,257.0,48.0,379.0
157.0,259.0,49.0,393.0
157.0,243.0,46.0,376.0
159.0,229.0,47.0,350.0
168.0,222.0,47.0,318.0
153.5,205.0,45.5,281.5
150.0,186.0,46.0,238.0
142.0,178.0,45.0,197.0
139.0,165.5,44.0,176.0
130.0,164.5,44.0,164.0
125.0,150.0,43.0,142.0
117.0,142.0,39.0,131.0
107.0,131.0,40.0,123.0
91.0,122.0,38.0,112.0
89.0,114.0,37.0,102.5
85.0,112.0,37.0,99.0
83.0,106.0,36.0,96.0
74.0,106.0,36.0,99.0
72.0,104.0,36.0,96.5
72.0,97.0,35.0,92.0
64.0,94.0,32.5,94.0
60.0,87.0,33.0,92.0
55.0,80.0,31.0,87.0
49.0,76.0,30.0,77.0
46.0,72.0,27.0,71.0
42.0,66.0,26.0,64.0
36.0,57.0,24.0,59.0
33.0,47.0,21.0,49.0
28.0,40.0,18.0,43.0
26.0,36.0,18.0,38.0
23.0,31.0,19.0,33.0
20.0,28.0,17.0,29.0
17.0,24.0,13.5,25.0
15.0,21.0,12.0,22.0
12.0,19.0,11.0,19.0
12.0,18.0,9.0,17.0
10.0,17.0,9.0,15.0
9.0,13.0,8.0,13.0
7.0,11.0,6.0,11.0
6.0,11.0,5.0,10.0
5.0,10.0,5.0,10.0
6.0,11.0,5.0,10.0
5.5,10.5,4.0,8.0
7.0,11.0,4.0,7.0
8.0,15.5,4.0,7.0
8.0,19.0,4.0,8.0
11.0,26.0,4.0,9.0
13.0,29.0,5.0,12.0
23.0,43.0,8.0,16.0
36.0,63.0,8.0,18.0
40.5,92.5,10.0,22.0
47.0,115.5,12.0,30.5
62.0,155.0,16.0,41.0
76.5,182.0,18.0,56.0
77.0,204.0,17.0,78.0
83.0,235.0,19.0,108.0
81.0,231.0,23.0,110.0
89.5,259.0,22.5,117.5
106.0,290.0,26.0,137.0
109.0,303.0,27.0,161.0
126.0,306.0,29.0,168.0
137.0,311.0,32.0,166.0
141.5,331.5,31.0,162.0
123.0,324.0,32.0,163.0
124.0,258.0,34.0,166.0
123.0,225.0,35.0,165.0
127.0,212.0,34.0,166.0
130.0,211.0,36.0,169.0
123.5,200.0,37.0,166.0
122.0,196.0,38.0,168.0
127.0,200.0,39.0,175.0
127.0,206.5,39.0,175.0
130.0,199.5,40.5,175.0
133.0,207.0,42.0,174.0
139.0,215.0,43.0,183.0
139.0,222.0,45.5,192.0
146.0,222.0,46.0,200.0
151.0,234.0,45.0,197.0
156.0,244.0,47.0,202.0
154.0,248.0,44.0,212.5
156.0,245.0,45.5,204.0
156.0,243.0,46.0,206.0
158.0,248.0,47.0,215.5
156.5,245.0,47.0,211.0
154.0,249.0,48.0,209.0
158.0,251.0,46.0,217.5
165.0,259.0,46.0,220.5
162.0,259.0,48.0,227.0
161.0,260.0,47.0,244.0
160.0,265.0,49.0,251.0
161.0,276.0,50.0,270.0
158.0,276.0,50.0,294.0
156.5,275.0,48.0,339.5
153.0,273.0,46.0,343.5
153.0,272.0,48.0,364.0
154.0,259.0,46.0,358.0
161.0,254.0,47.0,378.0
162.0,255.0,49.0,377.0
161.0,241.0,47.0,360.0
161.0,227.0,46.0,319.0
170.0,220.0,45.0,294.0
156.5,206.0,45.0,263.0
152.5,188.0,44.0,224.0
145.5,175.0,43.0,192.5
137.0,166.0,44.0,172.0
131.0,163.0,43.0,159.0
126.0,154.0,42.0,147.0
121.0,146.0,40.0,133.5
113.0,131.5,40.0,120.5
99.0,126.0,38.0,114.0
90.0,117.0,38.0,104.0
85.0,115.0,37.0,102.5
83.0,113.0,37.0,96.0
80.0,110.0,37.0,98.0
77.0,104.0,37.0,95.0
74.0,101.0,34.0,93.0
69.0,97.0,35.0,93.0
61.0,90.0,33.0,95.0
57.0,84.0,32.0,90.0
53.0,79.0,31.0,82.5
49.0,75.0,29.0,76.0
45.0,70.0,27.5,67.0
39.0,60.0,24.0,60.0
34.0,48.0,21.0,53.0
