37.0,57.0,72.0,62.0
40.0,56.0,81.0,63.0
47.0,65.0,87.0,74.0
52.0,70.0,95.0,81.0
58.0,81.0,113.0,90.0
60.0,77.0,111.0,94.0
64.0,84.0,117.0,92.0
66.0,88.0,123.0,100.0
77.0,98.0,130.0,105.0
76.0,92.0,134.0,111.0
85.0,95.0,140.0,112.0
83.0,101.0,146.0,114.0
92.0,109.0,151.0,112.0
89.0,107.0,150.0,121.0
98.0,113.0,163.0,122.0
97.0,116.0,165.0,129.0
101.0,122.0,171.0,125.0
97.0,121.0,168.0,130.0
108.0,121.5,173.5,128.0
108.0,119.0,168.0,129.0
106.0,126.0,169.0,128.0
107.0,119.0,166.0,132.0
112.0,121.0,164.0,133.0
114.0,125.0,161.0,132.0
117.0,128.0,157.0,133.0
113.0,118.0,157.0,133.0
116.0,120.0,156.0,137.0
120.0,119.0,150.0,136.0
116.0,119.0,144.0,134.0
116.0,115.0,146.0,133.0
119.0,117.0,139.0,127.0
108.0,116.0,137.0,128.0
106.0,114.0,134.0,127.0
107.0,112.0,135.0,125.0
118.0,112.0,130.0,129.0
105.0,112.0,125.0,115.0
99.0,110.0,119.0,114.0
92.0,102.0,114.0,120.0
89.0,100.0,109.0,108.0
83.0,95.0,105.0,98.0
73.0,93.0,103.0,92.0
75.0,87.0,98.0,93.0
74.0,83.0,96.0,85.0
69.0,74.0,94.0,86.0
69.0,75.0,85.0,78.0
68.0,72.0,82.0,84.0
65.0,69.0,80.0,80.0
59.0,68.0,74.0,76.0
59.0,66.0,74.0,74.0
61.0,64.0,72.0,70.0
57.0,61.0,68.0,69.0
56.0,59.0,67.0,66.0
54.0,58.0,65.0,70.0
59.0,56.0,69.0,70.0
57.0,55.0,69.0,68.0
55.0,52.0,62.0,69.0
56.0,53.0,57.0,64.0
57.0,50.0,59.0,68.0
55.0,53.0,58.0,61.0
52.0,47.0,51.0,60.0
49.0,45.0,49.0,54.0
45.0,42.0,46.0,54.0
45.0,40.0,43.0,51.0
43.0,39.0,43.0,54.0
37.0,34.0,37.0,46.0
38.0,31.0,36.0,44.0
33.0,29.0,33.0,41.0
33.0,24.0,30.0,36.0
32.0,22.0,27.0,33.0
30.0,19.0,25.0,31.0
34.0,20.0,25.0,30.0
36.0,18.0,24.0,30.0
29.0,16.0,22.5,26.0
26.0,13.0,21.0,22.0
22.0,12.0,19.0,21.0
21.0,11.0,18.0,16.0
18.0,10.0,17.0,16.0
19.0,9.0,16.0,13.0
19.0,8.0,16.0,13.0
18.0,8.0,15.0,13.0
16.0,9.0,14.0,13.0
17.0,10.0,16.0,13.0
15.0,9.0,15.0,11.0
14.0,10.0,14.0,12.0
12.0,10.0,15.0,12.0
11.0,9.0,15.0,12.0
13.0,10.0,14.0,12.0
12.0,12.0,17.0,14.0
14.0,16.0,17.0,17.0
15.0,13.0,20.0,17.0
12.0,14.0,17.0,16.0
13.0,13.0,18.0,16.0
15.0,15.0,23.0,15.0
12.0,17.0,20.0,16.0
13.0,16.0,21.0,19.0
13.0,18.0,27.0,23.0
17.0,27.0,34.0,27.0
20.0,32.0,43.0,33.0
24.0,41.0,44.0,40.0
28.0,47.0,66.0,48.5
33.0,50.0,63.0,58.0
33.0,49.0,63.0,55.0
38.0,48.0,65.0,58.0
48.0,54.0,72.0,62.0
49.0,63.0,85.0,68.0
52.0,65.0,92.0,74.0
55.0,65.0,94.0,73.0
58.0,73.0,102.0,81.0
68.0,79.0,114.0,88.5
67.0,81.0,115.5,100.5
75.0,87.0,123.0,99.0
84.0,88.0,127.0,99.0
88.0,95.0,131.0,103.0
90.0,94.0,137.0,106.0
83.0,97.0,135.0,111.0
87.0,101.0,141.0,106.0
91.0,101.0,141.0,111.0
87.0,105.0,141.0,113.0
92.0,105.0,139.0,112.0
96.0,102.0,140.0,111.0
102.0,108.0,131.0,114.0
91.0,107.0,132.0,112.0
100.0,101.0,129.0,113.0
93.0,105.0,124.0,115.0
103.0,101.0,118.0,113.0
90.0,99.0,121.0,112.0
97.0,100.0,120.0,117.0
92.0,99.0,119.0,112.0
97.0,101.0,117.0,107.0
91.0,102.0,115.0,110.0
92.0,99.0,110.0,107.0
90.0,94.0,103.0,103.0
89.0,97.0,100.0,102.0
85.0,92.0,96.0,105.0
80.0,87.0,89.0,94.0
70.0,78.0,82.0,91.0
69.0,73.0,83.0,87.0
66.0,72.0,80.0,86.0
63.0,74.0,79.0,81.0
61.0,71.0,75.0,77.0
62.0,67.0,77.0,79.0
65.0,64.0,76.0,76.0
61.0,65.0,72.0,75.0
55.0,63.0,65.0,68.0
55.5,59.0,61.5,65.0
52.0,57.0,58.0,66.0
51.0,53.0,58.0,61.0
47.0,49.0,56.0,60.0
46.0,46.0,52.0,55.0
42.0,47.0,48.0,56.0
42.0,41.0,49.0,52.0
38.0,37.0,43.0,52.0
35.0,36.0,38.0,44.0
36.0,32.0,35.0,47.0
35.0,28.0,31.0,40.0
29.0,26.0,27.0,33.0
28.0,22.0,21.0,30.0
22.0,20.0,18.5,27.0
21.0,17.0,18.0,24.0
18.0,16.0,15.0,23.0
17.0,14.0,14.0,21.5
16.0,13.0,14.5,22.0
14.5,11.5,11.0,17.0
13.0,9.5,10.0,14.0
15.0,8.5,9.0,15.0
18.0,8.0,8.0,14.0
10.0,7.0,7.0,11.0
9.0,6.0,7.0,10.0
7.0,5.0,6.0,7.0
6.0,5.0,7.0,8.0
6.0,5.0,6.0,9.0
6.0,5.0,5.0,8.0
6.0,6.5,5.0,8.5
5.0,8.0,7.0,8.0
7.0,7.0,10.0,9.0
6.5,12.0,11.0,12.0
10.0,20.0,18.0,24.0
15.0,33.0,28.0,33.0
22.0,34.0,32.5,42.5
22.0,32.0,37.0,45.0
20.0,38.0,56.0,51.0
23.0,48.0,61.0,51.0
32.0,57.0,63.0,53.0
37.0,63.0,84.0,59.5
34.5,69.5,85.0,65.0
38.0,66.0,109.0,71.0
46.0,74.0,138.0,78.0
52.0,89.0,184.0,108.0
64.0,103.0,186.0,112.0
73.0,106.0,202.0,127.0
74.0,108.0,204.0,139.0
67.0,105.0,226.0,140.0
63.0,106.0,188.5,129.0
61.0,91.0,142.5,106.0
63.0,83.0,128.0,94.0
61.0,82.0,127.0,95.0
71.0,82.0,126.5,95.0
64.0,75.0,113.5,96.0
69.0,76.0,116.0,101.0
70.0,76.5,115.0,101.0
77.0,78.5,117.0,97.0
73.0,76.0,113.0,98.5
82.0,80.0,119.0,100.5
76.5,83.5,122.0,106.5
86.0,83.0,126.0,109.0
77.5,84.0,131.0,107.0
88.0,84.0,133.0,113.0
90.0,92.0,135.5,119.0
89.0,92.0,139.0,111.0
85.0,89.0,136.0,115.0
91.0,94.0,145.0,116.0
88.0,96.0,138.0,115.0
93.0,94.0,134.0,116.0
101.0,94.0,134.0,123.0
107.0,98.5,138.5,125.0
111.5,109.0,143.5,133.5
111.0,109.0,142.0,141.0
110.5,102.5,156.0,145.5
117.0,100.0,153.0,166.0
120.0,109.0,168.0,167.0
115.0,118.0,156.0,166.0
121.0,112.0,153.5,171.5
122.0,115.5,149.0,174.0
130.5,117.0,162.5,169.0
121.0,116.0,163.0,164.0
140.0,121.0,158.0,172.0
158.0,119.0,159.0,163.0
123.0,119.0,153.0,159.0
119.0,124.0,143.0,163.0
112.0,121.0,137.0,157.0
100.0,113.0,124.0,143.5
90.0,112.0,119.0,122.0
87.0,110.0,114.0,113.0
75.0,95.0,105.0,112.0
78.0,90.0,103.0,101.0
71.0,83.0,91.0,90.0
66.0,80.0,90.0,85.0
68.0,69.0,80.0,80.0
61.0,68.0,73.0,78.0
57.0,62.0,68.0,70.0
54.0,58.0,67.0,66.0
50.0,52.0,62.0,64.0
54.0,52.0,62.0,60.0
45.0,51.0,60.0,57.0
46.0,48.0,53.0,60.0
48.0,47.0,54.0,57.0
47.0,47.0,51.0,57.0
43.0,41.0,45.0,50.0
38.0,39.0,41.0,44.0
36.0,34.0,39.0,45.0
32.0,30.0,37.0,42.0
29.0,27.0,28.0,34.0
26.0,23.0,23.0,31.0
21.0,19.0,21.0,26.0
20.0,16.0,19.0,23.0
17.0,15.0,18.0,24.0
14.5,14.0,13.0,21.0
15.5,11.0,12.5,18.5
13.0,9.0,11.0,15.0
13.5,10.0,10.0,15.0
14.0,8.0,9.0,13.0
16.0,8.0,8.0,14.0
9.0,7.0,6.0,9.0
7.0,5.0,6.0,7.0
6.0,5.0,6.0,8.0
5.0,4.0,6.0,7.0
5.0,4.0,5.0,8.0
6.0,5.0,6.0,7.0
5.0,6.0,5.0,8.0
5.0,7.0,7.0,7.0
5.0,7.0,9.0,8.0
5.0,11.0,11.0,11.0
9.0,19.0,17.0,20.0
14.0,29.0,28.0,28.0
20.0,28.0,32.0,38.0
22.0,31.0,40.0,39.0
21.0,39.0,54.0,48.0
21.5,49.5,60.0,50.5
34.0,61.5,65.5,52.0
38.0,65.5,88.5,61.0
36.0,71.0,89.5,68.0
38.0,70.0,116.5,74.0
49.0,75.5,143.0,87.5
51.5,90.5,182.5,106.0
70.0,106.0,193.0,117.5
70.0,108.0,207.0,132.5
79.0,109.0,209.0,137.5
69.0,111.5,236.0,150.5
67.5,103.5,205.0,132.0
65.5,99.0,150.5,114.0
66.0,92.0,139.5,102.5
64.0,88.0,138.0,103.0
67.0,93.0,131.0,99.0
65.0,86.0,123.5,98.0
70.5,80.5,121.0,96.5
73.0,85.0,120.5,101.0
80.0,86.0,122.0,100.0
78.0,80.5,122.0,102.0
79.0,84.0,124.0,103.0
83.5,89.5,124.0,106.0
86.0,88.5,121.0,107.0
85.0,85.0,131.0,111.0
89.5,87.0,132.5,114.0
87.0,90.0,133.0,117.0
89.0,96.0,134.0,118.0
86.0,93.0,140.0,122.0
90.0,94.0,135.0,118.0
95.0,98.0,139.0,122.0
94.5,93.0,133.0,117.5
97.5,92.5,135.0,123.5
105.5,102.0,137.5,125.5
115.5,103.5,146.5,137.5
114.0,114.5,138.5,137.5
109.5,102.5,151.5,152.0
118.0,102.0,155.5,167.0
121.0,111.0,167.0,168.0
117.0,117.0,159.5,170.0
120.0,114.0,155.0,176.0
118.0,116.0,160.0,178.0
123.0,115.0,166.0,174.5
122.0,120.0,163.0,169.0
147.0,123.0,169.0,173.0
146.0,118.0,172.0,165.0
127.0,123.0,161.0,164.0
121.0,123.0,151.0,166.0
118.0,117.0,144.0,165.0
110.0,118.0,131.0,158.0
96.0,118.0,122.0,135.0
85.0,119.0,119.0,121.0
84.0,93.0,110.5,116.0
76.5,88.0,103.0,105.5
77.0,81.5,95.0,103.0
70.0,81.0,90.0,89.0
65.0,71.0,82.0,87.0
65.0,68.0,77.0,78.0
55.0,67.0,71.0,76.0
57.0,60.0,66.0,74.0
56.0,59.0,67.0,67.0
53.0,57.0,64.0,67.0
48.0,55.0,59.0,65.0
50.0,51.0,57.0,65.0
50.0,48.0,59.0,63.0
49.0,49.0,56.0,61.0
46.0,44.0,49.0,56.0
41.0,38.0,43.0,51.0
39.0,39.0,41.0,53.0
36.0,34.0,36.0,46.0
31.0,29.0,29.0,37.0
24.0,23.0,26.0,29.0
22.5,20.0,23.0,28.5
21.0,20.0,18.5,26.0
19.0,18.0,17.0,23.5
18.0,14.0,15.0,24.0
15.0,12.0,12.0,20.0
14.0,10.0,11.0,16.0
13.0,8.0,10.0,15.0
15.0,8.0,10.0,13.0
16.0,8.0,8.0,14.0
10.0,7.0,7.0,10.0
7.0,6.0,7.0,10.0
6.0,5.0,7.0,9.0
6.0,5.0,6.5,8.0
6.0,4.0,5.0,8.0
6.0,6.0,6.0,8.0
6.0,6.0,6.0,8.0
5.0,7.0,7.0,6.0
6.0,7.0,11.0,7.0
7.0,12.0,11.0,11.0
9.0,18.0,16.0,21.0
14.0,29.0,29.0,32.0
20.0,27.0,33.0,38.0
22.0,31.0,41.0,40.0
21.0,40.0,50.0,49.0
23.0,51.0,60.0,51.0
34.0,58.0,65.0,52.0
38.0,61.0,81.5,58.5
33.0,71.0,87.0,63.0
38.0,69.0,113.0,71.0
47.0,76.0,130.0,82.0
48.0,89.0,168.0,104.0
61.0,100.0,179.0,111.0
72.0,113.0,192.0,120.0
79.0,112.0,198.0,132.0
68.0,109.0,223.0,148.0
67.0,110.0,179.0,132.0
60.0,98.0,142.0,110.0
66.0,85.0,131.0,105.0
70.0,88.0,137.0,102.0
71.0,93.0,138.0,104.0
65.0,82.0,126.0,99.0
76.0,87.0,123.0,106.0
75.0,85.0,123.0,105.0
83.0,92.0,126.0,103.0
80.0,84.0,122.0,114.0
83.0,85.0,125.0,109.0
87.0,87.0,126.0,115.0
103.0,97.0,131.0,115.0
103.0,99.0,139.0,125.0
101.0,107.0,160.0,124.0
93.0,105.0,158.0,131.0
96.0,109.0,160.0,139.0
97.0,103.0,155.0,137.0
97.0,103.0,150.0,122.0
100.0,99.0,151.0,130.0
100.0,103.0,149.0,127.0
101.0,100.0,150.0,132.0
104.0,98.0,145.0,129.0
107.0,99.0,145.0,134.0
103.0,104.0,147.0,134.0
105.0,103.0,138.0,144.0
113.0,106.0,152.0,149.0
121.0,114.0,158.5,161.0
123.0,116.0,159.0,171.0
127.0,116.0,165.0,175.0
119.0,113.0,163.0,175.0
127.0,120.0,166.0,175.0
126.0,124.0,165.0,165.0
137.0,123.0,166.0,167.0
144.0,115.0,168.0,163.0
128.0,122.0,166.0,160.0
119.0,130.0,150.0,160.0
110.0,125.0,142.0,163.0
103.0,120.0,137.5,148.0
94.0,119.0,123.0,135.0
84.0,112.5,120.0,120.0
81.0,102.0,110.0,117.0
78.0,95.0,107.0,111.0
75.0,88.0,101.0,102.0
74.0,85.0,93.0,97.0
71.0,76.0,86.0,93.0
66.0,73.0,78.0,86.0
61.0,63.0,70.0,76.0
56.0,63.0,70.0,74.0
56.0,58.0,68.0,70.0
56.0,57.0,69.0,66.0
52.0,53.0,63.0,65.0
52.0,50.0,64.0,68.0
50.0,49.0,61.0,69.0
46.0,50.0,57.0,60.0
47.0,43.0,49.0,56.0
42.0,40.0,46.0,55.0
45.0,40.0,43.0,56.0
39.5,37.0,42.0,45.0
30.0,29.0,32.5,39.0
26.0,25.0,27.0,31.0
