277.0,54.0,63.0,43.0
263.5,61.5,76.0,42.0
306.0,67.0,91.0,60.0
340.0,79.0,105.0,76.0
375.0,88.0,113.0,83.0
367.0,103.0,118.0,89.0
364.0,111.0,132.0,101.0
362.0,107.0,140.0,113.0
356.0,98.0,136.0,111.0
339.0,85.0,126.0,98.0
315.0,86.0,111.0,90.0
293.0,85.0,107.0,90.0
273.0,85.0,106.0,86.0
215.5,84.0,103.0,81.0
201.0,87.0,105.0,81.0
207.0,92.0,108.0,84.0
197.0,98.0,112.0,81.0
166.0,101.0,116.0,83.0
168.0,111.0,122.0,81.0
184.0,116.0,123.0,85.0
197.0,123.0,128.0,86.0
184.0,127.0,143.0,92.0
194.0,130.5,143.0,95.0
210.0,125.0,134.0,93.0
217.0,126.0,135.0,96.0
195.0,125.0,134.5,91.0
202.0,131.0,134.0,88.0
208.0,135.0,131.0,92.0
200.0,129.0,138.0,92.0
177.0,138.0,141.0,93.0
176.0,147.0,142.0,93.0
179.5,154.0,147.0,95.0
173.0,156.0,155.0,96.0
156.0,172.0,176.0,100.5
165.0,187.0,177.0,99.0
162.0,204.0,198.0,112.0
167.0,202.0,195.5,113.0
158.0,207.5,199.5,127.0
173.0,202.0,194.0,127.0
176.0,198.0,190.0,148.0
204.0,198.0,178.0,145.0
207.0,202.0,196.0,168.0
241.5,213.0,188.0,159.5
254.0,189.0,176.5,155.0
264.0,181.0,161.0,133.0
249.5,162.0,155.0,119.0
224.0,146.0,140.0,99.0
203.0,126.0,126.0,82.5
179.0,109.0,111.0,75.0
151.0,110.0,103.0,69.0
137.0,93.0,95.0,63.0
113.0,86.0,90.0,63.0
102.0,78.0,86.0,53.0
86.0,81.5,81.0,49.0
80.0,74.5,75.0,43.0
72.0,74.0,70.0,41.0
71.0,69.0,72.0,37.0
67.0,70.0,71.0,40.0
71.0,71.0,70.0,37.0
66.0,70.0,71.0,37.0
65.5,64.5,72.0,35.0
68.5,68.0,69.0,34.0
65.0,63.0,66.0,31.0
59.0,59.0,58.0,28.0
54.0,57.5,61.0,25.0
47.0,48.0,49.0,22.0
42.0,43.0,42.0,17.0
34.0,39.0,32.0,15.0
27.0,38.0,30.0,12.0
