94.0,4.0,104.0,41.0
85.0,4.0,97.0,33.0
78.0,4.0,92.0,31.0
72.0,3.0,84.0,28.0
70.0,3.0,82.0,26.0
72.0,3.0,86.5,25.0
66.0,3.0,83.0,26.0
63.0,4.0,74.0,24.0
60.0,3.0,73.0,22.0
60.5,3.0,73.0,22.0
57.0,3.0,79.0,22.0
54.0,3.0,71.0,20.0
50.0,2.0,65.0,18.0
42.0,2.0,56.0,17.5
39.0,2.0,52.0,15.0
35.0,2.0,46.0,12.0
29.0,2.0,41.0,11.0
26.0,1.0,35.0,9.0
21.0,1.0,32.0,7.0
18.0,1.0,30.0,7.0
17.0,1.0,26.0,7.0
15.0,1.0,24.0,5.0
13.0,0.0,22.0,5.0
11.0,0.0,18.0,4.0
9.0,0.0,14.0,3.0
8.0,0.0,13.0,3.0
7.0,0.0,11.0,3.0
6.0,0.0,10.0,3.0
5.0,0.0,10.0,2.0
5.0,0.0,10.0,2.0
6.0,0.0,11.0,3.0
6.0,0.0,8.0,4.0
5.0,0.0,9.0,4.0
9.0,0.0,9.0,5.0
13.0,0.0,11.0,6.0
14.0,0.0,10.0,9.0
15.0,0.0,12.0,10.0
18.0,2.0,12.0,9.0
28.0,1.0,14.0,11.0
25.0,1.0,20.0,16.0
34.0,3.0,27.0,21.0
54.0,8.0,34.0,22.0
73.0,7.0,44.0,32.0
94.0,9.0,55.0,44.0
104.0,15.5,73.0,46.5
118.5,19.0,84.0,47.0
132.5,14.0,96.0,53.0
151.0,16.5,103.0,58.5
167.0,37.0,117.0,65.0
187.0,25.0,123.5,72.0
192.5,15.5,139.0,83.0
207.0,16.0,150.0,93.0
210.0,18.0,170.0,102.0
179.0,20.0,166.0,89.0
169.0,23.0,163.5,81.0
161.0,25.0,157.0,73.0
163.0,25.0,161.0,70.0
154.0,26.0,157.0,60.0
155.5,29.0,161.0,59.0
162.0,29.0,161.0,59.0
165.5,29.0,172.0,62.0
162.0,27.0,168.0,58.0
162.0,27.0,171.5,59.0
170.0,28.0,169.0,64.0
175.0,27.0,178.5,67.0
171.0,26.0,178.0,64.0
174.0,26.0,184.0,67.0
178.0,28.0,181.0,65.0
175.0,30.0,182.0,71.0
172.0,27.0,183.0,66.0
177.0,32.0,184.0,70.0
181.0,27.0,181.0,75.0
184.0,26.0,191.0,78.0
184.0,29.0,188.0,73.0
190.0,32.0,188.0,80.0
194.0,31.0,194.0,83.0
195.0,30.0,195.0,84.0
188.0,30.0,201.0,84.0
187.0,27.0,210.0,97.0
189.0,29.0,212.5,103.0
194.0,28.0,216.0,112.0
189.0,33.0,219.0,116.0
191.5,25.0,209.0,128.0
186.0,24.0,202.0,121.0
181.5,19.0,195.0,121.0
177.0,18.0,199.0,116.5
173.0,12.0,198.0,127.0
162.0,10.0,188.0,126.0
151.0,9.0,180.0,111.5
144.0,8.0,168.0,96.0
134.0,8.0,154.5,89.0
126.0,7.0,140.0,71.0
116.0,6.0,126.0,59.0
110.0,5.0,112.0,51.0
104.0,5.0,106.5,45.0
98.0,4.0,99.0,42.0
91.0,4.0,92.5,38.5
82.0,4.0,88.0,34.0
77.0,3.0,83.0,30.5
71.0,4.0,75.0,27.0
69.0,4.0,73.0,25.0
67.0,3.0,69.0,26.5
66.0,3.0,72.0,26.0
64.0,3.0,70.0,25.0
63.0,3.0,67.0,24.0
63.0,3.0,73.0,23.0
63.0,3.0,75.0,25.0
60.0,2.0,71.0,20.0
56.0,2.0,71.5,20.0
53.5,2.0,69.0,20.0
50.0,2.0,66.0,19.0
47.0,2.0,60.0,17.0
44.0,2.0,56.0,16.0
38.0,2.0,52.0,13.5
33.0,2.0,49.0,12.0
30.0,2.0,44.0,10.0
27.0,1.0,42.0,11.0
25.5,1.0,40.0,9.5
23.0,1.0,38.0,10.0
20.0,1.0,31.0,9.0
18.0,1.0,27.0,7.0
15.0,0.0,26.0,7.0
15.0,1.0,23.0,7.0
13.5,0.0,22.0,6.0
12.0,0.0,18.0,6.0
10.0,0.0,17.0,4.0
9.0,0.0,18.0,5.0
9.0,1.0,14.0,5.0
8.0,0.0,13.0,5.0
8.0,0.0,12.0,5.0
10.0,0.0,13.0,5.0
10.0,0.0,13.0,5.0
9.0,0.0,13.0,6.0
12.0,0.0,14.0,6.0
16.0,0.0,15.0,8.0
15.0,0.0,15.0,10.0
16.0,1.0,14.0,10.0
19.0,1.0,14.0,9.0
22.0,1.0,18.0,9.0
27.0,2.0,20.0,11.5
31.0,4.0,23.0,12.0
32.0,3.0,27.0,10.0
36.0,3.0,24.0,10.0
43.0,3.0,30.0,12.0
47.5,5.0,40.0,15.0
49.0,6.0,43.0,14.0
62.0,4.0,52.0,17.0
72.0,7.0,59.0,21.0
79.0,9.0,71.0,29.0
79.0,9.0,73.5,29.0
88.0,11.0,82.0,32.0
99.0,12.0,91.0,36.0
105.0,13.0,106.0,44.0
108.0,14.0,109.0,41.0
117.0,16.0,111.0,40.0
125.0,17.0,120.0,44.0
132.0,19.0,129.0,48.0
130.0,20.0,129.0,47.0
137.0,22.0,132.0,50.0
143.0,22.0,136.0,53.5
149.0,22.0,139.0,55.0
147.0,22.0,141.0,54.0
154.0,23.0,144.0,63.0
154.0,22.0,144.0,61.0
160.0,23.0,143.0,61.5
160.0,22.0,146.0,61.0
166.0,23.0,148.0,66.0
169.5,23.0,145.0,69.0
167.5,23.0,152.0,70.5
165.0,23.5,151.0,68.5
164.0,23.0,152.5,65.0
164.5,23.0,148.0,65.0
161.0,23.0,149.0,63.5
158.0,22.0,148.0,66.0
158.5,21.0,148.5,64.0
155.0,21.0,145.5,61.0
151.5,20.0,145.0,57.5
147.0,19.0,143.0,56.0
147.0,19.0,140.0,55.0
143.0,18.0,136.0,51.0
140.0,15.0,126.0,53.0
137.0,10.0,130.5,51.0
131.0,5.0,127.0,53.0
125.0,5.0,119.0,46.0
114.0,4.0,114.0,45.0
107.0,4.0,108.0,42.0
103.0,5.0,107.0,40.0
94.0,4.0,97.0,38.0
91.0,4.0,89.0,36.0
88.0,4.0,86.0,34.0
82.0,3.0,85.0,33.0
81.0,3.0,80.0,31.0
76.0,3.0,76.0,27.0
70.0,3.0,73.0,26.0
68.0,3.0,71.0,25.0
64.0,3.0,68.0,24.0
62.0,3.0,64.0,24.0
62.5,2.0,64.5,23.0
60.0,2.0,64.5,23.0
58.0,2.0,63.0,22.0
58.0,2.0,64.0,23.0
58.0,2.0,67.0,21.0
58.0,2.0,68.0,24.0
56.0,2.0,67.5,22.0
56.0,2.0,67.0,22.0
51.0,2.0,66.0,19.0
51.0,2.0,64.0,19.0
50.0,2.0,59.0,18.0
48.0,2.0,57.0,17.0
43.0,2.0,53.0,16.0
39.0,1.0,54.0,15.0
35.0,1.0,46.0,13.0
32.0,1.0,45.0,13.0
29.0,1.0,43.0,12.0
27.0,1.0,42.0,12.0
24.0,1.0,36.0,11.0
21.0,1.0,32.0,9.0
18.0,1.0,31.0,9.0
18.0,1.0,26.0,8.0
17.0,0.0,25.0,7.0
14.0,0.0,23.0,6.0
12.0,0.0,21.0,6.0
11.0,0.0,24.0,6.0
10.0,1.0,17.0,6.0
10.0,0.0,16.0,6.0
9.0,0.0,16.0,5.0
9.0,0.0,15.0,5.0
9.0,0.0,15.0,5.0
9.0,0.0,14.5,6.0
9.0,0.0,15.0,6.0
10.0,0.0,14.0,6.0
9.0,0.0,14.0,7.0
11.0,0.0,13.0,8.0
11.0,0.0,13.0,7.0
14.0,0.0,13.0,7.0
16.0,0.0,14.0,9.0
18.0,0.0,14.0,10.0
17.0,0.0,13.0,7.0
16.0,0.0,14.0,7.0
16.0,0.0,14.0,7.0
17.0,1.0,15.0,7.0
19.0,1.0,18.0,7.0
25.0,1.0,20.0,9.0
31.0,1.0,24.0,9.0
34.0,2.0,30.0,11.0
38.0,2.0,30.0,15.0
41.0,1.0,36.0,16.0
54.0,1.0,43.0,18.0
63.0,2.0,57.0,22.0
69.0,2.0,57.0,22.0
70.0,2.0,59.0,22.0
74.0,2.0,61.0,24.0
79.0,2.0,72.0,26.0
85.0,2.0,68.0,28.0
90.0,2.0,75.0,26.0
96.0,3.0,82.0,32.0
106.5,3.0,90.0,35.0
110.0,3.0,94.0,33.0
113.0,3.0,96.0,34.0
117.0,3.0,98.0,36.0
121.0,3.0,104.5,40.0
126.0,4.0,107.0,40.0
128.5,4.0,108.0,44.0
135.0,4.0,107.5,48.5
135.0,4.0,110.0,47.0
134.0,4.0,114.0,45.0
134.0,4.0,114.0,45.0
134.0,4.0,114.0,45.0
130.0,5.0,115.5,47.0
126.0,4.0,118.0,44.0
126.0,4.0,118.0,42.5
127.0,4.0,117.0,42.0
123.0,4.0,120.0,43.5
122.0,4.0,117.0,40.0
118.0,4.0,119.0,39.0
114.0,4.0,119.0,39.5
115.5,3.0,111.5,38.0
117.0,3.0,112.0,36.0
112.0,3.0,113.0,36.0
105.0,3.0,106.0,36.0
99.0,3.0,100.0,34.0
95.0,3.0,97.0,33.0
91.0,3.0,95.0,30.5
86.0,3.0,86.0,30.0
78.0,3.0,83.0,28.0
75.0,3.0,75.0,25.5
72.5,3.0,72.5,24.0
71.0,2.0,71.0,23.0
66.0,2.5,70.0,24.0
67.0,3.0,68.0,25.0
62.5,2.0,65.5,23.5
61.0,2.0,64.0,22.0
58.0,2.0,61.0,21.0
55.0,2.0,60.0,20.0
53.0,2.0,58.0,20.0
50.0,2.0,56.0,18.0
48.0,2.0,52.0,19.0
46.0,2.0,51.0,18.0
45.0,2.0,51.0,18.0
42.0,2.0,48.0,14.0
36.0,1.0,43.0,13.0
31.0,1.0,41.0,11.0
30.0,1.0,36.0,11.0
26.0,1.0,31.0,9.5
24.0,1.0,28.0,7.0
20.0,1.0,26.0,7.0
17.0,1.0,25.0,6.0
15.0,1.0,22.5,5.0
13.0,0.0,20.0,5.0
12.0,0.0,20.0,5.0
10.0,0.0,19.0,4.0
9.0,0.0,15.0,3.0
7.5,0.0,11.0,3.0
6.5,0.0,10.0,2.0
5.0,0.0,9.0,2.0
4.0,0.0,7.0,2.0
4.0,0.0,7.0,2.0
4.0,0.0,7.0,1.0
4.0,0.0,8.0,2.0
4.0,0.0,5.0,3.0
5.0,0.0,5.0,4.0
7.0,0.0,6.0,3.0
10.0,0.0,8.0,5.0
11.5,0.0,8.0,9.0
14.0,0.0,11.0,10.0
17.0,1.0,13.0,8.0
27.0,0.0,15.0,10.0
27.0,1.0,20.0,15.0
35.0,3.0,29.0,22.0
55.0,8.0,36.0,21.0
79.0,7.0,49.0,32.0
102.0,8.0,61.0,49.0
113.0,15.0,87.0,56.0
132.0,19.0,92.0,56.0
148.0,16.0,104.0,63.0
173.0,16.0,114.0,72.0
194.0,36.0,130.0,85.0
206.0,30.0,135.5,94.5
214.0,18.0,149.0,108.5
221.0,18.0,165.0,115.0
214.0,22.0,178.0,118.0
185.0,22.0,180.5,110.5
178.0,24.0,166.0,97.0
170.5,26.0,157.0,79.5
161.0,26.0,162.0,75.0
152.5,28.0,154.0,61.5
151.0,32.0,160.0,57.0
156.0,31.0,154.0,58.0
155.0,29.0,164.5,56.0
153.0,29.0,161.0,51.0
152.0,28.0,166.0,52.0
156.0,27.0,167.0,54.0
162.0,27.0,168.0,56.0
159.0,25.0,167.0,53.0
164.0,28.0,169.0,58.0
166.0,30.0,170.0,59.0
163.0,33.0,169.0,59.0
160.0,27.0,161.0,58.5
162.0,34.0,172.0,59.0
173.0,28.0,169.0,63.0
171.0,27.0,179.0,62.0
170.0,29.0,179.0,63.0
174.0,31.0,182.0,63.0
179.0,32.0,179.0,68.0
173.0,29.0,185.5,70.0
167.0,30.0,187.5,69.0
168.5,26.0,209.0,77.0
175.0,29.0,209.5,87.0
185.0,32.0,217.0,96.0
181.5,39.0,225.0,105.5
175.0,33.0,214.0,125.0
175.0,28.0,211.0,127.0
172.0,23.0,206.0,137.0
171.5,20.0,209.0,137.5
170.5,14.0,217.5,148.5
160.0,11.0,206.5,144.0
145.5,9.0,185.5,128.0
133.0,8.0,166.0,103.0
121.0,7.0,156.0,92.0
108.0,6.0,130.0,70.0
101.0,6.0,115.5,61.0
92.5,5.0,102.5,48.5
89.0,5.0,99.0,44.0
83.0,4.0,92.0,37.5
77.0,4.0,88.0,34.0
73.0,4.0,82.0,28.0
68.5,4.0,76.5,25.0
65.0,3.0,72.0,24.0
60.0,3.0,66.0,22.5
58.0,3.0,60.0,19.0
55.0,2.0,62.0,21.0
55.0,3.0,62.0,20.0
54.0,3.0,64.0,19.0
50.0,3.0,57.0,17.0
48.5,3.0,66.0,18.0
44.0,2.0,51.0,15.0
39.0,2.0,46.0,13.0
35.0,2.0,41.0,11.0
30.0,2.0,37.0,12.0
27.0,2.0,33.0,9.5
23.5,1.0,30.0,8.0
20.0,1.0,26.0,7.0
15.0,1.0,24.0,6.0
13.0,1.0,21.0,5.0
12.0,0.0,20.0,5.0
11.0,0.0,18.0,4.0
10.0,0.0,18.0,3.0
7.0,0.0,12.0,3.0
6.0,0.0,10.0,2.0
6.0,0.0,10.0,2.0
5.0,0.0,8.5,2.0
4.0,0.0,6.0,2.0
4.0,0.0,6.0,2.0
3.0,0.0,7.0,1.0
4.0,0.0,7.0,1.5
5.0,0.0,5.0,3.0
4.0,0.0,5.0,4.0
6.0,0.0,5.5,4.0
10.0,0.0,8.0,5.0
12.0,0.0,9.0,8.5
13.0,0.0,10.0,10.0
18.0,1.0,12.0,7.0
26.0,0.0,13.5,11.0
28.0,1.0,19.0,16.0
36.0,3.0,27.5,24.0
56.0,8.0,38.0,27.0
80.0,7.0,48.0,37.0
104.0,9.0,62.0,48.0
117.0,17.0,86.0,58.0
139.0,20.0,96.0,58.0
153.0,15.0,104.5,65.0
177.5,18.0,116.0,73.0
200.0,38.0,133.0,89.0
213.0,32.0,137.0,98.0
227.0,18.0,150.5,110.0
235.0,19.0,165.0,114.5
223.0,20.0,179.5,128.0
194.0,21.0,174.0,114.0
186.0,24.0,165.0,105.0
176.0,27.0,159.0,91.5
173.0,27.0,166.0,81.0
156.0,27.0,155.0,67.0
152.0,31.0,160.0,60.0
157.5,31.0,157.0,61.0
156.0,28.0,166.0,60.0
158.0,27.0,164.0,56.0
155.0,28.0,168.5,56.0
158.0,28.0,168.0,58.0
162.0,26.0,169.0,61.5
159.0,25.0,169.0,58.0
167.0,27.0,177.0,60.0
166.0,30.0,173.0,62.5
168.0,34.0,175.0,60.5
166.0,27.0,168.5,60.0
169.0,33.0,173.0,63.0
171.0,27.0,171.0,67.0
171.0,25.5,176.0,64.0
170.0,27.0,185.0,63.0
174.0,30.0,185.5,67.0
181.0,32.0,185.0,68.0
177.0,27.0,189.0,72.0
168.0,28.0,192.0,70.0
169.5,26.0,208.0,79.5
181.0,29.0,213.0,87.0
190.0,32.5,217.0,97.5
181.0,41.0,234.0,110.0
180.0,33.0,221.0,124.0
182.0,27.0,219.0,133.0
183.0,22.0,208.0,139.0
177.0,20.0,219.0,145.0
182.0,14.0,219.5,161.0
171.0,12.0,224.0,150.5
158.0,9.0,202.5,144.0
149.5,10.0,180.0,113.5
132.0,9.0,169.5,97.0
119.0,7.0,145.5,80.0
112.0,6.0,129.0,64.0
105.0,6.0,112.0,51.0
100.0,5.0,109.0,48.0
92.0,5.0,97.5,41.0
84.0,4.0,97.0,36.0
75.0,4.0,88.0,29.0
68.0,3.0,81.0,26.0
67.5,3.5,73.0,24.0
63.0,3.0,71.0,25.0
60.0,3.0,71.5,22.0
61.0,3.0,69.0,22.0
60.0,3.0,68.5,24.0
59.0,3.0,67.0,21.0
54.0,4.0,70.0,21.0
51.0,2.0,68.0,20.0
49.0,2.0,61.0,18.0
42.0,2.0,56.0,15.0
37.0,1.0,49.0,14.0
33.0,2.0,43.0,13.0
29.0,1.0,37.5,11.0
26.0,1.0,32.0,8.0
21.0,1.0,28.0,7.0
18.0,1.0,26.5,5.0
14.0,1.0,23.0,5.0
13.0,1.0,21.0,5.0
12.0,0.0,18.0,4.0
9.5,0.0,18.0,4.0
8.0,0.0,14.0,3.0
7.0,0.0,12.0,2.0
6.0,0.0,11.0,2.0
6.0,0.0,8.0,2.0
5.0,0.0,7.0,2.0
4.0,0.0,7.0,2.0
3.5,0.0,7.0,2.0
4.0,0.0,8.0,2.0
5.0,0.0,5.0,3.0
4.0,0.0,5.0,4.0
6.0,0.0,5.0,3.0
10.0,0.0,8.0,5.0
12.0,0.0,8.0,8.0
13.0,0.0,9.0,10.0
18.0,1.0,11.0,8.0
26.5,1.0,13.0,10.5
27.0,1.0,18.0,16.0
36.0,3.0,26.0,23.0
55.0,8.0,37.0,24.0
79.0,7.0,49.0,36.0
101.0,9.0,62.0,49.0
114.0,14.0,84.0,54.0
129.0,19.0,92.0,53.5
146.5,15.0,105.0,61.0
170.0,17.0,109.5,69.0
190.0,38.0,128.0,84.0
199.0,29.0,131.0,94.0
210.0,18.0,146.0,101.0
211.0,19.0,158.5,110.0
204.0,20.0,175.0,116.5
179.0,21.0,168.5,99.0
167.0,22.5,160.0,90.5
166.0,25.0,153.5,80.0
164.0,26.0,157.5,74.0
151.0,27.0,156.0,61.0
148.0,30.0,160.0,61.0
155.0,29.0,157.0,59.0
159.0,26.0,167.0,62.0
157.0,26.0,161.0,57.0
159.0,27.0,172.0,56.0
165.0,26.0,174.0,59.5
164.0,26.0,178.0,61.0
165.0,25.0,176.0,60.0
170.0,26.0,174.0,63.0
171.5,28.5,178.0,66.0
165.0,32.0,184.0,65.0
165.5,27.0,175.0,63.0
172.0,32.0,180.0,67.0
177.0,27.0,172.5,67.0
177.0,25.0,179.0,68.0
173.0,27.0,179.0,66.0
173.0,29.0,185.0,66.0
180.0,31.0,181.0,68.0
171.0,27.0,191.0,73.0
176.0,28.0,194.0,72.5
175.0,27.0,206.0,80.0
181.5,29.5,209.0,89.0
182.0,32.0,218.0,100.0
184.0,37.0,230.0,108.0
178.5,30.0,222.0,125.5
177.0,24.0,224.0,136.0
175.0,20.5,202.0,137.0
171.0,20.0,210.0,140.0
167.0,13.0,219.5,147.0
158.0,12.0,201.0,148.0
150.0,9.0,193.0,126.0
138.5,9.0,173.0,104.5
125.0,8.0,159.0,93.0
117.0,6.0,143.5,74.0
107.5,6.0,124.0,63.0
100.0,5.0,110.0,52.0
96.0,5.0,109.0,45.0
89.0,4.0,104.0,40.0
83.0,4.0,96.5,36.0
75.0,4.0,86.0,30.0
72.0,3.0,83.0,28.0
68.0,3.0,74.0,26.0
65.0,3.0,72.5,26.0
62.0,3.0,73.5,23.0
63.0,3.0,73.0,23.0
61.0,3.0,71.0,24.0
61.0,3.0,69.0,22.0
57.0,3.0,69.0,21.0
55.0,2.0,72.0,24.0
50.0,2.0,66.5,19.0
46.0,2.0,58.0,17.0
39.0,2.0,53.0,14.0
37.0,2.0,47.0,12.0
32.0,2.0,40.0,10.0
27.0,1.0,34.0,10.0
