,11,111,112,12,121,122,31,32,41,42,51,52,61
2015-01-01 00:00:00,13.0,5.0,11.0,8.0,19.0,5.0,28.0,20.0,48.0,17.0,13.0,2.0,2.0
2015-01-01 00:15:00,11.0,4.0,8.0,6.0,14.0,3.0,23.0,15.0,38.0,12.0,10.0,2.0,2.0
2015-01-01 00:30:00,9.0,4.0,7.0,5.0,11.0,3.0,19.0,12.0,35.0,9.0,9.0,1.0,1.0
2015-01-01 00:45:00,7.0,3.0,6.0,4.0,9.5,1.0,16.0,9.0,27.0,7.0,7.0,1.0,1.0
2015-01-01 01:00:00,7.0,2.0,5.0,4.0,9.0,1.0,12.0,7.0,25.0,6.0,7.0,1.0,0.0
2015-01-01 01:15:00,6.0,2.0,5.0,4.0,9.0,1.0,11.0,5.0,22.0,4.0,6.0,0.0,0.0
2015-01-01 01:30:00,5.0,2.0,4.0,4.0,8.0,1.0,9.0,4.0,19.0,4.0,5.0,0.0,0.0
2015-01-01 01:45:00,5.0,2.0,4.0,3.0,7.0,1.0,7.0,4.0,16.0,3.0,4.0,0.0,0.0
2015-01-01 02:00:00,4.0,1.0,3.0,3.0,6.0,1.0,6.0,3.0,15.0,3.0,4.0,0.0,0.0
2015-01-01 02:15:00,4.0,1.0,3.0,3.0,6.0,1.0,5.0,2.0,13.0,2.0,3.0,0.0,0.0
2015-01-01 02:30:00,4.0,1.0,2.0,2.0,4.0,0.0,5.0,2.0,12.0,2.0,3.0,0.0,0.0
2015-01-01 02:45:00,3.0,1.0,2.0,2.0,5.0,0.0,4.0,2.0,11.0,2.0,2.0,0.0,0.0
2015-01-01 03:00:00,3.0,1.0,1.0,2.0,5.0,0.0,4.0,2.0,14.0,2.0,2.0,0.0,0.0
2015-01-01 03:15:00,3.0,1.0,2.0,2.0,7.0,0.5,4.0,2.0,15.0,3.0,3.0,0.0,0.0
2015-01-01 03:30:00,4.0,1.0,2.0,2.0,7.0,0.0,4.0,1.0,11.0,1.5,2.5,0.0,0.0
2015-01-01 03:45:00,3.0,1.0,2.0,2.0,5.0,0.0,5.0,1.0,9.0,1.0,2.0,0.0,0.0
2015-01-01 04:00:00,4.0,1.0,2.0,2.0,6.5,0.0,4.0,2.0,10.0,1.0,3.0,0.0,0.0
2015-01-01 04:15:00,5.0,1.0,3.0,3.0,7.0,1.0,5.0,2.0,11.0,2.0,5.0,0.0,0.0
2015-01-01 04:30:00,6.0,1.0,3.0,4.0,9.0,1.0,7.0,2.0,15.0,3.0,7.0,0.0,0.0
2015-01-01 04:45:00,7.0,1.0,4.0,3.0,11.0,1.0,10.0,3.0,16.0,3.0,6.0,0.0,0.0
2015-01-01 05:00:00,9.0,1.0,4.0,5.0,13.0,2.0,12.0,4.0,26.0,7.0,11.0,1.0,0.0
2015-01-01 05:15:00,20.0,2.0,6.0,14.0,20.0,4.0,18.0,8.0,31.0,9.0,21.0,4.0,0.0
2015-01-01 05:30:00,26.0,3.0,7.0,21.0,25.0,8.0,31.0,14.0,44.0,17.0,17.0,4.0,1.0
2015-01-01 05:45:00,30.0,4.0,11.0,25.0,32.0,11.0,40.0,27.0,58.0,26.0,19.0,5.0,2.0
2015-01-01 06:00:00,49.0,6.0,16.0,41.0,41.0,22.0,56.0,49.0,81.0,51.0,29.0,13.0,1.0
2015-01-01 06:15:00,73.5,9.0,26.0,78.5,54.0,47.0,100.0,113.0,98.0,73.0,39.5,25.0,3.0
2015-01-01 06:30:00,95.0,13.0,37.5,129.5,66.0,78.0,141.5,172.5,123.5,117.5,40.0,30.0,4.0
2015-01-01 06:45:00,99.5,16.0,45.0,157.0,79.0,98.5,151.0,188.0,145.5,148.0,37.5,27.0,6.0
2015-01-01 07:00:00,102.0,18.0,48.5,163.5,93.0,114.5,146.0,173.0,169.0,183.0,37.5,29.5,8.0
2015-01-01 07:15:00,106.0,20.0,55.0,179.0,103.0,125.0,160.0,185.0,192.0,213.0,40.0,34.0,9.0
2015-01-01 07:30:00,101.0,25.0,64.0,162.0,116.0,140.0,164.0,186.0,204.0,234.0,42.0,35.0,11.0
2015-01-01 07:45:00,99.0,28.0,70.0,160.0,117.0,139.0,164.0,184.0,209.0,242.0,42.0,35.0,19.0
2015-01-01 08:00:00,93.0,29.0,67.0,155.0,118.0,138.0,161.0,180.0,210.0,239.0,42.0,33.0,21.0
2015-01-01 08:15:00,89.0,34.0,73.0,146.0,116.0,137.0,157.0,171.0,203.0,234.0,45.0,37.0,36.0
2015-01-01 08:30:00,82.0,45.0,81.0,139.0,129.0,143.0,158.0,172.0,205.0,234.0,43.0,37.0,24.0
2015-01-01 08:45:00,81.0,50.0,85.0,132.0,118.0,139.0,158.0,167.0,194.0,222.0,41.0,34.0,25.0
2015-01-01 09:00:00,79.0,45.0,79.5,121.5,98.5,120.5,155.0,166.0,181.5,198.0,40.5,33.0,20.0
2015-01-01 09:15:00,74.0,41.5,78.0,114.0,88.0,110.0,155.0,166.5,176.0,188.0,40.5,32.5,17.0
2015-01-01 09:30:00,79.0,39.0,78.0,109.0,84.0,104.0,159.0,173.0,163.0,171.0,41.0,31.0,14.0
2015-01-01 09:45:00,76.0,39.0,72.0,104.0,77.0,93.0,161.0,174.0,158.0,157.0,41.0,30.0,15.0
2015-01-01 10:00:00,75.0,36.0,70.0,94.0,74.0,83.0,152.0,164.0,158.0,153.0,40.0,29.0,14.0
2015-01-01 10:15:00,77.0,37.0,67.0,89.0,74.0,82.0,148.0,161.0,162.0,154.0,41.0,29.0,13.0
2015-01-01 10:30:00,77.0,36.5,68.5,86.0,71.0,80.0,154.5,168.0,162.5,148.5,42.0,29.0,13.0
2015-01-01 10:45:00,77.0,37.0,67.0,86.0,72.0,77.0,154.0,166.0,165.0,147.0,42.0,29.0,14.0
2015-01-01 11:00:00,74.0,34.0,66.0,79.0,71.0,78.0,140.0,152.0,172.0,158.0,43.0,29.0,13.0
2015-01-01 11:15:00,78.0,34.0,67.0,82.0,72.0,79.0,138.0,149.0,177.0,165.0,44.0,31.0,14.0
2015-01-01 11:30:00,79.0,35.5,67.0,86.0,73.0,80.0,144.0,157.0,179.0,166.0,45.0,33.0,13.0
2015-01-01 11:45:00,79.0,35.5,69.5,92.0,74.0,82.5,142.0,158.0,178.0,168.0,44.0,31.0,15.0
2015-01-01 12:00:00,76.0,35.0,68.0,91.0,77.0,86.0,138.0,151.0,186.0,177.0,45.0,31.5,13.0
2015-01-01 12:15:00,80.0,36.0,70.0,95.0,80.0,92.0,141.0,154.0,189.0,186.0,45.0,33.0,13.0
2015-01-01 12:30:00,86.0,36.0,71.0,102.0,77.0,91.0,150.0,163.0,190.0,185.0,47.0,35.0,13.0
2015-01-01 12:45:00,86.0,37.0,68.0,105.0,76.0,85.0,153.0,166.0,186.0,177.0,47.0,35.0,14.0
2015-01-01 13:00:00,86.0,36.0,68.0,99.0,77.0,87.0,142.0,155.0,190.0,179.0,46.0,34.0,13.0
2015-01-01 13:15:00,87.0,36.0,68.0,105.0,78.0,86.0,146.0,160.0,192.0,184.0,47.0,34.0,12.0
2015-01-01 13:30:00,86.0,36.0,68.0,103.0,81.0,88.0,153.0,167.0,191.0,179.0,49.0,36.0,12.0
2015-01-01 13:45:00,85.0,36.0,68.0,99.0,78.0,88.0,148.0,161.0,191.0,180.0,50.0,37.0,14.0
2015-01-01 14:00:00,83.0,33.0,69.0,95.0,86.0,97.0,136.0,147.0,199.0,193.0,51.0,39.0,14.0
2015-01-01 14:15:00,86.0,36.0,71.0,105.0,87.0,100.0,142.0,156.0,212.0,212.0,52.0,39.0,14.0
2015-01-01 14:30:00,88.0,36.0,70.0,109.0,90.0,106.0,146.0,159.0,213.0,210.0,54.0,42.0,17.0
2015-01-01 14:45:00,85.0,36.5,70.0,108.0,92.0,111.0,140.0,154.0,215.0,217.5,54.0,42.0,23.0
2015-01-01 15:00:00,83.5,36.0,74.0,96.0,102.0,123.0,130.5,142.0,225.0,234.0,52.0,40.0,15.0
2015-01-01 15:15:00,90.0,39.0,72.5,102.0,111.0,133.0,134.0,147.0,231.5,244.5,51.0,41.0,14.0
2015-01-01 15:30:00,93.0,40.0,76.0,108.0,120.0,139.0,139.0,152.0,233.5,253.5,52.5,42.0,13.0
2015-01-01 15:45:00,98.0,40.0,75.0,115.0,125.0,143.0,138.0,151.0,236.0,253.0,53.0,44.0,14.0
2015-01-01 16:00:00,101.0,41.0,80.0,117.0,128.0,147.0,132.0,142.0,233.0,254.0,55.0,45.0,13.0
2015-01-01 16:15:00,108.0,42.0,82.5,127.5,126.5,141.0,136.5,146.0,237.5,254.5,56.0,45.5,13.0
2015-01-01 16:30:00,109.0,42.0,86.0,130.0,119.0,134.0,141.0,146.0,230.0,241.0,58.0,47.0,14.0
2015-01-01 16:45:00,114.0,40.0,83.5,142.0,118.0,130.5,141.0,149.0,227.0,240.0,59.5,47.0,15.0
2015-01-01 17:00:00,117.0,41.0,80.0,145.0,120.0,130.0,143.0,149.0,230.0,240.0,62.0,49.0,15.0
2015-01-01 17:15:00,121.0,42.0,85.0,150.0,122.0,132.0,141.5,147.5,239.0,254.0,63.0,52.5,15.0
2015-01-01 17:30:00,119.5,38.0,81.0,148.5,110.0,121.0,143.5,148.0,235.0,242.5,62.0,51.5,15.0
2015-01-01 17:45:00,121.0,38.0,79.0,151.0,100.0,110.0,151.5,155.5,225.0,229.0,61.0,50.0,15.5
2015-01-01 18:00:00,116.0,35.0,78.5,149.0,96.0,104.0,163.5,168.0,206.0,205.0,55.0,44.0,15.0
2015-01-01 18:15:00,111.5,35.0,79.0,143.0,95.5,105.0,161.5,169.0,201.5,192.0,51.0,40.5,14.0
2015-01-01 18:30:00,104.0,35.0,73.0,135.0,83.0,86.0,166.0,173.0,178.0,167.0,45.0,35.0,12.0
2015-01-01 18:45:00,89.0,34.0,68.0,115.0,72.0,76.0,170.0,177.0,165.0,146.0,43.0,30.0,11.0
2015-01-01 19:00:00,74.0,29.0,63.0,93.0,67.0,66.0,163.0,172.0,155.5,136.0,40.0,26.0,10.0
2015-01-01 19:15:00,67.0,27.0,60.0,78.0,63.0,56.0,150.5,161.0,154.5,127.5,39.0,25.0,11.0
2015-01-01 19:30:00,61.0,25.0,55.0,65.0,59.0,49.0,133.0,143.0,146.0,120.5,38.0,22.5,8.0
2015-01-01 19:45:00,52.0,23.0,47.0,54.0,56.0,43.0,117.5,122.0,143.0,108.0,36.0,21.0,8.0
2015-01-01 20:00:00,48.0,19.0,42.0,44.0,52.0,39.0,97.0,100.0,139.0,105.0,35.0,19.0,7.0
2015-01-01 20:15:00,44.0,18.0,37.0,40.0,49.0,34.0,90.0,92.0,137.5,100.0,35.0,19.0,7.0
2015-01-01 20:30:00,42.0,17.0,33.0,37.0,48.0,33.0,83.5,83.0,132.0,93.0,32.0,16.0,5.0
2015-01-01 20:45:00,41.0,16.0,32.0,35.0,46.0,31.0,82.0,81.0,133.0,93.0,34.0,17.0,6.0
2015-01-01 21:00:00,42.0,15.0,31.0,36.0,46.0,27.0,79.0,78.0,139.0,97.0,37.0,18.0,5.0
2015-01-01 21:15:00,43.0,15.0,33.0,35.0,46.0,27.0,77.0,77.0,140.0,103.0,36.0,17.5,5.5
2015-01-01 21:30:00,38.5,15.0,31.0,32.5,44.0,28.0,76.0,75.0,131.5,94.0,34.0,16.0,5.0
2015-01-01 21:45:00,38.0,16.0,31.0,33.0,44.0,26.0,76.0,75.0,128.0,92.0,33.0,16.0,5.0
2015-01-01 22:00:00,36.0,16.0,34.0,32.0,46.0,26.0,75.0,76.0,136.0,98.0,36.0,18.0,4.0
2015-01-01 22:15:00,37.0,15.0,33.0,31.0,46.0,26.0,76.5,76.0,138.5,99.0,34.0,17.0,5.0
2015-01-01 22:30:00,35.0,14.0,30.0,33.0,45.0,28.0,70.0,67.5,131.0,92.5,33.0,16.0,4.0
2015-01-01 22:45:00,31.0,12.0,28.0,24.0,42.0,23.0,66.0,62.0,132.0,93.0,29.0,14.0,5.0
2015-01-01 23:00:00,28.0,12.0,25.0,21.0,51.5,32.0,60.0,54.0,141.0,102.0,27.0,13.0,4.0
2015-01-01 23:15:00,27.0,11.0,24.0,18.0,42.5,23.0,56.0,49.0,110.5,70.0,24.0,10.0,3.0
2015-01-01 23:30:00,22.0,10.0,21.0,15.0,32.0,14.0,47.0,40.0,85.0,46.0,21.0,7.0,3.0
2015-01-01 23:45:00,19.0,8.0,18.0,11.5,28.0,10.0,39.0,32.5,68.5,31.5,17.0,5.0,3.0
2015-01-02 00:00:00,15.0,6.0,14.0,9.0,23.0,6.0,33.0,25.0,57.0,24.0,15.0,3.0,2.0
2015-01-02 00:15:00,13.0,5.0,12.0,7.0,17.0,4.0,27.0,19.0,48.0,17.0,13.0,3.0,2.0
2015-01-02 00:30:00,11.0,4.0,9.0,6.0,13.0,3.0,23.0,15.0,39.5,12.0,10.0,2.0,1.0
2015-01-02 00:45:00,10.0,4.0,8.0,5.0,12.0,2.0,19.0,12.0,34.0,9.0,9.0,1.0,1.0
2015-01-02 01:00:00,8.0,3.0,7.0,4.0,11.0,2.0,16.0,9.0,31.0,8.0,8.0,1.0,0.0
2015-01-02 01:15:00,7.0,2.0,6.0,4.0,9.0,1.0,14.0,8.0,26.0,5.0,7.0,1.0,0.0
2015-01-02 01:30:00,6.0,2.0,4.0,4.0,10.0,1.0,11.0,6.0,24.0,5.0,6.0,0.0,0.0
2015-01-02 01:45:00,6.0,2.0,4.0,3.0,8.0,1.0,9.0,4.0,21.0,3.0,5.0,0.0,0.0
2015-01-02 02:00:00,5.0,2.0,4.0,3.0,7.0,1.0,8.0,4.0,19.0,4.0,4.0,0.0,0.0
2015-01-02 02:15:00,5.0,1.0,3.0,3.0,7.0,1.0,7.0,3.0,17.5,3.0,4.0,0.0,0.0
2015-01-02 02:30:00,4.0,1.0,3.0,2.0,6.0,1.0,6.0,3.0,16.0,3.0,4.0,0.0,0.0
2015-01-02 02:45:00,4.0,1.0,2.0,2.0,6.0,0.0,5.0,2.0,15.0,2.5,3.5,0.0,0.0
2015-01-02 03:00:00,4.0,1.0,2.0,2.0,6.0,1.0,5.0,2.0,18.0,3.0,3.0,0.0,0.0
2015-01-02 03:15:00,4.0,1.0,2.0,2.0,9.0,1.0,5.0,2.0,20.0,4.0,4.0,0.0,0.0
2015-01-02 03:30:00,4.0,1.0,2.0,2.0,7.0,1.0,5.0,2.0,15.0,2.0,4.0,0.0,0.0
2015-01-02 03:45:00,3.0,1.0,3.0,2.0,7.0,1.0,5.0,2.0,13.0,2.0,4.0,0.0,0.0
2015-01-02 04:00:00,4.0,1.0,3.0,2.0,8.0,1.0,5.0,2.0,14.0,2.0,6.0,0.0,0.0
2015-01-02 04:15:00,6.0,1.0,4.0,3.0,10.0,1.0,5.0,2.0,15.0,2.0,10.0,1.0,0.0
2015-01-02 04:30:00,8.0,1.0,4.0,3.0,10.0,1.0,8.0,3.0,18.0,3.0,8.0,1.0,0.0
2015-01-02 04:45:00,7.0,2.0,6.0,3.0,12.0,1.0,11.0,3.0,19.0,3.0,7.0,0.0,0.0
2015-01-02 05:00:00,10.0,2.0,5.0,5.0,15.0,2.0,12.0,3.0,26.0,7.0,14.0,1.0,0.0
2015-01-02 05:15:00,19.0,2.0,6.0,13.0,20.0,5.0,18.0,7.0,31.0,9.0,24.0,6.0,0.0
2015-01-02 05:30:00,24.0,3.0,7.0,19.0,25.0,8.0,30.0,14.0,42.0,16.0,17.0,4.0,0.0
2015-01-02 05:45:00,27.0,4.0,11.0,21.0,31.0,10.0,38.0,25.0,51.0,21.0,18.0,4.0,2.0
2015-01-02 06:00:00,43.0,5.0,15.0,34.0,35.0,16.0,53.0,44.0,71.0,41.0,26.0,9.0,1.0
2015-01-02 06:15:00,66.0,9.0,25.0,65.0,49.0,37.0,93.0,100.0,86.0,57.0,36.0,22.0,3.0
2015-01-02 06:30:00,79.0,13.0,35.0,99.0,59.0,63.0,129.0,155.0,103.0,85.5,37.0,25.0,4.0
2015-01-02 06:45:00,81.0,14.0,38.0,123.0,68.0,77.0,130.0,160.0,114.0,105.0,32.0,21.0,6.0
2015-01-02 07:00:00,80.0,14.0,39.0,121.0,76.0,91.0,119.0,140.0,140.0,143.0,32.0,24.0,7.0
2015-01-02 07:15:00,83.0,17.0,45.0,138.0,88.0,105.0,139.0,164.0,166.0,177.0,35.0,27.0,8.0
2015-01-02 07:30:00,84.0,22.0,58.0,142.0,101.0,125.0,155.0,178.0,180.5,204.5,38.0,29.0,10.5
2015-01-02 07:45:00,88.0,23.0,57.0,147.5,101.0,127.0,161.0,186.5,194.0,223.0,36.0,29.0,16.0
2015-01-02 08:00:00,86.0,26.0,59.0,144.0,104.5,129.0,161.0,181.0,194.0,221.0,37.0,29.0,21.0
2015-01-02 08:15:00,83.0,29.0,64.0,131.0,106.0,129.0,158.5,174.0,193.0,222.0,41.0,33.0,32.0
2015-01-02 08:30:00,79.0,40.0,74.0,126.0,115.0,136.0,163.0,178.0,201.5,230.0,41.0,34.0,21.0
2015-01-02 08:45:00,78.0,41.0,76.0,123.0,106.0,132.5,157.0,172.0,187.0,207.0,40.0,32.0,23.0
2015-01-02 09:00:00,76.0,37.0,72.0,114.5,90.0,110.0,157.0,172.0,175.5,193.0,38.0,30.0,19.0
2015-01-02 09:15:00,72.0,35.0,65.0,104.0,80.5,100.0,154.5,171.0,170.0,179.5,38.0,30.0,15.0
2015-01-02 09:30:00,73.0,35.0,67.0,94.0,79.0,93.0,161.0,174.0,167.5,170.0,39.0,29.0,14.0
2015-01-02 09:45:00,74.0,35.5,66.0,90.5,77.0,88.0,155.0,169.0,166.0,164.0,39.0,28.0,15.0
2015-01-02 10:00:00,71.0,33.5,64.0,78.5,76.0,85.0,142.0,152.0,166.0,158.0,39.0,26.0,13.5
2015-01-02 10:15:00,73.0,35.0,64.0,78.0,74.0,85.0,143.0,152.0,172.0,167.0,41.0,30.0,13.0
2015-01-02 10:30:00,77.0,36.0,68.0,81.0,75.0,86.0,150.0,161.0,173.0,164.0,43.0,30.0,13.0
2015-01-02 10:45:00,79.0,36.0,69.0,85.0,75.0,83.0,151.0,164.0,175.0,166.0,42.0,30.0,14.0
2015-01-02 11:00:00,75.5,34.0,65.0,81.5,73.0,85.0,143.0,154.0,181.0,170.0,43.0,30.0,13.0
2015-01-02 11:15:00,80.0,36.0,66.0,85.0,76.0,89.0,141.0,155.0,184.5,180.0,44.0,32.0,14.0
2015-01-02 11:30:00,80.0,36.0,69.0,87.0,77.0,89.0,146.0,163.0,189.0,183.0,47.0,34.0,13.0
2015-01-02 11:45:00,84.0,37.0,70.0,93.0,77.0,87.5,149.0,164.5,186.5,178.5,44.0,33.0,16.0
2015-01-02 12:00:00,84.0,37.0,71.0,92.0,81.0,94.0,141.0,155.0,193.0,190.0,46.0,34.0,14.0
2015-01-02 12:15:00,87.0,38.0,70.0,98.0,80.0,94.5,145.0,156.0,195.0,195.0,46.0,36.0,14.0
2015-01-02 12:30:00,90.0,37.0,72.5,103.5,83.0,99.0,152.0,166.0,195.0,193.5,47.0,36.0,14.0
2015-01-02 12:45:00,90.0,36.0,70.0,106.5,81.0,96.0,153.0,167.0,191.0,187.0,47.0,36.0,15.0
2015-01-02 13:00:00,87.5,35.0,68.0,100.0,82.0,96.0,144.0,159.5,193.5,189.0,47.0,35.0,13.0
2015-01-02 13:15:00,91.0,36.0,70.0,106.0,81.0,97.0,149.0,161.0,196.0,196.0,47.0,36.0,14.0
2015-01-02 13:30:00,92.0,36.0,71.0,108.0,82.0,98.0,153.0,167.0,196.0,190.0,49.0,37.0,14.0
2015-01-02 13:45:00,92.0,36.0,68.0,109.0,83.0,97.0,154.0,170.0,194.0,192.0,48.0,37.0,14.0
2015-01-02 14:00:00,93.0,35.0,69.0,109.0,87.0,105.0,147.0,162.0,204.0,200.0,49.0,38.0,13.0
2015-01-02 14:15:00,97.0,36.0,72.0,115.0,91.0,109.0,149.0,163.0,211.0,217.0,51.0,41.0,14.0
2015-01-02 14:30:00,100.0,36.0,70.0,124.0,92.0,111.0,153.0,165.0,215.0,220.0,52.0,42.0,17.0
2015-01-02 14:45:00,99.5,34.0,67.0,119.0,93.0,112.0,150.0,162.5,219.0,223.0,54.0,43.5,25.0
2015-01-02 15:00:00,95.0,36.0,72.0,113.0,103.0,124.0,143.0,155.0,223.0,232.0,53.0,42.0,17.0
2015-01-02 15:15:00,99.0,39.0,75.0,115.0,109.0,129.0,141.0,153.0,224.0,235.0,50.0,41.0,14.0
2015-01-02 15:30:00,99.0,41.0,78.0,118.5,112.5,132.5,147.0,158.0,228.0,242.0,50.0,42.0,14.0
2015-01-02 15:45:00,103.0,38.5,75.5,121.0,115.0,133.0,145.5,157.0,226.0,240.0,51.0,40.0,16.0
2015-01-02 16:00:00,102.5,37.0,79.0,121.5,117.5,137.0,138.0,146.5,226.0,242.5,52.0,42.0,14.0
2015-01-02 16:15:00,106.0,39.0,80.0,128.5,112.0,133.0,143.0,151.0,231.0,245.0,53.0,42.0,15.0
2015-01-02 16:30:00,107.0,38.0,80.0,132.0,108.0,127.0,145.0,156.5,219.0,226.0,53.0,40.0,14.0
2015-01-02 16:45:00,109.0,36.0,74.5,134.0,105.0,123.0,150.0,159.5,216.0,221.0,54.0,41.0,15.0
2015-01-02 17:00:00,109.0,35.5,77.5,136.0,108.0,121.0,149.0,158.0,222.0,226.5,55.0,42.0,14.0
2015-01-02 17:15:00,116.0,34.0,75.0,145.0,108.0,122.0,153.0,160.0,234.0,243.5,55.0,45.0,15.0
2015-01-02 17:30:00,116.0,35.0,76.0,145.0,98.0,108.0,159.0,166.0,223.0,232.0,54.0,43.0,15.0
2015-01-02 17:45:00,112.0,32.0,74.0,143.0,90.0,101.0,162.0,169.0,215.0,215.0,52.0,39.0,16.0
2015-01-02 18:00:00,104.0,32.0,72.0,133.0,86.0,93.0,163.0,170.0,200.0,194.0,50.0,38.0,13.0
2015-01-02 18:15:00,97.0,32.0,72.0,126.0,84.0,91.0,162.0,171.0,200.0,197.0,48.0,36.0,13.0
2015-01-02 18:30:00,91.0,32.0,71.0,113.0,73.0,73.0,165.0,171.0,177.0,167.0,42.0,29.0,11.0
2015-01-02 18:45:00,80.0,31.0,65.0,99.0,65.0,64.0,169.0,177.0,164.0,144.0,39.0,25.0,10.0
2015-01-02 19:00:00,71.0,28.0,60.0,80.0,63.0,57.0,162.0,167.0,153.0,129.0,37.0,23.0,9.0
2015-01-02 19:15:00,63.0,27.0,56.0,69.0,60.0,50.0,151.0,159.0,149.0,125.0,35.0,20.0,9.0
2015-01-02 19:30:00,59.0,24.0,52.0,58.0,55.0,45.0,138.0,143.0,141.0,110.0,34.0,18.0,8.0
2015-01-02 19:45:00,53.0,23.0,49.0,48.0,53.0,41.5,124.0,125.5,136.0,103.5,33.0,16.0,7.0
2015-01-02 20:00:00,48.5,20.0,41.0,43.0,51.0,36.0,106.0,109.0,132.0,98.0,31.0,15.0,7.0
2015-01-02 20:15:00,46.0,19.0,39.0,42.0,48.0,31.0,103.0,102.0,126.0,92.0,31.0,15.0,6.0
2015-01-02 20:30:00,43.0,18.0,35.0,38.0,46.0,29.0,95.0,91.0,120.0,82.5,30.0,13.0,5.0
2015-01-02 20:45:00,42.0,15.0,33.0,36.0,43.5,26.0,90.0,88.0,118.5,79.5,28.0,12.0,5.0
2015-01-02 21:00:00,41.0,16.0,31.0,36.0,42.0,24.0,85.0,84.0,117.0,78.5,29.0,12.0,4.0
2015-01-02 21:15:00,40.0,16.0,32.0,34.0,44.0,23.0,84.0,83.0,115.0,78.0,29.0,13.0,5.0
2015-01-02 21:30:00,38.0,15.0,30.0,31.0,44.0,26.0,81.0,79.0,116.0,75.0,30.0,13.0,4.0
2015-01-02 21:45:00,36.0,14.0,30.0,32.0,40.0,23.0,81.0,76.0,113.0,75.0,29.0,12.0,5.0
2015-01-02 22:00:00,36.0,14.0,32.0,32.0,44.0,23.0,77.0,76.0,125.0,86.0,32.0,14.0,4.0
2015-01-02 22:15:00,35.0,14.0,32.0,29.0,44.0,24.0,77.0,75.0,132.0,90.0,34.0,15.0,5.0
2015-01-02 22:30:00,35.0,14.0,29.5,32.0,45.0,26.0,75.0,69.5,138.5,95.5,32.0,14.0,4.0
2015-01-02 22:45:00,32.0,14.0,30.0,26.0,45.0,25.0,71.0,67.0,140.0,103.0,31.0,15.0,5.0
2015-01-02 23:00:00,31.0,13.0,29.0,23.0,58.0,39.0,68.0,64.0,160.5,125.0,31.0,15.0,4.0
2015-01-02 23:15:00,29.0,13.0,28.0,20.0,58.0,36.0,65.0,61.0,144.0,103.0,30.0,12.5,4.0
2015-01-02 23:30:00,25.0,12.0,27.0,18.0,44.0,24.0,61.0,56.0,117.0,74.0,28.0,11.0,3.0
2015-01-02 23:45:00,23.0,11.0,23.0,16.0,39.5,17.0,57.0,51.5,100.0,58.5,24.0,9.0,4.0
2015-01-03 00:00:00,21.0,10.0,22.0,15.0,34.0,13.0,50.0,42.0,91.0,52.0,22.0,7.0,3.0
2015-01-03 00:15:00,19.5,9.0,18.0,11.0,28.0,10.0,46.0,35.5,81.0,41.0,20.0,5.0,3.0
2015-01-03 00:30:00,16.0,8.0,15.5,10.0,23.0,7.0,40.0,32.0,71.0,32.5,18.5,5.0,2.0
2015-01-03 00:45:00,14.0,7.0,13.0,8.0,20.0,6.0,36.0,26.0,62.5,27.0,17.0,4.0,1.0
2015-01-03 01:00:00,12.0,6.0,12.0,6.0,18.5,5.0,31.5,22.0,58.0,23.0,14.0,2.0,1.0
2015-01-03 01:15:00,10.5,5.0,10.0,5.0,17.0,5.0,26.5,18.0,54.0,19.0,12.0,2.0,1.0
2015-01-03 01:30:00,8.0,5.0,10.0,4.0,17.0,4.0,23.0,15.0,50.0,17.0,11.0,2.0,1.0
2015-01-03 01:45:00,7.0,4.0,8.0,3.0,14.0,3.0,21.0,12.0,45.0,14.0,9.0,1.0,1.0
2015-01-03 02:00:00,7.0,3.0,8.0,3.0,14.0,3.0,18.0,10.0,43.0,13.0,9.0,1.0,1.0
2015-01-03 02:15:00,5.0,3.0,6.0,2.0,12.0,3.0,15.0,9.0,38.0,11.0,8.0,1.0,0.0
2015-01-03 02:30:00,5.0,3.0,5.0,2.0,10.0,2.0,14.0,7.0,36.0,9.0,8.0,1.0,0.0
2015-01-03 02:45:00,4.0,3.0,5.0,2.0,9.0,1.0,12.0,6.0,31.0,8.0,7.0,1.0,0.0
2015-01-03 03:00:00,4.0,2.0,4.5,2.0,9.0,2.0,10.0,5.0,33.5,9.0,6.0,0.0,0.0
2015-01-03 03:15:00,4.0,2.0,4.0,2.0,10.0,1.0,10.0,5.0,34.0,8.5,6.0,0.0,0.0
2015-01-03 03:30:00,4.0,2.0,4.0,2.0,8.0,1.0,9.0,4.0,25.0,5.0,5.0,0.0,0.0
2015-01-03 03:45:00,3.0,2.0,4.0,1.0,6.0,1.0,9.0,4.0,21.0,4.0,5.0,0.0,0.0
2015-01-03 04:00:00,3.0,1.0,4.0,1.0,6.0,1.0,8.0,4.0,20.0,4.0,5.0,0.0,0.0
2015-01-03 04:15:00,3.0,2.0,3.0,1.0,6.0,1.0,7.0,3.0,21.0,3.0,6.0,0.0,0.0
2015-01-03 04:30:00,5.0,1.0,4.0,1.0,6.0,1.0,10.0,4.0,21.0,4.0,6.0,0.0,0.0
2015-01-03 04:45:00,4.0,2.0,4.0,1.0,7.0,1.0,10.0,4.0,22.0,4.0,5.0,0.0,0.0
2015-01-03 05:00:00,5.0,2.0,4.0,3.0,7.0,1.0,9.0,4.0,24.0,5.0,9.0,1.0,0.0
2015-01-03 05:15:00,10.0,2.0,5.0,8.0,10.0,1.0,12.0,5.0,25.0,5.0,14.0,2.0,0.0
