2015-01-03 05:30:00,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:45:00,3.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00,3.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0
2015-01-03 06:15:00,6.0,1.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2015-01-03 06:30:00,11.0,2.0,2.0,8.0,1.0,4.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0
2015-01-03 06:45:00,10.0,8.0,1.0,8.0,1.0,6.0,14.0,3.0,0.0,1.0,1.0,1.0,0.0
2015-01-03 07:00:00,12.0,7.0,1.0,9.0,1.0,4.0,6.0,4.0,0.0,2.0,1.0,2.0,0.0
2015-01-03 07:15:00,11.0,8.0,1.0,12.0,2.0,4.0,6.0,4.0,0.0,2.0,1.0,2.0,0.0
2015-01-03 07:30:00,15.0,5.0,2.0,14.0,3.0,5.0,4.0,4.0,0.0,3.0,2.0,3.0,0.0
2015-01-03 07:45:00,19.0,7.0,2.0,15.0,4.0,7.0,6.0,5.0,0.0,3.0,2.0,3.0,0.0
2015-01-03 08:00:00,17.0,10.0,2.0,18.0,5.0,8.0,6.0,7.0,1.0,4.0,2.0,3.0,0.0
2015-01-03 08:15:00,22.0,9.0,2.0,19.0,7.0,9.0,6.0,11.0,2.0,5.0,3.0,4.0,0.0
2015-01-03 08:30:00,28.0,12.0,5.0,24.0,9.0,13.0,10.0,10.0,1.0,5.0,3.0,4.0,1.0
2015-01-03 08:45:00,32.0,20.0,5.0,25.0,11.5,21.5,19.0,10.5,2.0,6.0,4.0,5.0,1.0
2015-01-03 09:00:00,34.0,15.0,6.5,26.0,13.0,20.0,16.0,15.0,2.5,6.0,4.0,5.0,1.0
2015-01-03 09:15:00,36.0,20.0,8.0,27.5,14.5,27.0,19.0,18.0,4.0,7.0,5.0,6.0,1.0
2015-01-03 09:30:00,37.0,19.0,9.0,32.0,18.0,26.0,20.0,19.0,3.0,9.0,6.0,7.0,2.0
2015-01-03 09:45:00,40.5,20.0,11.0,31.0,21.0,34.5,24.0,24.5,6.0,9.0,7.0,8.0,1.0
2015-01-03 10:00:00,39.0,18.5,11.0,31.0,20.0,30.0,21.0,25.0,6.0,10.0,8.0,8.0,2.0
2015-01-03 10:15:00,41.0,19.0,13.0,33.0,22.0,32.0,23.0,24.0,6.0,11.0,8.0,9.0,2.0
2015-01-03 10:30:00,43.5,20.0,13.0,34.0,22.5,33.0,21.5,29.0,6.0,12.0,9.0,9.0,2.0
2015-01-03 10:45:00,42.0,20.0,15.0,34.0,24.0,36.0,24.0,32.0,8.0,13.0,10.0,10.0,3.0
2015-01-03 11:00:00,44.0,20.0,15.0,35.0,24.0,35.5,24.0,33.0,8.0,13.0,11.0,10.0,2.0
2015-01-03 11:15:00,48.0,20.0,19.0,35.5,24.0,37.5,23.0,34.0,8.0,14.0,12.0,10.0,2.0
2015-01-03 11:30:00,45.0,21.0,18.0,37.0,26.0,40.0,24.0,35.0,8.0,15.0,14.0,12.0,3.0
2015-01-03 11:45:00,45.0,21.0,18.0,35.0,26.0,43.0,28.0,34.0,8.0,16.0,16.0,12.0,3.0
2015-01-03 12:00:00,48.0,21.0,19.0,37.0,26.0,42.0,27.0,34.0,7.0,16.0,15.0,11.0,3.5
2015-01-03 12:15:00,50.0,21.0,22.0,38.0,28.5,43.0,28.0,32.0,7.0,15.0,15.0,11.0,3.0
2015-01-03 12:30:00,48.0,22.0,23.0,37.0,28.0,45.0,31.0,32.0,7.0,15.0,16.0,11.0,3.0
2015-01-03 12:45:00,50.0,23.0,23.0,37.0,26.0,49.0,34.0,31.0,8.0,15.0,16.0,11.0,4.0
2015-01-03 13:00:00,50.0,22.0,22.0,38.5,28.0,47.0,34.0,34.0,8.0,15.5,15.0,11.0,4.0
2015-01-03 13:15:00,52.0,23.0,23.5,38.0,28.0,48.0,32.0,33.0,8.0,16.0,16.0,12.0,4.0
2015-01-03 13:30:00,48.5,22.0,24.0,38.5,29.0,48.5,32.0,34.0,8.0,17.0,19.0,12.0,4.0
2015-01-03 13:45:00,49.0,21.0,23.0,38.0,29.0,50.5,33.0,36.0,8.0,17.0,21.0,13.0,4.0
2015-01-03 14:00:00,47.0,23.0,24.0,37.0,29.0,49.0,33.0,36.0,9.0,18.0,23.0,13.0,4.0
2015-01-03 14:15:00,50.0,22.0,24.0,37.0,30.0,51.0,35.0,37.0,8.0,17.0,24.0,13.0,5.0
2015-01-03 14:30:00,48.0,22.0,23.0,38.0,30.0,48.0,32.0,37.0,9.0,19.0,24.0,14.0,5.0
2015-01-03 14:45:00,46.0,23.0,24.0,37.0,29.0,49.0,31.0,40.0,8.0,19.0,26.0,13.0,4.0
2015-01-03 15:00:00,45.0,22.0,23.0,37.0,28.5,47.0,27.0,41.5,10.0,20.0,27.5,13.0,5.0
2015-01-03 15:15:00,48.0,24.0,22.0,37.5,29.5,46.0,27.0,40.0,9.0,20.0,28.0,14.0,5.0
2015-01-03 15:30:00,48.0,22.0,22.0,37.5,29.0,47.5,26.0,36.0,8.0,20.0,27.0,14.0,4.0
2015-01-03 15:45:00,47.0,22.0,21.0,38.0,27.0,45.0,25.0,37.0,8.0,19.0,28.0,13.0,5.0
2015-01-03 16:00:00,46.5,23.5,19.0,37.0,29.0,44.5,24.0,35.5,8.0,19.0,28.0,14.0,4.5
2015-01-03 16:15:00,47.0,24.0,19.0,36.0,28.0,43.0,24.0,35.0,7.5,19.0,28.0,13.0,4.0
2015-01-03 16:30:00,47.0,24.0,19.0,38.0,27.0,43.0,23.0,33.0,8.0,19.0,27.0,14.0,4.0
2015-01-03 16:45:00,46.0,22.0,19.0,34.0,25.0,44.0,23.0,32.0,7.0,19.0,28.0,13.0,4.0
2015-01-03 17:00:00,46.0,23.0,19.0,34.0,25.0,40.0,22.0,33.0,7.0,18.0,26.0,13.0,4.0
2015-01-03 17:15:00,49.0,23.0,19.0,36.0,25.0,42.0,22.0,29.0,6.0,17.0,25.0,14.0,4.0
2015-01-03 17:30:00,46.0,21.0,17.0,34.0,23.0,43.0,23.0,30.0,6.0,16.0,22.0,13.0,4.0
2015-01-03 17:45:00,43.0,21.0,15.0,31.0,20.5,45.0,22.0,29.0,6.0,15.5,23.0,12.0,4.0
2015-01-03 18:00:00,41.0,20.0,14.0,30.0,18.0,41.0,20.0,25.5,6.0,15.0,22.0,12.0,4.0
2015-01-03 18:15:00,41.0,19.0,12.0,30.0,17.0,42.0,20.0,24.5,5.0,14.0,20.0,11.0,3.0
2015-01-03 18:30:00,40.0,18.0,12.0,26.0,13.5,38.0,17.0,24.5,5.0,13.0,19.5,11.0,3.0
2015-01-03 18:45:00,36.0,18.0,9.0,25.0,12.0,38.0,20.0,23.0,4.5,12.0,20.0,11.0,3.0
2015-01-03 19:00:00,36.0,17.0,9.0,24.0,12.0,36.0,14.0,23.0,5.0,12.0,21.0,10.0,3.0
2015-01-03 19:15:00,34.5,14.0,8.0,23.0,11.0,31.5,14.0,20.0,4.0,13.0,18.0,10.0,2.0
2015-01-03 19:30:00,31.0,15.0,7.0,24.0,11.0,28.0,13.0,22.0,4.0,13.0,20.0,10.0,2.0
2015-01-03 19:45:00,29.0,14.0,7.0,24.0,10.0,25.5,11.0,20.0,3.0,12.5,19.5,10.0,2.0
2015-01-03 20:00:00,29.0,14.0,5.0,24.0,10.0,22.0,10.0,21.0,3.0,13.0,22.0,9.0,2.0
2015-01-03 20:15:00,28.5,13.5,5.5,23.0,10.0,23.0,9.0,21.5,3.0,12.0,19.5,9.0,2.0
2015-01-03 20:30:00,25.0,11.0,5.0,23.0,8.0,22.0,8.5,21.0,3.0,12.0,20.0,8.5,2.0
2015-01-03 20:45:00,24.0,12.0,5.0,21.0,8.0,20.0,8.0,22.0,3.0,12.0,20.0,8.0,1.0
2015-01-03 21:00:00,22.0,11.0,4.0,22.0,8.0,18.5,7.0,20.0,2.5,12.5,19.5,9.0,2.0
2015-01-03 21:15:00,21.0,12.0,4.0,20.0,7.0,17.0,8.0,19.0,3.0,11.0,17.0,8.0,2.0
2015-01-03 21:30:00,21.0,9.0,3.0,21.0,7.0,15.0,7.0,19.0,2.5,11.0,17.5,8.0,1.0
2015-01-03 21:45:00,19.0,10.0,3.0,20.0,7.0,14.0,6.0,18.0,2.0,11.0,15.0,7.0,1.0
2015-01-03 22:00:00,20.0,9.0,3.0,21.0,8.0,14.0,6.0,23.0,3.0,11.0,15.0,8.0,2.0
2015-01-03 22:15:00,20.0,11.0,3.0,22.0,8.0,13.0,5.0,18.0,2.0,9.0,14.0,6.0,1.0
2015-01-03 22:30:00,19.0,8.0,3.0,23.0,8.0,11.0,5.0,13.0,1.0,10.0,13.0,7.0,1.0
2015-01-03 22:45:00,18.0,10.0,2.0,23.0,8.0,10.0,4.0,11.0,1.0,9.0,12.0,6.0,1.0
2015-01-03 23:00:00,18.0,7.0,3.0,24.0,8.0,10.0,4.0,9.0,1.0,9.0,13.0,7.0,1.0
2015-01-03 23:15:00,15.0,8.0,2.0,23.0,6.0,9.0,3.0,8.0,1.0,6.0,11.0,6.0,1.0
2015-01-03 23:30:00,14.0,5.0,2.0,20.5,6.0,8.0,3.0,7.0,0.0,6.5,10.0,5.0,1.0
2015-01-03 23:45:00,11.0,6.0,2.0,19.0,5.0,7.0,3.0,7.0,0.0,5.0,7.0,4.0,0.0
2015-01-04 00:00:00,11.0,5.0,1.0,17.0,4.0,6.0,3.0,5.5,0.0,6.0,8.0,5.0,1.0
2015-01-04 00:15:00,10.0,5.0,1.0,15.0,3.0,5.0,2.0,5.0,0.0,4.0,7.0,4.0,1.0
2015-01-04 00:30:00,8.0,4.0,1.0,13.0,3.0,5.0,2.0,5.0,0.0,4.0,5.0,3.0,0.0
2015-01-04 00:45:00,8.0,5.0,1.0,12.0,2.0,4.0,2.0,4.0,0.0,3.0,6.0,3.0,0.0
2015-01-04 01:00:00,6.0,3.0,1.0,11.0,2.0,4.0,2.0,3.0,0.0,3.0,5.0,2.0,0.0
2015-01-04 01:15:00,5.0,3.0,1.0,10.0,2.0,3.0,1.0,3.0,0.0,3.0,4.0,2.0,0.0
2015-01-04 01:30:00,5.0,3.0,1.0,9.0,1.0,3.0,1.0,3.0,0.0,2.0,3.0,2.0,0.0
2015-01-04 01:45:00,3.0,2.0,1.0,7.0,1.0,3.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0
2015-01-04 02:00:00,3.0,2.0,0.0,7.5,1.0,3.0,1.0,3.0,0.0,2.0,3.0,1.0,0.0
2015-01-04 02:15:00,2.0,2.0,0.0,6.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0
2015-01-04 02:30:00,2.0,2.0,0.0,5.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0
2015-01-04 02:45:00,2.0,1.0,0.0,5.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0
2015-01-04 03:00:00,2.0,1.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0
2015-01-04 03:15:00,1.0,2.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
2015-01-04 03:30:00,1.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2015-01-04 03:45:00,1.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2015-01-04 04:00:00,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2015-01-04 04:15:00,1.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
2015-01-04 04:30:00,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 04:45:00,1.0,0.5,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 05:00:00,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2015-01-04 05:15:00,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 05:30:00,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 05:45:00,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 06:00:00,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 06:15:00,3.0,1.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2015-01-04 06:30:00,6.0,2.0,1.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 06:45:00,6.0,6.0,0.0,5.0,0.0,5.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 07:00:00,7.0,3.0,0.0,6.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 07:15:00,5.0,2.0,0.0,6.0,1.0,3.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0
2015-01-04 07:30:00,6.0,3.0,0.0,6.0,1.0,5.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0
2015-01-04 07:45:00,6.0,7.0,1.0,7.0,1.0,9.0,4.5,3.0,0.0,1.0,1.0,1.0,0.0
2015-01-04 08:00:00,7.0,6.0,0.5,8.0,1.0,10.0,5.0,3.0,0.0,3.0,2.0,2.0,0.0
2015-01-04 08:15:00,8.0,8.0,1.0,9.0,1.0,11.0,7.0,4.0,0.0,2.0,2.0,2.0,0.0
2015-01-04 08:30:00,13.0,11.0,2.0,11.5,2.0,17.0,9.0,6.0,1.0,4.0,3.0,3.0,0.0
2015-01-04 08:45:00,15.0,18.0,2.0,13.0,3.0,29.5,15.5,8.0,1.0,5.0,3.0,3.0,0.0
2015-01-04 09:00:00,17.0,14.0,2.0,14.0,4.0,26.0,16.0,8.0,1.0,5.0,3.0,4.0,0.0
2015-01-04 09:15:00,22.0,17.0,3.0,17.0,5.0,41.0,23.0,10.0,1.0,7.0,4.0,4.0,0.0
2015-01-04 09:30:00,26.0,17.0,4.5,19.0,6.0,38.5,23.0,13.0,2.5,8.0,5.0,5.0,1.0
2015-01-04 09:45:00,29.0,22.0,5.0,21.0,9.0,55.0,32.0,18.0,4.0,10.0,7.0,6.0,1.0
2015-01-04 10:00:00,28.5,20.0,5.0,19.5,9.0,49.0,30.0,21.0,4.0,12.0,11.0,10.0,2.0
2015-01-04 10:15:00,31.0,21.0,7.0,22.0,11.0,53.0,33.5,23.0,5.0,11.0,10.0,8.0,2.0
2015-01-04 10:30:00,32.0,21.5,8.0,23.0,12.0,53.0,30.0,27.0,6.0,12.0,12.5,8.0,2.0
2015-01-04 10:45:00,35.0,21.0,10.0,26.0,13.0,55.0,38.0,31.0,8.0,14.0,15.0,9.0,3.0
2015-01-04 11:00:00,37.0,22.0,10.0,27.0,14.0,52.0,32.5,34.0,9.0,16.0,18.0,12.0,3.0
2015-01-04 11:15:00,40.0,22.0,13.0,28.0,16.0,55.0,30.0,38.0,9.0,17.0,21.0,12.0,3.0
2015-01-04 11:30:00,41.0,22.0,15.0,30.0,19.0,55.0,29.0,42.0,11.0,19.0,25.0,13.0,4.0
2015-01-04 11:45:00,46.0,22.5,17.0,30.5,20.0,57.0,35.0,44.0,11.0,21.0,28.5,14.0,5.0
2015-01-04 12:00:00,43.0,22.0,17.0,32.0,20.0,56.0,34.0,44.0,12.0,21.0,30.0,13.0,5.0
2015-01-04 12:15:00,46.0,23.0,19.0,32.0,22.0,55.5,37.5,44.5,11.5,21.0,33.0,13.0,4.5
2015-01-04 12:30:00,47.0,21.5,20.0,34.0,23.0,60.0,40.0,45.0,11.5,21.0,32.0,14.0,5.0
2015-01-04 12:45:00,47.0,25.0,23.0,34.0,24.0,62.0,46.0,45.0,11.0,21.0,33.5,15.0,5.5
2015-01-04 13:00:00,46.0,25.0,22.0,35.0,24.0,63.0,43.0,45.0,11.0,22.0,34.0,14.0,5.0
2015-01-04 13:15:00,49.0,25.0,25.0,33.0,24.0,62.0,41.0,44.0,11.0,23.0,37.0,15.0,6.0
2015-01-04 13:30:00,50.0,23.0,26.0,36.0,25.0,63.0,42.0,46.0,11.0,23.0,38.0,15.0,6.0
2015-01-04 13:45:00,49.0,24.0,29.0,36.0,26.0,63.0,44.0,47.0,12.0,24.0,40.0,16.0,7.0
2015-01-04 14:00:00,48.0,23.0,26.0,35.0,26.0,62.0,46.0,49.0,14.0,24.0,41.0,16.0,7.0
2015-01-04 14:15:00,50.0,24.0,28.0,35.5,27.5,63.0,45.0,52.0,14.0,24.0,44.0,15.0,7.0
2015-01-04 14:30:00,50.0,24.0,26.0,35.0,27.0,63.0,41.0,55.0,15.0,25.0,45.0,16.0,7.0
2015-01-04 14:45:00,48.0,25.0,27.0,37.0,28.0,62.0,39.0,57.0,14.0,26.0,47.0,18.0,7.0
2015-01-04 15:00:00,46.0,22.5,25.0,33.5,27.0,59.0,35.0,59.5,16.0,25.5,46.0,18.0,8.0
2015-01-04 15:15:00,47.0,22.0,22.0,35.0,28.0,60.0,32.0,56.0,13.0,28.0,46.0,17.0,7.0
2015-01-04 15:30:00,45.0,22.0,21.0,35.0,27.0,53.0,29.0,57.0,14.0,26.0,46.0,17.0,8.0
2015-01-04 15:45:00,46.0,22.0,21.0,37.0,29.0,53.0,28.0,55.0,13.0,27.0,47.0,18.0,8.0
2015-01-04 16:00:00,44.0,21.0,18.0,37.0,28.0,50.0,24.0,57.0,14.0,27.0,47.0,17.0,7.0
2015-01-04 16:15:00,43.0,22.0,19.0,35.0,28.0,49.0,24.0,55.0,12.0,25.0,45.5,16.0,7.0
2015-01-04 16:30:00,44.0,22.0,19.0,35.0,25.0,46.0,23.0,53.0,11.0,25.0,44.0,15.0,6.0
2015-01-04 16:45:00,42.0,22.0,18.0,34.0,24.0,44.0,20.0,52.0,10.0,26.0,43.0,16.0,5.0
2015-01-04 17:00:00,44.0,20.0,16.0,35.0,25.0,41.0,20.0,49.0,10.0,24.0,43.0,16.0,5.0
2015-01-04 17:15:00,42.0,21.0,14.0,34.0,22.0,42.0,20.0,45.0,9.0,22.0,40.0,15.0,5.0
2015-01-04 17:30:00,39.5,20.0,13.0,31.5,20.5,40.0,19.0,39.5,8.0,20.0,38.5,14.0,5.0
2015-01-04 17:45:00,36.0,19.0,11.0,31.0,18.0,43.0,20.0,37.0,6.0,18.0,34.0,13.0,4.0
2015-01-04 18:00:00,35.0,18.0,9.0,28.0,16.0,37.0,16.0,33.0,5.0,18.0,31.0,13.0,4.0
2015-01-04 18:15:00,31.0,16.0,8.0,27.0,14.0,35.0,14.5,29.5,5.0,18.0,25.5,12.0,3.0
2015-01-04 18:30:00,29.0,15.0,6.0,25.0,12.0,30.0,12.0,30.0,4.0,15.0,23.5,11.0,3.0
2015-01-04 18:45:00,27.0,14.0,6.0,25.0,13.0,28.0,12.0,27.0,4.0,15.0,23.0,10.0,3.0
2015-01-04 19:00:00,26.0,13.0,5.0,25.0,11.0,24.0,11.0,27.0,4.0,14.0,24.0,10.0,2.0
2015-01-04 19:15:00,25.0,14.0,5.0,25.0,11.0,21.5,10.0,26.0,3.5,14.0,24.0,10.0,3.0
2015-01-04 19:30:00,24.0,13.0,4.0,24.0,10.0,19.0,10.0,25.5,3.5,14.5,22.0,10.0,2.0
2015-01-04 19:45:00,26.0,12.0,5.0,24.0,10.0,20.0,8.0,27.0,3.5,14.0,20.5,9.0,2.0
2015-01-04 20:00:00,23.0,12.0,4.0,23.0,11.0,18.0,8.0,26.5,3.0,14.0,22.0,9.0,2.0
2015-01-04 20:15:00,23.0,11.0,4.0,23.0,9.0,18.0,7.0,23.0,3.0,12.0,17.0,9.0,2.0
2015-01-04 20:30:00,23.0,10.0,4.0,22.0,8.0,15.0,7.0,22.0,2.0,11.0,18.0,8.0,2.0
2015-01-04 20:45:00,19.5,10.0,4.0,20.0,7.0,14.5,6.0,19.0,2.0,11.0,13.5,8.0,1.0
2015-01-04 21:00:00,19.0,9.0,3.0,19.0,7.0,11.0,5.0,18.0,2.0,12.0,15.0,8.0,2.0
2015-01-04 21:15:00,17.0,8.0,3.0,18.0,6.0,11.0,5.5,14.0,2.0,9.0,13.0,7.0,1.0
2015-01-04 21:30:00,16.0,7.0,2.0,17.0,6.0,10.0,5.0,13.0,2.0,9.0,12.0,6.0,1.0
2015-01-04 21:45:00,14.0,8.0,2.0,16.0,5.0,10.0,5.0,13.5,1.0,8.0,10.5,6.0,1.0
2015-01-04 22:00:00,13.0,6.0,2.0,15.0,5.0,8.0,4.0,18.0,1.0,7.0,10.0,6.0,1.0
2015-01-04 22:15:00,13.0,6.0,2.0,14.0,4.0,7.0,3.0,11.0,1.0,6.0,7.0,5.0,1.0
2015-01-04 22:30:00,11.0,5.0,2.0,12.0,3.0,6.0,3.0,8.0,0.0,6.0,8.0,5.0,1.0
2015-01-04 22:45:00,9.0,4.0,1.0,10.0,2.0,5.0,2.0,6.0,0.0,4.0,5.0,3.0,0.0
2015-01-04 23:00:00,8.0,3.0,1.0,10.0,2.0,5.0,2.0,5.0,0.0,4.0,5.0,4.0,0.0
2015-01-04 23:15:00,7.0,4.0,1.0,9.0,2.0,4.0,1.5,4.0,0.0,3.0,3.5,3.0,0.0
2015-01-04 23:30:00,5.0,3.0,1.0,7.0,1.0,3.0,1.0,3.0,0.0,3.0,4.0,2.0,0.0
2015-01-04 23:45:00,3.0,3.0,1.0,6.0,1.0,3.0,1.0,3.0,0.0,2.0,2.0,2.0,0.0
2015-01-05 00:00:00,3.0,2.0,1.0,5.0,1.0,2.0,1.0,2.0,0.0,2.0,3.0,3.0,0.0
2015-01-05 00:15:00,2.0,2.0,0.0,4.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0
2015-01-05 00:30:00,2.0,2.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0
2015-01-05 00:45:00,2.0,1.0,0.0,2.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
2015-01-05 01:00:00,1.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2015-01-05 01:15:00,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5,0.0
2015-01-05 01:30:00,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2015-01-05 01:45:00,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 02:00:00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 02:15:00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 02:30:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 02:45:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 03:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 03:15:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 03:30:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 03:45:00,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 04:00:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 04:15:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 04:30:00,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 04:45:00,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 05:00:00,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0
2015-01-05 05:15:00,3.0,0.0,1.0,7.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2015-01-05 05:30:00,5.0,1.0,1.0,8.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
2015-01-05 05:45:00,9.0,4.0,1.0,10.5,1.0,1.5,1.0,3.0,0.0,1.0,1.0,1.0,0.0
2015-01-05 06:00:00,13.0,3.0,3.0,14.0,1.0,2.0,1.0,3.0,0.0,3.0,1.0,2.0,0.0
2015-01-05 06:15:00,23.0,5.0,4.0,17.0,3.0,3.0,3.0,4.0,0.0,2.0,1.0,2.0,0.0
2015-01-05 06:30:00,46.0,5.0,10.0,23.0,6.0,6.0,4.0,4.0,0.0,3.0,2.0,3.0,0.0
2015-01-05 06:45:00,43.5,10.0,9.0,24.0,7.5,9.0,17.5,5.0,0.0,4.0,2.0,3.0,0.0
2015-01-05 07:00:00,53.0,8.0,12.0,30.0,11.0,8.0,11.0,8.0,1.0,5.0,2.0,5.0,0.0
2015-01-05 07:15:00,61.0,9.0,17.5,33.0,15.5,8.0,8.0,9.0,1.0,4.0,2.0,6.0,0.0
2015-01-05 07:30:00,67.5,8.0,26.0,38.5,23.0,10.5,9.0,10.0,1.0,5.0,3.0,6.0,0.0
2015-01-05 07:45:00,61.0,12.0,27.0,38.0,27.0,14.0,13.0,13.0,3.0,6.0,3.0,6.0,1.0
2015-01-05 08:00:00,58.0,12.0,30.0,42.0,35.0,16.0,11.0,15.0,3.0,6.0,3.0,6.0,1.0
2015-01-05 08:15:00,61.0,15.0,30.0,38.0,35.0,21.0,16.0,16.0,4.0,7.0,4.0,7.0,1.0
2015-01-05 08:30:00,61.0,16.0,28.0,40.0,35.0,24.0,17.0,16.0,3.0,7.0,4.0,7.0,1.0
2015-01-05 08:45:00,51.5,18.0,21.0,34.0,27.0,30.0,20.0,16.0,3.0,7.0,5.0,6.0,1.0
2015-01-05 09:00:00,49.0,18.0,17.0,31.0,20.0,23.0,18.0,18.0,3.0,8.0,5.0,7.0,1.0
2015-01-05 09:15:00,44.0,18.0,13.0,30.0,17.5,24.0,19.0,19.0,4.0,9.0,6.0,8.0,1.0
2015-01-05 09:30:00,45.0,20.0,13.0,31.0,19.0,27.0,19.0,23.0,5.0,9.0,7.0,7.0,1.0
2015-01-05 09:45:00,40.0,19.0,11.0,30.0,19.0,29.0,18.0,27.0,5.0,9.0,6.0,8.0,1.0
2015-01-05 10:00:00,38.0,17.0,10.0,29.0,19.0,27.0,17.5,28.5,5.0,9.0,7.0,8.0,2.0
2015-01-05 10:15:00,40.0,17.0,10.0,29.0,18.0,27.0,16.5,29.0,5.0,9.0,8.0,10.0,2.0
2015-01-05 10:30:00,41.0,18.0,10.0,30.0,18.0,28.0,16.0,27.0,5.0,11.0,9.0,9.0,2.0
2015-01-05 10:45:00,39.0,18.0,10.0,29.0,19.0,32.0,18.0,27.0,5.0,13.0,10.0,11.0,2.0
2015-01-05 11:00:00,38.0,18.0,10.0,29.0,18.0,31.0,18.0,27.0,6.0,12.0,10.0,9.0,3.0
