2015-01-03 09:15:00,35.0,13.0,7.5,40.0,20.0,3.0,4.0,18.0,5.0,36.0,18.0,40.0
2015-01-03 09:30:00,41.5,14.0,9.0,44.0,23.0,3.0,4.0,18.0,5.0,39.0,20.0,44.5
2015-01-03 09:45:00,50.0,17.0,11.0,48.0,29.0,4.0,5.0,19.0,6.0,41.0,21.0,47.0
2015-01-03 10:00:00,47.5,18.0,12.0,49.0,29.0,4.0,5.0,20.0,6.0,43.0,22.5,49.0
2015-01-03 10:15:00,54.0,21.0,14.0,54.0,31.0,4.0,5.0,20.0,6.0,44.0,23.0,52.0
2015-01-03 10:30:00,54.0,21.0,13.0,56.0,37.0,4.0,6.0,20.0,7.0,45.0,26.0,51.0
2015-01-03 10:45:00,57.5,21.0,15.0,59.5,39.0,5.0,6.0,22.0,7.0,45.0,26.0,54.0
2015-01-03 11:00:00,61.0,21.0,15.0,60.5,40.0,5.0,6.0,20.0,7.0,45.0,26.0,55.0
2015-01-03 11:15:00,65.0,23.0,16.0,65.0,43.0,5.0,7.0,20.0,7.0,46.0,27.0,57.0
2015-01-03 11:30:00,70.0,22.0,15.0,69.0,47.0,5.0,7.0,20.0,8.0,46.0,27.0,56.0
2015-01-03 11:45:00,71.0,23.0,15.0,74.0,50.0,4.0,6.0,21.0,8.0,47.0,29.0,57.0
2015-01-03 12:00:00,72.0,23.0,15.0,76.0,53.0,5.0,6.0,21.0,8.0,48.0,29.0,58.0
2015-01-03 12:15:00,75.0,23.0,16.0,79.0,57.0,5.0,6.0,21.0,8.0,46.0,28.0,59.0
2015-01-03 12:30:00,75.0,23.0,15.0,80.0,57.0,5.0,6.0,20.0,8.0,48.0,27.0,59.0
2015-01-03 12:45:00,75.0,23.0,14.0,78.0,61.0,5.0,6.0,21.0,8.0,47.0,27.0,58.0
2015-01-03 13:00:00,76.0,23.0,14.0,79.0,62.0,5.0,5.0,19.0,8.0,49.0,29.0,58.0
2015-01-03 13:15:00,79.0,22.0,14.0,81.0,65.5,5.5,6.0,19.0,8.0,49.5,30.0,60.0
2015-01-03 13:30:00,82.0,23.0,14.0,86.0,70.0,5.0,6.0,20.0,8.0,48.0,30.0,60.0
2015-01-03 13:45:00,79.0,22.0,14.0,89.0,73.0,6.0,6.0,21.0,8.0,49.0,30.0,63.0
2015-01-03 14:00:00,79.0,22.0,13.0,89.0,71.0,6.0,6.0,21.0,8.0,52.0,31.0,66.0
2015-01-03 14:15:00,81.0,23.0,16.0,84.0,70.0,5.0,5.0,20.0,8.0,52.5,31.0,65.0
2015-01-03 14:30:00,79.0,23.0,16.0,84.0,67.0,5.0,6.0,20.0,8.0,53.0,32.5,65.5
2015-01-03 14:45:00,77.0,23.0,16.0,81.0,66.0,5.0,6.0,21.0,8.0,55.0,34.0,65.0
2015-01-03 15:00:00,81.0,23.0,17.0,79.0,63.0,5.0,6.0,21.0,8.0,56.0,32.0,64.5
2015-01-03 15:15:00,81.0,23.5,18.0,78.0,63.0,6.0,6.0,20.0,8.0,56.0,32.0,64.0
2015-01-03 15:30:00,79.0,24.0,17.0,80.0,63.0,6.0,6.0,20.0,7.0,56.0,32.0,62.0
2015-01-03 15:45:00,78.0,23.0,15.0,78.0,61.5,5.0,6.0,20.0,8.0,59.0,33.0,65.0
2015-01-03 16:00:00,77.0,24.0,14.0,76.0,59.0,5.0,6.0,19.0,7.0,59.0,35.0,66.0
2015-01-03 16:15:00,75.0,22.0,13.0,76.0,59.5,5.0,6.5,19.0,7.0,59.0,33.0,65.0
2015-01-03 16:30:00,81.5,25.0,15.0,79.0,63.5,5.0,6.0,18.0,7.0,59.0,34.5,63.0
2015-01-03 16:45:00,82.0,24.0,14.0,78.0,61.0,5.0,5.0,18.0,7.0,58.5,32.0,62.0
2015-01-03 17:00:00,80.0,24.0,13.0,75.0,60.0,6.0,5.0,18.0,6.0,60.0,34.0,62.5
2015-01-03 17:15:00,82.0,24.0,12.0,76.0,60.0,4.0,5.5,17.0,7.0,60.5,33.0,64.0
2015-01-03 17:30:00,76.0,23.5,13.0,73.0,56.0,5.0,5.0,15.0,6.0,62.0,34.5,63.0
2015-01-03 17:45:00,77.0,24.0,12.0,71.0,54.0,4.0,5.0,15.0,6.0,59.5,33.0,64.0
2015-01-03 18:00:00,71.0,22.5,12.0,71.5,51.0,4.0,5.0,13.0,5.0,62.0,33.0,65.0
2015-01-03 18:15:00,72.0,21.0,13.0,67.0,47.0,4.0,4.0,12.0,5.0,57.0,28.0,57.0
2015-01-03 18:30:00,66.0,19.0,11.0,68.0,45.0,4.0,3.0,10.0,4.0,54.0,25.0,48.0
2015-01-03 18:45:00,61.0,18.5,9.0,63.5,38.5,3.0,3.0,9.0,4.0,52.0,23.0,43.0
2015-01-03 19:00:00,56.0,17.0,8.0,58.0,36.0,3.0,4.0,9.0,4.0,53.0,23.0,42.5
2015-01-03 19:15:00,54.0,16.0,8.0,54.5,31.0,3.0,3.0,8.0,3.0,53.0,22.0,42.0
2015-01-03 19:30:00,50.0,16.0,8.0,55.0,30.0,3.0,3.0,8.0,3.0,52.0,22.0,42.0
2015-01-03 19:45:00,47.0,13.0,6.0,54.5,29.0,3.0,3.0,7.0,3.0,51.0,20.0,41.5
2015-01-03 20:00:00,43.0,13.0,6.0,49.0,25.0,2.0,3.0,7.0,3.0,52.0,19.0,43.0
2015-01-03 20:15:00,40.0,12.0,5.0,48.0,24.0,2.0,3.0,6.0,2.0,52.0,19.0,38.0
2015-01-03 20:30:00,38.0,11.0,5.0,49.0,23.0,2.0,2.0,6.0,2.0,48.0,17.0,37.0
2015-01-03 20:45:00,38.5,11.0,5.0,46.0,21.0,2.0,2.0,5.0,2.0,49.0,18.0,35.0
2015-01-03 21:00:00,34.0,10.0,4.0,45.0,20.0,2.0,2.0,4.0,2.0,49.0,16.0,34.0
2015-01-03 21:15:00,32.0,10.0,4.0,43.0,18.0,2.0,2.0,5.0,2.0,47.0,16.0,36.0
2015-01-03 21:30:00,30.0,9.0,4.0,40.0,17.0,2.0,2.0,4.0,2.0,50.0,15.0,35.0
2015-01-03 21:45:00,26.0,9.0,4.0,38.0,16.0,1.0,2.0,4.0,2.0,47.0,15.0,33.0
2015-01-03 22:00:00,26.0,9.0,4.0,36.0,15.0,1.0,1.0,4.0,1.0,48.0,14.0,35.0
2015-01-03 22:15:00,23.5,8.0,3.0,37.0,15.0,1.0,2.0,4.0,2.0,51.5,16.0,40.0
2015-01-03 22:30:00,23.0,7.0,7.0,35.0,15.0,1.0,2.0,4.0,1.0,76.0,27.0,71.0
2015-01-03 22:45:00,22.0,7.0,4.5,34.5,12.0,1.0,2.0,4.0,2.0,69.0,23.0,55.0
2015-01-03 23:00:00,21.0,7.0,3.0,31.0,12.0,1.0,1.0,3.0,1.0,59.0,19.0,48.0
2015-01-03 23:15:00,20.0,7.0,2.0,31.0,11.0,1.0,2.0,4.0,1.0,58.0,18.0,45.0
2015-01-03 23:30:00,18.0,6.0,2.0,31.0,10.0,1.0,1.0,2.0,1.0,55.0,16.0,45.0
2015-01-03 23:45:00,17.0,6.0,2.0,25.0,8.0,1.0,2.0,3.0,1.0,52.0,14.0,37.5
2015-01-04 00:00:00,15.0,6.0,2.0,23.0,7.0,1.0,1.0,2.0,1.0,46.0,11.0,31.0
2015-01-04 00:15:00,13.0,4.0,2.0,21.0,5.0,1.0,1.0,2.0,1.0,39.0,10.0,24.0
2015-01-04 00:30:00,12.0,4.0,1.0,18.0,5.0,1.0,1.0,1.0,1.0,36.0,9.0,22.0
2015-01-04 00:45:00,10.0,3.0,1.0,17.0,4.0,1.0,1.0,2.0,1.0,32.0,7.0,20.0
2015-01-04 01:00:00,9.0,3.0,1.0,14.0,3.0,0.0,0.0,1.0,0.0,31.0,7.0,17.0
2015-01-04 01:15:00,8.0,2.0,0.0,13.0,3.0,0.0,0.0,1.0,0.0,29.0,6.0,18.0
2015-01-04 01:30:00,7.0,2.0,1.0,11.0,2.0,0.0,0.0,1.0,0.0,27.0,6.0,16.0
2015-01-04 01:45:00,6.0,2.0,1.0,10.0,2.0,0.0,0.0,1.0,0.0,24.0,5.0,15.0
2015-01-04 02:00:00,5.0,2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,23.0,5.0,14.0
2015-01-04 02:15:00,5.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,19.0,4.0,12.0
2015-01-04 02:30:00,4.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,16.0,3.0,10.0
2015-01-04 02:45:00,4.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,14.0,3.0,10.0
2015-01-04 03:00:00,3.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,18.0,4.5,15.0
2015-01-04 03:15:00,3.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,18.0,4.0,14.0
2015-01-04 03:30:00,2.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,9.0
2015-01-04 03:45:00,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,7.0
2015-01-04 04:00:00,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0
2015-01-04 04:15:00,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0
2015-01-04 04:30:00,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0
2015-01-04 04:45:00,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0
2015-01-04 05:00:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0
2015-01-04 05:15:00,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0
2015-01-04 05:30:00,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0
2015-01-04 05:45:00,5.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0
2015-01-04 06:00:00,6.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0
2015-01-04 06:15:00,5.0,1.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0
2015-01-04 06:30:00,7.0,2.0,2.0,9.0,2.0,0.0,0.0,1.0,0.0,7.0,1.0,6.0
2015-01-04 06:45:00,7.0,2.0,7.0,11.0,2.0,0.0,0.0,2.0,0.0,7.0,1.0,6.0
2015-01-04 07:00:00,6.0,1.0,6.0,11.0,1.0,0.0,0.0,3.0,0.0,7.0,1.0,6.0
2015-01-04 07:15:00,7.0,2.0,3.0,10.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,6.0
2015-01-04 07:30:00,6.0,2.0,1.0,14.0,3.0,0.0,0.0,2.0,0.0,7.0,1.0,7.0
2015-01-04 07:45:00,8.0,2.0,2.0,18.0,5.0,0.0,0.0,3.0,1.0,9.0,2.0,9.0
2015-01-04 08:00:00,10.0,3.0,2.0,19.0,5.0,0.0,1.0,3.0,1.0,10.0,3.0,10.0
2015-01-04 08:15:00,15.0,4.0,2.0,22.0,7.0,0.0,1.0,5.0,2.0,13.0,3.0,12.0
2015-01-04 08:30:00,14.0,4.0,3.0,22.0,7.0,0.5,1.0,6.0,3.0,14.0,4.0,13.0
2015-01-04 08:45:00,17.0,5.0,4.0,29.0,9.0,1.0,2.0,9.0,3.0,16.0,5.5,18.0
2015-01-04 09:00:00,19.0,6.0,4.0,30.5,9.0,1.0,2.0,9.0,2.0,18.0,6.0,21.5
2015-01-04 09:15:00,24.0,8.0,5.0,37.0,13.0,1.0,3.0,13.0,3.0,24.0,8.0,26.0
2015-01-04 09:30:00,32.0,11.0,6.0,40.0,18.0,1.0,3.0,13.0,5.0,28.0,11.0,29.0
2015-01-04 09:45:00,40.0,11.0,7.0,48.0,25.0,2.0,4.0,15.5,6.0,33.0,14.0,31.0
2015-01-04 10:00:00,38.0,12.0,7.0,48.5,23.0,2.0,4.0,14.0,4.0,33.0,14.0,33.0
2015-01-04 10:15:00,43.0,14.0,7.0,59.0,29.5,2.0,4.0,15.0,5.0,33.0,13.0,37.0
2015-01-04 10:30:00,46.5,17.0,8.0,60.0,32.0,2.0,4.0,14.0,5.0,37.0,16.0,39.0
2015-01-04 10:45:00,57.0,17.0,10.0,70.0,40.0,3.0,4.0,15.5,7.0,39.0,18.0,42.5
2015-01-04 11:00:00,65.0,18.0,12.0,72.0,44.0,4.0,5.0,16.0,6.0,42.0,19.0,45.0
2015-01-04 11:15:00,64.0,19.0,12.0,73.0,45.0,4.0,4.0,15.0,6.0,43.0,22.0,51.0
2015-01-04 11:30:00,65.0,20.0,11.0,76.0,49.0,4.0,4.0,16.0,7.0,46.0,23.0,53.0
2015-01-04 11:45:00,66.0,20.0,11.0,77.0,52.0,4.0,5.0,17.0,6.0,48.0,25.0,57.0
2015-01-04 12:00:00,69.0,19.0,12.0,82.0,54.0,4.0,4.0,16.0,6.0,51.0,26.0,58.0
2015-01-04 12:15:00,72.0,19.5,12.0,84.5,58.5,4.0,4.0,17.0,6.0,52.0,27.5,58.0
2015-01-04 12:30:00,74.5,20.0,13.0,88.0,62.0,5.0,5.0,17.0,6.0,51.0,28.0,58.0
2015-01-04 12:45:00,75.0,20.0,13.0,88.5,65.0,5.0,5.0,16.0,6.0,53.0,29.0,59.0
2015-01-04 13:00:00,77.0,21.0,13.0,87.0,65.0,5.0,5.0,17.0,6.0,52.0,28.0,60.0
2015-01-04 13:15:00,81.0,20.0,13.0,92.5,69.5,5.0,5.0,16.0,6.0,53.5,30.0,63.0
2015-01-04 13:30:00,83.0,20.0,15.0,92.0,72.5,5.0,5.0,16.0,6.0,55.0,30.0,63.0
2015-01-04 13:45:00,79.5,20.0,14.0,93.0,75.0,5.0,5.0,18.0,6.0,56.0,31.0,64.5
2015-01-04 14:00:00,79.5,20.0,15.0,90.0,74.0,5.0,5.0,18.0,6.0,59.0,33.0,65.0
2015-01-04 14:15:00,78.0,21.0,17.0,90.0,73.0,5.0,5.0,17.0,6.0,60.0,35.0,71.0
2015-01-04 14:30:00,80.0,22.0,18.0,86.0,70.0,5.0,5.0,17.0,6.5,61.0,34.5,69.0
2015-01-04 14:45:00,79.0,22.0,16.5,86.5,71.0,5.0,5.0,18.0,6.0,65.0,37.0,72.0
2015-01-04 15:00:00,81.0,22.0,17.0,84.0,67.0,5.0,5.0,17.0,6.0,74.0,42.0,77.5
2015-01-04 15:15:00,79.5,22.0,18.0,80.0,62.5,5.0,5.0,17.0,6.0,74.5,42.0,81.0
2015-01-04 15:30:00,75.0,22.0,17.0,75.0,58.0,5.0,5.0,18.0,6.0,76.0,45.0,77.0
2015-01-04 15:45:00,73.0,22.0,14.0,72.0,54.0,5.0,5.0,16.0,6.0,76.5,45.0,77.0
2015-01-04 16:00:00,68.5,22.0,13.0,68.0,51.5,4.0,4.5,16.0,5.0,80.0,46.5,80.5
2015-01-04 16:15:00,66.0,21.0,13.0,66.0,48.0,4.0,5.0,17.0,5.0,80.5,46.5,79.0
2015-01-04 16:30:00,68.0,22.0,13.0,66.0,49.0,4.0,5.0,16.0,5.0,80.0,46.0,80.0
2015-01-04 16:45:00,68.0,23.0,12.0,66.0,48.5,4.0,5.0,16.0,5.0,78.0,46.0,78.0
2015-01-04 17:00:00,67.0,23.0,12.0,62.0,45.0,4.0,5.0,15.0,5.0,80.0,45.0,76.0
2015-01-04 17:15:00,67.0,22.0,11.0,60.0,45.0,4.0,5.0,15.0,5.0,77.0,42.0,73.5
2015-01-04 17:30:00,62.0,22.0,10.0,59.0,40.0,4.0,4.0,14.0,5.0,74.5,40.0,69.0
2015-01-04 17:45:00,60.5,22.0,10.0,54.5,38.0,4.0,4.0,12.0,4.0,72.5,38.0,66.0
2015-01-04 18:00:00,53.0,20.0,11.0,52.0,35.0,4.0,4.0,10.0,4.0,68.0,34.0,57.0
2015-01-04 18:15:00,49.0,17.0,12.0,50.0,31.0,4.0,3.5,9.0,4.0,65.0,29.0,52.5
2015-01-04 18:30:00,43.0,15.0,9.0,48.0,29.0,3.0,3.0,8.0,3.0,59.0,27.0,50.0
2015-01-04 18:45:00,42.0,14.0,7.0,45.5,27.0,3.0,3.0,7.0,3.0,59.0,26.5,51.0
2015-01-04 19:00:00,39.0,12.0,6.0,44.0,23.0,3.0,3.0,7.0,3.0,70.0,31.0,64.0
2015-01-04 19:15:00,35.0,11.0,6.0,43.0,22.5,3.0,3.5,6.0,3.0,64.5,25.0,54.5
2015-01-04 19:30:00,33.5,12.0,5.0,43.0,22.0,2.0,3.0,6.0,3.0,59.5,24.0,47.0
2015-01-04 19:45:00,34.0,11.0,5.0,41.0,24.0,2.0,3.0,6.0,3.0,59.0,22.0,46.0
2015-01-04 20:00:00,33.0,10.0,5.0,40.0,20.5,2.0,3.0,6.0,3.0,60.5,22.0,45.0
2015-01-04 20:15:00,31.0,10.0,5.0,38.0,20.0,2.0,3.0,5.0,2.0,54.0,21.0,45.0
2015-01-04 20:30:00,29.0,10.0,5.0,39.0,20.0,2.0,2.0,6.0,2.0,49.0,18.0,40.0
2015-01-04 20:45:00,29.0,9.0,4.0,36.0,18.0,2.0,2.0,5.0,2.0,47.0,17.0,36.0
2015-01-04 21:00:00,28.0,10.0,4.0,34.0,16.5,1.0,1.0,4.0,2.0,42.0,15.0,34.5
2015-01-04 21:15:00,24.0,8.0,4.0,32.0,17.0,2.0,2.0,4.0,2.0,42.0,14.0,33.0
2015-01-04 21:30:00,23.0,7.0,3.0,30.0,15.0,1.0,1.0,3.0,1.0,41.0,12.0,31.0
2015-01-04 21:45:00,20.0,7.0,3.0,28.0,13.0,1.0,2.0,4.0,2.0,35.0,11.0,27.0
2015-01-04 22:00:00,19.0,7.0,3.0,27.0,12.0,1.0,1.0,3.0,1.0,33.0,9.0,23.5
2015-01-04 22:15:00,17.0,6.0,3.0,25.0,11.0,1.0,1.0,3.0,1.0,30.0,8.0,21.0
2015-01-04 22:30:00,15.0,5.0,5.0,23.5,10.0,1.0,1.0,2.0,1.0,25.0,7.0,20.0
2015-01-04 22:45:00,14.5,5.0,4.0,21.0,8.0,1.0,1.0,2.0,1.0,25.0,7.0,19.5
2015-01-04 23:00:00,12.0,5.0,2.0,20.0,8.0,0.5,1.0,2.0,1.0,23.0,6.0,17.5
2015-01-04 23:15:00,11.0,4.0,1.0,20.0,6.0,0.5,1.0,2.0,1.0,18.0,5.0,14.5
2015-01-04 23:30:00,10.0,3.0,1.0,17.0,6.0,0.0,0.0,1.0,0.0,16.0,4.0,13.0
2015-01-04 23:45:00,9.0,3.0,1.0,12.0,3.0,0.0,1.0,2.0,1.0,15.0,4.0,11.0
2015-01-05 00:00:00,6.0,2.0,1.0,10.0,3.0,0.0,0.0,1.0,0.0,13.0,4.0,10.0
2015-01-05 00:15:00,5.0,2.0,1.0,8.0,2.0,0.0,1.0,1.0,0.0,12.0,3.0,8.0
2015-01-05 00:30:00,4.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,11.0,3.0,6.0
2015-01-05 00:45:00,4.0,1.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,10.0,3.0,5.0
2015-01-05 01:00:00,3.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,5.0
2015-01-05 01:15:00,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,5.0
2015-01-05 01:30:00,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0
2015-01-05 01:45:00,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0
2015-01-05 02:00:00,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0
2015-01-05 02:15:00,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0
2015-01-05 02:30:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0
2015-01-05 02:45:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,3.0
2015-01-05 03:00:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,7.0
2015-01-05 03:15:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0
2015-01-05 03:30:00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0
2015-01-05 03:45:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
2015-01-05 04:00:00,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
2015-01-05 04:15:00,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
2015-01-05 04:30:00,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2015-01-05 04:45:00,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
2015-01-05 05:00:00,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0
2015-01-05 05:15:00,5.0,1.0,1.0,8.0,4.0,0.0,0.0,1.0,1.0,5.0,1.0,4.0
2015-01-05 05:30:00,9.0,2.0,1.0,15.0,10.0,0.0,0.0,2.0,1.0,11.0,3.0,8.0
2015-01-05 05:45:00,14.0,3.0,1.0,22.0,15.0,1.0,0.0,4.0,1.0,11.0,3.0,10.0
2015-01-05 06:00:00,16.0,4.0,1.0,27.0,20.0,1.0,1.0,3.0,1.0,17.0,5.0,13.0
2015-01-05 06:15:00,22.0,5.0,2.0,36.0,29.0,1.0,1.0,6.0,1.0,20.0,7.0,17.0
2015-01-05 06:30:00,35.0,11.0,5.0,47.0,39.5,7.0,2.0,8.0,2.0,29.0,12.0,29.0
2015-01-05 06:45:00,49.0,19.0,15.0,49.0,52.0,12.0,4.0,13.0,3.0,32.0,17.0,35.0
2015-01-05 07:00:00,52.0,22.0,18.5,50.5,56.0,15.0,5.0,15.0,2.0,36.0,22.0,39.0
2015-01-05 07:15:00,59.0,22.0,21.0,51.0,56.0,16.0,5.0,16.0,3.0,42.0,28.0,41.0
2015-01-05 07:30:00,54.0,23.0,22.0,53.0,56.0,15.0,6.0,17.0,4.0,52.0,41.0,49.0
2015-01-05 07:45:00,58.0,27.0,29.0,58.0,63.5,13.0,8.0,21.0,6.0,59.0,49.0,59.0
2015-01-05 08:00:00,63.0,35.0,23.0,60.0,67.0,14.0,10.0,25.0,10.0,66.0,59.0,64.0
2015-01-05 08:15:00,70.5,42.0,24.0,61.0,74.5,14.0,15.0,33.0,20.0,75.0,69.0,74.0
2015-01-05 08:30:00,68.0,30.0,21.0,65.0,70.0,10.0,18.0,46.0,21.0,76.0,73.0,92.0
2015-01-05 08:45:00,69.0,33.0,23.0,72.0,79.0,10.0,13.0,40.0,14.0,60.0,54.0,72.0
2015-01-05 09:00:00,70.0,30.0,22.0,66.0,67.0,8.0,11.0,37.0,11.0,52.0,41.0,60.0
2015-01-05 09:15:00,64.0,25.5,22.0,65.0,65.0,7.0,9.0,29.0,11.0,48.0,36.5,55.0
2015-01-05 09:30:00,62.0,22.0,21.0,65.0,62.0,7.0,7.0,24.0,12.0,49.0,33.0,50.0
2015-01-05 09:45:00,56.0,21.0,23.0,62.0,57.5,7.0,7.0,19.5,9.0,47.0,30.0,47.0
2015-01-05 10:00:00,50.0,19.5,22.0,58.0,50.0,6.0,6.0,18.0,8.0,48.0,28.5,48.0
2015-01-05 10:15:00,51.0,20.0,20.0,60.0,47.0,7.0,6.0,17.0,8.0,47.0,28.0,46.0
2015-01-05 10:30:00,51.0,19.0,22.0,61.0,47.0,6.0,6.0,17.0,7.0,51.0,30.0,48.0
2015-01-05 10:45:00,53.0,20.0,20.0,62.5,50.0,7.0,6.0,17.0,7.0,49.0,29.0,48.0
2015-01-05 11:00:00,52.0,20.0,19.0,62.0,48.0,6.0,6.0,16.0,7.0,51.0,29.0,51.0
2015-01-05 11:15:00,55.0,20.0,19.0,65.0,48.0,6.0,6.0,16.0,7.0,49.5,30.0,48.0
2015-01-05 11:30:00,57.0,21.0,18.0,64.0,47.0,6.0,7.0,18.0,7.0,50.0,31.0,51.0
2015-01-05 11:45:00,63.0,21.0,17.0,67.0,52.0,6.0,6.0,17.0,8.0,49.0,30.5,50.0
2015-01-05 12:00:00,65.0,23.0,16.0,66.0,53.0,6.0,6.0,18.0,9.0,52.0,33.0,55.0
2015-01-05 12:15:00,66.0,22.0,18.0,66.0,56.0,5.0,6.0,18.0,10.0,51.0,32.0,56.0
2015-01-05 12:30:00,67.0,22.0,20.0,66.0,57.0,6.0,6.0,18.0,8.0,53.0,34.0,55.0
2015-01-05 12:45:00,64.0,22.0,20.0,64.0,56.0,6.0,6.0,18.0,8.0,54.0,33.0,57.0
2015-01-05 13:00:00,64.0,21.0,21.0,64.0,52.0,6.0,6.0,17.0,7.0,54.0,35.0,59.0
2015-01-05 13:15:00,66.0,21.0,22.0,65.0,57.0,6.0,6.0,18.0,7.5,53.0,35.0,56.5
2015-01-05 13:30:00,66.0,22.0,23.0,66.0,56.0,6.0,6.0,18.0,8.0,57.0,37.0,58.0
2015-01-05 13:45:00,62.0,22.0,23.0,65.0,57.0,6.0,6.0,20.0,8.0,55.0,34.0,57.0
2015-01-05 14:00:00,61.0,22.0,22.0,64.0,51.0,6.0,6.0,18.0,7.0,60.0,39.0,62.0
2015-01-05 14:15:00,62.0,23.0,25.0,65.0,53.0,7.0,6.0,19.0,8.0,60.0,38.0,62.0
2015-01-05 14:30:00,66.0,25.0,23.0,68.0,57.0,8.0,6.5,18.0,8.0,64.5,44.0,63.5
2015-01-05 14:45:00,68.0,27.0,25.0,70.0,65.0,7.0,9.0,21.0,13.0,65.0,45.0,63.0
2015-01-05 15:00:00,64.0,22.0,26.0,65.0,57.0,6.0,12.0,27.0,16.0,75.0,56.0,77.0
2015-01-05 15:15:00,68.0,25.0,29.0,66.0,59.0,7.0,9.0,25.0,11.0,74.0,54.0,74.5
2015-01-05 15:30:00,67.0,26.0,27.0,70.0,62.0,7.0,26.0,35.0,10.0,70.0,54.0,75.0
2015-01-05 15:45:00,68.0,26.0,24.5,71.0,67.0,7.0,25.0,37.0,10.0,66.0,48.0,70.5
2015-01-05 16:00:00,71.0,25.5,24.0,74.0,66.5,7.0,32.0,42.0,10.0,65.5,50.0,80.5
2015-01-05 16:15:00,72.0,26.0,20.0,74.0,69.0,7.0,28.0,38.0,9.0,60.0,43.0,75.0
2015-01-05 16:30:00,75.0,26.0,21.0,76.0,74.0,6.0,30.5,40.0,10.0,59.0,42.0,74.0
2015-01-05 16:45:00,75.0,27.0,19.0,79.0,78.0,7.0,27.0,39.0,10.0,58.0,41.5,71.0
2015-01-05 17:00:00,85.0,32.0,23.0,79.0,83.0,6.0,27.0,42.0,11.0,56.0,41.0,71.0
2015-01-05 17:15:00,89.0,30.0,22.5,82.0,88.0,6.0,22.5,39.0,11.0,53.0,38.5,68.0
2015-01-05 17:30:00,87.0,33.0,27.0,79.0,87.0,6.0,19.0,36.0,12.0,52.5,37.0,63.0
2015-01-05 17:45:00,95.0,37.0,27.5,78.0,88.0,6.0,16.0,35.0,11.0,50.0,34.0,62.0
2015-01-05 18:00:00,88.0,33.0,24.0,76.0,85.0,7.0,8.0,21.0,9.0,55.0,35.0,57.0
2015-01-05 18:15:00,82.0,28.0,22.0,73.0,74.0,7.0,6.0,18.0,8.0,51.0,31.0,55.0
