,11,21,31,41,51,52,81,82,111,112,121
140,3.7889908256880735,3.1376146788990824,9.899082568807339,9.853211009174313,6.284403669724771,1.3669724770642202,1.0275229357798166,4.467889908256881,0.1743119266055046,4.091743119266055,1.6330275229357798
141,1.3425925925925926,2.824074074074074,8.805555555555555,8.462962962962964,6.305555555555555,1.1388888888888888,0.8703703703703703,4.083333333333333,0.1111111111111111,3.287037037037037,1.3240740740740742
142,0.9444444444444444,2.3796296296296298,8.49074074074074,8.092592592592593,5.138888888888889,1.1388888888888888,0.7870370370370371,3.25,0.08333333333333333,4.277777777777778,2.0462962962962963
143,0.6513761467889908,2.4128440366972477,7.486238532110092,7.26605504587156,5.128440366972477,1.128440366972477,0.5321100917431193,3.467889908256881,0.03669724770642202,2.8807339449541285,1.0825688073394495
144,0.6880733944954128,2.0275229357798166,6.669724770642202,6.229357798165138,4.458715596330276,0.8899082568807339,0.5871559633027523,2.541284403669725,0.09174311926605505,2.63302752293578,1.128440366972477
145,0.6454545454545455,1.8545454545454545,6.0,5.4,3.7181818181818183,0.41818181818181815,0.5636363636363636,2.109090909090909,0.1,2.209090909090909,0.7181818181818181
146,0.7090909090909091,1.5636363636363637,5.509090909090909,4.954545454545454,3.2,0.4090909090909091,0.39090909090909093,2.209090909090909,0.01818181818181818,2.0,0.7181818181818181
147,0.6,1.6545454545454545,5.127272727272727,4.490909090909091,3.5272727272727273,0.4727272727272727,0.4727272727272727,3.036363636363636,0.03636363636363636,1.7272727272727273,0.6727272727272727
148,0.45454545454545453,1.2727272727272727,4.445454545454545,4.118181818181818,2.909090909090909,0.44545454545454544,0.3181818181818182,1.5,0.0,1.518181818181818,0.7636363636363637
149,0.3,1.2,3.7181818181818183,3.4909090909090907,2.418181818181818,0.42727272727272725,0.5363636363636364,1.3818181818181818,0.03636363636363636,1.5272727272727273,0.5636363636363636
150,0.2818181818181818,1.3363636363636364,3.6454545454545455,3.3181818181818183,2.2636363636363637,0.36363636363636365,0.32727272727272727,1.2363636363636363,0.07272727272727272,1.4727272727272727,0.35454545454545455
151,0.27,1.58,4.06,3.17,2.16,0.24,0.27,1.24,0.08,1.36,0.41
152,0.32727272727272727,1.2818181818181817,3.018181818181818,2.9909090909090907,1.9636363636363636,0.35454545454545455,0.2636363636363636,1.2636363636363637,0.01818181818181818,1.2636363636363637,0.4090909090909091
153,0.17272727272727273,1.1727272727272726,3.227272727272727,2.9545454545454546,2.0636363636363635,0.32727272727272727,0.17272727272727273,0.9272727272727272,0.01818181818181818,1.0,0.2909090909090909
154,0.33636363636363636,1.1636363636363636,4.363636363636363,2.6363636363636362,1.9272727272727272,0.33636363636363636,0.21818181818181817,1.018181818181818,0.00909090909090909,1.1454545454545455,0.21818181818181817
