,22,51,52,82,111,112
278,81.88785046728972,33.78504672897196,13.22429906542056,95.82242990654206,45.87850467289719,34.41121495327103
279,81.4392523364486,32.97196261682243,11.551401869158878,90.16822429906541,46.77570093457944,33.63551401869159
280,79.75862068965517,28.896551724137932,10.10344827586207,84.60919540229885,42.28735632183908,32.241379310344826
281,87.73,33.0,11.42,94.15,46.17,33.51
282,87.67924528301887,34.160377358490564,13.29245283018868,97.05660377358491,46.990566037735846,35.660377358490564
283,86.97169811320755,33.70754716981132,11.68867924528302,96.98113207547169,51.509433962264154,38.198113207547166
284,87.9047619047619,33.58095238095238,12.647619047619047,96.21904761904761,50.61904761904762,38.31428571428572
285,88.69158878504673,34.77570093457944,11.981308411214954,98.00934579439253,49.58878504672897,38.74766355140187
286,92.30841121495327,32.80373831775701,11.794392523364486,99.02803738317758,50.48598130841121,40.93457943925234
287,88.9622641509434,32.75471698113208,11.358490566037736,102.38679245283019,50.367924528301884,40.339622641509436
288,87.39622641509433,33.0,12.39622641509434,99.9245283018868,50.77358490566038,40.264150943396224
289,91.49532710280374,35.52336448598131,12.869158878504672,99.8411214953271,50.96261682242991,39.401869158878505
290,95.6355140186916,34.06542056074766,12.261682242990654,104.40186915887851,49.90654205607477,40.90654205607477
291,95.5754716981132,35.716981132075475,12.358490566037736,103.33962264150944,51.31132075471698,41.0188679245283
292,98.86792452830188,33.5188679245283,12.575471698113208,101.86792452830188,51.79245283018868,41.9622641509434
293,104.14150943396227,34.867924528301884,13.79245283018868,105.28301886792453,54.839622641509436,48.33018867924528
294,107.4,35.84761904761905,15.209523809523809,116.37142857142857,58.10476190476191,52.34285714285714
295,96.83809523809524,34.42857142857143,14.18095238095238,124.16190476190476,58.08571428571429,52.22857142857143
296,95.71028037383178,37.757009345794394,15.738317757009346,120.93457943925233,57.19626168224299,53.52336448598131
297,96.06542056074767,35.6822429906542,14.74766355140187,119.3644859813084,58.64485981308411,55.71028037383178
298,99.54205607476635,33.6822429906542,14.018691588785046,119.8411214953271,61.177570093457945,58.16822429906542
299,98.4095238095238,32.733333333333334,12.80952380952381,118.43809523809524,65.08571428571429,63.57142857142857
300,100.52830188679245,32.990566037735846,12.669811320754716,115.06603773584905,64.39622641509433,62.216981132075475
301,103.29906542056075,34.308411214953274,13.476635514018692,110.95327102803738,67.35514018691589,65.38317757009345
302,103.45794392523365,33.7196261682243,14.0,113.90654205607477,70.95327102803738,70.72897196261682
303,103.84905660377359,33.424528301886795,13.81132075471698,122.61320754716981,72.93396226415095,74.75471698113208
304,109.70093457943925,34.41121495327103,13.878504672897197,124.45794392523365,75.5607476635514,80.26168224299066
305,105.58878504672897,33.47663551401869,13.906542056074766,120.71028037383178,73.72897196261682,78.0
306,101.4766355140187,33.046728971962615,12.822429906542055,122.17757009345794,71.74766355140187,77.20560747663552
307,101.00934579439253,31.38317757009346,12.439252336448599,118.35514018691589,71.93457943925233,74.05607476635514
308,94.42990654205607,28.850467289719628,10.093457943925234,108.50467289719626,66.60747663551402,65.41121495327103
309,84.53271028037383,27.485981308411215,8.616822429906541,94.85046728971963,60.80373831775701,54.11214953271028
310,82.72897196261682,25.121495327102803,7.411214953271028,92.20560747663552,55.18691588785047,47.850467289719624
311,76.24299065420561,24.102803738317757,6.990654205607477,87.69158878504673,51.87850467289719,42.925233644859816
312,78.11214953271028,24.27102803738318,7.186915887850467,83.3644859813084,49.78504672897196,39.205607476635514
313,73.41121495327103,23.7196261682243,6.757009345794392,79.18691588785046,46.25233644859813,33.953271028037385
314,70.00934579439253,21.91588785046729,6.102803738317757,73.33644859813084,42.64485981308411,30.186915887850468
315,65.02803738317758,20.037383177570092,4.813084112149533,72.08411214953271,38.11214953271028,27.738317757009344
316,61.03738317757009,18.046728971962615,3.9065420560747666,66.3177570093458,35.598130841121495,21.869158878504674
317,57.81308411214953,15.439252336448599,3.4205607476635516,61.691588785046726,33.08411214953271,20.233644859813083
318,54.728971962616825,15.22429906542056,3.0841121495327104,61.55140186915888,32.09345794392523,19.19626168224299
319,53.700934579439256,14.542056074766355,2.8878504672897196,60.271028037383175,29.327102803738317,16.934579439252335
320,53.78504672897196,14.560747663551401,2.869158878504673,60.39252336448598,31.710280373831775,18.11214953271028
321,47.38317757009346,13.91588785046729,2.9065420560747666,56.39252336448598,31.009345794392523,18.05607476635514
322,47.21495327102804,14.093457943925234,2.6728971962616823,55.570093457943926,29.2803738317757,16.2803738317757
323,44.39252336448598,13.682242990654206,2.7196261682242993,56.074766355140184,29.990654205607477,17.19626168224299
324,41.371428571428574,13.014285714285714,2.3714285714285714,59.27142857142857,28.9,16.3
325,38.78787878787879,12.484848484848484,2.3737373737373737,50.101010101010104,29.424242424242426,16.7979797979798
326,36.05607476635514,11.214953271028037,1.8598130841121496,47.429906542056074,27.8411214953271,15.906542056074766
327,32.95283018867924,10.075471698113208,1.820754716981132,45.735849056603776,25.00943396226415,12.867924528301886
328,27.4125,7.8125,1.225,34.65,21.4125,10.95
329,26.744897959183675,6.959183673469388,1.0,32.93877551020408,19.959183673469386,9.459183673469388
330,23.28301886792453,5.764150943396227,1.0754716981132075,31.00943396226415,15.924528301886792,7.113207547169812
331,19.57547169811321,5.339622641509434,0.5849056603773585,26.60377358490566,13.50943396226415,5.660377358490566
332,16.72641509433962,4.113207547169812,0.6509433962264151,22.547169811320753,10.320754716981131,4.235849056603773
333,15.556603773584905,3.3773584905660377,0.4056603773584906,20.169811320754718,8.584905660377359,3.0943396226415096
334,14.216981132075471,3.141509433962264,0.5377358490566038,18.037735849056602,7.311320754716981,2.7169811320754715
335,11.858490566037736,2.943396226415094,0.5,15.056603773584905,6.735849056603773,3.0660377358490565
336,9.80188679245283,2.5,0.4811320754716981,13.584905660377359,5.518867924528302,2.4339622641509435
337,9.632075471698114,2.0660377358490565,0.39622641509433965,11.764150943396226,4.452830188679245,1.7264150943396226
338,8.518867924528301,1.8018867924528301,0.330188679245283,10.132075471698114,4.264150943396227,1.5754716981132075
339,7.490566037735849,1.4528301886792452,0.32075471698113206,9.330188679245284,3.4622641509433962,1.1226415094339623
340,7.084905660377358,1.4150943396226414,0.2169811320754717,8.81132075471698,3.292452830188679,0.9433962264150944
341,6.19811320754717,1.0943396226415094,0.18867924528301888,8.056603773584905,2.490566037735849,0.8584905660377359
342,5.839622641509434,1.1226415094339623,0.2358490566037736,7.09433962264151,2.452830188679245,0.839622641509434
343,4.597560975609756,1.0609756097560976,0.18292682926829268,7.829268292682927,1.9268292682926829,0.6829268292682927
344,4.40952380952381,0.9904761904761905,0.23809523809523808,7.4,1.8,0.8476190476190476
345,4.0754716981132075,1.1132075471698113,0.1792452830188679,5.990566037735849,1.7075471698113207,0.9056603773584906
346,5.349056603773585,1.2830188679245282,0.1320754716981132,5.047169811320755,1.9150943396226414,0.7075471698113207
347,5.009433962264151,1.0471698113207548,0.29245283018867924,4.688679245283019,1.6886792452830188,0.7358490566037735
348,4.971698113207547,1.5660377358490567,0.33962264150943394,4.169811320754717,1.5188679245283019,0.6509433962264151
349,5.226415094339623,1.509433962264151,0.25471698113207547,4.632075471698113,1.7169811320754718,0.7641509433962265
350,7.952830188679245,1.9811320754716981,0.4716981132075472,5.09433962264151,2.3867924528301887,0.7169811320754716
351,8.028301886792454,2.7830188679245285,0.5943396226415094,6.6415094339622645,1.8773584905660377,0.8584905660377359
352,8.566037735849056,4.179245283018868,0.7264150943396226,8.075471698113208,2.160377358490566,1.2169811320754718
353,9.943396226415095,6.518867924528302,0.9056603773584906,9.5,3.481132075471698,1.509433962264151
354,13.754716981132075,10.037735849056604,0.8301886792452831,11.018867924528301,4.245283018867925,1.4339622641509433
355,14.556603773584905,11.471698113207546,1.5188679245283019,13.216981132075471,6.60377358490566,2.839622641509434
356,20.933962264150942,20.62264150943396,3.0,16.72641509433962,9.60377358490566,3.5
357,31.471698113207548,24.37735849056604,5.066037735849057,22.5,15.20754716981132,5.971698113207547
358,39.27358490566038,30.12264150943396,8.31132075471698,31.57547169811321,17.839622641509433,8.584905660377359
359,39.528301886792455,35.29245283018868,10.858490566037736,38.06603773584906,18.452830188679247,8.867924528301886
360,47.54716981132076,43.34905660377358,17.41509433962264,43.971698113207545,25.028301886792452,12.915094339622641
361,63.5377358490566,51.87735849056604,24.830188679245282,57.65094339622642,30.056603773584907,18.471698113207548
362,81.14285714285714,56.628571428571426,35.42857142857143,75.35238095238095,34.695238095238096,23.17142857142857
363,91.82075471698113,58.0,39.77358490566038,84.68867924528301,35.06603773584906,24.943396226415093
364,108.12264150943396,58.56603773584906,42.613207547169814,95.48113207547169,38.443396226415096,33.028301886792455
365,96.87735849056604,62.68867924528302,50.77358490566038,114.97169811320755,40.87735849056604,34.028301886792455
366,107.31132075471699,64.24528301886792,50.0,111.74528301886792,39.339622641509436,32.632075471698116
367,89.87735849056604,55.132075471698116,34.20754716981132,103.76415094339623,37.613207547169814,30.21698113207547
368,85.61320754716981,46.04716981132076,23.78301886792453,98.16037735849056,38.216981132075475,29.88679245283019
369,84.5754716981132,40.971698113207545,18.79245283018868,95.13207547169812,41.10377358490566,30.971698113207548
370,88.47169811320755,38.77358490566038,17.71698113207547,103.66981132075472,43.4811320754717,34.56603773584906
371,83.1047619047619,37.27619047619048,14.133333333333333,98.6,44.43809523809524,33.8
372,84.0,35.95454545454545,14.06060606060606,97.68181818181819,41.93939393939394,31.515151515151516
373,84.68367346938776,35.61224489795919,13.86734693877551,101.55102040816327,43.56122448979592,33.42857142857143
374,89.8,37.51428571428571,14.771428571428572,103.4952380952381,47.2,36.60952380952381
375,90.76415094339623,35.386792452830186,13.745283018867925,102.02830188679245,48.132075471698116,38.009433962264154
376,83.47252747252747,32.57142857142857,12.351648351648352,96.27472527472527,44.175824175824175,36.43956043956044
377,93.67,34.72,13.55,103.23,48.85,40.05
378,98.02830188679245,35.9811320754717,14.68867924528302,105.77358490566037,50.660377358490564,41.34905660377358
379,96.66666666666667,33.76190476190476,14.476190476190476,108.55238095238096,50.714285714285715,41.55238095238095
380,97.16981132075472,35.698113207547166,15.5,110.69811320754717,53.990566037735846,45.5188679245283
381,97.97196261682242,34.81308411214953,14.85981308411215,114.32710280373831,52.83177570093458,44.94392523364486
382,96.33644859813084,35.822429906542055,14.383177570093459,116.29906542056075,53.45794392523364,46.58878504672897
383,95.28971962616822,36.018691588785046,14.22429906542056,116.18691588785046,54.91588785046729,46.51401869158879
384,95.72641509433963,34.66981132075472,14.481132075471699,112.06603773584905,52.70754716981132,45.45283018867924
385,99.16037735849056,39.04716981132076,14.89622641509434,111.65094339622641,52.72641509433962,44.34905660377358
386,101.42990654205607,37.429906542056074,15.560747663551401,114.35514018691589,52.86915887850467,45.373831775700936
387,101.67289719626169,38.86915887850467,15.588785046728972,111.90654205607477,54.26168224299065,47.18691588785047
388,107.05714285714286,35.333333333333336,14.971428571428572,111.73333333333333,55.2,49.38095238095238
389,112.28571428571429,38.76190476190476,17.523809523809526,113.39047619047619,56.161904761904765,51.76190476190476
390,116.1214953271028,38.96261682242991,18.91588785046729,120.57009345794393,59.794392523364486,56.97196261682243
391,102.3177570093458,40.39252336448598,18.130841121495326,128.60747663551402,60.48598130841121,56.61682242990654
392,102.19626168224299,40.80373831775701,19.214953271028037,128.99065420560748,60.02803738317757,57.14018691588785
393,103.03738317757009,38.77570093457944,17.35514018691589,125.11214953271028,61.345794392523366,58.1588785046729
394,107.14953271028037,36.598130841121495,15.36448598130841,121.44859813084112,61.8411214953271,59.74766355140187
395,104.3177570093458,35.51401869158879,14.97196261682243,123.28971962616822,65.1214953271028,62.177570093457945
396,104.21495327102804,36.532710280373834,14.271028037383177,117.04672897196262,64.4766355140187,62.7196261682243
397,105.85981308411215,35.99065420560748,14.85981308411215,114.97196261682242,65.48598130841121,62.6822429906542
398,105.00943396226415,35.74528301886792,14.679245283018869,113.16981132075472,65.33018867924528,63.4622641509434
399,104.67289719626169,35.504672897196265,14.934579439252337,123.25233644859813,69.21495327102804,69.2803738317757
400,106.57009345794393,34.55140186915888,14.532710280373832,119.24299065420561,70.14953271028037,70.89719626168224
401,105.48113207547169,34.79245283018868,14.650943396226415,118.09433962264151,68.45283018867924,68.14150943396227
402,101.02830188679245,33.216981132075475,13.971698113207546,115.12264150943396,67.40566037735849,68.64150943396227
403,98.34905660377359,33.679245283018865,12.443396226415095,111.70754716981132,66.19811320754717,64.77358490566037
404,92.56603773584905,29.42452830188679,10.339622641509434,107.16037735849056,60.386792452830186,58.37735849056604
405,87.06542056074767,27.50467289719626,9.046728971962617,93.85046728971963,56.35514018691589,49.23364485981308
406,83.17757009345794,26.186915887850468,8.30841121495327,87.75700934579439,51.41121495327103,42.61682242990654
407,77.49532710280374,23.672897196261683,7.018691588785047,82.26168224299066,48.09345794392523,37.61682242990654
408,76.71028037383178,24.009345794392523,7.4392523364485985,78.89719626168224,45.21495327102804,33.504672897196265
409,71.68867924528301,22.367924528301888,6.349056603773585,75.49056603773585,40.91509433962264,30.49056603773585
410,69.0,20.476635514018692,5.831775700934579,74.90654205607477,39.149532710280376,27.30841121495327
411,68.13084112149532,17.813084112149532,4.91588785046729,69.23364485981308,36.532710280373834,24.2803738317757
412,62.794392523364486,17.80373831775701,3.97196261682243,66.90654205607477,34.5607476635514,20.72897196261682
413,58.78504672897196,15.121495327102803,3.2803738317757007,61.205607476635514,31.252336448598133,18.990654205607477
414,59.72641509433962,14.641509433962264,3.3867924528301887,60.83018867924528,29.80188679245283,17.5
415,55.37735849056604,13.99056603773585,2.9150943396226414,60.18867924528302,28.22641509433962,15.5
416,54.62264150943396,14.518867924528301,2.858490566037736,61.79245283018868,28.358490566037737,15.18867924528302
417,52.86915887850467,13.663551401869158,2.6261682242990654,57.22429906542056,27.869158878504674,15.644859813084112
418,52.0,13.355140186915888,2.897196261682243,58.22429906542056,25.94392523364486,13.261682242990654
419,49.87850467289719,13.009345794392523,2.5233644859813085,56.850467289719624,26.80373831775701,14.57943925233645
420,48.1,13.371428571428572,2.857142857142857,63.02857142857143,25.52857142857143,13.614285714285714
421,46.20792079207921,12.683168316831683,2.405940594059406,58.960396039603964,26.742574257425744,14.277227722772277
422,45.7196261682243,11.981308411214954,2.196261682242991,55.64485981308411,27.11214953271028,14.186915887850468
423,42.61682242990654,10.738317757009346,2.130841121495327,59.14018691588785,25.55140186915888,14.158878504672897
424,37.58024691358025,10.061728395061728,1.9012345679012346,49.08641975308642,23.037037037037038,12.148148148148149
425,37.53465346534654,9.871287128712872,1.9801980198019802,50.92079207920792,24.00990099009901,13.247524752475247
426,35.65714285714286,8.457142857142857,1.4476190476190476,48.74285714285714,21.047619047619047,9.914285714285715
427,31.36190476190476,8.114285714285714,1.2666666666666666,45.77142857142857,18.97142857142857,9.285714285714286
428,29.245283018867923,7.10377358490566,1.2075471698113207,41.094339622641506,17.07547169811321,7.462264150943396
429,25.547169811320753,6.367924528301887,0.9716981132075472,36.0377358490566,15.066037735849056,5.943396226415095
430,23.61320754716981,5.566037735849057,1.0,31.89622641509434,13.754716981132075,5.349056603773585
431,22.038095238095238,5.2,0.780952380952381,30.876190476190477,12.704761904761904,4.895238095238096
432,20.152380952380952,5.038095238095238,0.8476190476190476,27.095238095238095,10.961904761904762,4.514285714285714
433,17.904761904761905,4.2,0.7238095238095238,25.323809523809523,9.657142857142857,4.038095238095238
434,16.85981308411215,4.327102803738318,0.6355140186915887,23.1588785046729,8.186915887850468,3.1682242990654204
435,15.074766355140186,4.177570093457944,0.6542056074766355,20.327102803738317,7.233644859813084,3.0
436,14.904761904761905,3.8095238095238093,0.7238095238095238,18.38095238095238,7.3428571428571425,2.4761904761904763
437,14.650943396226415,2.8679245283018866,0.5660377358490566,16.547169811320753,5.990566037735849,2.1792452830188678
438,13.177570093457945,2.5981308411214954,0.38317757009345793,14.728971962616823,5.289719626168225,1.8598130841121496
439,10.548780487804878,1.7926829268292683,0.2926829268292683,15.060975609756097,4.646341463414634,1.7195121951219512
440,9.352380952380953,1.838095238095238,0.3238095238095238,15.933333333333334,4.79047619047619,2.066666666666667
441,9.30841121495327,1.897196261682243,0.4485981308411215,11.74766355140187,4.177570093457944,1.8317757009345794
442,10.504672897196262,1.841121495327103,0.4485981308411215,10.523364485981308,4.130841121495327,1.644859813084112
443,8.710280373831775,2.0841121495327104,0.32710280373831774,9.588785046728972,3.074766355140187,1.3738317757009346
444,8.289719626168225,1.7570093457943925,0.34579439252336447,8.822429906542055,2.691588785046729,1.158878504672897
445,9.575471698113208,1.8018867924528301,0.37735849056603776,8.773584905660377,2.5754716981132075,1.2075471698113207
446,10.575471698113208,1.8396226415094339,0.4811320754716981,8.226415094339623,2.9622641509433962,1.1037735849056605
447,10.150943396226415,2.19811320754717,0.37735849056603776,9.349056603773585,2.6226415094339623,1.0849056603773586
448,9.424528301886792,2.481132075471698,0.32075471698113206,9.339622641509434,3.2547169811320753,1.349056603773585
449,8.518867924528301,3.4339622641509435,0.49056603773584906,7.820754716981132,3.2452830188679247,1.169811320754717
450,11.641509433962264,3.990566037735849,0.3113207547169811,9.084905660377359,3.5,1.0943396226415094
451,8.89622641509434,3.660377358490566,0.42452830188679247,9.235849056603774,3.660377358490566,1.330188679245283
452,10.962264150943396,4.90566037735849,0.4716981132075472,8.367924528301886,5.320754716981132,1.4433962264150944
453,17.20754716981132,6.622641509433962,0.5660377358490566,10.40566037735849,8.424528301886792,2.0943396226415096
454,19.933962264150942,7.943396226415095,0.6226415094339622,13.622641509433961,9.11320754716981,3.009433962264151
455,17.254716981132077,10.19811320754717,0.9811320754716981,15.518867924528301,8.70754716981132,3.4622641509433962
456,20.00943396226415,9.933962264150944,1.179245283018868,16.566037735849058,11.283018867924529,4.443396226415095
457,27.49056603773585,12.066037735849056,1.509433962264151,19.70754716981132,10.70754716981132,4.433962264150943
458,32.424528301886795,16.12264150943396,2.7735849056603774,25.67924528301887,14.69811320754717,6.330188679245283
459,30.462264150943398,14.952830188679245,2.660377358490566,27.68867924528302,13.50943396226415,5.773584905660377
460,33.556603773584904,17.50943396226415,3.4150943396226414,33.679245283018865,15.433962264150944,7.2075471698113205
461,38.801886792452834,21.443396226415093,4.30188679245283,41.443396226415096,19.9811320754717,10.056603773584905
462,47.216981132075475,22.952830188679247,5.584905660377358,48.028301886792455,24.650943396226417,13.839622641509434
463,45.679245283018865,23.87735849056604,6.018867924528302,53.37735849056604,24.29245283018868,14.10377358490566
464,52.9811320754717,24.830188679245282,6.537735849056604,57.556603773584904,25.70754716981132,15.216981132075471
465,58.65094339622642,28.037735849056602,7.377358490566038,65.34905660377359,27.79245283018868,17.20754716981132
466,68.19811320754717,29.78301886792453,9.047169811320755,76.74528301886792,34.64150943396226,22.70754716981132
467,63.35849056603774,29.40566037735849,8.452830188679245,78.16981132075472,34.198113207547166,22.78301886792453
468,67.140625,30.25,9.15625,81.359375,35.6875,23.84375
469,75.29591836734694,30.622448979591837,9.39795918367347,87.8061224489796,40.05102040816327,27.653061224489797
470,80.11428571428571,32.91428571428571,11.00952380952381,93.70476190476191,43.21904761904762,31.2
471,80.0,30.971698113207548,10.584905660377359,91.23584905660377,41.22641509433962,30.358490566037737
472,78.51648351648352,29.9010989010989,10.56043956043956,85.34065934065934,41.417582417582416,28.593406593406595
473,89.08823529411765,33.69607843137255,11.53921568627451,94.72549019607843,47.990196078431374,34.588235294117645
474,93.97169811320755,33.68867924528302,11.349056603773585,97.86792452830188,48.35849056603774,35.490566037735846
475,88.01886792452831,33.528301886792455,11.641509433962264,100.76415094339623,47.528301886792455,36.5377358490566
476,93.80188679245283,34.31132075471698,12.839622641509434,102.41509433962264,49.028301886792455,37.16981132075472
477,92.23584905660377,36.783018867924525,14.358490566037736,101.97169811320755,49.4811320754717,36.34905660377358
478,95.6,34.114285714285714,12.457142857142857,103.94285714285714,48.142857142857146,35.65714285714286
479,94.89622641509433,35.62264150943396,13.915094339622641,105.52830188679245,49.45283018867924,36.716981132075475
480,98.87619047619047,35.95238095238095,13.733333333333333,103.9047619047619,48.31428571428572,37.63809523809524
481,99.56603773584905,36.5,14.19811320754717,102.23584905660377,49.735849056603776,37.320754716981135
482,100.82075471698113,38.009433962264154,15.00943396226415,104.70754716981132,48.971698113207545,37.424528301886795
483,99.84905660377359,35.283018867924525,13.141509433962264,104.0754716981132,50.0377358490566,39.16981132075472
484,99.63207547169812,33.971698113207545,12.80188679245283,106.77358490566037,49.198113207547166,38.74528301886792
485,103.01904761904763,35.333333333333336,13.571428571428571,104.75238095238095,51.17142857142857,40.56190476190476
486,103.84761904761905,33.38095238095238,13.019047619047619,105.57142857142857,53.22857142857143,42.27619047619048
487,104.11320754716981,33.4622641509434,12.68867924528302,107.86792452830188,52.75471698113208,42.575471698113205
488,102.88679245283019,32.83018867924528,11.962264150943396,109.63207547169812,53.094339622641506,43.34905660377358
489,102.58490566037736,32.08490566037736,12.216981132075471,108.91509433962264,51.9811320754717,41.54716981132076
490,104.17924528301887,32.0,11.88679245283019,107.41509433962264,52.990566037735846,42.16981132075472
491,101.24528301886792,31.49056603773585,11.38679245283019,110.71698113207547,52.867924528301884,41.62264150943396
492,100.22641509433963,30.07547169811321,11.09433962264151,107.00943396226415,50.698113207547166,41.27358490566038
493,98.93396226415095,30.57547169811321,10.660377358490566,102.86792452830188,49.943396226415096,40.83018867924528
494,100.27358490566037,29.132075471698112,10.415094339622641,103.77358490566037,50.509433962264154,40.0188679245283
495,94.77358490566037,30.433962264150942,10.754716981132075,108.29245283018868,50.9622641509434,39.89622641509434
496,95.11320754716981,28.82075471698113,10.462264150943396,109.84905660377359,51.613207547169814,41.27358490566038
497,92.0,28.81132075471698,9.650943396226415,100.93396226415095,50.613207547169814,40.08490566037736
498,87.91509433962264,26.943396226415093,8.849056603773585,94.14150943396227,48.367924528301884,37.0188679245283
499,85.91509433962264,25.858490566037737,7.952830188679245,94.89622641509433,47.556603773584904,36.22641509433962
500,79.83018867924528,23.132075471698112,6.688679245283019,89.49056603773585,45.27358490566038,33.0
501,78.75471698113208,20.79245283018868,5.849056603773585,82.25471698113208,41.39622641509434,29.32075471698113
502,73.66037735849056,19.70754716981132,5.433962264150943,80.90566037735849,38.839622641509436,27.32075471698113
503,69.93396226415095,18.858490566037737,5.132075471698113,75.79245283018868,35.91509433962264,24.849056603773583
504,72.02830188679245,19.40566037735849,5.056603773584905,75.06603773584905,34.990566037735846,22.537735849056602
505,68.0377358490566,19.29245283018868,5.490566037735849,72.0377358490566,34.509433962264154,22.30188679245283
506,64.28301886792453,18.933962264150942,5.3584905660377355,73.68867924528301,34.216981132075475,21.49056603773585
507,63.05714285714286,17.8,4.3428571428571425,70.17142857142858,33.27619047619048,19.257142857142856
508,60.838095238095235,16.523809523809526,3.780952380952381,65.33333333333333,31.590476190476192,19.133333333333333
509,58.79047619047619,15.695238095238095,3.876190476190476,63.80952380952381,30.6,18.238095238095237
510,56.820754716981135,14.59433962264151,3.141509433962264,62.509433962264154,29.330188679245282,16.443396226415093
511,56.45283018867924,14.547169811320755,3.150943396226415,60.95283018867924,29.69811320754717,16.89622641509434
512,54.04716981132076,13.641509433962264,3.150943396226415,61.65094339622642,28.235849056603772,16.235849056603772
513,53.72641509433962,13.415094339622641,2.80188679245283,58.886792452830186,28.17924528301887,15.575471698113208
514,52.34905660377358,13.575471698113208,2.8679245283018866,59.132075471698116,27.745283018867923,14.518867924528301
515,49.62264150943396,13.424528301886792,2.9622641509433962,59.764150943396224,27.67924528301887,14.632075471698114
516,51.25,13.375,2.4583333333333335,64.88888888888889,26.430555555555557,13.36111111111111
517,45.74747474747475,13.95959595959596,2.808080808080808,60.22222222222222,26.252525252525253,14.343434343434344
518,45.0,13.254716981132075,2.9716981132075473,61.41509433962264,27.037735849056602,14.30188679245283
519,45.320754716981135,12.09433962264151,2.660377358490566,61.886792452830186,26.79245283018868,14.018867924528301
520,39.825581395348834,10.662790697674419,1.9767441860465116,52.674418604651166,23.651162790697676,12.290697674418604
521,39.584158415841586,9.782178217821782,1.9405940594059405,55.20792079207921,23.831683168316832,12.405940594059405
522,38.08490566037736,9.59433962264151,1.8962264150943395,51.905660377358494,22.41509433962264,10.216981132075471
523,33.801886792452834,8.773584905660377,1.849056603773585,51.386792452830186,21.330188679245282,10.424528301886792
524,32.283018867924525,8.632075471698114,1.3018867924528301,46.34905660377358,18.849056603773583,8.10377358490566
525,30.095238095238095,7.095238095238095,1.2571428571428571,43.93333333333333,17.19047619047619,6.752380952380952
526,28.00943396226415,6.122641509433962,1.0943396226415094,39.264150943396224,16.17924528301887,6.89622641509434
527,26.632075471698112,6.169811320754717,1.2075471698113207,37.264150943396224,15.40566037735849,5.726415094339623
528,23.141509433962263,5.518867924528302,0.7547169811320755,32.79245283018868,13.641509433962264,5.10377358490566
529,21.028301886792452,4.971698113207547,1.0471698113207548,29.99056603773585,11.60377358490566,3.9056603773584904
530,18.745283018867923,4.830188679245283,0.8113207547169812,27.830188679245282,10.075471698113208,3.4056603773584904
531,17.39423076923077,3.894230769230769,0.6442307692307693,23.682692307692307,9.067307692307692,2.980769230769231
532,15.682692307692308,3.5673076923076925,0.5769230769230769,21.625,7.923076923076923,2.798076923076923
533,15.826923076923077,3.3365384615384617,0.5288461538461539,19.71153846153846,7.490384615384615,2.480769230769231
534,14.673076923076923,2.9326923076923075,0.5,18.91346153846154,6.375,2.5
535,11.518987341772151,2.6202531645569622,0.6835443037974683,16.544303797468356,5.632911392405063,2.1772151898734178
536,10.173076923076923,2.5096153846153846,0.5384615384615384,18.307692307692307,5.355769230769231,2.5673076923076925
537,9.754716981132075,1.8962264150943395,0.37735849056603776,12.39622641509434,4.688679245283019,2.018867924528302
538,8.924528301886792,2.2830188679245285,0.3867924528301887,11.415094339622641,4.90566037735849,1.971698113207547
539,8.547169811320755,2.0660377358490565,0.3113207547169811,10.933962264150944,4.188679245283019,1.8773584905660377
540,7.6415094339622645,1.849056603773585,0.32075471698113206,10.575471698113208,3.518867924528302,1.509433962264151
541,8.349056603773585,1.7358490566037736,0.32075471698113206,8.424528301886792,3.4056603773584904,1.4528301886792452
542,8.40566037735849,1.9056603773584906,0.44339622641509435,8.30188679245283,3.3867924528301887,1.349056603773585
543,7.452830188679245,2.1320754716981134,0.29245283018867924,7.566037735849057,3.056603773584906,1.2452830188679245
544,7.3584905660377355,2.1037735849056602,0.330188679245283,6.754716981132075,2.9622641509433962,1.1226415094339623
545,6.867924528301887,2.047169811320755,0.32075471698113206,6.179245283018868,3.2452830188679247,1.0754716981132075
546,7.69811320754717,2.80188679245283,0.3490566037735849,5.584905660377358,2.547169811320755,0.8679245283018868
547,6.754716981132075,2.650943396226415,0.27358490566037735,5.60377358490566,2.981132075471698,0.9622641509433962
548,7.056603773584905,2.990566037735849,0.3584905660377358,5.5754716981132075,3.6226415094339623,1.0188679245283019
549,10.528301886792454,4.556603773584905,0.42452830188679247,6.471698113207547,5.537735849056604,1.3867924528301887
550,13.952830188679245,5.452830188679245,0.44339622641509435,8.5,6.556603773584905,2.047169811320755
551,11.160377358490566,6.084905660377358,0.41509433962264153,9.632075471698114,5.716981132075472,1.8018867924528301
552,10.584905660377359,5.235849056603773,0.49056603773584906,8.415094339622641,6.283018867924528,2.4245283018867925
553,11.018867924528301,5.518867924528302,0.41509433962264153,8.820754716981131,4.981132075471698,1.6415094339622642
554,14.066037735849056,6.745283018867925,0.4528301886792453,10.226415094339623,6.6415094339622645,2.0377358490566038
555,14.415094339622641,8.330188679245284,0.7452830188679245,14.264150943396226,6.632075471698113,2.150943396226415
556,16.943396226415093,9.632075471698114,1.2735849056603774,15.566037735849056,7.584905660377358,2.6792452830188678
557,21.669811320754718,9.81132075471698,1.330188679245283,17.047169811320753,9.245283018867925,3.9339622641509435
558,25.27358490566038,12.754716981132075,1.7358490566037736,21.264150943396228,11.68867924528302,4.69811320754717
