,11,12,21,22,31,51,61,71,81,82,91,92,101,111,121,122
164,12.935779816513762,3.311926605504587,36.5045871559633,37.55045871559633,5.715596330275229,6.513761467889908,2.1559633027522938,3.7889908256880735,22.321100917431192,13.100917431192661,10.899082568807339,2.1743119266055047,16.75229357798165,12.972477064220184,9.53211009174312,2.0642201834862384
165,11.724770642201834,3.311926605504587,42.41284403669725,43.99082568807339,8.34862385321101,7.302752293577981,2.3486238532110093,3.5688073394495414,26.6697247706422,15.752293577981652,14.100917431192661,3.036697247706422,20.091743119266056,15.128440366972477,15.330275229357799,3.9174311926605503
166,12.554545454545455,3.4363636363636365,42.481818181818184,45.61818181818182,9.672727272727272,9.318181818181818,4.318181818181818,4.581818181818182,37.09090909090909,26.754545454545454,14.481818181818182,3.0454545454545454,26.20909090909091,14.918181818181818,18.136363636363637,4.881818181818182
167,13.36697247706422,3.7247706422018347,45.88073394495413,52.5045871559633,13.944954128440367,15.73394495412844,6.26605504587156,5.293577981651376,33.559633027522935,27.972477064220183,18.98165137614679,3.779816513761468,25.01834862385321,16.871559633027523,15.972477064220184,4.770642201834862
168,15.513761467889909,4.4495412844036695,51.62385321100918,58.96330275229358,16.321100917431192,13.174311926605505,3.9357798165137616,6.440366972477064,39.981651376146786,30.71559633027523,20.94495412844037,4.073394495412844,30.93577981651376,18.63302752293578,19.844036697247706,4.73394495412844
169,16.618181818181817,4.863636363636363,56.40909090909091,69.68181818181819,13.918181818181818,12.054545454545455,5.581818181818182,4.336363636363636,47.27272727272727,32.0,21.509090909090908,5.3,37.74545454545454,15.481818181818182,22.236363636363638,5.3090909090909095
170,18.229357798165136,5.807339449541284,66.22935779816514,81.40366972477064,11.697247706422019,27.220183486238533,10.26605504587156,4.275229357798165,55.77981651376147,38.24770642201835,22.559633027522935,7.018348623853211,52.08256880733945,17.3302752293578,25.05504587155963,7.045871559633028
171,18.24770642201835,5.752293577981652,70.88990825688073,87.41284403669725,12.844036697247706,21.926605504587155,8.990825688073395,4.247706422018348,55.027522935779814,36.96330275229358,23.706422018348626,7.770642201834862,61.28440366972477,14.98165137614679,24.68807339449541,7.055045871559633
172,18.227272727272727,5.627272727272727,74.00909090909092,90.72727272727273,16.145454545454545,13.590909090909092,5.3545454545454545,6.336363636363636,57.86363636363637,42.736363636363635,27.427272727272726,10.145454545454545,71.58181818181818,13.954545454545455,24.98181818181818,7.0636363636363635
173,18.381818181818183,5.509090909090909,75.80909090909091,88.35454545454546,18.29090909090909,14.818181818181818,5.681818181818182,7.1,60.11818181818182,45.4,30.845454545454544,11.763636363636364,77.71818181818182,15.563636363636364,23.60909090909091,7.718181818181818
174,16.663636363636364,5.590909090909091,72.99090909090908,80.05454545454545,19.427272727272726,15.654545454545454,5.409090909090909,9.845454545454546,63.75454545454546,48.20909090909091,32.42727272727273,13.336363636363636,84.47272727272727,17.245454545454546,23.836363636363636,8.50909090909091
175,17.761467889908257,5.486238532110092,66.5137614678899,65.20183486238533,21.889908256880734,16.724770642201836,6.18348623853211,9.036697247706423,63.908256880733944,49.706422018348626,30.01834862385321,11.880733944954128,73.45871559633028,15.788990825688073,20.880733944954127,7.91743119266055
176,17.1,4.672727272727273,63.42727272727273,57.472727272727276,23.990909090909092,17.1,7.327272727272727,9.363636363636363,62.127272727272725,48.00909090909091,28.736363636363638,10.445454545454545,61.6,14.445454545454545,20.418181818181818,7.490909090909091
177,16.02777777777778,4.083333333333333,64.16666666666667,52.78703703703704,25.64814814814815,18.02777777777778,8.944444444444445,10.0,60.166666666666664,46.583333333333336,28.564814814814813,8.88888888888889,53.148148148148145,13.398148148148149,20.15740740740741,8.222222222222221
178,15.81651376146789,4.027522935779817,64.79816513761467,51.84403669724771,27.339449541284402,20.073394495412845,7.981651376146789,10.403669724770642,62.91743119266055,48.25688073394495,28.275229357798164,8.743119266055047,47.137614678899084,12.963302752293577,18.256880733944953,7.3577981651376145
179,16.36697247706422,4.192660550458716,59.944954128440365,46.14678899082569,23.110091743119266,20.513761467889907,8.55045871559633,9.779816513761467,64.8256880733945,49.11926605504587,27.339449541284402,8.522935779816514,37.54128440366973,11.431192660550458,16.201834862385322,6.3577981651376145
180,17.155963302752294,4.3119266055045875,59.73394495412844,45.26605504587156,24.44954128440367,21.81651376146789,8.642201834862385,9.46788990825688,64.3211009174312,49.55045871559633,29.110091743119266,9.027522935779816,35.944954128440365,11.871559633027523,16.623853211009173,6.238532110091743
181,16.844036697247706,3.8807339449541285,61.74311926605505,47.12844036697248,25.027522935779817,21.18348623853211,8.788990825688073,10.293577981651376,64.77064220183486,49.77981651376147,28.541284403669724,8.1651376146789,35.72477064220183,11.715596330275229,16.972477064220183,6.477064220183486
182,17.03669724770642,4.045871559633028,62.403669724770644,47.27522935779817,26.146788990825687,19.55045871559633,8.211009174311927,11.045871559633028,66.3302752293578,52.669724770642205,28.18348623853211,8.422018348623853,36.403669724770644,12.293577981651376,16.293577981651374,7.128440366972477
183,16.853211009174313,4.4036697247706424,61.28440366972477,46.22935779816514,26.045871559633028,19.211009174311926,9.174311926605505,11.293577981651376,64.58715596330275,49.58715596330275,28.440366972477065,8.844036697247706,33.706422018348626,11.256880733944953,15.944954128440367,6.339449541284404
184,17.825688073394495,3.944954128440367,61.357798165137616,46.293577981651374,27.339449541284402,19.559633027522935,9.045871559633028,11.110091743119266,70.35779816513761,52.39449541284404,31.027522935779817,9.275229357798166,33.61467889908257,11.440366972477063,15.724770642201834,6.8807339449541285
185,18.853211009174313,4.761467889908257,61.75229357798165,48.08256880733945,28.08256880733945,19.65137614678899,8.926605504587156,11.330275229357799,69.30275229357798,53.23853211009175,31.073394495412845,10.01834862385321,35.77064220183486,11.724770642201834,16.073394495412845,6.715596330275229
186,18.36697247706422,4.3119266055045875,62.403669724770644,49.55045871559633,29.321100917431192,19.73394495412844,8.440366972477063,11.605504587155963,74.27522935779817,54.14678899082569,32.027522935779814,11.0,35.41284403669725,12.458715596330276,17.660550458715598,7.238532110091743
187,19.26851851851852,4.972222222222222,62.657407407407405,49.157407407407405,26.796296296296298,19.50925925925926,8.481481481481481,10.712962962962964,70.56481481481481,53.71296296296296,31.89814814814815,10.13888888888889,35.388888888888886,11.981481481481481,17.814814814814813,6.935185185185185
188,19.229357798165136,4.6422018348623855,64.86238532110092,53.65137614678899,28.05504587155963,19.422018348623855,7.807339449541284,11.100917431192661,71.3211009174312,54.72477064220183,30.73394495412844,10.862385321100918,37.45871559633027,13.330275229357799,19.146788990825687,7.89908256880734
189,19.444444444444443,5.0092592592592595,64.12037037037037,51.31481481481482,29.26851851851852,21.425925925925927,8.101851851851851,12.037037037037036,72.32407407407408,54.77777777777778,29.333333333333332,9.472222222222221,38.157407407407405,12.148148148148149,18.97222222222222,7.907407407407407
190,19.72222222222222,4.694444444444445,64.20370370370371,51.407407407407405,27.074074074074073,25.35185185185185,7.703703703703703,10.24074074074074,76.91666666666667,57.9537037037037,31.50925925925926,9.953703703703704,37.824074074074076,12.666666666666666,19.444444444444443,7.731481481481482
191,19.94495412844037,5.10091743119266,62.669724770642205,50.137614678899084,28.24770642201835,21.293577981651374,7.3577981651376145,10.091743119266056,74.18348623853211,53.51376146788991,29.89908256880734,9.678899082568808,34.77981651376147,11.660550458715596,18.431192660550458,7.807339449541284
192,19.963636363636365,5.1454545454545455,63.8,52.90909090909091,28.19090909090909,25.0,8.2,10.863636363636363,74.0,55.14545454545455,31.327272727272728,10.372727272727273,35.20909090909091,12.6,19.70909090909091,7.9
193,19.490909090909092,5.427272727272728,66.64545454545454,55.972727272727276,28.754545454545454,20.59090909090909,7.745454545454545,10.572727272727272,71.41818181818182,52.99090909090909,30.363636363636363,9.718181818181819,37.04545454545455,13.590909090909092,19.681818181818183,8.818181818181818
194,19.706422018348626,4.926605504587156,65.59633027522936,54.330275229357795,30.724770642201836,19.559633027522935,7.128440366972477,11.284403669724771,73.63302752293578,55.08256880733945,31.853211009174313,10.706422018348624,37.99082568807339,13.63302752293578,20.211009174311926,8.055045871559633
195,20.412844036697248,5.3119266055045875,64.54128440366972,53.137614678899084,30.119266055045873,21.110091743119266,7.201834862385321,10.642201834862385,72.73394495412845,56.56880733944954,32.642201834862384,10.825688073394495,35.95412844036697,14.522935779816514,18.93577981651376,8.770642201834862
196,21.336363636363636,5.845454545454546,64.67272727272727,54.445454545454545,29.845454545454544,22.563636363636363,8.718181818181819,10.563636363636364,77.02727272727273,57.28181818181818,33.10909090909091,10.290909090909091,36.89090909090909,13.336363636363636,21.2,9.345454545454546
197,21.694444444444443,6.314814814814815,65.77777777777777,56.47222222222222,28.555555555555557,25.97222222222222,8.537037037037036,9.416666666666666,77.70370370370371,57.083333333333336,31.546296296296298,10.24074074074074,36.657407407407405,13.703703703703704,21.453703703703702,9.25
198,22.504587155963304,6.165137614678899,64.40366972477064,54.15596330275229,28.94495412844037,22.10091743119266,8.036697247706423,9.568807339449542,78.22018348623853,59.77064220183486,34.93577981651376,11.98165137614679,38.80733944954128,14.155963302752294,23.59633027522936,11.01834862385321
199,24.018691588785046,6.261682242990654,64.85981308411215,55.7196261682243,28.897196261682243,23.046728971962615,7.710280373831775,9.495327102803738,79.91588785046729,61.10280373831776,35.51401869158879,12.214953271028037,36.45794392523364,13.738317757009346,25.97196261682243,12.0
200,23.485981308411215,6.02803738317757,64.94392523364486,54.67289719626168,29.981308411214954,21.186915887850468,7.5046728971962615,10.14018691588785,86.29906542056075,60.28971962616822,36.8411214953271,13.16822429906542,38.90654205607477,15.383177570093459,31.654205607476637,14.878504672897197
201,24.7196261682243,7.149532710280374,63.42056074766355,57.018691588785046,31.018691588785046,23.02803738317757,8.897196261682243,9.345794392523365,91.59813084112149,62.08411214953271,35.23364485981308,12.850467289719626,40.700934579439256,15.934579439252337,34.700934579439256,15.94392523364486
202,25.869158878504674,7.654205607476635,64.3644859813084,59.55140186915888,28.69158878504673,22.990654205607477,8.30841121495327,9.093457943925234,95.51401869158879,69.05607476635514,37.11214953271028,14.317757009345794,42.71028037383178,17.009345794392523,40.73831775700935,20.72897196261682
203,24.471698113207548,7.377358490566038,62.632075471698116,59.424528301886795,25.943396226415093,32.25471698113208,10.245283018867925,6.6415094339622645,103.01886792452831,70.71698113207547,36.594339622641506,13.68867924528302,46.15094339622642,17.245283018867923,44.820754716981135,24.660377358490567
204,22.21698113207547,6.339622641509434,63.179245283018865,58.886792452830186,26.150943396226417,24.245283018867923,8.0,7.283018867924528,100.33962264150944,70.47169811320755,35.405660377358494,12.037735849056604,46.339622641509436,17.20754716981132,57.33018867924528,31.27358490566038
205,21.327102803738317,5.775700934579439,61.03738317757009,59.794392523364486,24.94392523364486,19.66355140186916,6.607476635514018,5.953271028037383,101.98130841121495,68.99065420560747,33.42056074766355,11.532710280373832,49.96261682242991,17.813084112149532,57.700934579439256,31.66355140186916
206,19.42452830188679,5.084905660377358,65.09433962264151,62.06603773584906,22.69811320754717,17.49056603773585,6.047169811320755,4.7075471698113205,98.54716981132076,62.87735849056604,32.33018867924528,10.773584905660377,52.820754716981135,17.0,60.16981132075472,30.867924528301888
207,18.166666666666668,4.7407407407407405,63.0,61.092592592592595,19.87962962962963,17.97222222222222,5.638888888888889,3.787037037037037,102.3425925925926,61.666666666666664,34.5,12.101851851851851,55.342592592592595,16.86111111111111,57.842592592592595,31.175925925925927
208,18.38888888888889,5.0092592592592595,62.2037037037037,59.73148148148148,19.62037037037037,12.296296296296296,3.5833333333333335,3.9074074074074074,104.58333333333333,65.35185185185185,33.27777777777778,11.833333333333334,59.342592592592595,16.09259259259259,62.425925925925924,33.907407407407405
209,16.504587155963304,4.522935779816514,62.76146788990825,58.87155963302752,16.798165137614678,10.128440366972477,3.2752293577981653,2.697247706422018,96.25688073394495,60.24770642201835,32.972477064220186,11.935779816513762,60.56880733944954,15.642201834862385,60.34862385321101,28.908256880733944
210,15.703703703703704,4.138888888888889,59.50925925925926,54.4537037037037,15.63888888888889,7.814814814814815,2.4537037037037037,2.8703703703703702,93.45370370370371,55.861111111111114,31.546296296296298,10.333333333333334,57.4537037037037,14.88888888888889,53.68518518518518,22.916666666666668
211,15.954128440366972,4.009174311926605,54.678899082568805,48.57798165137615,14.678899082568808,8.688073394495413,2.3394495412844036,2.4403669724770642,85.0091743119266,49.71559633027523,30.137614678899084,9.440366972477063,48.37614678899082,12.623853211009175,45.45871559633027,18.706422018348626
212,13.363636363636363,2.809090909090909,51.67272727272727,41.8,14.127272727272727,6.9,2.0727272727272728,2.3363636363636364,79.0909090909091,46.9,27.945454545454545,9.281818181818181,44.25454545454546,11.281818181818181,40.25454545454546,15.754545454545454
213,12.163636363636364,2.809090909090909,48.18181818181818,37.472727272727276,13.463636363636363,6.445454545454545,1.3818181818181818,1.8818181818181818,73.2909090909091,39.74545454545454,25.60909090909091,7.136363636363637,37.872727272727275,9.263636363636364,31.09090909090909,10.690909090909091
214,10.945454545454545,2.2636363636363637,46.263636363636365,33.56363636363636,11.754545454545454,5.545454545454546,1.4272727272727272,1.8454545454545455,62.95454545454545,35.1,21.054545454545455,5.3545454545454545,33.836363636363636,8.518181818181818,25.418181818181818,8.472727272727273
215,10.309090909090909,2.0545454545454547,44.35454545454545,31.736363636363638,11.272727272727273,4.754545454545455,1.3,1.6818181818181819,57.09090909090909,30.963636363636365,19.054545454545455,4.127272727272727,28.945454545454545,8.090909090909092,19.972727272727273,6.6454545454545455
216,9.290909090909091,1.9727272727272727,42.95454545454545,30.336363636363636,11.209090909090909,4.754545454545455,1.3,1.6363636363636365,54.85454545454545,30.536363636363635,19.854545454545455,4.336363636363636,25.71818181818182,7.036363636363636,17.78181818181818,5.454545454545454
217,9.554545454545455,2.0727272727272728,42.27272727272727,25.62727272727273,10.654545454545454,4.154545454545454,0.9636363636363636,1.3636363636363635,53.56363636363636,26.745454545454546,17.727272727272727,3.9909090909090907,23.818181818181817,6.363636363636363,14.00909090909091,4.609090909090909
218,8.73394495412844,1.981651376146789,39.559633027522935,23.577981651376145,10.256880733944953,4.1192660550458715,1.1376146788990826,1.5596330275229358,50.87155963302752,23.513761467889907,18.119266055045873,3.55045871559633,20.587155963302752,6.229357798165138,14.238532110091743,3.853211009174312
219,8.26605504587156,2.2110091743119265,36.03669724770642,20.89908256880734,10.926605504587156,3.7889908256880735,0.8440366972477065,1.2935779816513762,47.61467889908257,23.146788990825687,15.541284403669724,3.1926605504587156,17.24770642201835,5.275229357798165,11.568807339449542,3.4128440366972477
220,7.845454545454546,1.6181818181818182,33.45454545454545,19.59090909090909,10.718181818181819,3.172727272727273,0.6909090909090909,1.4090909090909092,45.11818181818182,21.572727272727274,15.927272727272728,3.327272727272727,17.172727272727272,5.0181818181818185,10.063636363636364,2.8545454545454545
221,8.064220183486238,1.5504587155963303,34.1651376146789,17.504587155963304,9.192660550458715,3.073394495412844,0.7614678899082569,1.1009174311926606,41.0,18.431192660550458,15.091743119266056,3.458715596330275,15.36697247706422,4.697247706422019,9.339449541284404,2.8073394495412844
222,7.427272727272728,1.7272727272727273,32.92727272727273,16.4,9.072727272727272,2.6,0.6818181818181818,1.1636363636363636,39.78181818181818,18.51818181818182,15.236363636363636,2.809090909090909,15.936363636363636,4.990909090909091,9.49090909090909,2.7818181818181817
223,6.736363636363636,1.8909090909090909,32.163636363636364,15.018181818181818,8.418181818181818,2.5272727272727273,0.5909090909090909,1.1,40.9,16.436363636363637,15.790909090909091,3.3363636363636364,14.590909090909092,4.390909090909091,8.5,2.609090909090909
224,6.863636363636363,1.5454545454545454,32.35454545454545,15.590909090909092,8.8,2.518181818181818,0.6363636363636364,0.9363636363636364,41.25454545454546,16.854545454545455,16.063636363636363,3.109090909090909,13.672727272727272,4.4818181818181815,9.10909090909091,2.327272727272727
225,6.345454545454546,1.6636363636363636,32.018181818181816,15.309090909090909,8.627272727272727,2.5090909090909093,0.6909090909090909,0.9454545454545454,38.736363636363635,16.2,16.354545454545455,3.4272727272727272,14.036363636363637,4.681818181818182,8.290909090909091,2.1818181818181817
226,6.709090909090909,1.4636363636363636,32.19090909090909,14.736363636363636,8.190909090909091,2.772727272727273,0.7909090909090909,0.9,36.86363636363637,15.409090909090908,16.12727272727273,3.4545454545454546,13.054545454545455,4.318181818181818,7.081818181818182,1.9454545454545455
227,6.154545454545454,1.4090909090909092,30.0,14.227272727272727,7.327272727272727,3.1363636363636362,0.6454545454545455,0.7272727272727273,38.981818181818184,14.718181818181819,16.263636363636362,3.190909090909091,12.854545454545455,3.690909090909091,7.463636363636364,2.0090909090909093
228,6.165137614678899,1.4403669724770642,29.05504587155963,14.155963302752294,6.08256880733945,2.330275229357798,0.7155963302752294,0.8256880733944955,39.73394495412844,15.697247706422019,16.724770642201836,2.963302752293578,14.715596330275229,4.146788990825688,7.981651376146789,1.798165137614679
229,5.467889908256881,1.2201834862385321,27.853211009174313,12.422018348623853,6.009174311926605,1.9724770642201834,0.5596330275229358,0.7614678899082569,38.08256880733945,14.55045871559633,14.559633027522937,2.7981651376146788,11.605504587155963,3.128440366972477,6.8807339449541285,1.5045871559633028
230,5.2272727272727275,1.2818181818181817,25.063636363636363,10.254545454545454,5.718181818181818,1.8272727272727274,0.4909090909090909,0.6090909090909091,35.3,12.481818181818182,11.881818181818181,2.018181818181818,10.127272727272727,2.9454545454545453,6.154545454545454,1.2636363636363637
231,4.254545454545455,1.009090909090909,21.6,7.845454545454546,5.263636363636364,1.8909090909090909,0.5545454545454546,0.6090909090909091,32.75454545454546,11.127272727272727,10.936363636363636,2.172727272727273,9.090909090909092,2.881818181818182,5.881818181818182,1.290909090909091
232,4.174311926605505,1.128440366972477,20.63302752293578,7.559633027522936,4.853211009174312,1.798165137614679,0.5229357798165137,0.45871559633027525,29.357798165137616,9.330275229357799,9.541284403669724,1.6330275229357798,7.146788990825688,2.5688073394495414,5.2110091743119265,1.055045871559633
233,4.045871559633028,1.0458715596330275,18.495412844036696,6.5504587155963305,4.201834862385321,1.5229357798165137,0.3853211009174312,0.44954128440366975,25.660550458715598,8.26605504587156,8.412844036697248,1.5504587155963303,6.431192660550459,2.4220183486238533,4.165137614678899,1.018348623853211
234,3.4722222222222223,0.9259259259259259,16.39814814814815,5.87962962962963,3.8055555555555554,1.3055555555555556,0.3333333333333333,0.37037037037037035,21.37037037037037,6.092592592592593,6.703703703703703,1.3240740740740742,5.333333333333333,2.037037037037037,3.574074074074074,0.7592592592592593
235,2.7037037037037037,0.8703703703703703,14.462962962962964,4.2407407407407405,3.2222222222222223,1.5740740740740742,0.3333333333333333,0.3425925925925926,19.666666666666668,5.314814814814815,7.462962962962963,1.1111111111111112,4.694444444444445,1.9722222222222223,2.935185185185185,0.46296296296296297
236,2.0091743119266057,0.5871559633027523,12.541284403669724,3.623853211009174,2.220183486238532,1.1192660550458715,0.27522935779816515,0.30275229357798167,18.03669724770642,4.91743119266055,6.834862385321101,1.165137614678899,3.4862385321100917,1.4954128440366972,2.5779816513761467,0.3577981651376147
237,1.8807339449541285,0.48623853211009177,11.073394495412844,3.1192660550458715,1.963302752293578,0.9724770642201835,0.28440366972477066,0.22018348623853212,15.34862385321101,3.688073394495413,6.477064220183486,0.7155963302752294,3.2018348623853212,1.5596330275229358,1.9541284403669725,0.26605504587155965
238,1.1559633027522935,0.3577981651376147,9.458715596330276,2.7339449541284404,1.6422018348623852,0.8165137614678899,0.21100917431192662,0.22018348623853212,12.761467889908257,3.3486238532110093,6.5963302752293576,0.7614678899082569,3.0458715596330275,1.5688073394495412,1.8623853211009174,0.3302752293577982
239,1.4036697247706422,0.4036697247706422,9.137614678899082,2.2752293577981653,1.1743119266055047,0.5963302752293578,0.23853211009174313,0.1926605504587156,12.073394495412844,2.6422018348623855,6.5504587155963305,1.018348623853211,2.5779816513761467,1.2660550458715596,1.5688073394495412,0.24770642201834864
240,1.2568807339449541,0.46788990825688076,6.944954128440367,2.0642201834862384,1.1009174311926606,0.5045871559633027,0.26605504587155965,0.1926605504587156,11.110091743119266,2.311926605504587,7.220183486238532,1.2477064220183487,2.1559633027522938,1.1926605504587156,1.3211009174311927,0.28440366972477066
241,0.9541284403669725,0.24770642201834864,5.706422018348624,1.81651376146789,0.963302752293578,0.5229357798165137,0.26605504587155965,0.1743119266055046,9.247706422018348,2.1926605504587156,4.045871559633028,0.8623853211009175,2.18348623853211,1.3027522935779816,1.165137614678899,0.1834862385321101
242,0.7889908256880734,0.3944954128440367,5.715596330275229,1.4036697247706422,0.6972477064220184,0.3761467889908257,0.26605504587155965,0.1651376146788991,8.20183486238532,1.81651376146789,3.4220183486238533,0.5871559633027523,1.5963302752293578,0.9908256880733946,1.1926605504587156,0.1743119266055046
243,0.7247706422018348,0.29357798165137616,4.669724770642202,1.311926605504587,0.6697247706422018,0.44954128440366975,0.1834862385321101,0.09174311926605505,6.990825688073395,1.651376146788991,2.9541284403669725,0.6880733944954128,1.2844036697247707,0.7706422018348624,0.944954128440367,0.09174311926605505
244,0.6238532110091743,0.25688073394495414,3.9357798165137616,1.0275229357798166,0.6513761467889908,0.3394495412844037,0.1834862385321101,0.14678899082568808,6.321100917431193,1.3211009174311927,2.1559633027522938,0.45871559633027525,1.238532110091743,0.7155963302752294,0.8807339449541285,0.1559633027522936
245,0.3944954128440367,0.1834862385321101,3.5871559633027523,0.5963302752293578,0.5779816513761468,0.3302752293577982,0.07339449541284404,0.1559633027522936,5.422018348623853,0.944954128440367,1.5963302752293578,0.26605504587155965,0.9357798165137615,0.7889908256880734,0.981651376146789,0.08256880733944955
246,0.36363636363636365,0.19090909090909092,3.1272727272727274,0.8636363636363636,0.5181818181818182,0.3090909090909091,0.17272727272727273,0.1,5.472727272727273,1.1454545454545455,1.7,0.2909090909090909,1.0727272727272728,0.7272727272727273,0.7,0.14545454545454545
247,0.5512820512820513,0.21794871794871795,3.230769230769231,0.782051282051282,0.358974358974359,0.19230769230769232,0.15384615384615385,0.21794871794871795,5.653846153846154,1.2307692307692308,1.5897435897435896,0.3333333333333333,0.6794871794871795,0.5128205128205128,0.5256410256410257,0.07692307692307693
248,0.2897196261682243,0.18691588785046728,3.6448598130841123,1.074766355140187,0.3925233644859813,0.3364485981308411,0.102803738317757,0.102803738317757,5.728971962616822,1.3738317757009346,1.5420560747663552,0.1308411214953271,1.0093457943925233,0.7009345794392523,0.4672897196261682,0.12149532710280374
249,0.43636363636363634,0.24545454545454545,3.3,1.0545454545454545,0.34545454545454546,0.3181818181818182,0.17272727272727273,0.19090909090909092,3.7181818181818183,0.9818181818181818,1.4545454545454546,0.2727272727272727,1.9090909090909092,0.8818181818181818,0.6090909090909091,0.03636363636363636
250,0.5636363636363636,0.15454545454545454,3.390909090909091,0.5181818181818182,0.35454545454545455,0.2,0.19090909090909092,0.36363636363636365,3.6272727272727274,1.0363636363636364,1.3636363636363635,0.22727272727272727,2.8545454545454545,1.0818181818181818,0.4090909090909091,0.05454545454545454
251,0.6,0.24545454545454545,4.245454545454545,1.4454545454545455,0.5727272727272728,0.3181818181818182,0.12727272727272726,0.509090909090909,3.409090909090909,1.0636363636363637,1.6454545454545455,0.32727272727272727,3.0272727272727273,1.190909090909091,0.43636363636363634,0.06363636363636363
252,0.6363636363636364,0.2727272727272727,6.2,2.0545454545454547,0.8454545454545455,0.2818181818181818,0.2,0.37272727272727274,3.4,0.9636363636363636,2.809090909090909,1.2636363636363637,3.6454545454545455,1.5454545454545454,0.7181818181818181,0.09090909090909091
253,1.0272727272727273,0.3181818181818182,7.281818181818182,2.5272727272727273,2.227272727272727,0.43636363636363634,0.23636363636363636,0.39090909090909093,4.445454545454545,1.4454545454545455,2.9272727272727272,1.209090909090909,6.181818181818182,2.8181818181818183,0.9,0.12727272727272726
254,1.8909090909090909,0.6636363636363637,7.927272727272728,3.1818181818181817,1.4181818181818182,0.4090909090909091,0.15454545454545454,0.34545454545454546,4.972727272727273,1.4454545454545455,3.4,1.1,6.445454545454545,2.0454545454545454,1.4272727272727272,1.1090909090909091
255,2.290909090909091,0.4727272727272727,9.627272727272727,5.027272727272727,0.8545454545454545,0.6454545454545455,1.190909090909091,0.15454545454545454,6.4,2.0636363636363635,4.2727272727272725,1.1272727272727272,6.236363636363636,1.6818181818181819,1.5909090909090908,0.3181818181818182
256,3.9272727272727272,0.6181818181818182,14.00909090909091,9.218181818181819,2.1818181818181817,0.6818181818181818,0.19090909090909092,0.2818181818181818,7.954545454545454,1.9636363636363636,4.427272727272728,1.3272727272727274,8.027272727272727,2.581818181818182,1.5909090909090908,0.20909090909090908
257,5.072727272727272,1.018181818181818,14.854545454545455,8.818181818181818,1.481818181818182,0.9545454545454546,0.22727272727272727,1.481818181818182,9.581818181818182,2.8363636363636364,5.1454545454545455,0.7090909090909091,9.363636363636363,4.927272727272728,2.8,0.8545454545454545
258,6.472727272727273,1.209090909090909,19.28181818181818,11.409090909090908,2.3545454545454545,2.290909090909091,0.7818181818181819,2.3545454545454545,11.745454545454546,4.4818181818181815,7.909090909090909,1.5818181818181818,11.581818181818182,7.281818181818182,4.336363636363636,1.009090909090909
259,9.872727272727273,2.1545454545454548,24.745454545454546,22.29090909090909,4.536363636363636,6.236363636363636,1.7181818181818183,1.6272727272727272,14.8,7.927272727272728,10.027272727272727,2.5727272727272728,11.309090909090909,8.909090909090908,5.736363636363636,1.7454545454545454
260,13.4,3.118181818181818,34.57272727272727,36.68181818181818,5.454545454545454,6.136363636363637,1.5454545454545454,3.5454545454545454,21.254545454545454,12.281818181818181,11.036363636363637,2.1545454545454548,14.7,13.290909090909091,9.227272727272727,1.8363636363636364
261,12.127272727272727,3.0090909090909093,40.46363636363636,42.86363636363637,8.154545454545454,7.218181818181818,1.8636363636363635,3.309090909090909,26.136363636363637,16.181818181818183,12.354545454545455,2.6818181818181817,20.027272727272727,15.218181818181819,14.427272727272728,3.227272727272727
262,12.927272727272728,3.381818181818182,43.09090909090909,46.61818181818182,9.263636363636364,11.872727272727273,3.7363636363636363,4.472727272727273,35.89090909090909,25.236363636363638,14.836363636363636,3.4909090909090907,25.754545454545454,14.681818181818182,18.09090909090909,5.209090909090909
263,13.209090909090909,3.290909090909091,48.36363636363637,53.59090909090909,12.827272727272728,15.845454545454546,5.263636363636364,5.136363636363637,33.518181818181816,26.136363636363637,18.3,3.7181818181818183,24.681818181818183,16.37272727272727,17.20909090909091,5.136363636363637
264,15.790909090909091,4.581818181818182,52.736363636363635,61.2,15.672727272727272,12.954545454545455,4.109090909090909,6.736363636363636,39.82727272727273,28.71818181818182,21.381818181818183,4.7,30.5,17.10909090909091,20.681818181818183,5.154545454545454
265,17.98181818181818,5.745454545454545,59.71818181818182,72.52727272727273,13.7,12.472727272727273,4.6454545454545455,4.2727272727272725,45.82727272727273,31.2,22.736363636363638,5.4818181818181815,39.163636363636364,15.7,22.254545454545454,5.418181818181818
266,18.40909090909091,5.736363636363636,66.45454545454545,83.49090909090908,11.227272727272727,25.418181818181818,10.627272727272727,3.9454545454545453,55.4,36.77272727272727,24.436363636363637,6.663636363636364,54.472727272727276,16.472727272727273,24.581818181818182,8.00909090909091
267,19.072727272727274,6.4363636363636365,73.10909090909091,91.7090909090909,12.472727272727273,20.145454545454545,8.118181818181819,3.809090909090909,57.20909090909091,37.518181818181816,24.972727272727273,7.9363636363636365,64.78181818181818,15.663636363636364,26.181818181818183,8.418181818181818
268,18.46788990825688,5.715596330275229,77.81651376146789,96.34862385321101,15.807339449541285,13.73394495412844,4.532110091743119,5.559633027522936,59.88990825688074,41.137614678899084,28.275229357798164,9.853211009174313,70.58715596330275,15.284403669724771,25.44954128440367,7.944954128440367
269,19.3,5.827272727272727,80.87272727272727,98.19090909090909,17.027272727272727,13.763636363636364,4.763636363636364,6.554545454545455,61.154545454545456,42.236363636363635,30.71818181818182,12.472727272727273,83.8,15.690909090909091,24.563636363636363,7.909090909090909
