332,17.0,3.0,11.0,15.0,2.0,12.0,6.0,20.0,7.0,6.0
333,16.0,2.0,9.0,11.0,1.0,9.0,5.0,18.0,6.0,6.0
334,11.0,2.0,9.0,13.0,2.0,8.0,4.0,16.0,5.0,4.0
335,10.0,2.0,6.0,9.0,1.0,6.0,3.0,14.0,4.0,4.0
336,8.0,1.5,6.0,7.0,0.5,6.0,3.0,13.0,3.5,4.0
337,7.0,1.0,5.0,7.0,0.0,5.0,3.0,12.0,3.0,3.0
338,7.0,1.0,4.0,6.0,0.0,4.0,2.0,11.0,3.0,3.0
339,5.5,1.0,4.0,5.0,0.0,4.0,2.0,10.0,3.0,3.0
340,5.0,1.0,3.0,5.0,0.0,3.0,2.0,9.0,3.0,3.0
341,5.0,1.0,2.0,5.0,0.0,4.0,1.0,9.0,3.0,3.0
342,4.0,1.0,3.0,4.0,0.0,3.0,1.0,7.0,2.0,2.0
343,4.0,1.0,3.0,5.0,0.0,3.0,1.0,6.0,2.0,2.0
344,3.0,1.0,3.0,4.0,0.0,3.0,1.0,6.0,2.0,1.0
345,3.0,1.0,2.0,4.0,0.0,2.0,1.0,5.5,2.0,1.0
346,4.0,1.0,2.0,4.5,0.0,3.0,1.0,6.0,2.0,1.0
347,4.0,1.0,3.0,6.0,0.0,3.0,2.0,7.0,2.0,1.0
348,4.0,1.0,4.0,8.0,0.0,4.0,2.0,14.0,4.0,2.0
349,6.0,1.0,4.0,11.0,0.0,5.0,2.0,17.0,5.0,2.0
350,8.0,2.0,6.0,13.0,1.0,5.0,4.0,16.0,6.0,3.0
351,10.0,1.0,9.0,17.0,1.0,8.0,6.0,32.0,12.0,3.0
352,10.0,2.0,9.0,21.0,1.0,15.0,11.0,64.0,38.0,6.0
353,13.0,2.0,14.0,25.0,1.0,19.0,10.0,63.0,46.0,6.0
354,17.0,3.0,16.0,31.0,2.0,20.0,13.0,47.0,28.0,7.0
355,21.0,3.0,17.0,34.0,2.0,22.5,13.0,54.0,36.0,6.5
356,27.0,6.0,22.0,41.5,3.0,26.5,17.0,80.0,70.0,9.0
357,40.0,6.0,24.0,47.0,4.0,30.0,21.0,86.0,83.0,9.0
358,45.5,6.0,29.0,55.5,4.0,27.0,21.0,57.5,40.0,6.0
359,48.0,6.0,32.0,59.0,6.0,32.0,23.0,60.0,38.0,7.0
360,55.5,8.0,36.5,61.0,8.0,36.0,29.0,64.0,44.5,8.0
361,73.0,10.0,45.0,79.0,7.0,41.0,33.0,71.0,58.0,10.0
362,77.5,14.0,55.0,88.0,9.0,44.0,37.0,69.0,53.0,11.5
363,81.5,13.5,72.0,104.0,9.5,48.5,42.0,70.0,56.0,12.0
364,76.0,20.0,76.0,115.0,11.0,42.0,50.5,72.5,65.5,11.0
365,82.0,21.0,76.0,115.0,12.0,44.0,46.0,71.0,58.0,13.0
366,76.0,18.0,63.0,94.0,12.0,47.0,39.0,75.0,59.0,15.0
367,76.0,16.0,48.0,71.0,9.0,40.5,35.5,65.0,41.0,14.0
368,70.5,14.0,45.0,70.5,8.0,43.0,33.0,64.0,38.5,14.0
369,76.0,15.0,44.0,67.0,8.0,41.0,29.0,64.0,40.0,14.0
370,76.0,16.0,43.0,64.0,8.0,44.0,30.0,67.0,43.0,15.0
371,73.0,15.0,44.0,63.0,7.0,43.0,31.0,64.0,38.0,14.0
372,72.0,16.0,43.0,61.0,7.0,44.0,29.0,66.5,39.0,15.0
373,76.0,16.0,45.0,65.0,7.0,46.0,32.0,71.0,46.0,16.0
374,78.0,17.5,47.0,67.0,8.0,47.0,30.0,72.5,46.5,17.0
375,74.0,15.0,45.0,67.0,9.0,48.0,32.5,71.0,44.0,16.0
376,73.5,16.0,46.5,69.0,8.0,49.0,31.0,74.0,49.0,19.0
377,78.0,17.0,49.0,72.0,9.0,49.0,34.0,74.0,51.0,19.0
378,76.0,18.0,49.0,74.0,9.0,52.0,34.0,79.0,54.0,19.0
379,82.5,17.0,53.0,78.0,8.0,52.0,36.0,78.0,57.0,19.0
380,75.0,17.0,57.5,86.0,9.0,54.0,38.0,81.0,61.0,19.0
381,77.0,20.0,58.0,83.5,10.0,52.0,36.0,85.0,63.0,20.0
382,78.5,19.5,58.0,83.0,10.0,53.0,35.0,84.5,68.0,20.0
383,82.5,20.0,55.0,81.0,10.0,54.0,35.0,85.0,64.0,20.0
384,82.5,21.0,56.5,80.5,10.0,49.0,37.0,84.5,66.0,20.0
385,81.5,19.0,58.0,84.0,11.0,54.0,40.0,87.0,67.0,20.5
386,76.0,23.5,63.5,88.0,11.0,55.0,37.0,86.0,70.0,21.0
387,80.0,21.0,59.0,84.0,10.0,54.0,40.0,87.0,67.0,22.0
388,80.0,20.0,62.0,86.0,11.0,54.5,35.5,90.0,72.5,22.0
389,82.0,19.0,68.0,92.0,11.0,59.0,41.0,94.0,79.0,24.0
390,82.0,19.0,84.0,113.0,15.0,59.0,46.0,96.0,83.0,22.0
391,81.0,20.0,75.5,111.0,14.0,58.5,44.5,101.0,89.0,23.0
392,76.0,25.0,79.0,119.0,14.0,57.0,44.0,109.0,101.0,23.0
393,78.5,20.0,76.5,111.5,14.0,60.0,47.5,105.5,98.5,24.0
394,81.0,20.0,75.0,111.0,13.0,61.0,48.0,109.0,101.0,24.0
395,80.5,19.0,78.0,108.0,13.0,63.0,47.0,108.5,104.0,24.0
396,78.0,20.0,79.0,112.0,12.5,61.0,45.5,114.0,109.0,23.5
397,77.0,18.0,78.5,109.0,12.0,59.0,46.0,114.5,110.0,24.0
398,72.0,20.0,80.0,116.0,12.0,62.0,43.0,110.0,108.0,24.0
399,76.0,18.0,79.0,109.0,13.0,58.0,44.0,114.0,104.0,26.0
400,76.5,19.0,88.0,126.0,15.5,57.0,42.0,113.0,109.0,26.0
401,78.0,20.0,78.0,111.0,14.0,57.0,41.0,112.0,111.0,26.0
402,74.0,19.0,67.0,94.0,12.0,55.0,37.0,110.5,101.5,26.5
403,78.0,18.0,62.0,92.0,11.0,54.0,35.0,106.0,91.0,25.0
404,74.0,18.0,61.0,90.0,11.0,57.5,35.5,97.0,83.5,25.5
405,79.0,17.0,56.0,83.0,10.0,50.0,32.0,92.0,76.0,26.0
406,82.0,18.0,53.0,77.0,10.0,50.0,31.0,85.0,69.0,26.0
407,79.5,16.0,49.0,69.5,8.0,50.0,30.0,83.0,59.0,24.0
408,81.0,17.0,49.0,69.5,8.0,50.0,27.0,76.0,55.5,23.0
409,78.0,16.0,47.0,63.0,8.0,45.0,27.0,72.0,51.0,23.0
410,74.0,15.5,41.0,58.0,8.0,43.5,25.0,72.5,48.5,22.0
411,70.0,15.0,40.0,57.0,8.0,43.5,26.0,65.5,42.5,20.0
412,69.0,13.0,40.0,55.0,7.0,45.0,22.0,63.0,40.0,21.0
413,65.0,12.0,35.0,51.0,6.0,36.0,23.0,58.0,34.0,19.0
414,57.5,12.0,35.0,47.0,6.0,35.5,21.0,55.0,32.0,18.0
415,58.0,11.0,33.0,46.0,5.0,34.0,19.0,55.0,31.0,17.0
416,59.0,12.0,34.0,46.0,5.0,32.0,19.0,53.0,32.0,17.0
417,57.5,12.0,32.0,41.0,5.0,30.5,18.0,51.5,30.0,16.0
418,53.0,11.0,29.0,40.0,5.0,31.0,19.0,50.0,26.0,15.0
419,52.5,10.0,30.0,39.0,5.0,34.0,19.0,51.0,27.0,17.0
420,59.0,10.0,28.0,36.0,5.0,31.0,15.0,50.0,26.0,16.0
421,55.0,10.0,29.0,35.0,4.0,31.0,16.0,49.0,25.0,14.0
422,51.0,9.0,29.0,34.0,3.0,30.0,17.0,47.0,25.0,14.0
423,48.0,8.0,28.0,33.0,4.0,31.0,16.5,50.0,27.0,15.0
424,47.0,7.0,26.0,33.0,4.0,28.0,15.0,47.0,25.0,15.0
425,40.0,7.0,22.0,27.0,4.0,25.0,12.0,43.0,21.0,12.0
426,36.5,6.0,20.0,22.5,3.0,24.0,12.0,37.5,17.0,12.5
427,35.0,6.0,17.0,21.0,3.0,21.0,11.0,37.0,15.0,12.0
428,31.0,5.0,18.0,21.0,3.0,20.0,9.0,34.0,14.0,10.0
429,29.0,5.0,15.0,16.0,2.0,17.0,8.0,31.0,12.0,10.0
430,24.0,4.0,15.0,17.0,2.0,15.0,8.0,26.0,10.0,9.0
431,23.0,4.0,11.0,13.0,1.0,13.0,6.0,25.0,9.0,7.0
432,18.0,4.0,11.0,11.0,1.0,10.0,5.0,22.0,7.0,7.0
433,18.0,3.0,9.0,10.0,1.0,10.0,5.0,21.0,7.0,6.0
434,16.0,2.0,8.0,8.5,1.0,10.0,4.0,19.0,6.0,5.5
435,14.0,2.0,8.0,8.0,1.0,7.0,4.0,18.0,6.0,6.0
436,12.0,2.0,7.0,7.5,1.0,7.0,4.0,17.0,4.0,5.0
437,11.0,2.0,6.0,7.0,1.0,7.0,4.0,16.0,6.0,6.0
438,10.0,2.0,6.0,7.0,0.0,6.0,3.0,15.0,5.0,5.0
439,8.0,1.0,4.0,6.0,0.0,5.0,2.0,11.0,3.0,3.0
440,7.0,2.0,4.0,6.0,0.0,4.0,2.0,10.0,3.5,3.0
441,7.0,1.0,4.0,6.0,0.0,4.0,2.0,8.0,3.0,2.0
442,6.0,1.0,4.0,5.0,0.0,4.0,2.0,9.0,2.0,2.0
443,6.0,1.0,4.0,6.0,0.0,3.0,2.0,9.0,3.0,2.0
444,6.0,1.0,4.0,5.0,0.0,4.0,2.0,10.0,4.0,2.0
445,6.0,1.0,4.0,6.0,0.0,3.5,2.0,11.0,3.0,2.0
446,8.0,1.0,4.0,9.0,1.0,4.0,3.0,11.0,5.0,3.0
447,8.0,1.0,5.0,10.0,1.0,5.0,4.0,18.0,7.0,3.0
448,6.5,1.0,5.5,11.0,1.0,8.0,4.0,37.0,17.0,4.0
449,6.0,2.0,6.0,10.0,1.0,7.0,5.0,34.0,15.0,3.0
450,8.0,2.0,6.0,14.0,1.0,6.0,5.0,24.0,9.0,4.0
451,11.0,2.0,7.0,13.0,1.0,7.0,6.0,29.0,15.0,3.0
452,13.5,2.0,7.0,13.0,1.0,11.0,7.0,43.0,25.0,4.0
453,17.0,4.0,9.0,16.0,1.0,8.0,7.0,42.5,23.0,4.0
454,19.0,5.0,11.0,21.0,2.0,8.0,8.0,30.0,12.0,5.0
455,19.0,4.0,11.0,20.5,1.0,11.0,7.0,30.5,12.0,4.0
456,17.0,4.0,11.0,20.0,2.0,14.0,8.0,33.0,12.0,5.0
457,21.0,4.0,14.0,20.0,2.0,13.0,10.0,33.0,13.0,5.0
458,30.0,6.0,16.0,23.0,2.0,19.0,10.0,34.0,13.5,6.0
459,31.0,6.0,17.0,23.0,2.0,21.0,12.0,32.0,11.0,6.0
460,32.0,7.0,20.0,28.0,3.0,26.0,16.0,36.0,14.0,8.0
461,40.0,8.0,23.0,30.0,4.0,28.0,15.0,43.0,18.5,9.0
462,50.0,10.0,26.0,37.0,5.0,29.0,16.0,49.0,23.0,11.0
463,49.5,10.0,27.0,37.0,5.0,34.5,17.0,51.0,25.0,12.0
464,50.0,12.0,30.0,43.0,5.0,36.0,20.0,51.5,27.5,13.0
465,62.0,12.0,37.0,54.0,5.0,38.0,26.0,53.0,29.0,13.0
466,66.5,15.0,43.5,60.5,6.0,44.0,26.0,65.0,37.0,15.0
467,70.0,16.0,43.0,61.0,6.0,45.0,29.0,61.0,35.0,16.0
468,68.0,14.0,44.0,65.0,7.0,44.0,30.0,65.0,37.0,16.0
469,74.5,15.0,44.0,66.0,7.5,47.0,29.5,69.0,41.0,16.0
470,73.0,17.0,50.0,73.5,8.0,49.0,31.0,71.5,46.0,18.0
471,78.0,16.0,50.0,72.0,7.0,52.0,32.0,74.0,49.0,19.0
472,81.0,18.0,54.0,79.0,9.0,52.0,34.0,79.0,53.0,19.0
473,81.0,18.0,58.0,83.0,10.0,51.0,35.0,77.0,55.0,19.0
474,76.5,19.0,61.0,89.0,11.0,52.5,36.0,82.0,62.0,21.0
475,82.0,18.0,62.0,91.0,11.0,55.0,36.0,83.0,60.0,21.0
476,83.0,18.0,78.0,121.0,15.0,54.0,38.0,87.0,66.0,22.0
477,85.5,19.0,73.5,109.0,14.0,57.0,41.0,90.0,68.5,22.0
478,77.0,18.0,70.0,102.0,14.0,57.0,40.0,90.0,69.0,23.0
479,84.0,18.0,68.0,98.0,13.0,56.0,39.0,97.0,72.0,22.0
480,81.0,17.0,69.0,101.0,13.0,57.0,40.0,92.0,74.0,23.0
481,85.0,19.0,68.0,98.0,13.0,58.0,43.0,94.0,73.0,23.0
482,84.0,20.0,69.0,97.0,13.0,57.0,38.0,97.0,76.0,23.0
483,80.0,19.0,69.0,94.0,12.0,59.0,42.0,97.0,75.0,21.0
484,80.5,18.5,67.0,95.0,12.0,59.0,42.5,97.0,77.5,23.0
485,86.5,18.5,66.5,92.0,11.0,58.0,41.0,98.5,76.5,23.0
486,85.0,19.0,65.0,93.0,13.0,58.0,40.0,97.0,72.0,22.0
487,86.0,19.0,64.0,91.0,12.0,57.0,42.0,98.0,75.0,21.0
488,85.0,19.0,65.0,91.0,12.0,57.0,39.0,91.0,72.0,23.0
489,88.0,18.0,63.0,87.0,11.0,59.0,38.0,95.0,73.0,24.0
490,85.5,19.0,63.0,87.5,11.0,57.5,37.5,92.5,72.0,24.0
491,82.0,19.0,61.0,83.0,10.0,60.0,37.0,95.5,72.0,24.0
492,80.5,19.0,59.5,83.5,11.0,58.5,38.0,92.5,74.5,24.0
493,82.0,18.0,58.0,80.5,10.0,59.0,37.5,89.0,74.0,23.5
494,80.0,17.0,58.0,78.0,10.0,59.0,36.0,86.0,68.0,24.0
495,78.0,17.0,59.0,80.0,10.0,62.0,37.0,87.0,66.0,24.0
496,84.0,17.0,56.0,80.0,10.0,59.0,35.0,87.0,65.0,26.0
497,81.0,16.5,52.5,72.5,10.0,53.0,32.5,85.0,61.0,25.5
498,81.0,16.0,49.0,68.0,8.0,50.0,29.0,81.0,58.0,25.0
499,77.0,16.0,45.0,64.0,7.0,50.0,28.0,79.0,56.0,24.0
500,78.5,15.0,47.0,63.0,7.0,48.5,28.0,74.5,52.0,23.0
501,81.5,14.0,42.0,60.0,7.5,43.0,26.5,71.5,46.5,21.0
502,73.0,15.0,39.0,56.0,6.0,44.0,24.0,72.0,45.0,20.0
503,72.0,14.0,38.0,53.0,6.0,43.0,23.0,65.0,40.0,20.0
504,73.0,14.0,38.0,52.0,6.0,42.0,23.0,66.0,40.0,20.0
505,71.0,13.0,37.0,49.0,6.0,39.0,24.0,66.0,38.0,18.0
506,68.0,13.0,36.0,48.0,6.0,42.0,24.0,61.0,36.0,17.0
507,68.5,12.0,35.0,45.0,6.0,41.0,23.5,60.0,35.5,16.5
508,65.5,12.0,34.0,44.5,5.0,37.5,22.0,59.0,33.0,17.0
509,64.5,12.0,32.5,45.0,5.0,37.0,21.0,56.0,30.0,17.0
510,56.0,11.0,32.0,42.0,5.0,33.0,20.0,54.0,30.0,16.0
511,58.0,12.0,34.0,40.0,5.0,31.0,19.0,53.0,28.0,15.0
512,56.0,11.0,31.5,40.0,5.0,31.0,18.5,50.5,28.0,16.5
513,53.5,10.0,28.5,37.0,4.0,31.0,17.0,50.5,25.0,15.0
514,51.0,9.0,27.0,37.0,4.0,29.0,20.0,51.0,25.0,14.0
515,56.0,9.0,28.0,36.0,4.0,28.0,19.0,48.0,25.0,16.0
516,58.5,9.5,28.0,34.5,4.0,28.0,16.0,52.0,28.0,13.0
517,55.0,10.0,27.0,35.0,4.0,30.5,16.0,50.0,25.0,13.5
518,53.0,9.0,27.5,35.0,3.5,31.0,18.0,50.0,26.0,15.0
519,52.0,9.0,27.0,32.0,4.0,31.0,16.0,51.0,27.0,15.0
520,50.0,10.0,27.0,32.0,4.0,28.0,15.0,50.0,27.0,16.0
521,44.5,8.0,24.0,28.0,3.0,27.0,14.0,43.0,22.0,14.0
522,43.0,8.0,21.0,26.0,3.0,26.0,13.0,41.0,20.0,14.0
523,40.0,7.0,19.0,25.0,3.0,23.0,12.0,41.0,19.0,12.0
524,41.5,6.0,21.0,26.0,3.0,22.5,11.0,38.0,17.5,11.5
525,35.0,6.0,18.0,20.0,3.0,21.0,10.0,35.0,15.0,11.0
526,30.0,6.0,17.0,19.0,3.0,17.0,10.0,34.5,13.0,10.0
527,29.0,5.0,14.0,18.0,2.0,16.0,8.0,31.0,12.0,9.0
528,25.0,5.0,13.0,13.5,2.0,14.0,7.0,26.5,10.0,8.0
529,24.0,4.0,13.0,13.0,1.0,12.0,6.0,24.0,8.0,8.0
530,21.0,4.0,11.0,12.0,1.0,11.0,6.0,22.0,8.0,6.0
531,18.0,3.0,9.0,10.0,1.0,11.0,5.0,22.0,7.0,7.0
532,15.0,3.0,9.0,9.0,1.0,9.0,4.5,21.0,7.0,5.0
533,14.5,3.0,8.0,9.5,1.0,10.0,5.0,19.0,7.0,6.0
534,13.0,2.0,8.0,9.0,1.0,7.0,4.0,18.0,6.0,6.0
535,10.0,2.0,6.0,8.0,1.0,6.0,4.0,14.0,5.0,5.0
536,10.0,2.0,6.0,7.0,1.0,6.0,3.0,13.0,4.0,3.5
537,10.0,2.0,5.0,7.0,1.0,5.0,2.0,11.0,3.0,4.0
538,8.0,1.0,5.0,6.0,1.0,4.0,2.0,11.0,3.0,4.0
539,8.0,1.0,4.0,6.0,0.0,4.0,2.0,10.0,4.0,3.0
540,7.0,1.0,4.0,6.0,0.0,4.0,2.0,10.0,4.0,3.0
541,8.0,1.0,4.0,5.0,0.0,4.0,2.0,10.0,3.0,3.0
542,7.0,2.0,4.0,5.0,0.0,3.0,2.0,9.0,3.0,3.0
543,8.5,1.0,4.0,6.0,0.0,4.0,2.0,10.0,3.0,3.0
544,7.0,1.0,4.5,7.0,0.0,4.0,2.0,14.0,5.5,3.0
545,6.0,1.0,3.0,6.0,0.0,4.0,2.0,13.0,5.0,2.0
546,7.0,1.0,3.0,6.0,0.0,3.0,2.0,12.0,3.0,2.0
547,6.0,1.0,4.0,6.0,0.0,3.0,3.0,13.0,5.0,2.0
548,7.0,1.0,4.0,7.0,0.0,3.0,2.0,15.0,5.0,2.0
549,11.0,3.0,4.0,9.5,0.5,4.0,3.0,15.0,4.0,2.0
550,13.0,3.0,6.0,11.0,1.0,5.0,4.0,18.0,5.0,3.0
551,15.0,3.0,6.0,11.0,0.0,5.0,4.0,19.0,4.0,2.0
552,11.0,3.0,6.0,10.0,1.0,6.0,4.5,20.0,4.0,3.0
553,10.0,2.0,8.0,10.0,1.0,6.0,5.0,17.0,4.0,3.0
554,10.5,2.0,6.5,11.0,1.0,7.0,4.0,16.0,4.0,3.0
555,10.0,3.0,7.0,10.0,2.0,7.0,5.0,15.0,4.0,3.0
556,13.0,3.0,8.0,12.0,1.0,10.0,7.0,17.0,3.5,3.0
557,15.0,3.0,11.0,13.0,1.0,12.0,7.0,22.0,5.0,3.0
558,20.0,6.0,13.0,16.0,2.0,14.0,8.0,25.0,7.0,5.0
559,24.0,7.0,15.0,18.0,1.0,14.0,10.0,27.0,9.0,6.0
560,33.0,8.5,16.5,23.0,2.0,16.0,14.0,35.5,13.0,6.0
561,37.0,9.0,22.0,34.0,3.0,20.0,17.0,39.0,16.0,7.0
562,42.0,12.0,24.0,34.0,3.0,23.0,18.0,45.0,20.0,9.0
563,42.0,11.0,24.0,34.0,3.0,27.0,17.0,46.0,21.0,10.0
564,45.0,12.0,25.5,35.0,3.0,27.0,15.5,47.5,20.0,10.0
565,52.0,12.0,26.0,38.0,3.0,29.0,18.0,47.5,22.0,10.5
566,59.0,14.0,30.0,43.0,4.0,33.0,19.5,55.0,27.5,12.5
567,56.5,13.5,33.0,47.0,4.0,33.5,21.0,55.5,27.0,13.0
568,62.0,14.0,33.0,49.0,4.0,33.0,22.5,57.5,31.0,14.0
569,63.0,15.0,39.0,56.0,5.0,39.0,25.0,63.0,38.0,14.0
570,70.5,19.0,43.0,60.0,6.0,43.0,26.0,70.0,43.0,17.0
571,74.0,17.0,47.0,68.0,7.0,45.0,30.5,73.0,47.0,16.0
572,74.0,16.0,50.0,74.0,7.0,47.0,32.0,75.0,49.0,17.0
573,83.0,18.0,53.5,75.0,8.0,48.5,34.5,77.0,51.5,19.0
574,84.5,20.5,55.0,79.0,9.0,49.5,38.0,79.0,56.0,19.0
575,79.0,19.0,57.0,78.0,9.0,50.5,34.0,81.5,57.0,20.0
576,82.0,19.0,57.0,80.0,9.0,53.0,36.0,86.0,60.0,20.0
577,83.0,21.0,60.0,82.0,10.0,53.0,40.0,86.0,60.0,20.0
578,88.0,22.0,59.0,80.0,10.0,54.0,37.0,90.0,63.0,21.0
579,88.0,20.0,60.0,84.0,10.0,54.5,35.0,88.0,60.5,20.0
580,81.0,20.0,60.0,81.0,10.0,52.0,35.0,84.0,60.0,20.0
581,87.0,20.0,59.0,83.0,10.0,52.0,33.0,86.0,60.0,21.0
582,88.0,21.0,60.0,79.0,9.0,52.0,36.0,84.0,59.0,20.0
583,80.0,18.0,55.0,75.0,9.0,51.0,33.0,83.0,58.5,20.5
584,82.0,19.0,55.0,76.0,9.0,49.0,34.0,82.0,58.0,22.0
585,82.0,19.0,54.0,72.0,8.0,54.0,33.0,82.0,59.0,21.0
586,80.0,19.0,56.0,77.0,8.0,52.0,34.0,82.0,59.0,21.0
587,83.0,18.0,56.5,76.5,9.0,55.0,36.0,83.5,56.0,21.0
588,78.0,19.0,58.0,76.0,9.0,57.0,32.0,79.0,59.0,22.0
589,74.0,17.5,54.0,73.0,8.0,55.0,34.0,79.5,57.0,21.0
590,76.0,16.0,55.0,70.0,8.0,52.0,31.0,78.0,55.0,22.0
591,73.0,16.0,52.5,73.5,7.0,49.5,33.0,77.0,55.0,21.5
592,73.0,15.0,50.0,65.0,7.0,51.5,27.5,76.0,52.0,22.0
593,74.0,14.0,42.5,58.0,7.0,46.0,28.0,76.0,49.0,22.0
594,73.0,14.0,42.0,57.0,6.0,44.5,24.0,72.5,46.0,21.0
595,65.0,14.0,39.0,55.0,6.0,43.0,24.0,72.0,46.0,20.0
596,65.5,14.0,39.0,55.0,7.0,39.0,23.0,66.0,42.5,21.0
597,63.0,12.5,37.0,52.5,5.0,38.0,22.0,63.5,39.0,19.0
598,63.0,13.0,38.0,52.0,6.0,37.0,21.0,60.0,36.0,18.0
599,67.0,11.5,36.0,50.0,6.0,36.0,22.0,59.0,35.0,18.0
600,63.5,11.5,35.0,49.5,6.0,35.5,22.0,62.5,37.0,18.5
601,65.5,13.0,36.0,48.0,6.0,34.0,21.0,59.0,33.0,17.0
602,68.0,12.0,33.0,45.0,5.0,36.0,20.0,60.0,34.0,17.0
603,66.0,11.0,32.0,45.0,6.0,36.5,21.0,56.0,32.0,15.0
604,66.0,12.0,31.0,41.0,6.0,35.0,20.0,54.0,33.0,16.0
605,62.5,12.0,31.0,41.0,5.0,34.0,19.0,55.0,29.0,16.5
606,56.0,10.0,31.0,39.0,4.0,33.0,18.0,51.0,26.0,16.0
607,57.0,10.0,28.0,35.0,4.0,33.0,18.0,50.0,25.0,16.0
608,53.5,8.0,27.0,34.0,4.0,29.0,16.5,48.5,26.0,14.0
609,47.5,8.0,25.0,32.5,3.0,26.0,16.5,45.0,24.0,14.0
610,47.0,9.0,24.0,31.0,4.0,26.0,16.0,45.0,22.0,13.0
611,45.0,9.0,22.0,29.0,3.0,26.0,14.0,43.0,19.0,13.0
612,42.0,8.0,21.0,27.0,3.0,22.0,13.0,39.0,20.0,11.0
613,40.0,7.0,20.0,22.5,3.0,20.0,11.5,39.0,18.5,10.0
614,33.5,6.0,18.0,22.0,2.0,20.0,10.0,36.5,16.0,10.0
615,32.0,4.5,16.0,19.0,2.0,20.0,10.0,36.5,16.0,8.5
616,28.5,5.0,15.0,18.5,2.0,17.0,8.0,32.0,13.0,9.0
617,23.0,4.5,12.0,15.0,2.0,13.0,7.0,28.0,10.0,7.0
618,19.0,4.0,11.0,11.0,1.0,11.0,6.0,25.0,9.0,6.0
619,15.0,3.0,9.0,12.0,1.0,9.0,5.0,21.0,7.0,6.0
620,14.0,3.0,8.0,11.0,1.0,9.0,5.0,18.0,6.0,5.0
621,12.5,2.0,7.0,8.5,0.0,7.0,4.0,18.0,5.0,4.0
622,10.0,2.0,6.5,10.0,1.0,6.0,4.0,15.5,4.0,4.0
623,8.0,2.0,5.0,6.0,1.0,6.0,2.0,14.0,4.0,4.0
624,8.0,1.0,5.0,7.0,1.0,5.0,2.0,12.0,4.0,4.0
625,6.0,1.0,3.0,5.0,0.0,4.0,2.0,11.0,3.0,3.0
626,5.0,1.0,3.0,4.0,0.0,4.0,1.0,9.0,2.0,3.0
627,5.0,1.0,3.0,4.0,0.0,4.0,1.0,10.0,3.0,4.0
628,4.0,1.0,3.0,4.0,0.0,3.0,1.0,8.0,2.0,3.0
629,3.0,1.0,2.0,3.0,0.0,2.0,1.0,7.0,2.0,1.0
630,3.0,1.0,2.5,3.0,0.0,2.0,1.0,5.0,1.5,1.0
631,2.0,1.0,2.0,3.5,0.0,2.0,1.0,5.0,1.0,1.0
632,3.0,0.0,2.0,3.0,0.0,2.0,1.0,6.0,2.0,1.0
633,2.5,0.5,2.0,4.0,0.0,2.0,1.0,6.0,2.0,1.0
634,2.0,1.0,2.0,5.0,0.0,2.0,1.0,5.0,2.0,1.0
635,4.0,1.0,2.0,6.0,0.0,3.0,2.0,7.0,2.0,2.0
636,3.0,1.0,4.0,6.0,0.0,4.0,2.0,14.0,4.0,2.0
637,5.0,1.0,5.0,10.0,0.0,5.0,2.0,19.0,6.0,1.0
638,7.0,2.0,6.0,11.0,0.5,6.0,3.0,17.0,7.0,2.0
639,10.0,2.0,9.0,16.0,1.0,9.0,6.0,32.5,12.0,3.0
640,9.0,2.0,9.0,20.0,1.0,16.0,9.5,70.0,43.0,6.0
641,11.5,2.0,14.0,23.5,1.0,20.0,9.0,65.0,45.5,7.0
642,19.0,3.0,16.0,30.0,2.0,22.0,12.0,47.0,28.5,7.0
643,20.0,3.0,19.0,35.5,2.0,25.0,15.0,56.0,36.0,7.0
644,27.0,6.0,23.0,46.0,3.0,29.0,17.0,82.0,69.0,9.0
645,44.5,6.0,29.0,53.5,3.0,31.0,22.0,87.0,79.5,9.0
646,57.0,7.0,39.0,72.0,6.0,34.0,25.0,59.0,45.0,8.0
647,60.5,8.0,40.0,74.0,7.0,34.0,29.0,63.0,42.5,8.0
648,65.0,8.0,46.0,78.0,9.0,38.0,31.0,65.0,51.0,10.0
649,76.0,10.0,59.0,100.0,8.0,43.0,41.0,74.0,58.0,9.0
650,75.5,14.5,69.0,114.0,10.0,42.0,36.5,77.0,61.0,12.0
651,82.0,14.0,83.0,126.0,12.0,48.0,48.0,76.0,60.0,13.0
652,71.0,17.0,89.0,135.0,13.0,43.0,48.0,77.0,76.0,11.0
653,76.0,21.0,92.0,132.0,14.0,44.0,49.5,74.0,59.5,11.0
654,77.0,17.0,69.0,103.0,13.0,44.0,42.0,75.0,56.0,14.0
655,72.0,15.0,47.0,71.5,8.0,37.5,33.0,66.0,42.0,12.0
656,68.0,12.5,42.0,64.5,8.0,39.0,29.0,64.0,39.0,12.0
657,70.0,15.0,40.0,61.0,6.0,38.0,28.0,62.0,36.0,11.0
658,70.0,15.0,39.0,57.0,7.0,38.0,29.0,65.0,37.0,13.0
659,65.0,14.0,38.0,54.0,6.0,38.0,27.0,62.0,33.0,13.0
660,59.0,13.0,37.0,53.0,6.0,42.0,26.0,61.0,34.0,13.0
661,67.0,13.0,40.0,59.0,6.0,39.0,28.0,63.0,33.0,14.0
662,64.0,14.0,41.0,57.0,7.0,39.0,27.0,63.0,37.0,15.0
663,62.5,13.0,41.0,58.0,7.0,40.0,29.0,66.0,40.0,13.0
664,65.0,14.0,42.0,60.0,7.0,44.0,29.0,69.0,41.0,16.0
