332,10.0,9.0,2.0,15.0,4.0,7.0,12.0,3.0,22.0,9.0
333,8.0,8.0,2.0,12.0,3.0,6.0,10.0,2.0,16.0,6.0
334,8.0,9.0,2.0,11.0,3.0,5.0,9.0,2.0,14.0,4.0
335,6.0,7.0,2.0,9.0,2.0,4.0,9.0,2.0,11.0,4.0
336,5.5,6.0,1.0,7.0,2.0,4.0,7.5,1.0,10.0,3.0
337,5.0,6.0,1.0,7.0,1.0,3.0,7.0,1.0,7.0,2.0
338,4.0,5.0,1.0,5.0,1.0,3.0,6.0,1.0,7.0,2.0
339,4.0,5.0,1.0,5.0,1.0,2.0,5.0,1.0,6.0,2.0
340,3.0,5.0,1.0,4.0,1.0,2.0,5.0,1.0,5.0,1.0
341,3.0,3.0,1.0,4.0,1.0,2.0,5.0,1.0,4.0,1.0
342,3.0,3.0,1.0,4.0,1.0,1.0,5.0,1.0,4.0,1.0
343,2.0,3.0,0.0,4.0,1.0,1.5,5.0,1.0,4.0,2.0
344,2.0,2.0,1.0,3.0,1.0,1.0,5.0,1.0,5.0,1.0
345,2.0,3.0,0.0,4.0,1.0,2.0,4.0,1.0,3.0,1.0
346,2.0,3.0,1.0,5.0,1.0,1.0,3.0,1.0,3.0,1.0
347,2.0,3.0,1.0,6.0,1.0,1.0,3.0,1.0,3.0,1.0
348,3.0,3.0,1.0,7.0,2.0,1.0,3.0,1.0,3.0,1.0
349,3.0,3.0,1.0,10.0,2.0,1.0,3.0,1.0,4.0,1.0
350,4.0,6.0,1.0,12.0,3.0,1.0,3.0,1.0,4.0,1.0
351,4.0,6.0,1.0,16.0,4.0,1.0,4.0,2.0,5.0,1.0
352,5.0,6.0,1.0,20.0,7.0,2.0,5.0,2.0,7.0,2.0
353,7.0,6.0,1.0,27.0,12.0,2.0,6.0,3.0,12.0,3.0
354,9.0,8.0,1.0,37.0,21.0,3.0,7.0,3.0,18.0,5.0
355,10.0,8.0,2.0,52.0,38.0,3.0,8.0,4.0,23.0,7.0
356,13.0,11.0,2.0,71.0,60.0,5.0,10.0,5.0,36.0,14.0
357,18.0,18.0,4.0,88.0,84.0,7.0,13.0,8.0,53.0,30.0
358,24.0,21.0,6.0,93.0,96.0,10.0,18.0,10.0,56.0,37.0
359,22.0,19.0,6.0,111.0,114.5,12.0,21.0,12.0,62.5,40.0
360,27.0,24.0,9.0,123.5,136.0,16.0,26.0,16.0,76.0,54.5
361,32.0,31.0,12.0,141.0,160.0,25.0,33.0,23.0,90.0,75.0
362,41.0,41.0,19.0,150.0,181.0,37.0,42.0,34.0,101.0,95.0
363,40.5,43.5,22.0,155.0,187.0,41.0,51.0,45.0,95.5,97.0
364,45.5,52.0,24.0,155.5,199.0,48.5,59.0,45.0,101.5,101.5
365,50.0,52.5,24.0,158.5,195.5,46.0,59.5,46.0,101.5,99.0
366,51.0,60.5,26.0,156.5,191.5,43.0,56.5,40.0,103.0,94.5
367,46.0,50.0,22.0,136.5,164.0,34.5,55.0,33.5,92.0,76.0
368,44.0,50.0,20.0,126.0,138.0,34.0,53.0,30.0,93.0,78.0
369,43.0,47.0,20.0,123.0,130.5,31.0,50.0,30.0,93.5,76.5
370,45.0,50.0,22.0,118.0,124.0,36.0,53.0,29.0,100.0,84.0
371,41.0,46.0,21.0,115.0,112.0,33.0,51.0,28.0,97.5,75.5
372,42.0,49.0,21.0,113.0,109.5,33.0,52.0,29.0,96.0,75.5
373,44.0,47.0,22.0,113.5,107.5,34.5,53.0,31.0,98.5,79.0
374,47.5,54.0,25.0,110.5,102.5,35.0,55.0,30.0,107.0,91.0
375,46.0,53.0,24.0,112.0,102.0,34.0,55.0,31.0,104.0,84.0
376,48.0,55.0,23.0,110.0,103.0,37.0,56.0,31.0,106.0,90.0
377,49.0,56.0,26.0,116.0,109.0,37.0,57.0,34.0,109.0,91.0
378,49.0,58.0,25.0,113.0,105.0,40.0,59.0,34.0,112.0,99.0
379,49.0,57.0,28.0,115.0,109.0,41.0,59.0,36.0,113.0,102.0
380,50.0,57.0,28.0,117.0,110.0,42.0,60.5,37.0,116.0,109.0
381,49.0,56.0,28.0,119.5,115.0,41.5,62.0,37.0,117.5,110.0
382,51.0,58.0,27.0,118.5,107.0,42.0,61.0,36.0,122.0,116.0
383,49.0,56.0,27.0,119.0,111.0,43.0,63.0,36.0,119.0,113.0
384,50.0,56.0,27.0,117.0,110.0,44.0,62.0,36.0,113.0,112.0
385,51.0,56.0,26.0,122.0,116.0,39.5,59.0,36.0,114.0,109.5
386,53.0,59.0,26.0,117.0,111.0,43.0,62.0,38.0,120.0,116.0
387,52.0,57.0,28.0,118.0,111.0,43.0,61.0,39.0,121.0,117.0
388,57.0,60.0,31.0,124.0,120.0,42.0,61.0,43.0,120.0,124.0
389,55.0,59.0,31.0,126.0,123.0,46.0,65.0,42.0,128.0,141.0
390,59.0,67.0,37.0,126.0,122.0,46.0,63.0,42.0,133.0,155.0
391,56.0,62.0,33.0,132.0,135.0,46.0,64.0,42.0,127.0,141.0
392,55.0,59.0,29.0,138.5,144.5,44.5,66.0,41.0,130.0,140.5
393,55.0,60.0,28.5,132.0,133.5,44.5,63.5,40.0,130.0,145.5
394,55.0,61.0,30.0,126.0,123.5,45.0,65.0,39.0,135.0,152.0
395,54.5,58.5,31.5,127.0,124.0,45.0,65.5,37.5,140.0,159.0
396,52.0,61.0,31.0,122.5,115.0,44.0,60.5,36.0,144.0,162.5
397,54.0,61.5,30.0,125.0,118.0,43.5,59.0,34.0,143.0,162.0
398,55.0,61.0,29.0,124.0,114.0,45.0,61.0,33.0,149.0,168.0
399,53.0,60.0,30.0,123.0,118.0,48.5,65.0,38.0,146.0,170.0
400,56.0,63.0,32.0,124.0,116.0,47.0,62.0,37.0,153.0,180.0
401,55.0,60.0,30.5,118.5,111.5,46.0,62.0,36.0,153.5,177.0
402,53.5,58.0,32.0,117.0,100.0,44.0,61.0,32.0,153.0,177.5
403,51.0,54.5,30.0,110.0,101.5,43.5,60.0,34.0,144.0,166.0
404,48.5,54.0,27.5,105.5,88.5,39.0,52.5,29.0,142.0,160.5
405,46.0,49.0,25.0,95.0,76.0,34.0,48.0,22.0,132.0,141.0
406,44.0,48.0,23.0,88.0,66.0,33.0,45.0,21.0,120.0,122.0
407,40.0,44.0,21.0,83.0,62.0,30.0,44.0,18.0,113.0,101.0
408,39.0,42.0,22.0,79.0,59.0,29.0,42.0,17.0,107.0,91.0
409,36.0,40.0,19.0,77.0,53.0,27.0,39.5,18.0,96.0,77.0
410,36.0,39.0,17.0,71.0,48.0,27.0,39.0,18.0,86.0,69.5
411,36.0,38.0,17.0,63.0,41.0,26.0,36.0,16.0,77.0,59.0
412,33.5,35.5,14.5,62.0,39.0,23.0,35.0,15.0,69.0,50.0
413,29.0,32.0,14.0,59.0,36.0,23.0,34.0,13.0,63.0,44.0
414,29.0,34.0,12.0,57.0,33.0,22.0,33.0,14.0,61.0,41.0
415,30.0,32.0,11.0,57.0,31.0,21.0,32.0,14.0,55.0,37.0
416,28.0,32.0,11.0,54.0,31.0,21.0,32.0,13.0,53.0,35.0
417,27.0,30.0,11.0,54.0,30.0,19.0,30.0,12.0,52.0,36.0
418,26.0,29.0,10.0,54.0,31.0,20.0,32.0,13.0,53.0,36.0
419,27.0,27.0,10.0,56.0,31.0,19.0,29.0,13.0,52.0,35.0
420,25.0,26.0,10.0,60.0,37.0,20.0,31.0,13.0,54.0,36.0
421,26.0,26.0,9.0,60.0,39.0,18.0,30.0,13.0,54.0,36.0
422,24.0,26.0,9.0,56.0,30.0,18.0,29.0,12.0,53.0,35.0
423,25.0,26.0,9.0,56.0,29.0,17.0,29.0,12.0,53.0,35.0
424,24.0,25.0,9.0,52.0,25.0,17.0,29.0,10.0,53.0,31.0
425,23.0,23.0,7.0,43.0,20.0,14.0,28.0,9.0,48.0,28.0
426,21.0,20.0,6.0,40.0,17.0,13.0,23.5,8.0,44.0,23.0
427,18.0,19.0,6.0,38.0,15.0,14.0,23.0,6.0,40.0,22.0
428,18.0,17.0,5.0,30.0,11.0,13.0,21.0,6.0,35.0,17.0
429,16.0,14.0,4.0,25.0,9.0,10.5,18.0,5.0,31.0,14.0
430,13.5,13.0,4.0,23.0,7.0,10.0,17.0,5.0,27.0,12.0
431,13.0,13.0,4.0,21.0,6.0,8.0,16.0,4.0,24.0,10.0
432,11.0,12.0,4.0,18.0,5.0,8.0,16.0,3.0,20.0,9.0
433,9.5,10.0,4.0,16.0,4.0,8.0,15.0,3.0,18.0,6.0
434,10.0,9.0,4.0,13.0,3.0,6.0,12.0,3.0,15.0,5.0
435,8.0,9.0,3.0,12.0,3.0,6.0,11.0,2.0,14.0,5.0
436,7.0,9.0,3.0,10.0,2.0,6.0,11.0,2.0,11.0,4.0
437,8.0,8.0,3.0,9.0,2.0,4.0,10.0,1.0,9.0,3.0
438,7.0,8.0,3.0,9.0,2.0,4.0,8.0,1.0,9.0,2.0
439,6.0,6.0,2.0,8.0,2.0,4.0,8.5,1.0,9.0,3.0
440,5.0,5.0,2.0,9.0,2.0,4.0,10.0,2.0,9.0,3.0
441,5.0,5.0,2.0,8.0,2.0,3.0,6.0,1.0,7.0,2.0
442,5.0,7.0,2.0,9.0,2.0,2.0,6.0,1.0,7.0,2.0
443,4.0,5.0,2.0,9.0,2.0,2.0,4.0,1.0,6.0,2.0
444,3.0,5.0,2.0,10.0,2.0,2.0,5.0,1.0,6.0,2.0
445,5.0,6.0,2.0,10.0,3.0,2.0,4.0,1.0,6.0,1.0
446,5.0,6.0,3.0,11.0,3.0,1.5,4.0,1.0,5.0,2.0
447,4.0,6.0,2.0,13.0,4.0,2.0,4.0,1.0,7.0,2.0
448,4.0,6.0,2.0,14.0,4.0,2.0,5.0,2.0,7.0,2.0
449,5.0,5.0,1.0,13.0,4.0,2.0,4.0,2.0,7.0,2.0
450,5.0,7.0,1.0,14.0,4.0,2.0,6.0,2.0,9.0,2.0
451,5.0,5.0,1.0,16.0,5.0,1.0,6.0,1.0,10.0,3.0
452,6.0,6.0,1.0,19.0,8.0,2.0,5.0,2.0,14.0,4.0
453,8.0,10.0,2.0,28.5,13.0,2.0,6.0,2.0,22.0,8.0
454,10.0,12.0,3.0,29.0,15.0,4.0,9.0,3.0,25.0,10.0
455,10.0,10.0,3.0,33.0,17.0,5.0,10.0,4.0,23.0,8.0
456,10.5,12.0,3.0,37.0,21.0,4.0,10.0,5.0,25.0,9.0
457,14.0,17.0,4.0,44.5,30.0,5.0,13.0,7.0,30.0,12.0
458,19.0,19.0,6.5,50.5,40.5,8.0,15.5,8.0,37.0,19.0
459,17.0,17.0,6.5,54.5,43.5,8.0,16.0,9.0,36.5,18.0
460,21.0,19.0,8.0,60.5,46.5,11.0,20.0,10.0,45.0,23.0
461,22.0,21.0,10.0,72.0,63.0,14.0,22.5,12.0,52.0,33.0
462,28.0,28.0,12.0,76.0,69.0,15.0,28.0,13.0,64.0,43.0
463,23.0,25.0,13.0,78.0,71.0,17.0,32.0,14.0,61.0,38.0
464,28.0,30.0,15.0,91.0,82.0,17.0,31.0,16.0,70.0,49.0
465,33.0,34.0,14.0,94.0,89.0,21.0,36.0,18.5,75.0,52.0
466,35.0,39.0,18.0,102.0,94.0,25.0,42.0,19.0,87.0,66.0
467,33.0,35.0,18.0,102.0,94.0,25.0,39.5,21.0,83.0,61.0
468,35.0,39.0,18.0,105.0,95.0,28.0,43.0,22.0,91.0,68.5
469,40.0,44.0,20.0,112.5,101.0,28.5,47.0,22.5,94.5,74.0
470,44.0,48.0,22.0,112.0,107.0,31.0,47.0,24.0,102.0,84.0
471,41.0,46.0,22.0,112.5,103.0,32.0,48.0,26.0,102.0,77.5
472,44.0,47.0,21.0,115.0,105.0,32.0,48.0,26.0,101.5,85.0
473,45.0,52.0,24.0,114.0,105.5,36.0,51.0,28.0,107.5,87.5
474,48.0,54.0,25.0,117.0,106.0,38.0,52.0,29.5,112.0,94.0
475,45.0,48.0,25.0,117.0,109.0,37.0,51.0,30.0,113.0,94.5
476,47.0,53.5,26.0,123.0,116.5,37.0,53.5,31.0,116.0,101.0
477,46.0,53.0,26.0,126.0,118.5,39.0,54.5,31.0,118.0,103.0
478,48.5,55.0,27.0,123.0,117.0,41.5,56.0,33.0,120.0,106.0
479,48.0,55.0,28.0,126.0,118.0,40.0,56.0,33.0,116.0,106.0
480,50.0,56.0,28.0,129.5,121.0,39.5,55.0,34.0,120.5,110.0
481,51.0,56.0,27.0,130.0,124.0,41.0,54.0,34.0,125.0,112.0
482,51.0,57.0,27.0,128.0,119.0,43.0,55.0,34.0,124.0,113.0
483,54.0,59.0,28.0,126.0,115.0,42.0,56.0,35.0,121.0,114.0
484,52.0,58.0,28.0,128.0,116.0,43.0,56.5,36.0,122.5,116.0
485,54.0,60.0,27.0,127.0,118.5,41.5,58.0,37.0,124.0,118.0
486,54.0,60.0,29.0,124.0,113.0,43.0,57.0,39.0,126.0,118.0
487,54.0,61.0,28.0,124.0,111.0,43.0,59.0,39.0,123.0,118.0
488,53.5,59.0,26.0,120.0,108.0,44.0,58.0,38.0,122.0,115.0
489,55.0,61.0,27.0,120.0,105.5,44.0,58.0,39.0,123.0,116.0
490,54.0,59.0,28.0,119.0,105.0,43.0,59.0,37.0,125.0,124.0
491,53.0,60.0,27.0,120.0,109.0,44.5,61.5,40.5,121.5,117.5
492,51.0,57.0,27.0,120.5,107.0,44.0,59.5,40.0,114.5,108.5
493,51.0,56.0,26.5,121.5,106.5,43.0,55.0,38.0,116.5,110.0
494,50.0,57.0,27.0,119.0,102.0,42.0,57.0,38.0,121.0,115.5
495,49.0,54.0,26.5,118.0,107.0,46.0,60.0,46.0,116.5,110.5
496,49.5,54.0,25.0,116.0,100.5,41.0,58.0,38.5,119.0,112.5
497,48.5,51.5,23.0,110.0,91.0,37.0,52.0,31.5,114.0,107.5
498,46.0,52.0,24.0,105.0,83.0,35.0,49.0,31.0,116.0,107.0
499,43.0,51.0,22.0,97.0,77.5,33.0,50.5,28.0,107.0,98.0
500,41.0,46.0,21.0,93.0,68.0,33.0,46.0,24.0,100.5,87.5
501,40.0,46.0,18.5,83.0,62.0,29.0,44.0,22.5,94.5,76.5
502,38.0,44.0,18.0,82.0,61.0,28.0,41.0,21.0,92.0,72.0
503,36.0,41.0,16.0,79.0,55.0,25.0,40.0,20.0,89.0,67.0
504,36.0,40.0,16.0,77.0,54.0,27.0,39.0,20.0,88.0,63.0
505,34.0,38.0,16.0,75.0,51.0,24.0,40.0,19.0,80.0,58.0
506,32.0,37.0,15.0,74.0,47.0,25.0,39.0,20.0,76.0,53.0
507,31.0,36.0,15.0,69.0,45.5,23.0,36.0,18.0,70.0,47.0
508,31.5,35.0,13.0,68.5,41.5,23.0,34.0,17.0,65.5,44.0
509,28.0,35.0,10.0,68.0,40.0,21.0,33.0,16.0,60.5,42.0
510,28.0,31.0,12.0,65.0,36.0,21.0,33.0,17.0,63.0,45.0
511,25.0,33.0,10.0,61.0,34.0,21.0,32.0,16.0,59.0,38.0
512,26.0,30.0,10.0,58.0,32.0,20.0,32.0,14.0,55.0,39.0
513,26.0,30.0,10.0,57.0,31.0,19.0,32.0,15.0,54.0,36.0
514,26.0,30.0,8.0,59.0,33.0,20.0,32.0,16.0,57.0,39.0
515,27.0,29.0,8.0,59.0,34.0,20.0,32.0,14.0,56.0,37.0
516,25.0,29.0,9.0,64.0,37.0,20.0,33.0,14.0,55.0,35.0
517,25.0,27.0,8.0,64.0,37.0,19.0,33.0,14.0,56.0,35.0
518,24.0,25.0,8.0,61.0,32.0,18.0,31.0,13.0,54.0,35.0
519,24.0,27.0,8.0,57.0,31.0,18.0,31.0,13.0,56.0,37.0
520,22.0,26.0,7.0,55.0,25.0,19.0,32.0,11.0,52.0,33.0
521,21.0,23.0,8.0,48.0,21.0,14.0,30.0,10.0,51.0,30.0
522,21.0,21.0,7.0,42.0,18.0,16.0,28.0,10.0,46.0,27.0
523,18.0,20.0,6.0,41.0,17.5,15.0,27.0,9.0,40.5,21.5
524,18.0,19.0,6.0,35.0,13.0,14.0,23.5,8.0,37.0,20.0
525,16.0,16.5,5.0,31.0,10.0,13.0,23.0,6.0,32.5,16.5
526,15.0,15.0,5.0,26.0,8.0,12.0,21.0,5.0,30.0,15.0
527,14.0,15.0,4.0,23.0,7.0,11.0,19.0,5.0,27.0,12.0
528,13.0,13.0,4.0,21.0,6.0,11.0,18.0,5.0,25.0,10.0
529,11.0,13.0,4.0,19.0,4.0,10.0,17.0,4.0,21.0,8.0
530,10.0,11.0,3.0,16.0,4.0,9.0,15.0,3.0,18.5,7.0
531,9.0,10.0,3.0,14.0,3.0,7.0,13.0,2.0,16.0,5.0
532,8.0,9.0,2.0,12.0,3.0,6.0,14.0,2.0,14.0,4.0
533,7.5,9.0,3.0,11.0,3.0,6.0,11.0,2.0,11.0,3.0
534,7.0,8.5,2.0,10.0,2.5,5.0,11.0,1.0,11.0,3.0
535,6.0,7.0,2.0,9.0,2.0,4.0,10.0,1.0,10.0,3.0
536,5.0,6.0,2.0,8.0,2.0,5.0,12.0,1.0,10.0,3.0
537,5.0,6.0,2.0,7.0,1.0,4.0,8.0,1.0,8.0,3.0
538,5.0,5.0,2.0,6.0,1.0,2.0,7.0,1.0,7.0,2.0
539,5.0,5.0,2.0,8.0,1.0,2.0,6.0,1.0,6.0,2.0
540,4.0,4.0,2.0,7.0,1.0,2.0,7.0,1.0,6.0,2.0
541,5.0,5.0,2.0,7.0,2.0,2.0,5.0,1.0,5.0,2.0
542,4.0,5.0,2.0,8.0,2.0,2.0,5.0,1.0,5.0,2.0
543,4.0,4.0,1.0,7.0,2.0,1.0,4.0,1.0,5.0,1.0
544,4.0,4.0,1.0,7.5,2.0,1.0,5.0,1.0,4.0,2.0
545,4.0,4.0,1.0,9.0,2.0,1.0,4.0,1.0,6.0,1.0
546,4.0,5.0,1.0,9.0,3.0,1.0,3.0,1.0,6.0,2.0
547,3.0,4.0,1.0,11.0,3.0,1.0,3.0,1.0,7.0,2.0
548,4.0,4.0,1.0,14.0,5.0,1.0,2.0,1.0,8.0,2.0
549,6.0,6.0,2.0,19.0,8.0,1.0,3.5,1.0,15.0,4.0
550,7.0,8.0,2.0,21.0,9.0,3.0,5.0,1.0,17.0,5.0
551,6.0,6.0,1.0,24.0,10.0,3.0,6.0,2.0,15.0,4.0
552,6.0,6.0,2.0,20.0,7.0,2.0,5.0,2.0,15.0,4.0
553,6.0,6.0,2.0,22.5,9.0,3.0,5.0,3.0,15.0,5.0
554,7.0,8.0,3.0,25.0,12.0,3.0,6.0,2.0,17.0,5.0
555,8.0,8.0,2.0,29.0,15.0,4.0,8.5,3.0,17.5,6.0
556,11.0,9.0,3.0,33.5,18.0,4.0,8.0,4.0,21.0,7.0
557,14.0,12.0,5.0,40.0,26.0,5.0,9.0,5.0,29.0,10.5
558,17.0,14.0,6.5,44.0,28.5,7.0,10.0,6.0,35.0,15.0
559,16.0,12.0,6.0,52.0,35.5,7.0,12.0,8.0,37.5,18.5
560,22.0,16.0,9.0,59.0,46.0,9.0,13.0,10.0,49.0,25.0
561,27.5,21.0,9.0,70.0,56.0,14.0,21.5,12.0,60.0,35.5
562,29.0,27.0,12.0,75.0,61.0,14.0,23.0,13.0,68.0,43.0
563,27.0,24.0,12.0,77.0,62.0,14.0,22.0,12.0,69.0,40.0
564,31.5,26.0,15.0,84.0,69.5,16.0,24.0,14.0,78.0,48.0
565,32.0,30.0,14.0,89.0,75.0,16.0,25.0,15.0,79.0,51.0
566,37.0,34.0,18.0,89.5,75.0,19.0,30.0,17.0,91.0,61.5
567,36.0,33.0,17.0,93.5,81.0,20.0,30.0,17.0,92.0,64.0
568,41.0,36.0,17.0,98.0,83.0,21.0,31.0,18.0,101.0,73.0
569,41.0,40.0,20.0,104.0,87.0,23.0,34.0,21.0,105.0,78.0
570,45.0,44.0,21.0,109.0,94.0,27.0,37.0,22.0,114.0,92.0
571,42.0,42.0,22.0,109.0,93.0,29.0,40.0,25.0,113.0,88.0
572,42.0,44.0,23.0,114.5,100.0,30.0,41.0,27.0,118.5,94.0
573,47.0,46.0,22.0,117.0,100.0,31.0,44.0,28.0,121.0,95.0
574,47.0,50.0,24.0,120.0,103.0,33.0,45.0,30.0,128.0,106.0
575,46.0,51.0,24.0,121.0,106.0,34.0,44.0,32.0,126.0,107.0
576,47.0,52.0,25.0,122.0,107.5,33.0,45.5,32.0,127.0,113.5
577,52.0,54.0,24.5,125.5,110.0,34.0,47.0,34.0,126.5,116.0
578,52.0,56.0,26.5,122.0,107.5,36.0,48.0,34.0,135.0,118.5
579,51.0,53.0,27.0,121.0,105.0,35.5,51.0,36.0,128.0,112.5
580,52.0,55.5,26.0,118.5,110.0,36.0,50.0,37.5,124.0,115.0
581,50.0,53.5,25.0,122.5,106.0,37.0,50.0,39.0,123.0,115.5
582,51.0,57.0,25.0,119.0,105.0,39.0,51.0,41.5,125.0,117.0
583,50.0,56.0,25.0,120.0,101.0,39.0,53.0,43.0,119.0,111.0
584,48.5,58.0,24.0,118.0,99.5,38.0,54.0,41.0,117.5,109.0
585,49.0,52.5,22.5,122.0,104.0,40.5,55.5,42.5,116.0,109.5
586,49.0,52.0,23.0,116.0,99.0,40.0,56.0,43.0,116.0,111.0
587,49.0,51.0,23.0,116.0,98.0,41.0,57.0,47.0,113.0,108.0
588,47.0,54.0,22.0,113.5,97.0,39.0,57.0,43.0,108.0,97.0
589,46.0,53.0,22.0,114.0,97.0,40.0,54.0,42.0,106.0,96.0
590,45.0,50.0,22.0,117.0,96.0,39.0,56.0,44.0,107.0,99.0
591,43.0,50.0,22.0,113.0,92.0,44.0,58.0,47.0,107.0,99.0
592,44.0,51.0,22.0,107.0,85.0,39.0,56.0,38.0,104.0,95.0
593,42.0,48.0,20.5,98.0,76.0,35.0,51.5,31.0,99.5,89.0
594,41.0,43.0,19.0,94.0,72.5,32.0,48.0,30.0,102.5,92.0
595,39.0,44.0,17.0,92.5,66.0,33.5,48.0,26.0,90.5,77.0
596,36.0,43.5,17.0,82.0,60.0,28.0,47.0,22.0,85.5,68.0
597,34.0,40.0,16.0,75.5,51.5,29.0,43.5,21.5,76.0,62.0
598,33.0,38.0,14.0,74.0,48.5,27.0,42.0,21.0,75.5,62.0
599,31.0,36.0,12.0,70.5,46.0,24.0,43.0,21.0,70.5,52.5
600,30.0,35.0,12.0,72.0,47.0,23.0,40.0,20.0,68.0,51.0
601,27.0,33.0,11.0,71.0,46.0,22.5,37.0,19.0,66.0,47.5
602,28.0,32.0,11.0,72.0,45.0,22.0,37.0,19.0,65.0,48.0
603,27.0,32.0,10.0,70.0,45.0,22.0,37.0,17.0,66.0,49.0
604,24.5,30.5,9.0,66.5,42.0,20.0,34.5,16.5,60.5,44.0
605,23.0,30.0,9.0,64.0,38.0,20.0,31.0,16.0,60.0,42.0
606,22.0,27.0,10.0,61.0,34.0,18.0,33.0,13.0,60.0,43.0
607,23.0,24.0,8.0,57.0,33.0,19.0,32.5,12.5,54.5,38.5
608,20.0,24.0,7.0,53.0,29.0,16.5,31.0,12.0,52.0,36.0
609,20.0,24.0,7.0,51.0,25.0,17.0,27.0,10.5,49.0,33.5
610,19.0,21.5,6.0,43.0,21.0,16.0,27.0,9.0,48.0,31.0
611,18.0,20.0,6.0,43.0,20.0,15.0,25.5,9.0,45.0,26.0
612,17.0,19.0,5.0,38.0,18.0,15.0,24.5,8.0,41.0,23.5
613,16.0,19.0,5.0,33.0,15.0,12.5,22.0,7.0,37.0,20.5
614,15.0,17.0,4.0,29.0,12.0,11.5,24.0,6.0,35.0,18.0
615,13.0,15.0,4.0,26.0,9.5,11.0,20.0,5.0,31.5,16.0
616,12.0,14.0,4.0,22.0,8.0,10.0,19.0,4.0,30.0,14.0
617,10.0,12.0,3.0,18.0,5.0,9.0,16.0,3.0,27.0,11.0
618,9.0,11.0,3.0,14.0,4.0,7.0,16.0,3.0,20.0,8.0
619,9.0,10.0,2.0,13.0,4.0,6.0,13.0,3.0,16.0,6.0
620,7.0,8.0,1.0,10.0,2.0,5.0,12.0,2.0,14.0,5.0
621,5.0,8.0,1.5,7.0,1.5,5.0,10.0,1.0,10.0,3.0
622,5.0,7.0,1.0,7.0,1.0,4.0,9.0,1.0,9.5,3.0
623,4.0,6.0,1.0,5.0,1.0,3.0,7.0,1.0,8.5,2.0
624,4.0,5.0,1.0,5.0,1.0,3.0,7.0,1.0,7.0,2.0
625,4.0,5.0,1.0,5.0,1.0,3.0,6.0,0.5,5.0,2.0
626,3.0,5.0,1.0,3.0,1.0,2.0,6.0,1.0,4.0,2.0
627,3.0,4.0,1.0,3.0,1.0,2.0,4.0,1.0,3.0,1.0
628,2.0,3.0,0.0,3.0,1.0,2.0,4.0,0.0,3.0,1.0
629,2.0,3.0,0.0,3.0,0.0,1.0,4.0,0.0,3.0,1.0
630,1.0,2.0,0.0,3.0,0.0,1.0,3.0,0.0,3.0,1.0
631,1.0,2.0,0.0,3.0,1.0,1.0,4.0,0.0,3.0,1.0
632,1.0,2.0,0.0,4.0,1.0,1.0,4.0,0.5,3.0,1.0
633,1.0,1.0,0.0,4.0,1.0,1.0,2.0,0.0,2.0,1.0
634,1.0,2.0,0.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0
635,1.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,2.0,1.0
636,2.0,2.0,0.0,6.0,1.0,1.0,2.0,1.0,2.5,1.0
637,3.0,2.0,0.0,10.0,3.0,1.0,3.0,1.0,3.0,1.0
638,2.0,4.0,0.5,12.0,3.0,1.0,2.0,1.0,4.5,1.0
639,3.0,4.0,0.0,18.0,5.0,1.0,3.0,2.0,5.0,1.0
640,5.0,5.0,1.0,23.0,8.0,2.0,4.0,2.0,6.0,1.0
641,6.0,5.0,1.0,29.0,14.5,2.0,5.0,3.0,11.0,3.0
642,9.0,7.0,1.0,45.0,27.0,3.0,7.0,3.0,16.0,4.0
643,9.0,7.0,1.0,64.0,47.0,4.0,8.0,5.0,24.0,9.0
644,15.0,12.0,2.0,88.0,83.0,6.0,10.0,7.0,41.0,15.0
645,19.0,19.0,5.0,114.0,119.0,8.0,15.0,12.0,60.0,32.0
646,23.0,23.5,7.0,131.0,145.5,10.0,20.0,12.0,62.5,42.0
647,26.0,20.0,8.0,141.0,158.0,15.0,23.0,15.0,69.0,47.0
648,29.0,26.0,11.0,153.0,175.0,20.0,30.0,18.0,84.0,62.0
649,33.0,32.0,13.0,169.0,198.0,29.0,39.0,26.0,94.0,82.0
650,42.0,45.0,20.0,166.0,201.0,43.0,47.0,38.0,101.0,100.0
651,43.0,45.0,23.0,157.0,198.0,46.0,57.0,49.0,100.0,100.0
652,49.0,54.0,25.0,153.0,196.0,60.0,62.0,53.0,100.0,100.0
653,51.0,50.0,23.0,158.0,195.0,53.0,62.0,52.0,96.0,94.0
654,50.0,58.0,23.0,161.0,193.0,44.0,55.0,40.0,99.0,89.0
655,45.5,48.5,19.0,139.5,163.5,37.0,51.0,32.0,87.0,73.0
656,42.0,47.0,20.0,124.0,136.0,30.0,47.0,26.0,86.0,74.0
657,39.0,43.0,18.0,115.0,118.0,31.0,46.0,25.0,88.0,70.0
658,41.0,46.0,21.0,108.0,105.0,29.0,46.0,23.0,90.0,73.0
659,37.0,41.0,18.0,100.0,89.0,27.0,44.0,22.0,84.0,65.0
660,39.0,41.0,20.0,101.0,88.0,27.0,45.0,22.0,84.0,63.0
661,40.0,43.0,19.0,99.0,87.0,30.0,47.0,24.0,87.0,64.0
662,41.0,45.0,20.0,96.0,84.0,30.0,49.0,22.0,90.0,71.0
663,40.0,45.0,19.0,96.0,80.0,28.0,46.0,23.0,87.0,67.0
664,40.0,44.0,20.0,98.0,81.0,30.0,47.0,23.0,87.0,69.0
