258,10.0,1.0,2.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,4.0,11.0,1.0
259,15.5,2.5,2.0,2.0,4.0,0.0,3.0,2.0,2.0,0.0,4.0,11.5,1.0
260,25.5,7.0,4.0,4.0,4.0,0.0,3.0,2.0,2.0,0.0,5.0,14.0,3.0
261,36.0,9.0,7.0,5.0,5.0,0.0,4.0,2.0,3.0,0.0,4.0,27.5,7.0
262,35.0,7.5,8.0,19.0,6.0,0.0,5.0,3.0,3.0,0.0,9.5,16.5,6.0
263,36.0,7.0,6.0,11.0,8.0,1.0,6.0,3.0,5.0,0.0,9.0,23.0,10.0
264,46.5,13.5,6.0,8.0,9.0,1.0,5.0,3.0,6.0,0.0,8.0,28.0,12.0
265,66.0,15.0,9.0,8.0,10.0,1.0,6.0,4.0,6.0,0.0,7.0,34.5,20.5
266,59.0,15.0,12.0,11.0,11.0,1.5,6.0,5.0,7.5,0.0,10.0,35.0,23.0
267,61.0,19.5,15.0,12.0,15.0,2.5,6.5,6.0,7.5,1.0,11.0,40.5,29.5
268,61.0,24.5,20.0,17.0,16.0,4.0,7.0,6.0,8.0,1.0,17.0,37.0,32.0
269,56.0,16.5,25.0,17.5,16.0,3.0,9.0,7.0,7.5,0.0,16.5,37.5,31.5
270,51.0,17.0,30.0,21.0,15.0,3.0,9.0,7.0,7.0,0.0,17.0,31.0,21.0
271,42.0,9.0,22.0,18.0,16.0,2.0,10.0,7.0,7.0,1.0,18.0,26.0,21.0
272,36.0,8.0,22.0,17.0,18.0,3.0,9.0,8.0,8.0,1.0,17.0,26.0,15.0
273,39.0,12.0,22.0,16.0,20.0,3.0,10.0,8.0,9.0,2.0,19.0,27.0,16.0
274,36.0,11.0,27.0,21.0,21.0,3.0,10.0,8.0,8.0,1.0,18.0,26.0,16.0
275,36.0,7.0,24.0,15.0,20.0,3.0,11.0,9.0,8.0,1.0,17.0,27.0,17.0
276,35.0,10.0,24.0,17.0,22.0,3.0,11.0,10.0,9.0,1.0,17.0,27.0,20.0
277,37.5,10.5,25.0,17.0,24.0,4.5,12.0,10.5,9.0,2.0,17.0,26.0,17.0
278,35.0,8.0,30.0,19.0,25.0,4.0,12.0,11.0,9.0,2.0,18.0,25.5,18.0
279,33.0,8.0,28.0,20.0,27.0,5.0,12.0,12.0,9.0,2.0,15.0,26.0,19.0
280,38.0,9.0,28.0,18.0,27.0,4.0,13.0,12.0,9.0,2.0,19.0,28.0,16.0
281,35.0,10.0,29.0,18.0,28.0,5.0,13.0,13.0,8.0,2.0,19.0,31.0,19.0
282,36.0,10.0,34.0,24.0,27.0,5.0,14.0,14.0,11.0,2.0,18.0,28.0,21.0
283,36.5,9.0,34.0,22.0,26.5,5.0,15.0,15.0,10.0,2.0,20.0,28.0,19.0
284,39.0,10.0,33.0,24.0,27.0,4.0,14.0,14.0,10.0,2.0,20.0,30.0,19.0
285,39.0,11.0,34.0,25.0,26.0,5.0,14.0,13.0,10.0,2.0,21.0,31.0,20.0
286,45.5,13.5,35.0,27.0,28.0,5.0,13.0,14.0,10.0,2.0,23.0,35.0,22.5
287,41.0,8.5,33.5,24.0,28.0,5.0,14.5,15.0,11.0,1.5,20.0,33.5,22.0
288,44.0,12.0,37.0,23.0,28.0,5.0,15.0,14.0,10.0,2.0,20.5,29.5,22.0
289,39.0,12.5,37.0,20.0,31.5,6.0,15.0,16.5,10.5,2.0,20.0,31.0,21.5
290,39.0,11.5,35.0,25.5,29.0,6.0,16.0,17.0,11.0,2.0,21.5,33.5,22.0
291,41.0,14.0,36.5,24.0,31.5,5.0,17.0,19.0,10.0,2.0,21.0,34.5,23.0
292,43.5,12.5,32.5,24.0,33.0,7.0,16.0,18.0,10.0,2.0,21.5,38.0,27.0
293,43.0,16.0,33.0,24.0,34.0,6.0,16.0,19.0,11.0,3.0,19.0,38.0,28.0
294,39.5,16.5,32.0,21.0,31.5,6.0,17.0,20.5,12.5,3.0,20.0,36.5,30.0
295,42.0,14.0,31.0,21.0,35.0,6.0,18.0,18.0,10.0,2.0,26.0,38.0,32.0
296,47.0,17.0,31.0,22.0,35.0,6.0,16.0,17.0,11.0,2.0,24.0,41.0,32.0
297,43.0,16.0,29.0,20.5,36.0,6.0,17.0,20.0,11.5,2.0,22.0,37.0,35.0
298,42.0,15.0,31.0,21.0,33.0,6.0,16.0,19.0,10.0,2.0,22.0,39.0,35.0
299,45.0,15.0,32.0,20.0,32.0,7.0,16.0,19.0,13.0,2.0,23.0,40.0,38.0
300,47.0,13.0,30.0,22.0,31.0,5.0,15.0,18.0,10.0,2.0,21.0,44.0,36.0
301,50.0,17.0,31.0,22.0,29.0,6.0,15.0,16.0,11.0,2.0,24.0,44.0,35.0
302,49.0,14.0,31.0,21.0,27.0,6.0,15.0,16.0,11.0,2.0,25.0,39.0,37.0
303,50.0,16.0,26.5,20.5,26.0,4.0,16.0,17.0,11.0,2.0,22.0,41.5,35.5
304,53.5,18.0,28.5,21.0,23.0,4.0,13.0,15.0,11.0,2.0,20.0,41.5,35.5
305,52.0,17.5,29.5,21.0,19.0,4.0,13.0,14.0,9.5,1.0,23.0,41.5,33.5
306,54.0,16.0,31.0,22.0,20.0,4.0,12.0,12.0,10.0,2.0,20.0,40.0,36.0
307,43.5,12.5,26.5,21.0,20.5,3.0,11.5,12.0,12.0,2.0,21.0,35.5,26.0
308,45.5,14.5,26.5,21.5,19.0,3.0,9.5,10.0,9.0,2.0,21.0,39.5,25.0
309,39.5,12.0,26.5,21.0,17.5,2.0,10.0,10.5,8.0,2.0,17.0,30.5,20.5
310,43.0,11.5,26.5,20.0,15.0,2.0,9.0,11.0,7.0,1.0,16.0,27.0,17.0
311,38.5,9.5,24.5,16.5,20.0,2.5,10.0,11.0,7.5,1.0,13.5,27.5,14.5
312,32.0,8.0,22.0,17.0,19.0,3.0,10.0,11.5,8.0,1.0,13.0,23.0,14.0
313,31.5,7.0,18.0,13.0,18.5,2.0,11.0,11.0,7.0,1.0,12.0,23.5,13.0
314,30.0,6.0,19.0,11.0,18.0,2.0,8.0,9.0,6.0,1.0,13.0,22.0,12.0
315,28.0,5.0,17.0,10.5,17.5,1.0,11.0,12.0,6.0,1.0,11.0,23.0,12.0
316,23.5,5.0,15.0,9.0,15.5,2.0,8.5,12.0,5.0,1.0,10.0,19.5,8.5
317,20.0,4.0,13.5,9.0,17.0,2.0,9.0,12.5,6.0,1.0,9.5,19.0,9.0
318,20.5,4.0,13.5,7.0,18.0,1.0,9.0,12.5,5.0,1.0,9.0,19.0,7.0
319,19.0,3.0,12.0,6.0,15.0,2.0,10.0,11.0,6.0,1.0,8.0,20.0,7.0
320,16.0,3.0,11.0,7.0,16.0,2.0,7.5,10.0,5.0,1.0,9.0,20.5,7.0
321,16.0,2.0,10.0,7.0,14.0,1.0,9.0,10.0,5.5,1.0,7.0,16.5,8.0
322,16.0,2.0,9.0,6.0,13.0,1.0,6.5,11.0,4.0,0.0,8.0,18.0,7.0
323,15.0,2.0,8.0,6.0,20.0,2.0,8.0,11.5,5.0,0.5,6.0,16.5,6.0
324,17.0,2.5,8.0,4.0,15.0,1.0,7.0,7.5,4.0,0.0,7.0,18.0,6.0
325,15.5,2.0,7.0,4.0,9.5,1.0,7.0,9.0,5.0,0.0,5.0,14.5,4.5
326,12.0,2.0,7.0,4.0,6.0,0.5,6.0,7.0,3.0,0.0,7.0,15.0,5.0
327,11.5,2.0,5.0,3.0,6.0,0.0,6.0,7.0,5.0,0.0,4.0,16.0,5.0
328,9.5,1.0,5.0,2.0,3.0,0.0,3.0,4.0,2.0,0.0,5.0,12.0,3.0
329,7.0,1.0,4.0,2.0,3.0,0.0,4.0,4.5,3.0,0.0,2.0,9.0,2.0
330,4.5,1.0,5.0,2.0,3.0,0.0,2.0,3.0,2.0,0.0,4.0,7.0,1.0
331,4.0,1.0,3.0,1.0,3.0,0.0,3.0,4.0,3.0,0.0,2.0,6.0,1.0
332,4.0,1.0,3.0,1.0,2.0,0.0,3.0,2.5,2.0,0.0,3.0,5.0,0.5
333,2.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0
334,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,0.0
335,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0
336,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0
337,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
338,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
339,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
340,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
344,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
346,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
349,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
350,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0
351,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
352,3.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,5.5,0.0
353,5.5,1.0,1.0,0.0,2.5,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0
354,9.5,1.0,2.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,4.0,12.0,1.0
355,13.0,2.5,2.0,2.0,4.0,0.0,2.0,2.0,2.0,0.0,3.0,10.0,1.0
356,20.5,4.5,3.5,4.0,4.0,0.0,3.0,2.0,2.0,0.0,4.0,14.5,2.0
357,28.5,8.0,8.5,6.0,5.0,0.0,3.0,2.0,3.0,0.0,5.0,21.0,6.0
358,31.5,6.0,9.0,16.0,6.0,0.0,3.0,3.0,3.0,0.0,10.0,17.0,5.0
359,32.0,5.0,8.0,9.0,7.0,0.0,6.0,4.0,4.5,0.0,8.5,22.5,8.0
360,44.5,8.5,6.0,8.0,8.5,1.0,5.0,3.5,6.0,0.0,9.0,24.5,13.0
361,52.5,9.5,8.0,7.0,9.0,1.0,6.0,4.0,6.0,0.0,8.0,34.5,17.0
362,54.0,14.0,12.0,11.0,11.0,2.0,6.0,5.0,8.0,0.0,11.0,32.0,19.0
363,56.0,19.0,16.0,12.0,15.0,3.0,6.0,6.0,8.0,1.0,11.0,41.0,29.0
364,60.0,23.0,16.0,17.0,16.0,3.0,7.0,5.0,9.0,2.0,17.0,33.0,29.0
365,55.0,17.0,19.0,18.0,17.0,3.0,7.0,7.0,8.0,1.0,18.0,35.0,32.0
366,44.5,14.5,25.0,24.0,16.0,3.0,9.0,8.0,8.0,1.0,18.0,31.0,23.0
367,39.0,12.0,20.0,21.0,21.0,3.0,8.0,7.0,8.0,1.0,19.0,25.0,17.0
368,34.0,7.5,23.0,22.0,23.0,4.0,10.0,8.5,8.0,1.0,17.5,26.0,16.0
369,37.5,11.5,24.0,22.5,29.5,5.0,10.0,8.0,10.0,2.0,19.0,27.5,17.5
370,38.0,9.0,26.0,21.0,35.0,6.0,10.0,9.0,8.0,1.0,20.0,29.0,19.0
371,39.0,10.0,26.0,19.0,40.0,6.0,11.0,9.0,9.0,1.0,18.0,29.0,17.0
372,38.0,10.5,27.0,20.0,36.0,6.0,11.0,10.5,10.0,1.0,18.0,28.5,20.0
373,44.0,12.0,29.0,19.0,30.0,6.0,12.0,11.0,9.5,2.0,19.5,31.0,19.0
374,41.0,12.0,31.0,22.0,28.0,6.0,14.0,13.0,10.0,2.0,18.0,31.0,20.0
375,34.0,11.0,29.0,19.5,31.0,6.0,13.5,14.0,9.5,2.0,18.0,30.0,20.5
376,39.5,11.0,28.0,20.0,30.0,6.0,14.0,14.0,11.0,2.0,19.0,30.5,19.5
377,47.0,13.0,30.0,20.0,30.0,5.0,13.0,14.0,10.0,1.0,21.0,32.0,23.0
378,43.0,10.0,36.0,24.0,28.5,5.0,15.0,14.0,11.0,2.0,20.0,32.0,21.0
379,42.0,12.0,34.0,27.0,31.0,4.0,15.0,15.0,10.0,2.0,22.0,32.0,22.5
380,40.5,10.0,37.0,28.0,26.5,4.0,15.0,14.0,10.0,2.0,24.0,33.0,22.5
381,43.0,14.0,35.0,27.0,27.0,5.0,14.0,14.0,11.0,2.0,23.0,36.0,25.0
382,42.0,11.0,37.5,27.0,29.0,5.0,14.0,14.0,11.0,2.0,23.0,31.5,23.0
383,42.5,14.0,37.0,27.0,29.5,6.0,15.0,15.0,11.0,2.0,24.5,35.5,26.0
384,39.0,11.5,35.5,24.0,29.0,5.0,16.0,15.0,11.0,2.0,24.0,32.0,23.5
385,45.5,12.5,39.5,25.0,30.0,6.0,16.0,18.0,12.0,2.5,24.0,34.5,22.5
386,49.0,15.0,39.0,27.0,30.0,6.0,16.0,18.0,11.0,3.0,24.0,33.0,26.0
387,50.0,15.0,35.0,28.0,34.0,7.0,17.0,17.0,11.0,3.0,23.0,31.0,25.0
388,50.5,14.0,37.0,32.0,35.0,6.5,18.0,18.0,11.0,2.0,23.0,39.5,27.5
389,54.0,16.5,35.0,30.5,33.0,6.0,17.0,20.0,12.0,3.0,23.5,41.5,34.5
390,48.5,16.5,33.0,31.0,33.0,6.0,19.0,20.0,12.0,3.0,23.5,41.5,29.5
391,46.0,15.0,32.0,31.0,35.5,7.0,18.0,18.5,12.0,2.5,25.0,42.0,37.5
392,53.0,18.0,33.0,28.0,34.0,7.0,17.0,18.0,11.0,3.0,27.0,42.0,36.0
393,49.0,17.0,33.0,30.0,36.0,7.0,18.0,21.0,12.0,3.0,25.0,42.0,31.0
394,47.0,13.0,33.0,28.0,34.0,6.0,16.0,17.0,10.0,2.0,24.0,37.0,37.0
395,46.0,14.0,31.0,30.0,34.0,6.0,17.0,18.0,11.0,2.0,26.0,42.0,35.0
396,45.0,13.0,31.0,30.0,32.0,7.0,16.0,16.0,11.0,2.0,25.0,39.0,35.0
397,46.0,15.5,31.0,28.5,30.5,7.0,15.0,17.0,11.0,3.0,27.0,39.0,30.5
398,52.0,17.0,31.0,30.0,29.0,7.0,16.0,17.0,10.0,2.0,29.0,37.0,32.0
399,47.5,14.5,30.0,27.5,30.0,7.0,15.5,17.0,11.0,2.0,26.0,40.0,31.5
400,51.0,17.0,32.0,28.0,28.0,6.0,13.0,15.0,11.0,2.0,24.0,37.0,35.0
401,52.0,17.5,30.0,28.0,26.5,6.0,14.5,14.0,10.0,2.0,25.0,34.5,31.5
402,46.0,15.0,31.0,29.0,25.0,6.0,13.0,13.0,11.0,2.0,22.0,37.0,29.0
403,45.0,17.0,29.0,25.0,23.0,4.0,13.0,13.0,11.0,2.0,23.0,32.0,26.0
404,47.0,17.0,34.0,27.0,23.0,4.0,10.0,11.0,9.0,2.0,24.0,33.0,22.0
405,43.0,13.0,28.0,24.0,20.5,5.0,10.0,11.0,9.0,1.5,20.0,28.0,18.0
406,38.0,11.0,31.0,27.0,20.0,4.0,9.0,12.0,6.5,1.0,18.0,25.0,16.5
407,39.5,10.0,25.5,22.0,20.5,4.0,9.5,10.5,8.0,1.0,16.0,23.0,13.0
408,32.0,10.0,24.0,21.0,22.0,4.0,10.0,10.0,8.0,1.0,14.0,21.0,14.0
409,33.5,7.0,22.0,15.5,23.0,3.0,10.0,12.0,7.0,1.0,15.0,23.0,11.0
410,30.0,7.0,22.0,15.0,20.0,3.0,10.0,11.0,5.0,1.0,13.0,21.0,10.0
411,24.0,6.0,20.0,15.0,22.0,3.0,11.0,13.0,6.0,1.0,11.0,20.0,9.0
412,24.0,6.0,20.0,14.0,16.0,2.0,9.0,12.0,7.0,1.0,13.0,19.0,9.0
413,23.0,4.0,17.0,12.0,18.0,2.0,11.0,13.0,6.0,1.0,10.0,18.0,8.0
414,22.5,4.0,16.5,11.0,17.0,2.0,10.0,11.5,6.0,1.0,10.0,16.0,6.0
415,20.0,5.0,15.0,9.0,17.0,2.0,11.0,12.0,7.0,1.0,10.0,16.0,6.0
416,20.0,5.0,13.0,8.0,17.0,2.0,9.0,11.0,5.0,1.0,10.0,15.0,5.0
417,19.0,4.0,12.0,8.0,15.0,2.0,9.0,12.0,5.0,1.0,7.0,17.0,6.0
418,17.0,3.0,13.0,8.0,16.0,2.0,8.0,10.0,5.0,0.0,9.0,15.0,6.0
419,17.0,2.0,11.0,6.0,21.0,2.0,9.0,12.0,5.0,1.0,7.0,17.0,5.0
420,16.0,2.0,11.0,6.0,16.0,2.0,8.0,11.0,4.0,0.0,7.0,17.0,7.0
421,15.0,2.0,9.0,5.0,12.0,1.0,9.0,11.0,6.0,0.0,6.0,18.5,6.0
422,14.0,3.0,9.0,4.0,10.0,1.0,8.0,11.0,4.0,0.0,8.0,17.5,5.0
423,14.0,2.0,7.0,4.0,9.5,1.0,9.0,11.0,6.0,1.0,5.5,20.5,6.0
424,13.0,2.0,7.5,3.0,7.0,0.0,6.0,8.0,4.0,0.0,7.0,18.0,5.0
425,12.0,2.0,5.0,3.0,6.0,0.0,6.0,8.0,4.0,0.0,4.0,15.0,4.0
426,9.0,1.0,6.0,2.5,5.0,0.0,4.0,6.0,2.0,0.0,6.0,14.5,3.0
427,8.0,1.0,4.0,2.0,4.0,0.0,5.0,6.0,4.0,0.0,3.0,10.0,2.5
428,7.0,1.0,4.5,2.0,3.5,0.0,4.0,5.0,3.0,0.0,4.0,11.0,2.0
429,5.0,1.0,3.0,2.0,3.0,0.0,3.0,3.0,2.0,0.0,2.0,8.0,1.0
430,5.0,1.0,3.0,2.0,3.0,0.0,2.0,3.0,2.0,0.0,3.0,7.0,1.0
431,4.0,1.0,3.0,2.0,2.0,0.0,2.0,3.0,1.0,0.0,2.0,6.0,1.0
432,3.0,0.5,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,5.0,1.0
433,3.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.5,4.5,1.0
434,2.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,0.0
435,2.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0
436,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0
437,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5,0.0
438,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0
439,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0
440,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0
441,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0
442,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
443,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
444,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
445,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
446,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
447,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0
448,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
449,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
450,3.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
451,4.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0
452,7.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0
453,8.0,1.0,4.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,0.0
454,10.0,1.0,4.0,16.0,3.0,0.0,1.0,1.0,0.0,0.0,8.0,6.0,1.0
455,10.0,1.0,3.0,6.0,4.0,0.0,3.0,2.0,2.0,0.0,6.0,6.0,1.0
456,9.0,1.0,3.0,8.0,4.0,0.0,2.0,2.0,3.0,0.0,10.0,11.0,2.0
457,12.0,2.0,4.0,4.0,5.0,0.0,3.0,2.0,3.0,0.0,4.0,12.0,2.0
458,17.0,3.0,7.0,7.0,5.0,0.0,4.0,2.0,3.0,0.0,7.0,12.0,3.0
459,15.0,1.0,7.0,7.0,8.0,1.0,5.0,3.0,3.0,0.0,10.0,14.0,4.0
460,17.0,2.0,8.0,7.0,13.0,2.0,5.0,3.0,3.0,0.0,7.0,15.0,5.0
461,25.0,3.0,11.0,12.0,11.0,1.0,6.0,4.0,4.0,0.0,11.0,16.0,6.0
462,26.0,5.0,18.0,22.0,12.0,1.0,6.0,5.0,6.0,0.0,19.0,21.0,9.0
463,27.0,6.0,17.0,16.0,15.0,2.0,6.0,5.0,5.0,0.0,12.0,21.0,10.0
464,32.5,8.0,25.0,19.0,18.5,4.0,6.0,5.0,6.0,1.0,18.0,19.5,10.5
465,33.0,6.0,21.0,20.5,19.0,3.0,8.0,7.0,7.0,1.0,18.0,25.0,13.0
466,37.0,8.5,26.0,23.0,25.0,5.0,9.0,9.0,7.0,1.0,20.0,28.0,19.0
467,35.0,7.0,24.0,21.0,25.0,5.0,10.0,10.0,9.0,1.0,18.0,25.0,16.0
468,36.0,9.0,26.0,25.0,24.0,5.0,11.0,9.0,9.0,1.0,18.0,30.0,18.0
469,38.0,9.5,27.5,22.0,30.0,5.5,11.5,11.0,8.0,1.0,20.0,29.5,19.5
470,39.5,10.5,30.0,26.0,32.0,7.0,13.0,12.0,9.0,2.0,21.0,30.5,22.5
471,40.0,11.0,31.0,24.0,33.0,8.0,12.0,11.5,9.0,1.5,19.0,31.0,21.0
472,40.5,11.0,31.0,23.5,34.5,7.0,14.0,14.0,8.5,1.0,21.0,32.5,22.0
473,44.0,12.5,34.0,24.0,35.0,7.0,14.0,14.5,10.0,2.0,21.0,32.5,22.0
474,46.0,14.5,37.0,28.0,34.0,7.0,16.0,16.0,11.0,2.0,22.0,33.5,22.0
475,50.0,15.0,35.0,29.0,34.0,6.0,15.5,15.0,10.0,2.0,21.0,33.0,21.5
476,46.5,15.0,35.0,29.0,33.5,7.0,14.0,15.0,9.0,2.0,23.0,35.5,26.5
477,43.5,14.5,41.0,31.5,30.5,6.0,14.0,15.0,9.0,2.0,22.0,35.5,26.0
478,50.0,16.5,40.5,33.5,31.0,6.5,13.0,15.0,10.0,2.0,24.0,36.0,24.5
479,50.0,14.0,43.0,33.0,33.0,7.0,14.0,15.0,10.0,2.0,25.0,35.0,27.0
480,54.0,17.0,41.0,31.0,32.0,7.0,15.0,16.0,10.0,2.0,25.0,33.0,24.0
481,49.5,18.5,47.5,29.0,34.5,7.0,16.0,17.5,10.0,2.0,24.5,35.0,24.0
482,51.5,17.5,48.0,32.0,34.0,7.5,17.0,20.0,11.0,2.0,23.5,36.5,29.0
483,44.5,17.0,47.0,33.0,35.0,7.0,17.5,23.0,10.0,2.0,27.0,34.0,25.5
484,50.5,17.5,48.5,34.0,37.0,7.0,16.5,22.0,10.0,3.0,26.0,33.0,27.0
485,56.0,17.0,48.0,32.0,39.0,7.5,19.0,21.5,12.0,3.0,26.0,32.5,24.5
486,47.0,15.5,47.5,31.0,38.0,8.0,17.0,22.0,11.0,2.0,26.0,33.0,26.0
487,46.0,15.0,47.0,27.0,41.0,9.0,20.0,26.0,10.0,3.0,27.0,31.0,26.0
488,50.0,14.0,44.0,27.0,39.0,6.0,18.0,23.0,11.0,2.0,27.0,36.0,26.0
489,48.0,16.0,43.0,25.0,36.0,7.0,19.0,24.0,12.0,3.0,24.0,32.0,20.0
490,46.0,18.0,45.0,25.0,37.0,6.0,17.0,23.0,11.0,3.0,24.0,29.0,21.0
491,45.0,14.0,40.0,26.0,35.0,6.0,17.0,23.0,12.0,3.0,27.0,30.0,20.0
492,44.0,13.0,38.0,24.0,35.0,6.0,18.0,24.0,11.0,3.0,28.0,32.0,25.0
493,46.0,15.0,40.0,23.0,33.0,7.0,18.0,25.0,10.0,2.0,27.0,32.0,25.0
494,44.0,12.0,40.0,24.0,31.0,5.0,17.0,26.0,11.0,2.0,24.0,31.0,25.0
495,43.0,13.0,37.0,22.0,32.0,6.0,17.0,23.0,10.0,2.0,25.0,30.0,20.0
496,45.0,12.0,36.0,23.0,26.0,5.0,15.0,23.0,10.0,2.0,26.0,30.0,22.0
497,40.5,11.0,38.5,25.0,28.5,5.0,15.5,21.0,10.0,2.0,24.5,27.0,18.0
498,39.0,11.0,38.0,23.0,23.0,5.0,13.0,21.0,9.0,2.0,21.0,24.0,17.0
499,36.0,8.0,34.0,21.0,23.0,4.0,14.0,19.0,9.0,2.0,20.0,24.0,16.0
500,36.0,8.0,38.5,20.5,23.5,3.5,12.0,17.5,9.0,2.0,19.0,22.5,13.0
501,34.0,8.0,34.0,18.0,24.0,5.0,12.0,17.0,8.0,2.0,18.0,23.0,11.0
502,31.5,7.5,32.5,20.0,23.0,4.0,11.0,17.0,8.5,2.0,17.0,20.0,8.0
503,30.0,6.0,24.0,13.0,22.0,3.0,10.0,16.0,8.0,1.0,15.0,19.0,9.0
504,30.0,7.0,21.0,14.0,18.0,3.0,12.0,14.0,8.0,1.0,13.0,19.0,10.0
505,25.0,5.0,22.0,12.0,21.0,3.0,13.0,15.0,8.0,1.0,14.0,20.0,8.0
506,28.0,4.0,20.0,11.0,19.0,3.0,12.0,16.0,8.0,1.0,12.0,21.0,8.0
507,24.0,4.0,17.0,10.0,20.0,2.0,11.5,15.0,7.0,1.0,13.0,19.5,8.0
508,26.0,4.0,19.0,9.0,19.0,2.0,10.0,15.5,7.0,1.0,11.5,18.0,7.5
509,23.0,4.0,16.5,9.0,20.0,2.0,11.5,17.0,7.0,1.0,9.0,19.5,6.0
510,21.0,3.0,17.0,8.0,20.0,2.0,11.0,16.0,6.0,1.0,11.0,17.0,7.0
511,20.0,3.0,13.0,8.0,19.0,2.0,11.0,17.0,8.0,1.0,8.0,17.0,6.0
512,18.0,3.0,14.0,8.0,18.0,2.0,9.0,13.0,6.0,1.0,10.0,17.0,6.0
513,19.0,2.0,12.0,7.0,17.0,2.0,11.0,15.0,5.0,1.0,8.0,18.0,6.0
514,18.0,3.0,12.0,7.0,19.0,2.0,9.0,12.0,6.0,1.0,10.0,16.0,5.0
515,16.0,3.0,11.0,6.0,23.0,3.0,10.0,14.0,7.0,1.0,7.0,18.0,6.0
516,17.0,2.0,12.0,5.0,18.0,2.0,7.0,11.0,4.0,1.0,9.0,20.0,6.0
