332,5.0,7.0,0.0,6.0,0.0,1.0,7.0,12.0,2.0,11.0
333,3.0,5.0,0.0,5.0,0.0,1.0,6.0,8.5,1.0,7.0
334,4.0,5.0,0.0,4.0,0.0,1.0,4.0,7.0,1.0,6.0
335,3.0,4.0,0.0,3.0,0.0,0.0,3.0,6.0,1.0,5.0
336,3.0,3.0,0.0,2.0,0.0,0.0,3.0,4.0,1.0,4.0
337,2.0,3.0,0.0,2.5,0.0,0.0,3.0,3.0,0.0,4.0
338,1.5,2.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,3.0
339,1.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0
340,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.5,0.0,2.0
341,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0
342,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0
343,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0
344,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0
345,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0
346,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0
347,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0
348,3.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0
349,4.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0
350,4.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,1.0
351,6.0,4.0,0.0,5.0,0.0,1.0,3.0,2.0,0.0,1.0
352,8.0,5.0,0.0,7.0,1.0,1.0,3.0,3.0,0.0,2.0
353,12.0,7.0,0.0,10.0,1.0,1.0,5.0,6.0,1.0,3.0
354,15.5,10.0,0.0,16.0,2.5,3.0,7.0,7.0,1.0,3.0
355,25.0,12.0,0.0,23.0,8.0,5.0,9.0,8.0,1.0,5.0
356,36.0,15.0,0.0,37.5,18.0,6.0,9.0,14.0,2.0,7.0
357,47.0,23.0,0.0,47.0,32.0,7.0,13.0,23.0,4.0,15.0
358,58.0,28.0,1.0,52.0,36.5,14.0,16.0,24.0,6.0,15.0
359,63.0,28.0,1.0,57.0,46.0,15.0,21.0,28.0,7.0,21.0
360,73.0,37.0,1.0,70.0,51.5,27.0,25.0,41.0,14.0,23.0
361,85.0,51.5,2.0,77.0,70.5,26.5,30.0,53.0,20.0,33.5
362,86.0,65.0,3.0,88.0,78.0,41.0,40.0,74.0,37.0,40.0
363,87.0,74.0,3.0,89.0,79.0,42.0,40.0,81.0,47.0,40.0
364,82.5,87.0,5.0,98.5,87.0,45.0,49.0,69.0,43.5,41.0
365,88.5,81.0,7.0,107.0,99.5,45.5,73.0,55.5,29.0,37.5
366,82.0,84.0,7.0,91.0,81.0,49.0,57.0,60.0,34.0,44.0
367,74.0,68.0,5.0,73.0,65.5,33.0,48.0,50.0,25.0,38.0
368,69.0,59.0,7.0,75.0,62.0,32.0,42.0,52.0,24.0,38.0
369,66.0,62.0,6.0,77.0,61.0,35.0,44.0,55.0,28.0,37.0
370,66.0,62.0,8.0,78.0,59.0,38.0,47.0,60.0,29.0,43.0
371,59.5,57.5,6.0,74.0,51.0,34.5,49.0,59.0,29.0,42.0
372,57.0,59.0,7.0,72.5,51.0,37.0,49.0,62.0,28.0,42.0
373,60.0,61.0,6.0,72.0,51.0,33.0,49.0,59.0,30.0,41.0
374,61.0,60.5,7.0,70.5,49.0,39.0,51.0,63.5,34.0,45.0
375,58.0,62.5,7.0,68.0,45.5,35.5,49.0,65.5,33.5,45.0
376,60.5,65.0,6.0,72.0,49.5,37.5,49.0,66.0,33.0,46.0
377,62.0,74.0,7.0,73.0,47.0,41.0,55.0,68.0,35.0,46.5
378,60.0,67.0,8.0,69.0,47.0,38.0,64.0,70.0,38.0,50.0
379,58.0,62.0,7.0,70.0,47.0,36.0,61.0,70.0,39.0,52.0
380,61.0,66.0,7.0,72.5,49.0,34.0,55.0,73.5,41.0,55.0
381,62.0,65.0,7.0,71.0,48.0,35.0,52.0,73.0,40.0,54.0
382,60.0,73.0,6.0,75.0,52.0,38.0,56.0,77.0,41.0,57.0
383,63.0,68.0,6.0,70.5,47.0,38.0,58.0,75.5,45.0,57.0
384,63.0,68.0,6.5,71.0,50.0,39.0,59.0,76.0,43.5,55.0
385,63.0,68.0,7.0,76.0,52.0,34.0,57.0,73.0,40.0,57.0
386,63.0,70.0,7.0,73.0,48.0,38.0,56.0,80.0,46.0,56.0
387,62.0,68.0,6.0,69.5,46.0,35.0,55.5,79.5,45.0,58.5
388,64.5,66.0,6.0,76.0,49.0,38.0,56.0,85.0,52.0,59.0
389,66.5,74.5,8.0,75.0,55.0,41.0,62.0,91.5,57.5,61.5
390,66.0,82.0,9.0,81.0,58.0,44.5,72.0,91.5,61.5,67.0
391,65.0,76.0,10.0,81.0,56.5,40.5,75.0,88.5,58.0,72.5
392,65.0,71.0,9.0,84.0,61.5,43.0,81.5,89.0,59.5,72.0
393,65.0,74.0,8.0,78.0,57.0,41.0,70.0,90.0,62.0,72.0
394,66.0,71.0,8.0,74.0,56.0,37.0,64.0,99.0,62.0,77.0
395,67.0,69.0,8.0,72.0,55.0,38.0,62.0,98.0,63.0,73.0
396,62.0,66.5,7.0,77.0,52.5,36.5,64.5,97.0,64.5,83.0
397,62.0,67.0,5.0,76.5,52.0,39.0,60.0,103.0,64.5,80.0
398,62.5,66.5,6.0,76.0,57.0,39.0,61.0,98.5,64.0,80.0
399,65.0,69.0,6.0,76.0,50.0,39.0,59.0,101.0,64.0,82.0
400,62.5,68.5,5.0,73.0,53.0,42.0,62.0,110.0,68.5,86.0
401,60.5,65.0,5.0,71.0,48.5,38.0,56.0,104.0,69.5,81.5
402,59.0,62.5,5.0,68.0,44.0,37.0,52.0,95.0,66.5,83.5
403,54.0,59.0,6.0,68.0,44.0,33.0,48.0,91.0,64.0,77.0
404,49.5,55.5,5.0,63.0,39.5,35.0,48.0,90.0,53.0,74.5
405,46.0,55.0,4.0,58.0,36.0,28.0,42.0,74.0,42.0,64.0
406,44.0,53.0,4.0,57.0,33.0,28.0,42.0,68.0,36.0,55.0
407,43.0,50.0,4.0,54.5,29.0,25.0,36.0,59.5,29.5,47.5
408,40.0,50.0,4.0,52.0,28.0,27.0,36.0,55.0,25.0,43.0
409,37.0,47.0,3.0,45.0,24.0,25.0,35.0,48.0,21.0,41.0
410,35.0,43.0,3.0,40.5,20.5,22.5,32.0,51.0,19.0,39.0
411,32.0,38.0,3.0,37.0,16.0,19.5,31.0,44.0,17.0,35.0
412,29.0,37.0,2.0,36.0,15.0,19.0,30.5,39.5,15.0,33.0
413,27.0,35.0,3.0,32.0,12.0,15.0,28.5,38.0,14.0,30.0
414,23.5,30.0,3.0,30.0,11.5,14.0,28.0,36.5,12.0,31.0
415,23.0,26.0,2.0,29.0,11.0,14.0,25.0,35.0,11.0,30.0
416,22.0,27.0,2.0,28.0,10.0,11.5,25.0,34.0,11.0,29.0
417,21.0,24.0,2.0,26.0,8.0,11.0,25.0,36.0,10.0,28.5
418,20.0,22.5,2.0,26.5,8.0,10.5,23.5,35.0,10.5,28.0
419,18.0,24.0,2.0,27.0,9.0,9.0,27.0,34.0,10.0,27.0
420,18.0,22.0,2.0,27.0,9.0,9.0,24.0,36.0,11.0,28.0
421,16.0,21.0,2.0,24.0,7.0,10.0,24.0,35.0,10.0,28.5
422,17.0,20.0,1.0,25.0,7.0,7.0,25.0,37.0,9.0,28.0
423,17.0,20.0,1.0,25.0,7.0,8.0,23.0,36.0,10.0,29.0
424,14.0,19.0,1.0,23.0,6.0,8.0,23.0,36.0,9.0,26.0
425,14.0,16.0,1.0,18.0,4.0,6.0,20.0,30.0,7.0,25.0
426,12.0,15.0,1.0,16.0,3.0,4.0,17.0,24.0,7.0,22.0
427,12.0,15.0,1.0,14.0,3.0,4.0,16.0,23.0,6.0,21.0
428,10.0,13.0,1.0,11.0,2.0,3.0,14.0,20.0,4.0,20.0
429,9.0,10.0,1.0,10.0,2.0,3.0,12.0,16.0,3.0,15.0
430,8.0,9.5,1.0,9.0,1.0,2.0,10.0,14.5,2.5,14.0
431,8.0,9.0,1.0,7.0,1.0,2.0,9.0,13.0,2.0,11.0
432,7.0,7.0,0.0,6.0,1.0,2.0,8.0,10.0,2.0,9.5
433,5.0,7.0,0.0,5.0,0.0,1.0,7.0,9.0,2.0,9.5
434,4.0,6.0,0.0,5.0,0.0,1.0,6.0,8.0,1.0,7.0
435,5.0,6.0,0.0,4.0,0.0,1.0,6.0,6.0,1.0,7.0
436,4.0,5.0,0.0,3.0,0.0,1.0,5.0,5.5,1.0,6.0
437,4.0,5.0,0.0,3.0,0.0,1.0,5.0,5.0,1.0,4.0
438,3.0,4.0,0.0,2.0,0.0,0.0,4.0,5.0,1.0,4.0
439,2.0,3.5,0.0,2.0,0.0,0.0,4.0,4.0,1.0,4.0
440,2.0,3.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,4.0
441,2.0,3.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,3.0
442,2.0,3.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,3.0
443,3.0,3.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,2.0
444,2.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0
445,4.0,4.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0
446,4.0,5.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,2.0
447,4.0,5.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,2.0
448,4.0,5.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,2.0
449,4.0,4.0,0.0,5.0,0.0,1.0,3.0,3.0,0.0,2.0
450,7.0,5.0,0.0,6.0,0.0,1.0,3.0,3.0,0.0,3.0
451,6.0,4.0,0.0,7.0,1.0,2.0,3.0,4.0,1.0,3.0
452,9.0,5.0,0.0,10.0,1.0,2.0,3.0,6.0,1.0,3.0
453,12.0,8.0,0.0,14.0,3.0,3.0,5.0,10.0,1.0,7.0
454,13.0,11.0,0.0,16.0,3.0,3.0,6.0,13.0,1.0,7.0
455,14.0,12.0,0.0,17.0,3.0,4.0,9.0,15.0,2.0,6.0
456,16.0,15.0,0.0,17.0,4.0,5.0,8.0,18.0,3.0,6.0
457,20.5,18.0,1.0,24.0,8.0,6.0,11.0,17.0,3.0,9.0
458,27.0,20.0,1.0,28.0,12.0,9.0,15.0,27.0,8.0,12.0
459,30.0,18.0,1.0,28.0,13.5,9.0,16.0,27.5,6.0,13.0
460,32.0,24.0,3.0,33.0,15.0,11.0,17.0,31.0,10.0,15.0
461,41.0,27.0,3.0,43.0,22.0,12.0,24.0,38.0,13.0,18.0
462,43.5,36.0,3.0,48.0,28.5,14.0,24.0,48.5,20.0,23.5
463,46.5,34.0,3.0,48.5,27.5,16.5,25.5,46.5,18.0,22.0
464,49.0,39.0,5.0,54.0,33.0,20.0,27.0,52.0,23.0,22.0
465,50.0,43.0,6.0,62.0,42.0,22.0,30.0,55.0,24.0,26.0
466,54.0,53.0,6.0,67.0,44.0,28.0,36.0,59.0,28.0,33.0
467,56.0,50.0,6.5,65.5,42.0,26.0,40.0,58.0,27.5,32.5
468,54.0,49.0,6.0,68.0,45.0,27.0,39.0,62.0,30.0,35.0
469,58.0,48.0,6.5,74.0,49.5,28.0,44.0,63.0,33.0,38.0
470,61.0,56.0,8.0,76.5,49.0,30.5,42.0,67.0,35.5,40.5
471,61.0,53.0,8.0,74.0,49.0,30.5,43.0,65.5,35.0,41.0
472,62.0,54.0,7.5,79.0,53.5,36.0,43.0,69.0,36.0,41.0
473,63.0,59.0,7.0,80.0,52.0,31.0,47.0,68.0,35.0,44.0
474,62.0,59.5,8.0,80.0,54.5,34.5,44.0,74.0,39.0,48.5
475,63.0,59.0,7.0,84.5,59.5,39.5,46.5,73.0,41.0,48.0
476,68.0,61.0,7.0,86.0,60.0,39.0,46.0,77.0,44.0,50.0
477,68.0,61.0,7.0,85.5,61.0,36.0,46.5,78.0,41.0,51.0
478,69.0,63.0,8.0,85.0,60.0,38.0,48.0,76.0,40.0,50.0
479,68.5,63.5,6.0,86.0,60.5,36.5,50.0,75.0,40.5,50.5
480,71.5,62.5,7.0,85.5,58.0,40.0,51.0,75.5,41.0,53.0
481,70.0,63.0,7.0,87.0,60.0,37.0,48.0,78.0,44.0,50.0
482,70.0,67.0,7.0,86.0,58.0,36.0,52.0,81.0,46.0,53.0
483,68.0,64.0,7.0,84.0,58.0,36.0,50.0,79.0,45.0,52.0
484,69.0,64.0,7.0,84.0,57.0,37.0,49.0,83.0,44.0,53.0
485,67.0,60.0,8.0,86.0,59.0,37.0,49.0,82.0,49.0,54.0
486,66.0,63.0,7.0,82.0,55.0,36.0,48.0,81.0,48.0,60.0
487,62.5,61.0,7.0,81.5,57.0,35.0,47.5,85.0,49.0,58.0
488,63.0,60.0,7.0,78.0,52.0,35.0,48.0,84.0,50.0,58.0
489,63.0,60.0,7.0,79.0,53.0,32.0,48.0,83.0,50.0,57.0
490,61.0,60.0,7.0,76.0,50.0,36.0,47.0,89.0,52.0,62.0
491,58.0,60.0,6.0,76.0,48.0,36.0,50.0,86.0,49.0,58.0
492,61.5,63.5,6.0,75.5,49.0,36.0,45.5,81.5,46.0,60.0
493,55.0,58.0,6.0,74.0,44.0,34.0,50.0,80.0,46.0,56.0
494,56.0,59.0,6.0,71.0,47.0,34.0,46.0,81.0,47.0,59.0
495,55.0,60.0,5.0,73.0,44.0,35.0,46.0,82.0,45.0,55.0
496,52.0,55.5,6.0,72.5,42.0,34.5,45.0,81.0,44.0,56.0
497,50.0,53.0,6.0,69.0,43.0,33.0,41.0,73.0,43.0,53.0
498,46.0,52.5,5.5,67.0,37.5,27.0,40.0,69.0,37.0,49.0
499,43.0,47.0,5.5,58.5,33.0,24.0,39.5,68.0,32.5,48.0
500,41.0,45.0,4.0,58.0,34.0,24.0,37.0,63.0,31.0,44.0
501,37.0,41.0,4.0,55.0,28.0,22.0,33.0,56.0,24.0,42.0
502,38.0,39.0,4.0,57.0,34.0,23.5,33.0,49.0,22.5,35.0
503,35.0,40.0,4.0,50.0,26.0,21.0,31.0,47.0,20.0,34.0
504,32.0,40.0,3.0,49.0,23.0,20.0,33.0,46.0,18.0,35.0
505,32.0,36.0,3.0,45.0,21.0,17.0,31.0,47.0,16.0,32.0
506,30.5,33.0,3.0,41.5,19.5,15.5,28.0,45.0,17.0,32.0
507,29.0,34.0,3.0,37.0,16.0,18.0,29.5,42.5,14.0,35.0
508,27.0,31.0,3.0,37.5,15.0,15.0,26.5,41.0,14.5,31.0
509,26.0,27.0,3.0,37.0,14.0,15.0,27.0,40.0,13.0,29.0
510,24.0,26.5,2.0,35.5,13.5,14.0,26.0,39.0,12.0,29.0
511,24.0,25.0,2.0,33.0,11.0,11.0,24.0,39.0,12.0,28.0
512,22.0,25.0,2.0,31.0,11.0,12.0,26.0,37.0,11.0,28.0
513,22.0,22.0,2.0,33.0,10.0,11.0,24.0,37.0,10.0,26.0
514,20.0,21.0,2.0,30.0,9.0,9.0,23.0,39.0,11.0,28.0
515,20.0,21.0,2.0,30.0,9.0,9.0,22.0,39.0,11.0,26.0
516,18.0,21.0,2.0,29.0,10.0,11.0,24.0,39.0,11.0,28.0
517,19.0,20.0,2.0,30.0,10.0,9.0,24.0,38.0,11.0,29.0
518,18.0,19.0,1.0,29.0,8.5,8.0,23.0,38.5,12.0,28.0
519,18.0,20.0,2.0,28.0,9.0,8.0,21.5,36.0,11.0,28.5
520,18.0,17.0,1.0,23.0,7.0,8.0,20.0,34.0,9.0,27.0
521,14.0,17.0,2.0,22.0,6.0,6.0,18.0,34.0,9.0,23.0
522,14.0,15.0,1.0,19.0,5.0,6.0,19.0,30.0,7.0,23.0
523,12.0,14.0,1.0,17.0,4.0,6.0,18.0,26.0,5.5,21.0
524,11.0,14.0,1.0,14.0,2.0,4.0,16.0,25.0,6.0,21.0
525,10.0,12.0,1.0,13.0,2.0,3.0,14.5,20.5,4.0,16.5
526,9.0,11.0,1.0,12.0,2.0,3.0,12.0,18.0,4.0,16.0
527,8.0,9.0,0.0,10.0,1.0,3.0,10.0,16.0,3.0,13.0
528,6.5,9.0,0.5,8.0,1.0,2.5,10.0,14.5,3.0,11.0
529,5.0,7.0,1.0,7.0,1.0,2.0,9.0,13.0,2.0,10.0
530,5.0,7.0,0.0,5.0,0.0,1.0,8.0,12.0,2.0,9.0
531,4.0,6.0,0.0,5.0,0.0,1.0,6.0,9.0,1.0,8.0
532,4.0,6.0,1.0,4.0,0.0,1.0,6.0,8.0,1.0,7.0
533,3.5,5.0,0.0,3.0,0.0,1.0,5.0,7.0,1.0,5.5
534,3.0,5.0,0.0,3.0,0.0,0.0,5.0,6.0,1.0,5.0
535,3.0,4.0,0.0,3.0,0.0,0.0,5.0,6.0,1.0,5.0
536,3.0,3.0,0.0,3.0,0.0,0.0,5.0,6.0,1.0,5.0
537,2.0,3.0,0.0,2.0,0.0,0.0,5.0,4.0,1.0,4.0
538,2.0,3.0,0.0,2.0,0.0,0.0,3.0,4.0,1.0,3.0
539,2.0,3.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,2.0
540,2.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0,2.0
541,2.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0
542,3.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,3.0
543,2.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0
544,3.0,2.0,0.0,2.5,0.0,0.0,2.0,2.0,1.0,2.0
545,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0
546,3.5,4.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0
547,4.0,2.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,2.0
548,5.0,3.0,0.0,6.0,0.0,0.0,2.0,4.0,0.0,3.0
549,7.0,5.0,0.0,11.0,2.0,1.0,3.5,6.0,1.0,5.0
550,9.0,5.0,0.0,10.0,1.0,2.0,5.0,10.0,1.0,5.0
551,10.0,5.5,0.0,14.0,2.0,2.0,6.0,10.0,1.0,5.0
552,7.0,6.0,0.0,9.0,1.0,2.5,4.0,10.0,1.0,5.0
553,10.0,8.0,0.0,12.0,2.0,3.0,5.0,9.0,1.0,5.0
554,11.0,11.0,0.0,14.0,2.0,3.0,6.0,11.0,0.0,5.0
555,11.0,11.0,0.0,14.0,3.0,4.0,8.0,11.0,2.0,5.0
556,15.0,16.0,0.0,18.0,5.0,3.0,8.0,15.0,2.0,6.0
557,19.0,17.0,0.0,22.0,8.0,5.0,11.0,17.0,3.0,7.0
558,21.0,20.0,1.0,24.0,8.0,7.0,13.0,23.0,6.0,8.0
559,24.0,21.0,1.0,30.5,11.0,8.0,13.0,23.0,5.0,10.0
560,29.5,28.0,1.0,35.0,15.5,10.0,15.0,29.0,8.5,14.0
561,40.0,36.0,2.0,44.0,21.0,15.0,24.0,35.0,10.0,26.0
562,37.0,34.0,3.0,44.0,23.0,15.0,26.0,44.0,16.0,28.5
563,36.5,31.0,4.0,52.0,26.5,13.0,25.0,42.5,14.0,21.0
564,40.0,36.0,3.0,53.0,29.0,16.0,23.0,48.0,17.0,20.0
565,43.0,37.0,3.0,51.0,28.0,18.0,25.0,47.0,16.0,20.0
566,42.0,38.0,3.0,55.0,30.0,21.0,29.0,53.0,23.0,25.0
567,45.0,40.0,4.0,58.0,33.0,21.0,28.0,55.0,23.0,26.0
568,47.5,40.0,4.0,63.0,36.5,25.5,29.5,61.5,26.0,29.0
569,56.0,47.0,4.5,64.5,39.0,26.0,32.0,62.5,26.5,30.5
570,60.0,52.5,5.0,71.0,39.5,31.0,38.0,67.5,31.0,39.0
571,57.0,50.0,4.0,74.0,43.0,30.0,37.0,69.0,31.0,36.0
572,56.0,51.5,5.0,76.0,48.0,28.5,39.0,72.0,34.0,35.0
573,58.0,51.0,5.0,78.0,47.0,32.0,38.0,74.0,36.0,40.0
574,57.0,55.0,5.0,78.0,48.0,34.0,42.0,75.0,36.0,44.0
575,56.0,52.0,5.0,81.0,54.0,31.0,42.0,78.0,38.0,42.0
576,60.5,55.0,5.0,80.0,53.0,32.5,40.0,73.0,38.5,42.0
577,60.0,55.0,4.0,81.0,54.0,33.0,43.0,82.0,42.0,41.0
578,59.0,59.0,6.0,83.0,52.0,31.0,43.0,79.0,44.0,43.0
579,58.0,54.0,5.0,80.0,50.0,32.0,43.0,80.0,44.0,45.0
580,59.0,52.0,5.0,81.0,53.0,32.0,44.0,76.0,40.0,45.0
581,57.0,55.0,6.0,81.0,51.0,29.0,45.0,81.0,43.0,45.0
582,55.0,56.0,5.0,82.0,50.0,32.0,41.0,82.0,43.0,48.0
583,54.0,53.5,6.0,82.0,46.5,29.0,45.0,79.5,45.0,50.0
584,52.5,49.0,5.0,78.5,45.5,33.0,45.5,81.0,43.0,49.5
585,51.0,48.0,6.0,80.5,47.5,28.5,45.0,79.5,41.0,49.0
586,49.0,48.0,6.0,76.0,47.0,28.0,45.0,82.0,42.0,54.0
587,49.0,49.0,7.0,79.0,48.5,30.0,50.0,80.5,42.0,55.0
588,48.0,47.0,7.0,73.5,45.5,30.5,48.0,75.0,37.0,52.0
589,46.0,50.0,7.0,74.0,47.0,28.0,49.0,75.0,37.0,50.0
590,44.5,49.0,5.0,76.0,43.5,29.0,46.0,74.0,39.5,50.0
591,42.0,45.0,6.0,73.0,41.0,27.0,46.0,76.0,36.0,51.0
592,40.0,45.0,6.0,66.0,38.5,28.0,44.0,71.5,37.0,51.0
593,38.0,42.0,5.0,61.0,32.0,23.0,39.0,66.0,31.0,48.0
594,39.0,43.0,5.5,58.0,30.0,21.5,39.0,64.0,30.0,46.5
595,37.0,44.0,5.0,51.0,26.0,20.0,37.0,56.0,24.0,45.0
596,32.0,35.5,4.0,48.0,26.5,18.5,37.0,51.0,22.0,40.0
597,30.0,34.0,4.0,45.5,21.0,15.5,33.0,50.0,18.0,38.0
598,29.0,34.0,3.0,43.0,17.0,16.0,31.5,46.5,17.0,36.0
599,28.0,33.0,3.0,39.5,17.0,15.5,32.0,45.0,16.5,37.5
600,27.5,31.0,3.0,39.0,16.0,15.0,30.0,44.5,16.0,32.5
601,28.0,31.0,3.0,39.0,17.0,14.0,31.0,44.0,16.0,35.0
602,27.0,31.0,3.0,38.0,17.0,15.0,32.0,42.5,14.5,32.0
603,25.0,29.0,3.0,36.0,14.5,14.0,28.5,41.0,15.0,33.0
604,24.0,29.0,2.0,33.5,13.5,14.0,29.0,40.0,13.5,33.5
605,23.5,27.0,2.0,33.0,12.0,12.0,26.0,39.0,13.0,30.0
606,21.0,23.0,2.0,32.0,11.0,12.0,24.0,39.0,11.0,31.0
607,21.0,23.0,2.0,28.0,10.0,10.0,25.0,37.0,11.0,29.0
608,19.0,19.0,2.0,27.0,9.0,10.0,22.0,34.0,10.0,27.0
609,16.0,18.0,2.0,25.0,7.0,8.0,21.0,33.0,9.0,26.0
610,15.5,17.0,2.0,22.0,7.0,6.0,18.0,31.0,8.5,24.0
611,14.5,16.0,2.0,22.0,6.0,6.0,18.0,29.0,6.0,22.0
612,14.0,15.0,1.0,19.0,4.0,6.0,17.0,28.0,5.0,21.0
613,12.0,15.0,1.0,16.0,3.0,5.0,15.0,24.0,5.5,18.0
614,9.0,12.0,1.0,15.0,3.0,5.0,14.0,20.5,4.0,16.0
615,8.0,12.0,1.0,14.0,2.0,4.0,13.0,19.0,4.0,17.0
616,8.0,10.0,1.0,11.0,2.0,3.0,9.0,16.0,3.0,15.0
617,7.0,8.0,0.5,7.0,1.0,2.0,9.0,14.0,3.0,11.0
618,5.0,7.0,0.0,6.0,1.0,1.0,8.0,10.5,2.0,9.5
619,4.0,7.0,0.0,4.0,0.0,1.0,9.0,8.0,2.0,9.0
620,3.0,6.5,0.0,3.5,0.0,1.0,6.0,7.0,1.0,7.0
621,3.0,5.0,0.0,3.0,0.0,1.0,5.0,5.0,1.0,5.0
622,2.5,4.0,0.0,2.0,0.0,1.0,3.0,4.0,1.0,5.0
623,3.0,4.0,0.0,2.0,0.0,0.0,3.0,4.0,1.0,4.0
624,2.0,3.0,0.0,2.0,0.0,0.0,2.0,4.0,1.0,3.0
625,2.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,3.0
626,1.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0
627,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0
628,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0
629,2.0,2.0,0.0,1.0,0.0,0.0,1.5,1.0,0.0,1.0
630,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0
631,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0
632,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.5,2.0
633,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
634,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
635,1.0,1.5,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0
636,3.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
637,3.0,2.5,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0
638,4.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,1.0
639,6.0,3.0,0.0,5.0,0.0,1.0,4.0,2.0,0.0,1.0
640,8.0,5.0,0.0,7.0,0.0,0.0,3.0,4.0,1.0,1.0
641,11.0,6.0,0.0,12.0,2.0,1.0,5.0,5.0,0.0,2.0
642,19.0,10.0,0.0,18.0,4.0,2.0,6.0,6.0,0.0,3.0
643,27.0,11.0,0.0,27.0,11.0,4.0,10.0,8.0,1.0,7.0
644,42.0,12.0,0.0,48.0,26.0,5.0,9.0,14.0,2.0,7.0
645,59.5,22.0,0.0,63.0,48.0,9.0,13.0,26.0,5.0,14.0
646,77.0,29.0,1.0,72.0,61.0,16.0,18.0,28.0,8.0,16.0
647,73.0,29.0,1.0,78.0,65.0,17.0,23.0,36.0,9.0,19.0
648,75.0,43.0,1.0,90.0,76.0,35.0,25.0,48.0,17.0,23.0
649,88.0,57.0,2.5,105.5,98.5,33.0,31.5,58.0,21.5,26.0
650,89.0,67.0,4.0,105.0,101.0,45.0,41.0,79.0,42.0,41.0
651,89.5,77.5,3.0,91.0,84.5,41.0,43.0,76.5,49.0,40.0
652,80.0,85.5,5.0,97.5,86.5,52.0,55.0,67.5,49.0,37.5
653,78.0,78.0,7.0,109.0,101.0,45.0,73.0,53.0,29.0,38.0
654,76.5,83.5,5.0,92.0,86.0,47.5,53.0,57.5,33.0,40.0
655,66.0,68.0,5.0,76.0,65.0,39.0,43.0,55.0,26.0,36.0
656,60.0,56.0,4.0,69.5,57.5,34.5,38.5,54.0,27.0,39.0
657,57.5,58.0,5.0,70.5,54.0,31.0,38.5,53.5,24.0,33.0
658,58.5,58.0,5.0,70.0,48.0,37.0,43.0,53.0,26.0,37.0
659,52.0,56.0,5.0,58.0,37.0,30.0,45.0,53.0,24.0,35.0
660,52.0,55.0,4.0,62.0,39.0,32.0,44.0,54.0,25.0,36.0
661,52.0,53.5,5.0,61.0,36.0,31.0,42.5,54.0,23.0,36.5
662,50.0,55.0,5.0,61.5,39.0,31.0,45.0,58.0,26.0,39.5
663,50.0,54.0,5.0,57.0,36.0,29.0,45.0,58.0,25.0,37.0
664,51.5,57.0,5.0,64.0,37.0,32.0,43.0,58.0,28.0,36.5
