55.06603773584906,216.64622641509433,102.80188679245283,259.62380952380954,257.478672985782,59.133663366336634,268.87264150943395
56.244131455399064,207.7417840375587,103.20657276995306,268.06635071090045,249.6933962264151,58.0,277.46948356807513
55.355450236966824,205.7867298578199,104.22274881516587,267.42105263157896,249.22380952380954,57.35265700483092,275.5687203791469
52.55140186915888,205.36915887850466,104.69626168224299,266.3066037735849,250.91079812206573,58.08571428571429,274.2196261682243
53.27230046948357,203.5305164319249,105.33802816901408,266.6839622641509,250.93427230046947,57.05825242718446,273.6666666666667
52.83644859813084,195.71028037383178,106.03738317757009,273.5023474178404,241.68691588785046,55.91866028708134,279.5327102803738
52.85849056603774,195.85849056603774,108.41509433962264,273.0568720379147,243.10377358490567,56.666666666666664,278.66509433962267
51.386792452830186,194.08018867924528,107.94339622641509,264.38388625592415,244.20853080568722,54.01923076923077,270.64150943396226
49.906103286384976,187.92488262910797,110.90610328638498,259.32547169811323,243.51415094339623,52.32057416267943,263.85915492957747
49.63849765258216,185.28169014084506,104.12206572769954,265.8160377358491,233.18867924528303,51.01449275362319,267.42723004694835
48.051886792452834,182.97641509433961,103.18867924528301,263.70142180094786,230.45714285714286,52.53846153846154,265.54716981132077
47.886792452830186,179.16037735849056,100.20283018867924,262.38862559241704,224.52380952380952,50.94285714285714,261.8632075471698
46.629107981220656,172.41784037558685,94.69483568075117,248.5566037735849,214.00471698113208,47.84615384615385,248.71361502347418
46.347417840375584,160.68075117370893,90.43661971830986,236.44811320754718,198.6745283018868,42.11483253588517,233.28638497652582
45.85446009389671,145.4788732394366,86.9530516431925,227.66509433962264,182.86854460093898,40.36666666666667,222.10798122065728
41.05607476635514,138.66822429906543,79.5,204.76525821596243,171.93867924528303,36.39523809523809,200.53271028037383
38.850467289719624,127.29439252336448,72.8411214953271,185.96244131455398,156.91079812206573,32.73933649289099,180.11682242990653
38.16822429906542,130.80373831775702,69.55140186915888,176.42253521126761,156.39622641509433,31.09004739336493,170.97663551401868
37.455399061032864,115.55868544600939,69.73708920187794,168.1556603773585,143.87793427230048,31.123222748815166,164.59154929577466
36.45070422535211,113.65420560747664,69.04205607476635,163.36150234741785,140.4018691588785,29.175355450236967,160.49065420560748
35.04716981132076,105.14553990610328,68.34272300469483,152.54245283018867,132.6150234741784,29.22705314009662,151.19718309859155
32.79245283018868,98.30188679245283,66.40566037735849,143.0995260663507,127.80188679245283,28.110576923076923,139.37735849056602
32.455399061032864,91.64319248826291,65.68075117370893,134.31603773584905,121.00471698113208,27.123809523809523,131.0093896713615
29.96713615023474,88.02816901408451,60.12676056338028,126.03301886792453,113.24170616113744,27.51196172248804,122.82629107981221
28.45754716981132,85.45754716981132,59.490566037735846,120.90995260663507,112.60576923076923,27.784688995215312,118.07075471698113
27.22641509433962,79.42924528301887,56.174528301886795,119.43127962085308,105.24170616113744,24.261904761904763,115.70283018867924
27.131455399061032,75.05633802816901,56.497652582159624,114.34905660377359,101.96713615023474,24.39047619047619,110.17370892018779
25.72897196261682,72.35981308411215,53.52803738317757,108.67924528301887,97.54929577464789,24.18867924528302,105.39719626168224
24.985915492957748,69.59624413145539,54.17370892018779,106.97156398104265,95.63207547169812,22.104761904761904,103.35680751173709
23.666666666666668,66.68544600938966,53.032863849765256,106.61611374407583,93.31603773584905,20.81042654028436,101.9906103286385
22.15962441314554,65.29577464788733,60.72300469483568,106.34905660377359,99.28301886792453,21.676190476190477,102.13615023474179
21.66822429906542,65.14018691588785,67.66355140186916,104.18779342723005,105.48341232227489,21.819905213270143,101.87383177570094
19.97196261682243,63.308411214953274,72.85981308411215,104.34272300469483,109.08411214953271,21.11320754716981,99.82242990654206
19.5,59.7803738317757,67.21028037383178,102.07009345794393,100.30841121495327,20.65566037735849,97.95794392523365
19.197183098591548,57.262910798122064,64.5680751173709,105.30516431924883,95.90140845070422,20.61137440758294,99.04225352112677
17.61682242990654,53.177570093457945,58.13551401869159,99.45327102803738,87.35211267605634,20.090476190476192,93.24299065420561
17.258215962441316,46.328638497652584,53.8075117370892,91.81220657276995,77.34741784037558,18.688995215311003,86.61971830985915
15.177570093457945,41.0,47.228971962616825,82.92056074766356,66.95327102803738,18.139423076923077,77.64018691588785
13.88785046728972,37.004672897196265,43.81308411214953,76.38785046728972,61.38028169014085,16.601895734597157,72.01401869158879
13.14018691588785,33.59345794392523,36.757009345794394,65.24766355140187,53.55140186915888,15.350710900473933,62.481308411214954
12.107476635514018,29.233644859813083,32.63551401869159,57.649532710280376,46.514150943396224,14.076555023923445,54.99065420560748
11.727699530516432,25.380281690140844,27.741784037558684,51.45070422535211,39.117370892018776,12.210526315789474,48.91079812206573
10.507177033492823,22.708133971291865,25.660287081339714,44.20574162679426,35.11538461538461,12.126829268292683,42.49760765550239
9.075829383886257,19.99526066350711,24.412322274881518,39.77725118483412,31.654028436018958,10.751219512195123,38.60663507109005
7.835680751173709,16.995305164319248,20.779342723004696,34.71830985915493,26.370892018779344,10.211538461538462,33.009389671361504
7.422330097087379,14.762135922330097,17.990291262135923,30.262135922330096,22.063106796116504,8.638190954773869,29.25728155339806
6.2548076923076925,12.360576923076923,16.72596153846154,25.173076923076923,19.057971014492754,8.236453201970443,24.971153846153847
6.086538461538462,11.701923076923077,15.533653846153847,21.557692307692307,18.278846153846153,7.344827586206897,21.47596153846154
5.625,10.538461538461538,12.961538461538462,18.658653846153847,15.365384615384615,6.622549019607843,18.716346153846153
5.793103448275862,9.231527093596059,12.029556650246306,17.54679802955665,13.921182266009852,6.157360406091371,17.300492610837438
4.0049751243781095,7.875621890547263,11.248756218905474,16.442786069651742,12.35820895522388,6.876923076923077,16.109452736318406
3.6076555023923444,7.55023923444976,12.38755980861244,15.78468899521531,13.490384615384615,6.98,15.52153110047847
3.135265700483092,6.570048309178744,8.97584541062802,13.053140096618357,10.58937198067633,4.575757575757576,12.806763285024154
2.7971014492753623,5.695652173913044,7.995169082125604,11.965853658536586,9.671497584541063,4.4120603015075375,11.657004830917874
2.6650485436893203,5.742718446601942,7.194174757281553,10.343137254901961,9.781553398058252,3.82,9.966019417475728
2.8846153846153846,5.490384615384615,7.596153846153846,9.70388349514563,10.5625,3.398009950248756,9.48076923076923
2.676190476190476,5.557142857142857,5.757142857142857,8.70673076923077,9.231884057971014,2.9113300492610836,8.442857142857143
2.6009615384615383,6.216346153846154,5.524038461538462,8.587378640776699,9.625,3.730964467005076,8.274038461538462
2.4928909952606637,6.559241706161138,5.454976303317536,7.6746411483253585,10.395238095238096,3.472636815920398,7.450236966824645
2.891509433962264,6.047169811320755,5.90566037735849,7.642857142857143,10.568720379146919,3.4477611940298507,7.476415094339623
2.5774647887323945,7.511737089201878,4.896713615023474,7.867298578199052,10.787735849056604,2.167487684729064,7.211267605633803
4.4,8.595238095238095,4.6,8.990384615384615,11.826923076923077,2.2039800995024876,8.042857142857143
3.099056603773585,9.764150943396226,4.9575471698113205,9.6,13.023584905660377,3.0792079207920793,8.419811320754716
3.4545454545454546,12.330143540669857,5.2009569377990434,12.198067632850242,15.961538461538462,2.120603015075377,11.507177033492823
4.473684210526316,19.215311004784688,6.3971291866028706,19.444444444444443,22.82608695652174,2.5076142131979697,17.961722488038276
5.156398104265403,23.066350710900473,8.161137440758294,24.382775119617225,26.6,3.6515151515151514,22.360189573459717
5.861244019138756,26.04306220095694,8.129186602870814,22.014492753623188,29.495192307692307,3.686868686868687,21.373205741626794
5.829383886255924,20.099526066350712,8.772511848341232,22.794258373205743,25.071090047393366,3.4472361809045227,21.38862559241706
6.834123222748815,23.56872037914692,10.895734597156398,20.339712918660286,29.834123222748815,3.875,19.48341232227488
7.915492957746479,28.56338028169014,11.60093896713615,24.071090047393366,34.54929577464789,4.551724137931035,23.87323943661972
7.084507042253521,31.990610328638496,14.92018779342723,26.872037914691944,40.92417061611374,5.5049504950495045,26.863849765258216
8.924882629107982,40.028169014084504,16.309859154929576,34.791469194312796,48.41706161137441,7.172413793103448,36.460093896713616
11.887323943661972,52.774647887323944,21.920187793427232,44.43127962085308,64.01877934272301,9.188118811881187,45.70422535211268
16.342723004694836,60.751173708920184,25.305164319248828,59.81042654028436,70.30985915492958,13.064356435643564,63.49295774647887
15.900943396226415,70.40094339622641,30.50943396226415,65.11428571428571,84.11374407582939,14.995049504950495,68.04245283018868
20.650943396226417,86.72641509433963,35.679245283018865,82.62857142857143,100.45283018867924,16.55223880597015,86.50943396226415
25.248826291079812,108.38967136150235,43.02347417840375,103.87203791469194,124.43867924528301,21.79310344827586,109.50471698113208
30.258215962441316,113.70422535211267,47.906103286384976,119.21428571428571,133.07042253521126,24.665024630541872,125.35680751173709
26.685714285714287,113.70476190476191,52.17619047619048,116.9951690821256,138.1244019138756,22.060606060606062,120.18571428571428
28.99056603773585,124.00471698113208,55.70283018867924,129.95693779904306,149.29245283018867,23.462311557788944,135.39150943396226
31.419047619047618,126.29523809523809,59.457142857142856,131.36231884057972,155.4903846153846,25.133333333333333,136.0952380952381
34.63849765258216,135.7887323943662,63.178403755868544,156.4047619047619,164.12206572769952,26.873096446700508,160.90140845070422
33.91981132075472,141.74056603773585,66.43867924528301,160.77033492822966,172.48815165876778,27.644329896907216,163.07075471698113
33.838862559241704,150.60663507109004,71.5781990521327,170.66826923076923,181.59715639810426,27.28643216080402,173.74881516587678
36.58571428571429,166.9952380952381,80.45714285714286,183.48792270531402,203.16666666666666,30.873737373737374,185.27619047619046
40.966981132075475,176.86320754716982,85.20754716981132,202.51196172248802,213.75943396226415,34.06091370558376,203.78773584905662
41.405660377358494,179.23584905660377,87.72169811320755,209.27272727272728,217.0943396226415,36.89637305699482,210.21226415094338
44.06161137440758,183.7962085308057,92.01421800947867,213.29807692307693,224.40758293838863,37.355670103092784,216.39336492890996
44.824644549763036,188.92417061611374,94.24170616113744,219.08173076923077,229.45497630331752,39.68205128205128,220.98104265402844
45.83018867924528,193.02358490566039,98.28301886792453,234.9377990430622,235.24644549763033,40.683673469387756,236.83490566037736
46.985781990521325,191.260663507109,97.40758293838863,235.5721153846154,233.6350710900474,40.118556701030926,236.6872037914692
47.97641509433962,198.74528301886792,100.09433962264151,239.70334928229664,241.1320754716981,40.89393939393939,241.04716981132074
48.18867924528302,204.61032863849766,100.15492957746478,245.3047619047619,246.25471698113208,41.715,248.0093896713615
49.800947867298575,205.51415094339623,100.47169811320755,257.04285714285714,247.13270142180096,41.974489795918366,259.37735849056605
49.37735849056604,196.25,103.28301886792453,256.51428571428573,241.97630331753555,42.105,255.19811320754718
50.556603773584904,199.91981132075472,101.97169811320755,248.1238095238095,245.4433962264151,44.166666666666664,252.30805687203792
49.66981132075472,198.35377358490567,102.48584905660377,247.94285714285715,244.3820754716981,43.88324873096447,247.8254716981132
49.06132075471698,192.27830188679246,103.72641509433963,252.91387559808612,237.93867924528303,44.67171717171717,251.39622641509433
46.431924882629104,187.30985915492957,105.94366197183099,249.9857142857143,236.96244131455398,43.22613065326633,248.64788732394365
47.413145539906104,181.70422535211267,105.85915492957747,248.1238095238095,231.66509433962264,42.949748743718594,245.8732394366197
46.713615023474176,179.7981220657277,111.87793427230046,242.25714285714287,235.35545023696682,43.1356783919598,238.95774647887325
45.943396226415096,174.04716981132074,113.03301886792453,245.9377990430622,230.7867298578199,44.14572864321608,243.00471698113208
44.72300469483568,176.23474178403757,114.91079812206573,246.55238095238096,236.19718309859155,44.56060606060606,244.2206572769953
44.46478873239437,168.74647887323943,110.5774647887324,234.66824644549763,226.54929577464787,43.49751243781095,229.5868544600939
44.11267605633803,170.90140845070422,116.76525821596245,230.81042654028437,234.41784037558685,43.85,226.36150234741785
42.76056338028169,166.4131455399061,117.16901408450704,235.72985781990522,231.68544600938966,44.040201005025125,232.27699530516432
41.632075471698116,158.96698113207546,115.08490566037736,233.40952380952382,222.25471698113208,44.776119402985074,229.91509433962264
41.48826291079812,149.78403755868544,109.64788732394366,230.1990521327014,208.34741784037558,42.80295566502463,225.37089201877933
40.136792452830186,139.31603773584905,101.15566037735849,213.99052132701422,193.21698113207546,39.783251231527096,207.54245283018867
40.21596244131455,133.6338028169014,94.06572769953051,207.3254716981132,182.55399061032864,37.64356435643565,197.94366197183098
39.455399061032864,124.84976525821597,89.91079812206573,186.68396226415095,171.64788732394365,33.1044776119403,179.7417840375587
36.751173708920184,111.7981220657277,81.62910798122066,167.72641509433961,154.43867924528303,31.882926829268293,161.56807511737088
33.132075471698116,98.25,76.95754716981132,157.46445497630333,137.4009433962264,30.65686274509804,150.81603773584905
32.693396226415096,94.64622641509433,73.33018867924528,148.27962085308056,133.02358490566039,30.91,143.75
31.235849056603772,92.12264150943396,72.04245283018868,137.2227488151659,130.3222748815166,29.980198019801982,134.14150943396226
30.037735849056602,90.93867924528301,70.21698113207547,132.27014218009478,127.65876777251185,27.980392156862745,129.5
29.061032863849764,87.53051643192488,68.61971830985915,129.57075471698113,124.86792452830188,30.121951219512194,127.04225352112677
27.34433962264151,88.0,66.75943396226415,128.63033175355451,125.55188679245283,29.960591133004925,125.16509433962264
27.802816901408452,85.12676056338029,66.03286384976526,128.77830188679246,122.11320754716981,28.201970443349754,124.6244131455399
25.938967136150236,79.78873239436619,63.690140845070424,121.11320754716981,116.55868544600939,25.631067961165048,118.2394366197183
24.28638497652582,76.50704225352112,57.85446009389671,120.61320754716981,108.67605633802818,23.99019607843137,116.93427230046949
22.660377358490567,71.0,54.33018867924528,115.09478672985782,100.49056603773585,22.857843137254903,110.90094339622641
21.070422535211268,65.97183098591549,52.971830985915496,108.80188679245283,96.58490566037736,22.034313725490197,104.02816901408451
20.77358490566038,60.5188679245283,46.97641509433962,103.69194312796209,86.82464454976304,20.975609756097562,99.66509433962264
18.718309859154928,54.31455399061033,45.21596244131455,99.17924528301887,79.84905660377359,19.59512195121951,94.38028169014085
18.04245283018868,49.325471698113205,40.264150943396224,91.39810426540285,70.68571428571428,18.186274509803923,86.92924528301887
16.24170616113744,45.90521327014218,38.92417061611374,84.29047619047618,66.97142857142858,17.084158415841586,79.85308056872037
15.7981220657277,42.15492957746479,34.25352112676056,78.08018867924528,60.389671361502344,15.990196078431373,74.41784037558685
13.445497630331754,36.23696682464455,32.796208530805686,72.63809523809523,53.56872037914692,13.714285714285714,68.3696682464455
12.220657276995306,31.211267605633804,28.112676056338028,63.27358490566038,45.60093896713615,13.276699029126213,58.8075117370892
11.394366197183098,28.267605633802816,27.028169014084508,60.39622641509434,41.985849056603776,11.697560975609756,55.1924882629108
9.895734597156398,23.511848341232227,21.023696682464454,50.871428571428574,33.78199052132702,10.292682926829269,46.18957345971564
8.671361502347418,18.568075117370892,18.239436619718308,44.264150943396224,26.901408450704224,8.855072463768115,40.06572769953052
8.03755868544601,14.286384976525822,13.849765258215962,33.91981132075472,19.953051643192488,8.21256038647343,30.96713615023474
6.350710900473934,11.66824644549763,13.691943127962086,29.32857142857143,17.05687203791469,7.369458128078818,26.914691943127963
5.735849056603773,9.547169811320755,10.891509433962264,21.414285714285715,13.68095238095238,6.544117647058823,20.410377358490567
5.023696682464455,7.995260663507109,9.511848341232227,18.51196172248804,11.480952380952381,5.603960396039604,17.165876777251185
4.233333333333333,7.114285714285714,8.152380952380952,15.245192307692308,10.433333333333334,5.22,14.452380952380953
3.6220095693779903,6.7368421052631575,6.9330143540669855,13.545893719806763,10.291866028708133,4.758793969849246,12.808612440191387
3.3175355450236967,5.701421800947867,6.3649289099526065,11.37799043062201,8.085308056872037,4.373134328358209,11.004739336492891
2.8380952380952382,4.90952380952381,5.380952380952381,9.629807692307692,7.7368421052631575,4.074626865671642,9.257142857142858
2.5238095238095237,4.185714285714286,4.966666666666667,8.283653846153847,5.971291866028708,3.275,8.214285714285714
2.188679245283019,3.5330188679245285,4.636792452830188,7.4523809523809526,5.268867924528302,3.083743842364532,7.235849056603773
2.5754716981132075,3.702830188679245,3.9669811320754715,6.152380952380953,5.137440758293839,2.945273631840796,6.070754716981132
1.7877358490566038,3.707547169811321,3.358490566037736,5.295238095238095,4.523584905660377,2.4630541871921183,5.0754716981132075
1.5734597156398105,2.720379146919431,3.5118483412322274,4.502392344497608,4.464454976303317,2.212871287128713,4.360189573459715
1.1909547738693467,2.7035175879396984,3.798994974874372,5.532994923857868,4.297979797979798,2.8684210526315788,5.125628140703518
1.3238095238095238,2.7523809523809524,3.8095238095238093,5.293269230769231,4.598086124401914,3.0199004975124377,5.166666666666667
1.3110047846889952,2.6842105263157894,3.38755980861244,4.280193236714976,4.574162679425838,1.9396984924623115,4.110047846889952
0.9567307692307693,2.701923076923077,2.985576923076923,4.033980582524272,4.596153846153846,1.3282828282828283,3.875
1.3349282296650717,3.952153110047847,2.569377990430622,4.21256038647343,5.339712918660287,1.4321608040201006,3.9760765550239237
1.6985645933014355,5.0047846889952154,3.148325358851675,3.8792270531400965,7.090909090909091,1.3768844221105527,3.7033492822966507
2.3507109004739335,6.962085308056872,3.90521327014218,4.578947368421052,10.023696682464456,1.4577114427860696,4.492890995260663
2.719047619047619,8.957142857142857,4.876190476190477,5.788461538461538,13.200956937799043,2.355,5.847619047619047
4.385714285714286,12.047619047619047,7.238095238095238,5.8701923076923075,18.447619047619046,2.685,6.09047619047619
4.270142180094787,18.37440758293839,9.04739336492891,7.3076923076923075,26.12857142857143,3.055,7.203791469194313
4.696682464454977,25.824644549763033,11.914691943127963,11.697115384615385,35.838862559241704,3.185,10.725118483412322
6.668246445497631,42.06161137440758,18.04739336492891,16.23076923076923,55.89047619047619,4.060301507537688,14.791469194312796
8.293838862559241,60.06635071090047,27.914691943127963,27.26923076923077,83.0,5.864321608040201,24.777251184834125
12.352380952380953,92.49047619047619,32.75238095238095,44.10144927536232,117.77403846153847,8.913705583756345,39.79047619047619
17.776190476190475,145.67619047619047,44.22380952380952,77.1159420289855,176.9665071770335,13.107692307692307,70.61428571428571
23.47641509433962,187.66037735849056,51.033018867924525,94.8047619047619,222.66981132075472,14.765,87.75943396226415
27.281690140845072,210.27699530516432,62.96244131455399,102.18483412322274,258.39906103286387,20.71144278606965,99.09859154929578
30.49056603773585,232.21698113207546,70.25,132.56190476190477,286.8619047619048,25.90049751243781,130.16981132075472
37.660377358490564,265.2122641509434,85.14150943396227,159.9090909090909,324.48571428571427,33.265,158.12264150943398
46.49528301886792,281.8490566037736,84.20754716981132,206.58851674641147,334.70283018867923,47.935,216.0188679245283
53.824644549763036,272.09004739336496,91.7867298578199,205.20192307692307,326.25118483412325,51.5,223.4218009478673
61.45238095238095,263.01428571428573,100.21904761904761,202.09178743961354,321.2761904761905,62.865979381443296,225.78095238095239
52.221698113207545,274.9292452830189,106.15566037735849,195.39712918660288,338.54502369668245,54.62626262626262,209.97169811320754
55.77142857142857,275.2,98.13333333333334,179.70048309178745,334.1857142857143,43.484693877551024,187.93809523809523
48.60189573459716,233.40758293838863,85.54028436018957,163.9903846153846,282.3507109004739,38.83582089552239,168.09478672985782
42.38388625592417,194.92417061611374,79.70616113744076,161.2596153846154,238.03791469194312,37.53465346534654,163.07109004739337
39.8957345971564,186.91509433962264,77.86792452830188,164.17703349282297,226.06132075471697,36.72636815920398,165.24056603773585
42.542857142857144,179.71904761904761,79.20952380952382,172.90338164251207,216.2904761904762,37.91044776119403,173.6095238095238
40.423809523809524,160.72380952380954,78.63809523809523,163.1497584541063,197.52857142857144,35.765,166.46666666666667
39.43867924528302,158.33962264150944,76.93396226415095,162.14832535885168,193.46698113207546,35.905,164.33962264150944
39.551886792452834,158.39622641509433,78.8254716981132,166.39712918660288,195.6933962264151,38.73869346733668,170.25
42.186602870813395,155.3,78.89047619047619,180.05314009661836,190.74519230769232,38.756345177664976,180.2047619047619
38.61611374407583,149.18957345971563,80.28436018957346,172.0096153846154,185.5165876777251,37.45128205128205,173.4170616113744
41.69047619047619,155.3761904761905,82.36190476190477,176.63768115942028,190.71428571428572,39.78,179.9904761904762
43.67942583732057,157.58851674641147,84.04306220095694,179.38834951456312,192.66985645933013,42.76381909547739,184.77033492822966
44.16346153846154,160.91387559808612,84.63636363636364,189.81642512077295,197.688995215311,43.32,193.6602870813397
43.13526570048309,160.38942307692307,86.66826923076923,193.20873786407768,199.48557692307693,44.32142857142857,196.07692307692307
44.943396226415096,165.16509433962264,87.08018867924528,203.9431279620853,203.86320754716982,44.14356435643565,206.1745283018868
44.347417840375584,168.32394366197184,88.76525821596245,210.62264150943398,207.73708920187792,46.03921568627451,210.42253521126761
45.60287081339713,174.31578947368422,84.53588516746412,216.39903846153845,210.89473684210526,47.36683417085427,217.61244019138755
44.72727272727273,167.48325358851676,88.00956937799043,209.38942307692307,205.34928229665073,48.69651741293532,210.65071770334927
44.86255924170616,173.46445497630333,87.04265402843602,213.04285714285714,209.24761904761905,45.2970297029703,213.8957345971564
47.08878504672897,178.98130841121494,90.68691588785046,211.8732394366197,216.48598130841123,46.81188118811881,214.54205607476635
46.31455399061033,176.2488262910798,91.03755868544602,220.83490566037736,212.80188679245282,47.25365853658536,222.06572769953053
47.191588785046726,173.94392523364485,92.73364485981308,227.3755868544601,212.09345794392524,49.448780487804875,231.4392523364486
49.06603773584906,174.6933962264151,94.5754716981132,243.5260663507109,216.8066037735849,52.225,249.66981132075472
51.56603773584906,179.03301886792454,99.73113207547169,274.85781990521326,224.60849056603774,58.84158415841584,286.8443396226415
56.43396226415094,182.4811320754717,100.98584905660377,298.3981042654028,225.72985781990522,58.517073170731706,313.6367924528302
55.12322274881517,203.74881516587678,108.02369668246446,259.48571428571427,253.76190476190476,58.705882352941174,271.49763033175356
51.97652582159625,207.18779342723005,112.31455399061034,259.4481132075472,262.84037558685446,56.40975609756097,266.2112676056338
50.839622641509436,197.83018867924528,108.59433962264151,276.7156398104265,250.5260663507109,57.71782178217822,278.4433962264151
51.67605633802817,187.31924882629107,103.02816901408451,296.14218009478674,231.8262910798122,57.69117647058823,297.7276995305164
51.60280373831776,182.07943925233644,105.63084112149532,312.96713615023475,230.63849765258215,59.2,311.8224299065421
52.87735849056604,185.99528301886792,103.23113207547169,330.9056603773585,232.7440758293839,57.6,332.4056603773585
51.51643192488263,186.93427230046947,101.79342723004694,334.84037558685446,234.08920187793427,58.05314009661836,336.13615023474176
51.586854460093896,192.28638497652582,95.0093896713615,347.90610328638496,231.981220657277,55.73913043478261,346.3145539906103
52.649532710280376,197.5841121495327,99.23364485981308,366.74766355140184,241.87264150943398,61.9375,371.23364485981307
56.78504672897196,183.46728971962617,97.06542056074767,391.10747663551405,224.21596244131456,59.16425120772947,397.4065420560748
54.6822429906542,169.39252336448598,95.06542056074767,388.79906542056074,210.6056338028169,59.21531100478469,391.08878504672896
53.198113207547166,161.95283018867926,84.7122641509434,381.2122641509434,195.6398104265403,53.309178743961354,379.5188679245283
51.929577464788736,160.03286384976525,80.09859154929578,357.11267605633805,190.45023696682463,53.309178743961354,353.4131455399061
48.22748815165877,148.70142180094786,74.70142180094787,326.0521327014218,177.07619047619048,46.59024390243903,317.5308056872038
44.16355140186916,129.28971962616822,72.46261682242991,277.803738317757,157.5962441314554,39.5873786407767,271.7897196261682
42.72769953051643,117.67605633802818,68.41784037558685,251.98591549295776,144.4009433962264,36.94736842105263,244.40845070422534
38.286384976525824,116.20657276995306,65.90140845070422,222.04694835680752,140.28436018957345,34.13333333333333,214.80751173708921
39.10328638497653,124.5774647887324,63.4037558685446,207.1643192488263,144.8047619047619,33.79807692307692,201.44600938967136
37.41588785046729,119.1214953271028,64.83644859813084,181.5607476635514,142.43192488262912,32.05238095238095,177.26168224299064
37.132701421800945,103.03791469194313,59.60189573459716,166.60663507109004,126.23809523809524,30.699029126213592,164.4265402843602
33.5607476635514,86.71495327102804,55.96261682242991,135.39252336448598,109.83568075117371,31.545023696682463,134.79906542056074
28.88785046728972,80.21028037383178,53.35514018691589,126.1822429906542,100.69483568075117,28.53554502369668,126.6588785046729
25.539906103286384,72.47417840375587,51.10328638497653,116.38967136150235,95.28909952606635,25.30622009569378,115.47887323943662
23.55399061032864,68.02347417840376,47.45070422535211,111.85915492957747,89.03791469194313,22.404761904761905,110.27230046948357
22.802816901408452,65.63849765258216,52.544600938967136,101.78403755868544,91.50471698113208,20.75829383886256,100.07511737089202
21.754716981132077,64.0754716981132,49.344339622641506,102.04716981132076,89.37619047619047,20.533333333333335,99.93867924528301
19.87323943661972,57.47417840375587,46.95774647887324,101.55399061032864,82.3254716981132,18.81516587677725,97.8075117370892
19.345794392523363,52.07943925233645,45.24766355140187,97.79439252336448,75.0377358490566,18.725118483412324,94.85514018691589
17.806603773584907,51.570754716981135,52.33018867924528,96.75943396226415,81.30805687203791,19.257142857142856,93.98113207547169
15.589622641509434,50.68867924528302,50.514150943396224,94.2877358490566,80.60663507109005,16.854368932038835,90.9245283018868
14.49056603773585,42.594339622641506,42.54245283018868,88.25,67.47867298578198,13.66183574879227,82.35377358490567
13.369158878504672,34.373831775700936,33.873831775700936,75.37383177570094,54.23943661971831,12.800947867298579,70.28971962616822
11.570093457943925,32.86915887850467,35.11682242990654,69.33644859813084,53.713615023474176,11.555555555555555,64.05140186915888
10.150234741784038,26.962441314553992,28.154929577464788,57.76056338028169,43.117924528301884,10.101941747572816,53.028169014084504
9.342723004694836,20.07943925233645,23.990654205607477,49.598130841121495,33.3849765258216,8.157894736842104,45.05607476635514
7.140186915887851,15.38785046728972,17.411214953271028,38.91121495327103,24.507042253521128,7.087378640776699,35.59345794392523
6.323943661971831,11.863849765258216,15.854460093896714,32.193396226415096,20.358490566037737,7.879227053140097,28.816901408450704
5.4392523364485985,9.088785046728972,11.299065420560748,22.793427230046948,14.704225352112676,5.830917874396135,21.35514018691589
4.401869158878505,7.747663551401869,8.80841121495327,18.399061032863848,12.131455399061032,4.898550724637682,17.05140186915888
3.7641509433962264,6.165094339622642,6.863207547169812,14.909952606635072,9.304761904761905,4.405797101449275,13.943396226415095
3.755868544600939,6.028169014084507,6.192488262910798,12.36320754716981,8.674528301886792,4.048076923076923,11.572769953051644
2.9668246445497632,4.611374407582939,5.995260663507109,10.438095238095238,7.104761904761904,3.8592233009708736,9.829383886255924
2.572769953051643,4.093896713615023,5.516431924882629,8.50943396226415,6.2274881516587675,3.5288461538461537,8.338028169014084
2.440758293838863,3.3886255924170614,4.938388625592417,7.595238095238095,5.411483253588517,3.15609756097561,7.304761904761905
2.317757009345794,3.107476635514019,4.728971962616822,6.380281690140845,5.117370892018779,2.8365384615384617,6.464788732394366
2.2018779342723005,3.375586854460094,3.863849765258216,5.787735849056604,4.611374407582939,2.3640776699029127,5.55188679245283
1.6113744075829384,3.279620853080569,3.5450236966824646,4.876190476190477,4.447619047619048,2.0341463414634147,4.785714285714286
1.1778846153846154,2.485576923076923,3.1346153846153846,4.5893719806763285,4.202898550724638,1.8663366336633664,4.309178743961352
1.0913705583756346,2.416243654822335,3.6243654822335025,4.683673469387755,3.88265306122449,2.6387434554973823,4.377551020408164
1.144859813084112,2.032710280373832,3.2990654205607477,4.55868544600939,3.384976525821596,2.3091787439613527,4.215962441314554
1.2990654205607477,2.3271028037383177,3.060747663551402,3.7370892018779345,3.676056338028169,1.4951456310679612,3.6384976525821595
0.990521327014218,2.796208530805687,3.199052132701422,3.657142857142857,4.380952380952381,1.1519607843137254,3.6333333333333333
1.062200956937799,4.277511961722488,3.0334928229665072,3.347826086956522,5.552884615384615,1.1237623762376239,3.326923076923077
1.5023923444976077,4.6028708133971294,2.751196172248804,3.6231884057971016,6.288461538461538,0.905940594059406,3.4086538461538463
2.799043062200957,6.751196172248804,3.507177033492823,4.36231884057971,9.653846153846153,1.208955223880597,4.168269230769231
2.219047619047619,8.81904761904762,4.8,4.608695652173913,12.84688995215311,1.8267326732673268,4.842105263157895
3.8962264150943398,11.69811320754717,7.014150943396227,6.110047846889952,17.71090047393365,2.9458128078817736,6.222748815165877
