52.502857142857145,24.045714285714286,40.08
44.26857142857143,20.902857142857144,34.65714285714286
39.195402298850574,18.96551724137931,29.114942528735632
32.93142857142857,16.502857142857142,25.474285714285713
30.034285714285716,15.948571428571428,21.411428571428573
27.46590909090909,14.068181818181818,19.295454545454547
25.377142857142857,12.371428571428572,16.554285714285715
23.71590909090909,10.806818181818182,14.875
27.104294478527606,11.50920245398773,14.220858895705522
29.76300578034682,13.473988439306359,14.057803468208093
23.10857142857143,12.194285714285714,14.748571428571429
20.49425287356322,12.350574712643677,14.166666666666666
23.337142857142858,13.6,13.868571428571428
30.52,16.428571428571427,17.6
30.84,17.634285714285713,23.125714285714285
31.268571428571427,21.091428571428573,26.045714285714286
49.29714285714286,23.702857142857145,31.268571428571427
71.11428571428571,33.96,58.48
79.91428571428571,42.354285714285716,88.72
96.12,56.10857142857143,114.00571428571429
150.32369942196533,72.24277456647398,173.0693641618497
200.10285714285715,119.50857142857143,322.97714285714284
248.7471264367816,163.45402298850576,446.2816091954023
268.1714285714286,189.72,475.33142857142855
330.3485714285714,212.74857142857144,442.5257142857143
391.93142857142857,246.02857142857144,499.1257142857143
446.17816091954023,292.7471264367816,535.8793103448276
478.12068965517244,298.7413793103448,557.7873563218391
483.8103448275862,306.28735632183907,548.2873563218391
504.48275862068965,314.7298850574713,534.2586206896551
507.42528735632186,347.4080459770115,532.2413793103449
474.59659090909093,342.8636363636364,522.4715909090909
439.85795454545456,301.34090909090907,504.5511363636364
428.7386363636364,276.1193181818182,487.1988636363636
413.57954545454544,272.3125,491.8125
406.4261363636364,265.17045454545456,486.52840909090907
397.95454545454544,257.27840909090907,448.0681818181818
415.7371428571429,257.86285714285714,450.39428571428573
414.13142857142856,263.49142857142857,470.33714285714285
422.3885714285714,262.7371428571429,481.2
432.85057471264366,255.89655172413794,456.8045977011494
447.6551724137931,264.12068965517244,461.98275862068965
460.4104046242775,267.867816091954,477.5344827586207
452.6264367816092,271.4712643678161,491.58045977011494
468.485549132948,280.4425287356322,474.5689655172414
483.91379310344826,283.30285714285714,487.36571428571426
480.64942528735634,290.5689655172414,506.95402298850576
472.82183908045977,283.2586206896552,517.6436781609195
474.5,281.76,495.2457142857143
483.5657142857143,283.4742857142857,507.9428571428571
479.50857142857143,288.45142857142855,522.3771428571429
482.01142857142855,284.86857142857144,526.2514285714286
498.88,295.30285714285714,512.36
528.7714285714286,305.85714285714283,522.3771428571429
536.5142857142857,308.7657142857143,538.2285714285714
554.6264367816092,307.42528735632186,526.0057471264367
562.7745664739884,333.0057803468208,504.4104046242775
561.3468208092486,351.04624277456645,507.5838150289017
573.0227272727273,363.8125,521.7556818181819
568.1136363636364,363.02840909090907,523.875
569.7045454545455,370.40909090909093,511.47159090909093
570.9318181818181,361.4261363636364,530.1875
546.4147727272727,350.6931818181818,538.1534090909091
543.7670454545455,341.95454545454544,548.0340909090909
555.1704545454545,341.70454545454544,546.4659090909091
588.0738636363636,337.28409090909093,565.7215909090909
561.3542857142858,313.41714285714284,576.9771428571429
529.3314285714285,294.81714285714287,576.3714285714286
494.89714285714285,286.16,559.16
485.08,279.34285714285716,545.1657142857143
423.39428571428573,250.27428571428572,533.4457142857143
378.21714285714285,224.98285714285714,522.68
352.9485714285714,208.59428571428572,479.76
336.0342857142857,194.45142857142858,440.12
312.02285714285716,179.85142857142858,398.66285714285715
295.6306818181818,168.8806818181818,358.25
283.5,151.8372093023256,314.8546511627907
273.52906976744185,140.0406976744186,300.0
254.79885057471265,131.94827586206895,278.6609195402299
248.68965517241378,123.20689655172414,266.82758620689657
246.73837209302326,119.22674418604652,255.0872093023256
244.7953216374269,117.80701754385964,250.66081871345028
240.22543352601156,119.92485549132948,237.34682080924856
238.90751445086704,113.8728323699422,230.4450867052023
261.8742857142857,119.57142857142857,223.32
278.80571428571426,122.01714285714286,218.69142857142856
289.6306818181818,125.50568181818181,210.8068181818182
297.2742857142857,125.18857142857142,195.45142857142858
336.28735632183907,147.60344827586206,184.6551724137931
303.367816091954,143.90804597701148,177.4655172413793
245.98285714285714,120.11428571428571,161.44
211.96022727272728,106.26136363636364,147.35227272727272
189.1551724137931,94.99425287356321,128.70114942528735
163.55113636363637,76.20454545454545,112.61931818181819
138.0639534883721,63.575581395348834,98.79069767441861
121.09770114942529,54.94252873563219,84.72988505747126
104.97701149425288,47.05747126436781,72.37931034482759
91.58620689655173,41.695402298850574,60.87931034482759
83.58381502890174,38.346820809248555,52.017341040462426
73.20571428571428,33.137142857142855,44.29714285714286
68.28,29.302857142857142,38.097142857142856
60.84571428571429,26.165714285714287,32.08
55.3125,20.704545454545453,28.59090909090909
48.03409090909091,19.255681818181817,24.53409090909091
49.98192771084337,18.27710843373494,21.048192771084338
50.36931818181818,18.664772727272727,21.125
37.189655172413794,15.816091954022989,19.442528735632184
32.13068181818182,13.4375,18.397727272727273
31.15340909090909,13.289772727272727,17.375
33.462857142857146,12.56,16.411428571428573
32.82857142857143,13.565714285714286,20.497142857142858
32.76571428571429,14.611428571428572,20.36
39.78857142857143,15.371428571428572,21.92
48.65714285714286,19.485714285714284,36.21714285714286
41.14367816091954,25.14367816091954,47.770114942528735
40.74285714285714,23.81142857142857,50.902857142857144
52.798850574712645,26.04022988505747,52.35057471264368
64.84571428571428,33.38857142857143,75.72571428571429
78.42528735632185,43.98850574712644,102.6264367816092
80.97109826589596,51.08620689655172,113.63793103448276
88.96551724137932,48.44252873563219,102.83333333333333
99.73410404624278,53.51445086705202,100.60115606936417
118.10344827586206,70.9080459770115,113.89080459770115
139.4712643678161,81.0632183908046,135.66091954022988
158.18285714285713,85.78857142857143,141.34857142857143
183.22413793103448,98.01149425287356,176.16091954022988
209.94827586206895,119.24712643678161,217.70689655172413
234.00571428571428,133.12571428571428,236.98285714285714
251.58045977011494,144.67816091954023,232.55172413793105
281.91954022988506,165.0287356321839,280.71264367816093
295.2413793103448,190.91379310344828,320.85632183908046
315.88439306358384,208.65317919075144,349.5086705202312
316.10857142857145,210.43428571428572,338.5657142857143
344.6857142857143,227.11428571428573,384.6742857142857
349.7314285714286,237.94285714285715,411.3885714285714
362.98857142857145,240.46857142857144,449.45714285714286
361.42285714285714,235.45142857142858,441.5314285714286
380.2988505747126,247.8505747126437,469.85057471264366
382.42285714285714,254.76,487.33714285714285
383.72,251.88,511.7085714285714
393.4685714285714,253.0742857142857,505.22857142857146
407.2342857142857,262.3257142857143,524.9714285714285
410.2342857142857,267.7657142857143,527.0457142857143
416.50857142857143,259.33714285714285,536.5657142857143
417.8,259.42857142857144,539.3085714285714
438.2241379310345,267.07471264367814,552.5977011494252
432.5028571428571,270.9485714285714,560.7828571428571
437.9428571428571,266.2,565.8571428571429
436.1542857142857,268.16,555.9771428571429
452.02285714285716,269.1771428571429,549.4971428571429
451.7413793103448,269.2471264367816,534.1954022988506
459.19075144508673,270.04624277456645,531.7803468208092
465.5202312138728,272.8323699421965,511.95375722543355
475.0578034682081,263.9653179190751,509.05202312138726
469.2413793103448,266.7298850574713,494.3103448275862
472.2758620689655,266.14942528735634,491.6034482758621
477.8228571428571,265.54285714285714,487.58285714285716
491.4712643678161,260.91954022988506,488.1896551724138
484.92571428571426,263.6171428571429,490.6457142857143
482.7371428571429,260.02285714285716,502.22857142857146
488.89714285714285,267.36571428571426,487.19428571428574
502.89714285714285,262.0514285714286,496.48571428571427
486.88,251.9142857142857,485.6857142857143
456.0628571428571,245.0457142857143,487.7542857142857
441.3257142857143,230.22285714285715,461.63428571428574
423.2011494252874,223.7528735632184,451.55172413793105
364.77714285714285,202.12,435.22857142857146
335.54857142857145,189.02857142857144,416.72
329.37142857142857,178.00571428571428,379.8457142857143
327.2068965517241,178.9367816091954,365.867816091954
320.5314285714286,179.83428571428573,340.4057142857143
313.66285714285715,168.02857142857144,327.25714285714287
314.63793103448273,159.01149425287358,303.1609195402299
309.6034482758621,154.8793103448276,299.01149425287355
292.1609195402299,146.132183908046,291.45402298850576
283.4,138.49142857142857,285.4685714285714
279.77142857142854,135.66285714285715,277.54857142857145
272.96,131.0,265.5257142857143
268.13142857142856,132.66285714285715,250.6342857142857
268.1142857142857,126.93714285714286,244.84571428571428
287.45714285714286,129.3657142857143,240.84571428571428
304.30285714285714,128.78857142857143,239.13142857142856
337.9485714285714,149.56571428571428,231.88571428571427
335.9657142857143,155.25142857142856,215.62285714285716
328.71264367816093,148.09195402298852,204.01724137931035
298.88,145.85142857142858,201.03428571428572
263.9142857142857,135.40571428571428,189.44
234.94252873563218,125.83333333333333,171.93103448275863
212.28571428571428,111.28571428571429,155.5142857142857
189.85632183908046,96.91379310344827,140.2471264367816
170.3257142857143,83.82285714285715,125.97714285714285
150.63372093023256,73.71511627906976,109.57558139534883
136.66473988439307,66.94797687861272,93.3757225433526
120.47674418604652,59.80813953488372,82.52325581395348
107.74137931034483,52.51149425287356,68.29885057471265
97.17058823529412,45.247058823529414,59.241176470588236
86.25443786982248,37.77514792899408,48.66863905325444
76.9171597633136,33.01183431952663,43.35502958579882
70.07100591715977,27.93491124260355,35.9585798816568
63.01219512195122,25.420731707317074,31.548780487804876
64.99363057324841,24.821656050955415,27.484076433121018
66.85207100591715,24.633136094674555,25.076923076923077
48.87719298245614,20.362573099415204,23.36842105263158
40.78947368421053,17.42105263157895,21.450292397660817
37.08187134502924,15.95906432748538,18.730994152046783
36.08720930232558,14.662790697674419,18.13372093023256
34.84795321637427,13.859649122807017,17.181286549707604
32.578034682080926,14.358381502890174,16.90173410404624
33.676300578034684,12.797687861271676,16.566473988439306
31.270114942528735,14.620689655172415,25.54597701149425
26.649425287356323,17.879310344827587,33.35632183908046
25.45977011494253,17.408045977011493,34.160919540229884
31.988505747126435,20.2183908045977,34.764367816091955
38.02873563218391,23.011494252873565,43.4080459770115
49.797687861271676,30.99421965317919,57.08670520231214
47.8448275862069,33.0,67.27011494252874
51.8448275862069,31.53448275862069,60.52873563218391
53.21264367816092,31.770114942528735,50.85632183908046
55.716763005780344,35.87931034482759,53.44827586206897
64.13872832369943,38.93103448275862,59.51724137931034
74.26436781609195,42.339080459770116,64.41379310344827
86.03448275862068,47.00574712643678,83.6896551724138
99.8735632183908,58.37931034482759,109.05747126436782
115.94252873563218,68.46551724137932,135.316091954023
133.97674418604652,76.38728323699422,145.7456647398844
163.85632183908046,92.7183908045977,194.81034482758622
187.2471264367816,117.51149425287356,240.05747126436782
220.65895953757226,128.21264367816093,281.132183908046
237.11560693641619,133.55172413793105,288.867816091954
256.0977011494253,146.49425287356323,331.4080459770115
275.2528735632184,153.316091954023,379.867816091954
289.57471264367814,167.21264367816093,452.7988505747126
296.271676300578,175.10982658959537,452.97109826589593
319.31976744186045,194.4335260115607,460.1271676300578
337.65697674418607,205.09302325581396,474.0581395348837
358.1098265895954,223.98265895953756,506.3121387283237
362.8265895953757,226.50581395348837,499.5780346820809
378.89080459770116,237.47398843930637,515.6321839080459
384.2298850574713,245.17341040462426,529.1206896551724
396.94797687861274,245.6264367816092,551.3045977011494
408.39306358381504,248.816091954023,541.8678160919541
416.34104046242777,261.764367816092,558.0459770114943
416.6184971098266,267.7413793103448,565.7241379310345
420.98850574712645,262.6954022988506,569.2873563218391
424.7586206896552,266.67241379310343,553.235632183908
441.11494252873564,268.9022988505747,552.448275862069
451.32758620689657,272.4597701149425,540.5057471264367
456.2471264367816,278.2183908045977,539.0402298850574
473.51149425287355,275.02298850574715,510.85632183908046
483.3121387283237,280.57225433526014,490.28323699421964
479.9022988505747,284.08045977011494,458.6034482758621
480.52298850574715,285.37931034482756,450.0977011494253
487.98837209302326,276.86046511627904,426.0813953488372
494.41379310344826,276.18390804597703,423.3045977011494
488.7919075144509,278.7225433526012,419.64739884393066
483.9593023255814,268.88953488372096,434.0755813953488
486.89080459770116,267.9712643678161,421.11494252873564
495.84971098265896,256.52298850574715,424.38505747126436
470.85057471264366,243.42528735632183,414.68390804597703
433.6666666666667,234.26436781609195,400.8448275862069
421.35260115606934,214.08045977011494,379.38505747126436
398.4712643678161,205.48275862068965,360.17816091954023
359.35057471264366,186.8735632183908,330.9425287356322
343.5,179.57471264367817,314.8965517241379
357.98265895953756,181.22543352601156,296.2080924855491
342.49418604651163,181.7674418604651,289.5406976744186
329.35057471264366,170.71264367816093,281.867816091954
320.1609195402299,170.33908045977012,282.367816091954
323.6531791907515,165.85549132947978,273.32947976878614
314.12068965517244,159.2471264367816,273.95402298850576
298.33720930232556,151.6046511627907,269.7267441860465
278.46820809248555,138.7398843930636,262.34104046242777
266.44827586206895,131.67241379310346,251.52298850574712
252.75862068965517,124.20689655172414,242.8793103448276
231.39080459770116,117.22413793103448,234.08045977011494
210.69942196531792,106.50867052023122,225.0
204.15028901734104,100.57803468208093,208.88439306358381
189.3757225433526,90.8728323699422,195.8150289017341
174.77586206896552,82.60919540229885,175.80459770114942
163.6549707602339,74.6374269005848,147.80116959064327
147.09826589595374,72.3179190751445,126.5606936416185
125.36781609195403,65.02873563218391,110.5632183908046
96.15517241379311,56.264367816091955,92.72988505747126
80.16184971098266,41.15606936416185,75.22543352601156
70.60693641618496,33.30635838150289,60.08670520231214
59.70348837209303,27.569767441860463,50.575581395348834
50.04093567251462,23.678362573099417,41.92397660818713
44.2485549132948,20.90173410404624,36.73988439306358
42.424418604651166,19.00581395348837,30.33139534883721
38.06936416184971,17.90751445086705,25.722543352601157
31.96511627906977,16.058139534883722,22.3953488372093
27.063953488372093,14.883720930232558,20.046511627906977
24.387283236994218,13.213872832369942,17.052023121387283
21.121387283236995,11.45086705202312,14.601156069364162
17.703488372093023,9.656976744186046,12.209302325581396
16.91329479768786,9.289017341040463,11.369942196531792
21.65644171779141,9.257668711656441,10.38036809815951
25.23391812865497,10.391812865497077,10.409356725146198
17.14450867052023,11.23121387283237,10.936416184971097
14.057803468208093,10.901734104046243,11.023121387283236
16.174418604651162,12.267441860465116,11.511627906976743
23.838150289017342,13.606936416184972,14.641618497109826
25.86705202312139,13.757225433526012,19.520231213872833
28.601156069364162,18.479768786127167,21.85549132947977
46.94219653179191,22.473988439306357,28.589595375722542
69.28323699421965,35.809248554913296,57.16184971098266
85.05780346820809,46.64739884393064,89.08092485549133
112.87719298245614,62.03508771929825,124.0701754385965
174.92397660818713,85.28070175438596,195.7719298245614
234.36257309941521,133.23391812865498,365.34502923976606
301.2369942196532,194.6878612716763,535.4682080924855
344.3757225433526,237.11560693641619,581.878612716763
403.2369942196532,261.8554913294798,557.514450867052
463.4104046242775,287.09248554913296,592.4104046242775
482.2325581395349,320.61046511627904,583.2093023255813
506.5086705202312,333.21387283236993,572.2138728323699
502.5606936416185,329.7976878612717,555.1676300578034
506.53179190751445,341.26011560693644,526.5664739884393
493.99415204678365,364.46198830409355,510.3333333333333
467.1220930232558,352.36046511627904,505.22093023255815
421.6337209302326,308.5988372093023,481.7674418604651
389.75,277.74418604651163,469.1337209302326
364.0232558139535,263.9651162790698,471.6860465116279
354.3757225433526,239.91329479768785,450.3468208092485
349.28901734104045,225.92485549132948,403.32369942196533
354.4393063583815,222.50867052023122,409.42774566473986
353.71098265895955,226.7398843930636,426.3757225433526
360.8103448275862,222.79310344827587,422.67241379310343
369.5,220.05232558139534,393.48837209302326
381.19767441860466,225.20348837209303,401.4593023255814
387.3837209302326,234.24418604651163,411.5
389.5176470588235,236.49122807017545,426.280701754386
403.719298245614,244.7093023255814,405.2906976744186
417.4425287356322,248.66666666666666,435.4712643678161
413.8728323699422,256.3179190751445,462.40462427745666
404.05202312138726,244.635838150289,466.0057803468208
403.4418604651163,244.47093023255815,441.8779069767442
412.73988439306356,249.07514450867052,457.5433526011561
415.53179190751445,250.15028901734104,471.5491329479769
414.5780346820809,249.82658959537574,464.2080924855491
444.4219653179191,259.8265895953757,439.9306358381503
474.4080459770115,275.3103448275862,455.61494252873564
483.85057471264366,285.2413793103448,475.67241379310343
503.2325581395349,287.75,458.4651162790698
532.0,311.2573099415205,421.812865497076
544.5764705882353,336.3391812865497,441.84795321637426
567.0813953488372,358.45348837209303,466.91279069767444
581.9653179190751,373.71676300578036,481.23121387283237
588.0,386.3546511627907,473.74418604651163
586.7109826589596,379.6184971098266,510.02312138728325
572.0462427745665,365.5491329479769,516.606936416185
572.6531791907514,354.1965317919075,541.6011560693642
573.6034482758621,352.0574712643678,541.6264367816092
609.9768786127167,358.5086705202312,555.2080924855492
589.2298850574713,325.1896551724138,567.3333333333334
551.0057471264367,302.05172413793105,584.9942528735633
485.2183908045977,289.9655172413793,566.8965517241379
467.5086705202312,275.59537572254334,541.335260115607
392.0057471264368,239.35632183908046,508.7183908045977
340.01724137931035,210.08620689655172,458.48850574712645
314.0689655172414,194.17241379310346,411.71264367816093
294.2068965517241,179.76436781609195,371.2816091954023
270.63793103448273,167.14367816091954,328.5344827586207
260.68390804597703,153.58045977011494,292.9597701149425
250.91379310344828,135.4655172413793,249.68965517241378
242.81034482758622,125.5919540229885,231.76436781609195
226.91329479768785,121.13218390804597,214.22988505747125
219.39080459770116,110.32183908045977,205.41954022988506
224.55172413793105,105.48850574712644,202.20689655172413
228.1264367816092,113.15517241379311,200.2471264367816
219.31791907514452,112.77456647398844,192.05780346820808
217.73410404624278,102.60115606936417,193.20809248554914
224.01149425287358,103.57471264367815,185.78735632183907
215.5632183908046,100.316091954023,184.25862068965517
194.0977011494253,90.71264367816092,166.44252873563218
175.9367816091954,82.2183908045977,142.07471264367817
158.10344827586206,78.74712643678161,124.50574712643679
130.54335260115607,74.52601156069365,108.72254335260115
100.82758620689656,62.92528735632184,92.48850574712644
81.08092485549133,44.005780346820806,72.67630057803468
68.48554913294798,32.73988439306358,57.34104046242775
54.34104046242775,26.820809248554912,47.36416184971098
45.116279069767444,21.959302325581394,38.72674418604651
38.19767441860465,19.680232558139537,32.0
33.44186046511628,18.511627906976745,26.28488372093023
27.832369942196532,16.92485549132948,23.167630057803468
23.587209302325583,15.883720930232558,20.372093023255815
21.473684210526315,13.964912280701755,16.380116959064328
21.572254335260116,13.115606936416185,15.023121387283236
18.620689655172413,11.132183908045977,13.160919540229886
15.819767441860465,9.436046511627907,11.55813953488372
14.217647058823529,8.029411764705882,11.235294117647058
19.01923076923077,9.147435897435898,10.698717948717949
21.202312138728324,10.595375722543352,10.872832369942197
14.693641618497109,11.063583815028903,11.583815028901734
12.331395348837209,11.523255813953488,10.69186046511628
13.798850574712644,13.695402298850574,9.942528735632184
19.528735632183906,14.436781609195402,13.120689655172415
24.367816091954023,14.666666666666666,18.189655172413794
25.08139534883721,18.203488372093023,23.447674418604652
44.104651162790695,23.261627906976745,28.75581395348837
65.30635838150289,33.05780346820809,59.61271676300578
84.12209302325581,44.69186046511628,92.26744186046511
114.27906976744185,62.13953488372093,125.72674418604652
179.2601156069364,83.27745664739885,204.27167630057804
241.27745664739885,138.51445086705203,382.0578034682081
315.1849710982659,202.67052023121389,554.2254335260116
363.5086705202312,242.31791907514452,606.9190751445087
433.3757225433526,273.4393063583815,590.3815028901735
488.1098265895954,302.12138728323697,624.3699421965318
508.3953488372093,343.91279069767444,601.75
539.2196531791908,351.97109826589593,600.5491329479769
530.8670520231213,354.9942196531792,585.0520231213873
540.5722543352601,354.53757225433526,552.3236994219653
524.0,383.42774566473986,532.5722543352601
487.5433526011561,378.84971098265896,527.8265895953757
450.04624277456645,335.67630057803467,502.71098265895955
429.9306358381503,303.5664739884393,502.4797687861272
394.514450867052,294.5606936416185,514.393063583815
373.4360465116279,273.3139534883721,507.34302325581393
369.2397660818713,258.5263157894737,477.85380116959067
377.08092485549133,250.98265895953756,461.4566473988439
378.92397660818716,250.45348837209303,477.25
377.9470588235294,244.50877192982455,472.60818713450294
389.5438596491228,239.3918128654971,432.6198830409357
401.2906976744186,241.22093023255815,433.6453488372093
415.7528735632184,247.89080459770116,438.71264367816093
417.8103448275862,253.70689655172413,450.1954022988506
433.485549132948,258.4797687861272,427.01734104046244
450.84302325581393,267.05232558139534,448.61046511627904
443.91379310344826,267.0689655172414,475.4310344827586
434.1329479768786,257.64161849710985,479.6511627906977
439.1271676300578,256.28735632183907,451.1329479768786
447.3390804597701,259.9022988505747,469.2701149425287
443.1034482758621,264.6551724137931,486.0402298850575
444.04046242774564,264.67052023121386,475.2543352601156
472.05172413793105,271.38505747126436,448.7758620689655
506.58620689655174,288.9367816091954,461.98850574712645
513.3815028901735,294.0115606936416,480.8612716763006
530.683908045977,303.28735632183907,464.67241379310343
551.2816091954023,333.1264367816092,428.2298850574713
569.5229885057471,354.85057471264366,449.735632183908
590.7241379310345,376.2471264367816,469.3965517241379
588.9142857142857,386.6857142857143,489.2628571428571
593.5459770114943,402.35632183908046,486.1896551724138
589.1942857142857,390.7257142857143,512.9771428571429
585.9941860465116,381.6511627906977,524.75
582.5664739884393,367.23121387283237,541.0346820809249
577.3428571428572,360.3828571428571,545.7314285714285
601.1714285714286,373.66857142857145,558.0171428571429
598.1885714285714,348.6457142857143,550.8685714285714
568.8505747126437,321.8333333333333,569.9597701149426
526.7931034482758,312.7528735632184,566.6091954022988
501.18285714285713,297.8514285714286,558.4914285714286
425.14367816091954,262.4310344827586,547.6724137931035
376.4566473988439,229.70520231213874,511.6531791907515
342.44767441860466,208.16184971098266,467.15606936416185
324.73837209302326,190.77906976744185,411.3779069767442
300.4736842105263,174.31976744186048,365.0639534883721
282.5028901734104,158.4508670520231,309.7456647398844
275.24418604651163,143.59883720930233,259.8837209302326
258.3411764705882,131.3235294117647,243.99411764705883
246.57309941520467,121.61988304093568,222.7017543859649
241.87790697674419,114.30813953488372,215.1918604651163
248.878612716763,111.46242774566474,208.76300578034682
251.54335260115607,116.01754385964912,217.4450867052023
246.83236994219652,117.76023391812865,205.3757225433526
252.64739884393063,117.76744186046511,209.48554913294797
257.4797687861272,119.5,204.91907514450867
249.3953488372093,114.6842105263158,206.7093023255814
230.0872093023256,102.7953216374269,192.4360465116279
221.9298245614035,96.94117647058823,163.98245614035088
225.63313609467457,108.4702380952381,146.55029585798817
171.1169590643275,92.28823529411764,127.78362573099415
129.25581395348837,71.98245614035088,103.13372093023256
98.8728323699422,50.93604651162791,83.40462427745665
81.45029239766082,38.83625730994152,67.50581395348837
62.08187134502924,29.46783625730994,56.575581395348834
49.91228070175438,23.523529411764706,45.72514619883041
42.05263157894737,19.770588235294117,37.08187134502924
36.00581395348837,17.789473684210527,29.808139534883722
29.308139534883722,16.34502923976608,26.046511627906977
25.563953488372093,13.807017543859649,22.017441860465116
22.558823529411764,13.153846153846153,18.25294117647059
21.619883040935672,12.511764705882353,15.426900584795321
18.21511627906977,10.567251461988304,13.744186046511627
15.715116279069768,8.584795321637428,11.924418604651162
14.906976744186046,8.099415204678362,11.05232558139535
19.857142857142858,8.76875,10.813664596273291
21.549707602339183,9.705882352941176,11.257309941520468
15.220930232558139,9.976608187134502,12.151162790697674
13.0,9.36046511627907,11.289017341040463
14.364161849710984,10.319767441860465,11.323699421965317
21.30635838150289,14.505813953488373,15.589595375722544
24.44508670520231,14.017441860465116,22.00578034682081
25.91329479768786,16.697674418604652,24.641618497109828
44.872832369942195,21.947674418604652,29.184971098265898
68.76300578034682,33.98837209302326,59.73410404624278
82.79190751445087,43.27325581395349,91.32947976878613
